beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
30.281121315035318,0.05948912066112381,0.06273122464964927,0.07139473205908102,0.01,0.07258123059806046,0.010168968726410106,4.999969498146746,0.6384869099207691,0.4830573278754395,0.009217865393782236,0.9400000000000001,0.24161591506176883,23.71459810649625,0.9959317342895856,0.9967451861166879,2020-05-28
