beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.5628924334447185,0.20021665053520024,0.809474213185837,0.04609772287527948,0.19422560392142982,0.18708187989533473,0.46638352024072355,0.013433972727684694,0.1975301479307,0.1160306926904881,0.8400000000000001,0.0,0.00043213290196155406,0.03384270144956644,1.1804097826645987,2021-03-17,0.03333333333333333,0.9979575761255932,2021-06-25,0.004248823246808415,0.036347120133524334,0.9996998543685921,0.97726607028496
