beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
3.5656384478508927,0.04,0.04,0.5,0.030799610263771076,0.12146860449858167,0.07142857142857142,0.7398866347536035,0.6910640136837056,0.5190919850344216,0.05,0.9,0.23506074785622547,6.107885122197842,0.35771055855182765,0.9786907977303235,0.7570555605758508,0.982584049408738
