series,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,46858.3,46852.95154232823,46847.084125852554,46840.649292268754,46833.59444182584,46825.862556538756,46817.39192079869,46808.11584321143,46797.96238439839,46786.85409651026,46774.70778132557,46761.43427502398,46746.93826901696,46731.11817755491,46713.866064165595,46695.06764025295,46674.6023503218,46652.34355919652,46628.15885715779,46601.91049900251,46573.45599249732,46542.64885040231,46509.339518049186,46473.37648524977,46434.60758700226,46392.88149202732,46348.04937164851,46299.96673406894,46248.49540092895,46193.50559450707,46134.878095502114,46072.50642354301,46006.298986003596,45936.181135942075,45862.09707757829,45784.01155809204,45701.911287927374,45615.80603826262,45525.72937365349,45431.738989640064,45333.916638677634,45232.36764230217,45127.22000208442,45018.62313577565,44906.74627729628,44791.77658921435,44673.91704365211,44553.38413192296,44430.405464637966,44305.21732273395,44178.06221622613,44049.18650194729,43918.83810462988,43787.2643779477,43654.71013405792,43521.41586220288,43387.61614939358,43253.538309361225,43119.4012199998,42985.41436452043,42851.77706751989,42718.677914098684,42586.29433797853,42454.7923631691,42324.32648300902,42195.03966024323,42067.06343208543,41940.51810484725,41815.51302360131,41692.14690340323,41570.50820975963,41450.675577239796,41332.71825634445,41216.69657993246,41102.662441640234,40990.65977979324,40880.72506129252,40772.887760856545,40667.170831807736,40563.59116531476,40462.16003563924,40362.88352949366,40265.76295810128,40170.79525096485,40077.97333070542,39987.28646863146,39898.72062094816,39812.258745722764,39727.881100889565,39645.56552371287,39565.287692231774,39487.021369292015,39410.73862982996,39336.41007211625,41740.421434927746,44139.57633947993,46532.53026560592,48918.76106362378,51297.65337327891,53668.48855060531,56030.433071429754,58382.525256698034,60723.660194070035,63052.572770547544,65367.818788547855,67667.75421989156,69950.51276642387,72213.98205059448,71979.3625408352,71732.79291749105,71474.3530875118,71204.19910462559,70922.56342624447,70629.75377704369,70326.15064164011,70012.20345953862,69688.42564168414,69355.38856682662,69013.71474545494,68664.07035809505,68307.1573829922,67943.70552611537,67574.46415522016,67200.19442105872,66821.66172468069,66439.62866215002,66054.8485488331,65668.0595963857,65279.97978806245,64891.30247302228,64502.69267859006,64114.78412132145,63728.176883298955,63343.43570923995,62961.08887244922,62581.62755302222,62205.50566957305,61833.14010567872,61464.911273767815,61101.16396193804,60742.20841280959,60388.321587705956,60039.748573948156,59696.70409765063,59359.37410895917,59027.917411057126,58702.467308402585,58383.13325349233,58070.00247494669,57763.14157286006,57462.59807016496,57168.40191122395,56880.56690101063,56599.09208009083,56323.96303219208,56055.15312248008,55792.62466577032,55536.330024817085,55286.212639564175,55042.207988834554,54804.24448639971,54572.24431372295,54346.12419193024,54125.79609574284,53911.16791222043
I,30.0,32.94845767177635,36.179997533709056,39.7204313148113,43.59764725254034,47.84172075942149,52.48501883873472,57.562294918893464,63.110770138423604,69.17019641548356,75.78289588693913,82.99377051757246,90.85027488319136,99.40234435458358,108.70227019553039,118.80451249253208,129.76544142427983,141.6429972356215,154.4962594955003,168.38491689114056,183.36863004503311,199.50628173644196,216.85511155064773,235.46973542601003,255.4010548394402,276.69506542722775,299.3915805718649,323.52289170568,349.11239350921886,376.17320845035994,404.70685077928687,434.70197467604817,466.13325424137577,498.9604439635867,533.1276668102817,568.5629729517148,605.1782052802424,642.8691985225794,681.5163272499045,720.9854050833436,761.1289236391037,801.7876061234402,842.7922378513131,883.9657251319798,925.1253256007885,966.0849876346567,1006.6577341861264,1046.6580271803812,1085.9040522909474,1124.219870011688,1161.4373869185793,1197.398110243929,1231.9546587418192,1264.9720127246524,1296.3284955964607,1325.9164878037805,1353.6428815887787,1379.4292910940283,1403.2120371679316,1424.9419296738681,1444.583872300495,1462.116315937664,1477.5305867828033,1490.8301146496085,1502.0295856377193,1511.1540415524937,1518.2379463860912,1523.3242379133828,1526.4633801262587,1527.7124299142386,1527.1341291646918,1524.79603135135,1520.7696697385834,1515.12977257149,1507.9535290579995,1499.3199085803558,1489.30903439465,1478.0016120790556,1465.4784121615367,1451.8198056815877,1437.1053509025855,1421.413428975961,1404.8209260502642,1387.4029591026717,1369.2326426338884,1350.3808932971367,1330.9162695166626,1310.9048431807284,1290.410100559468,1269.4928696914114,1248.211271597195,1226.620692809175,1204.7737768464924,1182.7204324124905,1160.507856241905,1159.269649992122,1164.3161776097522,1175.7444732855804,1193.7382181419387,1218.5719523511057,1250.6165256923616,1290.3458575973295,1338.3450436596986,1395.319802767114,1462.107201759128,1539.6875167276337,1629.19698535499,1731.9410666928554,1849.4076479839287,1970.8786025225954,2096.0031572992443,2224.3781197104067,2355.5511664488185,2489.0253032506976,2624.264393875263,2760.69961282179,2897.736639962939,3034.7633887014986,3171.1580438060546,3306.2971811825846,3439.5637490197605,3570.354706747046,3698.0881432156066,3822.2097262401558,3942.1983697863334,4057.5710403990647,4167.886658940617,4272.749085706144,4371.8092052958955,4464.7661514653755,4551.367731167355,4631.410121107227,4704.736919593121,4771.237641709204,4830.845747434833,4883.536290896069,4929.323275103127,4968.256790903841,5000.420012021257,5025.926110425714,5044.915148323189,5057.550995050137,5064.018309403957,5064.519620594744,5059.27253420689,5048.507083388311,5032.463239981042,5011.388595478574,4985.53621752826,4955.162684159735,4920.526294969599,4881.885456078313,4839.497233743637,4793.61607001121,4744.492652653483,4692.372930841917,4637.49726746646,4580.099718716935,4520.407431433645,4458.640148783837,4395.009814995733,4329.720270155456,4262.967026421094,4194.937117412459,4125.809012977978
IH,5.0,3.5460019486811447,2.9817238031976743,2.846225871894502,2.92426754096269,3.1159733600143116,3.3756847453032814,3.683273351672331,4.030685088865463,4.415629820136625,4.838623089158362,5.301599674697384,5.8072634542963755,6.358781271384473,6.959636424964371,7.613554930836953,8.324463440528168,9.096459147611998,9.933782066704094,10.840784797072335,11.821897127478547,12.881583941435863,14.024295475199335,15.25440936476547,16.57616423618434,17.99358491352704,19.510399671267926,21.129950352543098,22.85509660874759,24.688115976652288,26.63060197611287,28.68336285727402,30.846324018620567,33.1184374211218,35.49760150398872,37.98059513278412,40.56302895678482,43.23931720661507,46.002672426175394,48.84512492126575,51.75756785310642,54.729827954041,57.7507608511704,60.80836901298542,63.88993944539638,66.98219751203558,70.07147268342243,73.14387165989837,76.18545417685627,79.18240688365046,82.12121097052898,84.98879966972643,87.7727023380071,90.46117249486771,93.04329789957426,95.50909146068273,97.84956244885669,100.05676810007418,102.12384623206341,104.04502994016413,105.81564578499734,107.4320971345313,108.89183448320905,110.19331464992675,111.33595076605687,112.32005491659623,113.14677520416134,113.81802887863363,114.33643302539957,114.70523414161806,114.92823776060213,115.00973911556017,114.95445567053684,114.76746219207527,114.45412889241923,114.02006304556366,113.4710543619421,112.81302430619004,112.05197945494925,111.19396891743956,110.24504577964427,109.21123248240092,108.09849000335487,106.91269068148253,105.65959449960735,104.34482862394322,102.97386998919964,101.55203071224675,100.0844461159208,98.57606514650337,97.03164297305973,95.45573556359405,93.85269604136373,92.2266726342634,90.58160804057161,75.92200927645419,68.79235788824371,65.48101879963504,64.19419773967257,64.06875386877206,64.69450551020208,65.88317097833186,67.55671999266747,69.69355848826065,72.30274255197574,75.41179411085466,79.06113145372794,83.30172604317738,88.19433491825055,93.80949423840306,99.8850678967639,106.2844825634721,112.93048980893727,119.77319707878038,126.77471757550272,133.90189344956661,141.1229521049477,148.40608668841952,155.7189826551339,163.02881080695946,170.30244837423083,177.50680664129789,184.6092006816402,191.57772507890866,198.3816140623327,204.9915724722103,211.38006881321962,217.52158494981848,223.39281947809354,228.97284379141638,234.24321147611496,239.1880229819168,243.79394853524354,248.0502130202338,251.94854706371092,255.48310885187658,258.6503813079315,261.4490492029628,263.87986058946535,265.9454766686253,267.65031385724353,269.000381432805,270.00311772679515,270.66722742415885,271.00252212429103,271.01976593623976,270.73052752499376,270.1470397013617,269.282067357488,268.14878429427324,266.76065926538683,265.1313513737466,263.27461479821557,261.2042126983349,258.9338400404614,256.47705500689636,253.8472185877293,251.05744191049428,248.12054083286807,245.04899730621077,241.85492701068114,238.55005276407508,235.1456832147854,231.65269634291877,228.08152731138287
IN,1.2,2.254237674601702,3.298356876930759,4.3449099713000425,5.4059570730067055,6.4932089014709575,7.618156707868371,8.79219059726148,10.026707271682314,11.333207937212226,12.72338684120615,14.209210632586787,15.80298846672296,17.517432506090596,19.365708199361023,21.361473457079114,23.518905585915505,25.852714602031647,28.37814132624762,31.110938480904803,34.06733287463369,37.263966693164605,40.717815930321954,44.44608411306154,48.46606971746177,52.79500605692833,57.44987296378819,62.447180289130635,67.8027241127658,73.53131757395457,79.64649937931867,86.16022427768715,93.0825410584336,100.42126486253878,108.1816517162472,116.36608412233433,124.9737771910984,134.0005150879887,143.43842745906275,153.27581493413555,163.49703179403699,174.08243244791922,185.00838655568947,196.24736553428824,207.7681009115944,219.53581265857406,231.51250336286128,243.65731202284638,255.926919442771,268.2759957760746,280.6576797491549,293.0240785249584,305.32677703180605,317.5173458593757,329.54783746272994,341.37126135446516,352.9420301339689,364.2163695282505,375.15268702987527,385.7118951491804,395.85768669386096,405.5567608031407,414.7789996609247,423.4975968681066,431.6891393540191,439.3336454450014,446.4145622856222,452.9187262323861,458.83629012219836,464.16062147279894,468.8881757158732,473.018348512368,476.5533110704009,479.49783219504417,481.85909056107664,483.64648042798694,484.871413722963,485.54712111256623,485.68845437588124,485.3116920882313,484.43435033069204,483.0749998609493,481.25309091872566,478.9887865962096,476.30280548200597,473.2162740867028,469.75058937925814,465.9272916056399,461.76794742372823,457.29404327037224,452.52688877646256,447.48752996258855,442.1966718798827,436.6746103065758,430.9411720691737,425.0156635266242,419.7603899876913,415.3453282964961,411.9236898147387,409.6374227787133,408.62221477743174,409.0121056089919,410.9438102215343,414.5608408129825,420.01750611035544,427.4828538485212,437.14460881357553,449.21314263111174,463.9254917410025,481.54941558726176,501.8914241796733,524.7674995667325,549.9998484965677,577.414181083211,606.8374984193699,638.0963700839693,671.0156789871306,705.4178064624132,741.1222254710333,777.9454647324259,815.7014020026809,854.201840974669,893.2573236612384,932.6781288265942,972.2754071212856,1011.8624050214261,1051.2557323548574,1090.2766319322031,1128.7522143622305,1166.5166262708021,1203.4121256119092,1239.2900433238528,1274.0116160366067,1307.4486797053821,1339.4842187964243,1370.0127698887432,1398.9406822209637,1426.1862407794147,1451.6796599930146,1475.362957995538,1497.189722775949,1517.1247824136635,1535.143792045667,1551.2327502973772,1565.3874576900478,1577.6129290731308,1587.92277147523,1596.3385379718554,1602.889067276251,1607.6098178093018,1610.5422040281762,1611.7329418175877,1611.2334087937443,1609.0990244558209,1605.3886542555915,1600.1640408514481,1593.489265074088,1585.4302384607265,1576.0542286137259,1565.4294181072737,1553.62449720011,1540.7082902102313,1526.749415065217,1511.815975255063,1495.9752831786666
D,0.01,0.1639980513188554,0.2732135293328074,0.365049460385505,0.4527121079625177,0.5427784085311648,0.6387491736118988,0.7427189481405971,0.8561623318670387,0.9803058617000885,1.1163055392293821,1.2653332445887437,1.4286204483439586,1.607481899435328,1.8033298843465364,2.017683973812984,2.2521784984045747,2.508568728027853,2.788736124554618,3.0946927406543425,3.428584687357585,3.7926945114623187,4.189442276438595,4.621385111298703,5.091214974537499,5.601754372680237,6.15594977526494,6.7568624812303995,7.407656716981559,8.11158478507182,8.87196913529949,9.692181297253379,10.575617694311745,11.52567245215526,12.545707417270902,13.639019708892409,14.80880723656824,16.058132719555275,17.389886837590588,18.806751219408717,20.311162030268914,21.90527494834528,23.590932319132985,25.36963324578528,27.242507312160804,29.210292546854948,31.27331812483658,33.43149217409447,35.684294914402635,38.0307772108182,40.46956448258198,42.99886577486319,45.61648768147648,48.319852705285086,51.10602156213078,53.971718875093615,56.91336166872951,59.927090056634825,63.008799518369635,66.15417418095447,69.35872055299392,72.61780120298108,75.92666792454425,79.28049398753416,82.674405132425,86.10350902436595,89.56292294060248,93.04779951949317,96.55335044994573,100.0748680260778,103.60774453285424,107.14748946418281,110.68974460548006,114.23029703821655,117.76509014469455,121.2902327076605,124.80200621171446,128.29687046228145,131.77146764358943,135.22262494008595,138.64735584642497,142.04286028994963,145.40652368683368,148.73591504903916,152.02878425427994,155.28305858549595,158.49683864015338,161.66839370317297,164.7961566706047,167.87871860444045,170.91482299228886,173.9033597791125,176.84335923191279,179.73398569219097,182.5745312652507,184.02273469092245,185.23656293151626,186.33640351183772,187.38330296298938,188.40962893672574,189.43394933507545,190.46827414481,191.52160313696263,192.60168854764234,193.71593737070086,194.87190138717466,196.07757239401388,197.34158838893296,198.67340229276724,200.08343839961407,201.5832487237556,203.18019429174285,204.87945261883314,206.68496618545961,208.59987979833627,210.62673253646807,212.76753335677083,215.02378324127008,217.3964746494028,219.8860834011295,222.49256044874477,225.21532718330508,228.05327597907873,231.00477664925816,234.0676889086366,237.23938059406885,240.51675117635227,243.8962599573945,247.37395825946905,250.94552486594554,254.60630395717132,258.35134479535253,262.1754424433753,266.0731788499607,270.0389636931003,274.06707444144627,278.15169516572,282.28695370621404,286.4669568755634,290.68582344614015,294.93771473715043,299.2168626767252,303.5175952683073,307.83435943812486,312.16174128143655,316.4944837596922,320.8275019290961,325.1558958037115,329.4749609737112,333.7801971122043,338.0673145128001,342.33223880526305,346.5711139987843,350.7803040020399,354.9563927667723,359.0961831975293,363.1966949647837,367.25516135225763,371.26902526216213,375.2359344944728,379.15373640849197,383.0204720669667,386.83436995507196,390.59383935874,394.29746347920883
R,0.0,2.645762325398298,4.692582404280866,6.584091112858783,8.534974199691822,10.65376203181053,13.00046973579713,15.61367897260505,18.52329077077612,21.756563455215883,25.341007317909614,29.305810906585723,33.68258373050114,38.50578241360935,43.812991130214506,49.64513489279982,56.046660729083186,63.065701090202325,70.75422382921721,79.16816808773208,88.36756276818498,98.41662271519466,109.38381671821293,121.34190073509892,134.36790923012182,148.54309720232504,163.95282536931782,180.68638110248392,198.8367281233475,218.5001787069013,239.77598322787773,262.76583334873715,287.57327698366964,314.3030453585298,343.06029497392575,373.9497699922442,407.0748934079408,442.5367982006526,480.43331237378925,520.8579142018003,563.8986760058655,609.6372162241006,658.1476803382884,709.4957712993273,763.737849433793,820.920120433543,881.0779279906599,944.235165039831,1010.4038145370708,1079.5836273838333,1151.7619416530458,1226.91364383925,1305.0012695770226,1385.9752382681293,1469.7742134211949,1556.3255783031052,1645.546014766094,1737.342171859792,1831.6114100519653,1928.242606535409,2027.1170071477654,2128.1091108230044,2231.0875731699925,2335.916116675727,2442.4544361007625,2550.5590888183174,2660.0843610980946,2770.883102608855,2882.807522674895,2995.709943042045,3109.443503066349,3223.862814316743,3338.824562570544,3454.1880560707127,3569.8157197035775,3685.5735354451967,3801.331430016217,3916.9636111833706,4032.3488545563127,4147.370743057899,4261.917861501422,4375.88394889709,4489.1680112395525,4601.674397605757,4713.312842424809,4823.998476775271,4933.651811526573,5042.198695075457,5149.570248340721,5255.702779574416,5360.537681429234,5464.021312593526,5566.104866170396,5666.744226838245,5765.899818689278,5863.536445501789,5953.123509678634,6038.5073974183415,6121.699324231339,6203.832218862878,6285.62468189259,6367.606704843825,6450.230420024342,6533.9255511756155,6619.128457233058,6706.298768841245,6795.930411600723,6888.560322924251,6984.776479503663,7085.226029035886,7190.62391166358,7301.5304965168725,7418.41551365719,7541.688472632968,7671.712765966227,7808.81182884439,7953.271451178884,8105.340265354593,8265.229425238242,8433.111999056659,8609.122354437186,8793.355689613103,8985.867798517065,9186.675119421154,9395.755092715523,9613.046836638001,9838.452137156637,10071.836738343525,10313.031911816654,10561.836277858964,10818.01784647218,11081.316243744986,11351.44508736748,11628.09447475005,11910.933547837494,12199.613100174423,12493.768193903983,12793.020757003624,13096.98213402766,13405.255566800719,13717.43858477165,14033.125287995485,14351.908508881888,14673.381841869734,14997.141533012933,15322.78822406027,15649.928547961823,15978.176574826935,16307.155109192363,16636.496841039185,16965.845354333836,17294.8559979759,17623.19662492975,17950.548206016527,18276.60532536637,18601.076564896885,18923.68478541137,19244.167312017253,19562.276031568177,19877.77740974841,20190.452435260035,20500.096498355084,20806.519210688355,21109.544173162747,21409.0086981071
G,30.0,35.34845767177635,41.21587414745117,47.65070773125014,54.70555817416408,62.437443461248456,70.9080792013154,80.18415678857292,90.33761560161454,101.44590348974839,113.59221867444263,126.86572497603109,141.3617309830558,157.1818224451033,174.43393583441681,193.23235974706094,213.69764967821123,235.95644080349527,260.1411428422238,286.3895009975041,314.8440075026879,345.6511495976994,378.9604819508205,414.92351475023463,453.6924129977456,495.4185079726883,540.2506283515037,588.333265931068,639.8045990710613,694.7944054929399,753.4219044978956,815.793576457,882.0010139964114,952.1188640579325,1026.2029224217142,1104.2884419079699,1186.3887120726347,1272.493961737391,1362.5706263465224,1456.5610103599538,1554.3833613223815,1655.9323576978463,1761.0799979155943,1869.676864224366,1981.5537227037332,2096.5234107856645,2214.3829563479067,2334.9158680770515,2457.8945353620484,2583.082677266065,2710.237783773891,2839.113498052727,2969.461895370132,3101.035622052311,3233.5898659420914,3366.884137797128,3500.6838506064287,3634.7616906387807,3768.8987800002064,3902.8856354795776,4036.522932480114,4169.622085901323,4302.0056620214755,4433.507636830905,4563.9735169909845,4693.260339756776,4821.236567914573,4947.781895152752,5072.786976398699,5196.1530965967795,5317.7917902403715,5437.624422760205,5555.581743655546,5671.603420067539,5785.637558359768,5897.640220206765,6007.5749387074875,6115.412239143465,6221.12916819227,6324.708834685244,6426.139964360769,6525.416470506351,6622.537041898731,6717.50474903516,6810.32666929459,6901.01353136855,6989.579379051846,7076.041254277246,7160.418899110443,7242.7344762871435,7323.01230776824,7401.278630707996,7477.561370170048,7551.889927883765,7624.294986306179,7701.556502987913,7785.0189980958385,7875.204621311891,7972.72873289068,8078.309976798197,8192.781877207663,8317.10611317329,8452.387597035206,8599.891441791615,8761.061845025217,8937.542834915428,9131.20070961703,9344.147846680327,9578.767356439612,9825.33697978376,10083.776809763018,10353.930792649227,10635.566471030346,10928.376120231116,11231.979255634698,11545.926437736183,11869.704255590672,12202.741330448194,12544.415151819867,12894.059539179758,13250.972514282603,13614.42437115942,13983.665742054629,14357.935476216071,14736.468172594112,15118.501235124773,15503.281348441686,15890.070300889087,16278.150109212344,16666.827424252504,17055.437218684732,17443.345775953338,17829.953013975828,18214.694188034835,18597.041024825565,18976.50234425256,19352.62422770173,19724.98979159606,20093.218623506964,20456.96593533674,20815.921484465183,21169.808309568816,21518.381323326616,21861.42579962414,22198.755788315597,22530.212486217642,22855.662588872183,23174.996643782437,23488.127422328074,23794.988324414702,24095.5318271098,24389.727986050813,24677.562996264132,24959.037817183933,25234.16686508268,25502.976774794675,25765.50523150443,26021.79987245767,26271.917257710582,26515.921908440207,26753.885410875053,26985.885583551815,27212.005705344523,27432.333801531928,27646.96198505434
H,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,34669.82989727478,32193.413476040867,29716.997054806954,27240.58063357304,24764.16421233913,22287.747791105216,19811.331369871303,17334.91494863739,14858.498527403477,12382.082106169564,9905.665684935651,7429.2492637017385,4952.832842467826,2476.416421233913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,3.5656384478508927,3.5656384478509007,3.561979333857137,3.557973806199955,3.553591262891167,3.5487988376816246,3.5435613210658476,3.537841098084074,3.531598107964923,3.5247898313774226,3.5173713117934664,3.509295218168376,3.5005119567846252,3.4909698406170366,3.480615324898131,3.4693933176097276,3.4572475733081216,3.4441211779052727,3.4299571306738112,3.414699027720091,3.3982918483949907,3.3806828425330773,3.3618225120196388,3.3416656750376146,3.320172595577077,3.297310154627603,3.2730530332448518,3.247384871812633,3.220299364813554,3.191801246827298,3.161907123846551,3.1306461048260825,3.098060192018201,3.0642043952569944,3.029146544838545,2.9929667896218928,2.955756780779306,2.9176185563438075,2.8786631562633316,2.8390090109467376,2.798780157222308,2.758104343363059,2.717111088799333,2.6759297641265896,2.634687753184302,2.593508751823314,2.55251124824752,2.511807218421616,2.4715010579389016,2.4316887598439223,2.3924573369692084,2.3538844779477914,2.3160384185634872,2.2789780046519468,2.2427529193376876,2.2074040458150814,2.172963936887892,2.1394573637534817,2.106901918721986,2.075308649380894,2.044682704870989,2.015023978198095,1.9863277316852712,1.9585851956416895,1.9317841330024192,1.905909365030756,1.880943255155295,1.8568661496439396,1.8336567751182686,1.8112925939161544,1.7897501190550285,1.769005191071305,1.7490332193508344,1.7298093907558145,1.7113088484268586,1.6935068436222842,1.6763788633735348,1.659900736605241,1.6440487212066706,1.6287995743606267,1.614130608246004,1.6000197330386245,1.5864454889470458,1.5733870688395926,1.5608243328486027,1.54873781617918,1.5371087312037095,1.5259189647900249,1.5151510716904442,1.5047882647103685,1.4948144022781669,1.4852139739518657,1.4759720843218884,1.4670744357019334,1.4585073099411117,1.4947716040522527,1.5286049496662248,1.5600058776082035,1.5890593992933961,1.6158338490614055,1.6403815449800943,1.6627393726619943,1.682929311704396,1.7009589334531718,1.7168219084881011,1.7304985727391178,1.7419566124603125,1.7511519400869398,1.7580298445149902,1.7358630170085423,1.7131616974024766,1.689996219686264,1.6664411275063926,1.6425739911850357,1.6184741698113239,1.5942215628426128,1.5698953944630085,1.5455730702050523,1.521329139494654,1.4972343904333703,1.4733550949656817,1.4497524142670384,1.4264819663306811,1.4035935508019528,1.3811310204301839,1.3591322842461726,1.3376294247516265,1.316648909934679,1.2962118806298057,1.2763344944004287,1.2570283084997165,1.2383006863275188,1.2201552139405942,1.2025921154142931,1.185608658059545,1.1691995405697841,1.153357259042651,1.1380724474542956,1.123334190546123,1.109130308218323,1.0954476114267624,1.0822721302725986,1.0695893154837637,1.0573842148420631,1.0456416263360409,1.0343462299430486,1.0234826999865558,1.013035799996101,1.00299046193382,0.993331851556776,0.9840454215692688,0.975116954092532,0.966532593847369,0.9582788733132886,0.9503427309991566,0.9427115238378002,0.9353730346019706,0.9283154751325668,0.921527486072461,0.9149981337107391,0.9087169044624277,0.902673697437472,0.8968588154893389,0.8912629550775242,0.8858771952289145
