series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,7.0,10.88198945835725,16.59681807369833,24.99811494048196,37.32357872076678,55.33737544014,81.5486873642576,119.46710690090548,173.847416817227,250.90074331080024,358.3075883474488,504.8444298196664,699.4452215068575,949.7004552887456,1260.1484806950168,1631.0202751559405,2056.4618911585258,2529.0393285063205,3038.9802899012443,3577.2434319066965,4135.788005170353,4703.547126701148,5273.323159429215,5835.72266225407,6394.905533576723,6942.003633932021,7469.519671998797,7978.412162431259,8474.209458101639,8948.50985910989,9411.74549301862,9854.922321006527,10279.193746653096,10684.882154809986,11090.915372759475,11469.411892168626,11847.778857762893,12182.373233963195,12499.417952524447,12804.569194438362,13126.115363978102,13409.042027493573,13677.481820662411,13930.473594334866,14177.688903566548,14406.363784649515,14636.79563437149,14852.0450052099,15058.843906715556,15254.191151272638,15438.71012131617,15621.32464918584,15777.608831916692,15933.910219732215,16084.274721361899,16227.246387194153,16359.095769174617,16482.34349867524,16602.222577281835,16717.076952112868,16829.573590097163,16929.747201903807,17026.608271867477,17120.449558917306,17210.663473371966,17296.3332760269,17378.46501156308,17461.031600486313,17536.298489963432,17608.503827932167,17678.505751729143,17744.977060096448,17808.180908678176,17866.796805352,17921.252574758666,17977.887302640218,18031.4604376076,18080.612782932087,18127.359614738383,18168.317965556096,18212.11674594661,18254.151211345445,18294.19751934756,18329.442430507268,18363.59748801166,18396.527878169756,18427.854269119707,18457.655553317298,18485.526073485904,18509.85545620699,18532.95318379688,18557.056550368245,18580.782561489512,18603.403095223515,18624.970114944637,18645.533102648827,18665.13918063312,18683.833226964358,18701.657985070295,18718.654167767538,18734.860556023417,18751.042056502352,18766.850706811223,18782.30517022664,18800.40011361692,18820.102199524717,18840.2812715081,18860.97083846623,18882.212497823497,18897.006741374138,18910.543002774186,18931.705480016873,18953.435642031156,18975.82308105237,18996.248948363766,19020.69088905397,19043.928035552126,19065.750244561168,19087.87790705556,19112.482335595287,19136.851453107898,19160.445046202065,19181.38640685759,19197.050626869863,19223.340403333328,19247.134870498732,19275.398024138918,19301.301238257853,19326.97678128539,19352.49256422555,19377.846286932687,19400.259356690578,19416.344476041388,19437.653799230302,19453.651929141764,19474.085742377698,19503.118609249592,19532.027086471106,19560.806420607183,19592.420131972845,19608.582221031866,19634.880054247125,19666.42744389738,19691.811966789446,19718.174342889757,19749.02269155159,19779.82542956262,19810.57711993516,19840.95419102143,19874.560503665834,19908.405087202507,19946.340260187648,19977.649238851096,20010.5813555981,20042.127709032244,20083.089222270308,20124.11178493366,20162.813129655136,20198.949951475464,20238.240468931155,20290.02204418601,20340.254073838467,20393.93190959721,20438.293108022164,20478.854042958024,20557.605773910458,20654.531428874452,20753.609815799606,20865.89058125786,20998.47540379805,21182.263635828433
G_low,7.0,10.443049547800072,15.283531651395709,22.08291872395613,31.622754107287683,44.98561522633032,63.66084269480744,89.6778505602836,125.76523603977213,175.52396352415502,243.58493329331222,335.6940227451253,458.63571332988056,619.5281532891654,825.9918128422642,1084.704417737552,1400.0911688208269,1770.7491348465032,2194.9250850448134,2662.681425808539,3156.298238404006,3696.8883503199445,4245.165082669542,4803.052817037037,5394.246980393639,5948.35350232373,6490.38239752803,7043.462015853628,7574.156618655079,8086.449912203067,8582.710353496403,9062.017140636955,9521.063447509594,9956.261504268175,10386.847879010957,10781.67974454895,11159.28692506936,11525.963563200905,11870.291996216558,12196.420125323391,12510.192363295222,12815.666284914132,13106.9035565035,13379.129755353088,13620.167978390888,13866.237928543973,14100.523776046433,14323.563093391298,14535.876315530642,14738.286509106203,14924.704377943706,15096.724642380657,15261.214559270795,15418.75564392452,15568.360904511175,15714.151273532936,15849.59893020002,15979.65850804626,16103.550398117814,16221.571478771082,16334.004407995903,16442.09351410331,16547.2467095597,16645.24606475614,16740.01039972759,16830.19243728405,16908.763004456854,16987.05585603467,17064.347722695067,17134.794212272565,17204.181165070455,17270.31465175073,17330.901870501944,17387.076727553303,17440.553712403744,17491.4579112347,17539.921049866956,17586.059820274928,17629.987203911296,17671.541576076077,17711.63197629953,17747.96868474791,17778.95731658247,17812.696978410386,17844.447961790658,17873.407218312,17900.905987488266,17923.689364120593,17944.648912159275,17966.384525379442,17992.198489512943,18011.26543042877,18030.01119527079,18050.820271003944,18071.349532114426,18090.611884907794,18107.50179244238,18124.630960415703,18140.54000099643,18154.59731674977,18167.948893723602,18182.00872937995,18196.697969287507,18212.033686908788,18227.898970113936,18243.331237638322,18259.463490585647,18276.334706945145,18293.993879983278,18312.50068595606,18331.926348968125,18354.75824089234,18375.598519978845,18401.37299460879,18420.71477130422,18444.92573246088,18462.547316246062,18478.580910431447,18492.245050825873,18509.281214551775,18520.38184194632,18546.027302404116,18567.4705224218,18586.42418681699,18608.4518751008,18623.394677062737,18645.6116816509,18662.384993885746,18680.336128503495,18692.669216170492,18709.620805534254,18720.76653897535,18737.940589678616,18761.982847856605,18778.20354395566,18800.91203996878,18822.92664492556,18839.703433112663,18857.426562352004,18876.2098745503,18896.181422361005,18917.48561753554,18940.201761160355,18964.76675607821,18990.97898733464,19018.605051912233,19044.02513638393,19070.218760795717,19109.190987701946,19144.591999665678,19180.310983881835,19220.786004733975,19264.02329321612,19315.40493690135,19344.023284452585,19381.900468205993,19408.054802973416,19432.357381440175,19458.811685039283,19478.160603834847,19494.86569618513,19511.393306113034,19527.743505216324,19536.188450248737,19542.060870702277,19552.298439153023,19563.226861672,19573.968346377227,19584.525523264354,19594.901007326298,19605.097397671194
D_high,0.01,0.01,0.04944869796328058,0.12040151038600783,0.22694634626911586,0.38203344554199603,0.6024227087923009,0.9221362090983107,1.3933935788707243,2.0790768512371365,3.0701210351539627,4.5025630326825175,6.5520272355633224,9.459918815257158,13.427531375284357,18.829955216986498,26.040263968098532,35.36576283832904,47.10471369939506,61.47259442092295,78.43752346434744,98.1354406610313,120.5217285030292,145.83867912804794,173.53967983579696,203.33997294293957,235.44279321314778,269.93148900165147,306.1276746594445,343.7810049126533,383.86541981745864,423.30800835859833,463.1407075087694,504.1551225028703,545.7023088497608,587.3592904827709,629.0260032349616,670.6134695592548,712.0679755428379,754.3159038445154,796.7931858805032,837.6379694659624,877.3121625931817,916.9483232631276,955.6262237789393,993.2948665599978,1030.6307731450377,1066.7544426912018,1101.7160893907167,1135.502043559571,1168.1064051512813,1200.7093747879364,1231.8464463578184,1262.3759840194018,1292.190298561505,1320.4320284398625,1347.5852525266291,1373.3160029475464,1397.8421686260042,1422.45780077738,1445.654766853158,1468.3909630765668,1489.4169736200927,1510.7053034472785,1530.2255098433297,1548.4086262989974,1569.388736661943,1588.9320195581358,1605.388186130449,1622.601376995029,1638.9663821373215,1655.2891369199522,1670.7540086430065,1684.5932131573695,1698.8211885906333,1711.8421626585546,1724.1769482497768,1735.9481500080713,1747.3198804005524,1759.036545683464,1769.252696690238,1779.5156885199972,1791.1393927488953,1802.7758245706586,1813.9271967124323,1823.9002974150453,1832.4483992445803,1840.6235052686286,1848.4408289801927,1855.9150640691983,1863.0603920256399,1869.890490845877,1875.8646240552212,1880.814172776841,1885.5055842912664,1890.018258738753,1896.0416618911936,1901.799545911518,1907.3030950452726,1913.2430115051193,1918.9512591553946,1926.999109377856,1933.4087556770144,1939.1466575572706,1942.506543115757,1945.3348637617569,1949.906028554097,1954.4861670474006,1958.8921005656455,1962.073150888113,1967.2576198403103,1971.2533222084198,1975.1471798911966,1978.9555557331912,1982.694312171942,1986.3789289294864,1990.6321751294622,1994.2300947327053,1998.4011941731671,2002.429251178914,2006.6033864149854,2010.6866164611913,2014.2281802790453,2017.580723927102,2020.8156602379736,2024.3394948033092,2027.3619793986697,2030.4208589693487,2035.9680209130256,2041.4692485683447,2046.54972745764,2052.3317968223514,2057.6921358573745,2062.851203737158,2067.2835245622605,2070.8736842175254,2074.50517308566,2079.9827511485673,2085.0950099311253,2088.481976658431,2092.476116781063,2097.154928891699,2101.7864927600795,2106.3706256049377,2110.9071685704785,2115.395986242232,2120.210057873203,2125.881341419705,2131.5897172349446,2138.3294748105595,2144.0199176796345,2150.3678294843653,2156.68359356367,2162.9661317699256,2171.3154466843675,2179.9814807460752,2185.93413298935,2191.6675258460514,2198.305528429515,2205.734760731079,2213.387584154432,2221.034387320375,2228.483404825209,2233.7707754963303,2243.9196046421907,2251.523345029833,2259.8883199860625,2278.2635285395395,2283.9796334909574,2289.6167759738764,2310.829568301173
D_low,0.01,0.01,0.023066011420508015,0.05239589744355867,0.10324608426026809,0.18372605445081758,0.3075108488724597,0.487767800236865,0.7548677223641795,1.1442848255332394,1.6821320991560746,2.4309744844646937,3.5411172782284215,5.129730190755409,7.218174436205274,10.131371516022643,14.063042565532966,19.27637006911511,26.053654690323295,34.678765001097474,45.41745720448061,58.49893923920157,74.10142456297108,92.34312629285512,113.2788379958377,136.90133616281696,163.6262074249697,191.90020264951755,222.96796237066297,255.1208575285516,289.88605375833146,327.5030001552459,365.67438457392404,406.33580101073045,445.8138118670211,486.0634881723204,526.3216886842301,566.8895577671211,608.6670074197197,650.5642091882665,692.4368390162952,734.1529856621693,775.3491015377941,816.0421174116842,855.6105509531968,893.689746563647,930.21909643705,967.693372456678,1003.4307932111495,1037.205655811093,1070.1082828008766,1102.1214698963563,1133.2333751693807,1162.959242828557,1192.729420583476,1221.1117836465055,1248.5883745935937,1275.166447123354,1300.986468974339,1324.6136430518704,1346.4033117030922,1368.0567389560165,1390.5090903637226,1410.6798494059199,1429.7469304659378,1448.0872396689597,1465.7211752146877,1482.6693202368356,1498.952339180574,1515.494190950558,1530.8439429036566,1545.1524113322994,1558.5438489964615,1571.2956907178768,1583.8295665250755,1596.0256576692498,1607.7160686492034,1618.9192557875206,1628.725147859843,1637.8699874311312,1646.7570258421347,1656.209047773111,1664.4146475765053,1672.6753264688807,1680.577403909482,1688.5188038081403,1696.2328441182597,1703.612550231063,1710.5985234095926,1716.8742945986503,1722.87077700213,1728.59980235499,1733.8436087964544,1738.5042264597826,1743.5987135316554,1748.5920438015632,1753.3641543267404,1757.9244826151635,1762.1174940403737,1766.0818297090782,1769.8665633007163,1775.9655446082209,1786.2696683443185,1796.6443254504247,1805.9703735739,1815.5983982399562,1822.7155550471182,1827.6385681358222,1832.3005170913023,1836.7455161018656,1841.015494436913,1846.8052526069162,1853.2673716840588,1859.6057643855422,1864.3812938951685,1869.4434980981684,1874.274277885982,1878.5139047427965,1882.7894967048326,1887.1010337582939,1892.2438830338067,1898.3332801353401,1902.0554795825578,1905.845231733847,1909.3177741210566,1912.8888315813458,1916.3967843025787,1920.5832286203424,1925.3608888600477,1927.8289839549604,1930.7072782432413,1933.8025394422789,1938.2694851259428,1942.2641652420093,1946.691827086432,1950.5960171935778,1954.987753504206,1959.587204125994,1964.369118724274,1969.3394487022417,1973.6967726963119,1979.0792750792855,1982.0588541545294,1985.507586850158,1989.983921454374,1992.9653436027008,1995.4472072931833,1998.910851833329,2001.8735413671207,2004.8286055746885,2008.1694642369634,2012.7724992085389,2015.7751435519972,2018.8790992892782,2021.8569163320587,2023.1376578490544,2025.245296953393,2028.1160312916807,2030.973490992968,2033.5739302920817,2035.0913555892946,2039.4606613489009,2042.259533597034,2045.0424596495902,2047.8089497332028,2051.0284160181873,2052.980618557646,2054.8950047399762,2056.772224498323,2058.612920054266,2060.417725854149
G_high_100,7.0,11.296642745743778,17.87271246994951,27.91745203170546,43.214177867202295,66.40303803427707,101.31750270509033,153.36286124123342,229.83268479379245,339.9437872987977,494.259156710325,703.21076444447,974.8246656960936,1312.4286644394297,1713.5014583698837,2170.294325642037,2671.772617381861,3205.822854567765,3760.923952196641,4327.059075821117,4896.021635525639,5461.362319967352,6018.172541243537,6562.821153582556,7092.701996113557,7606.0149000675665,8101.585189132598,8578.719017248352,9037.0892382073,9476.6461524213,9897.548044752022,10300.107265888808,10684.748441470058,11051.97611684645,11402.349738160625,11736.464340934024,12054.935684575921,12358.388855341958,12647.449579220855,12937.988621075721,13247.874230652202,13540.963365975646,13818.091536761836,14080.075776323978,14327.709038848436,14561.756334370673,14782.9522097618,14991.99926611408,15189.567468181813,15376.29405336719,15553.015653554417,15729.649862227794,15896.714536776628,16054.725020653623,16204.170832249274,16345.516475244858,16479.20233517764,16605.64563134141,16725.241399922263,16838.363489689556,16945.365555892506,17046.582041468537,17142.32913742185,17232.90571641779,17318.59423537144,17399.66160417634,17483.13594173571,17566.767106521485,17646.390211685266,17722.201455782517,17794.387179559388,17863.124367300992,17928.581124561526,17990.91713284635,18050.28408192604,18106.82608054009,18160.680046300287,18211.976075635528,18260.837794635652,18307.38269165487,18351.72243252861,18393.963159243274,18434.205772878333,18472.546201616013,18509.0756545865,18543.88086228747,18577.04430428615,18608.64442488106,18638.75583736924,18667.44951753382,18694.792986936092,18720.850486566625,18745.68314138086,18769.349116216905,18791.90376356625,18813.399763642607,18833.887257169416,18853.413971283328,18872.025338928644,18889.764612096766,18906.672969244635,18924.552110288998,18942.629666096665,18960.88769001114,18979.320584582194,18997.93387646212,19016.7432424615,19035.773779687974,19055.059512665724,19074.643131918878,19094.57596134929,19114.918155628817,19135.73913364703,19157.118259788145,19179.145791518833,19200.687736098782,19221.752321702552,19242.34776659214,19262.482270928125,19282.16400907172,19301.401122361483,19320.201712348415,19338.573834473125,19356.52549216879,19374.064631373716,19391.199135437506,19407.936820404895,19424.285430661705,19440.25263492746,19458.470583417813,19479.156382081597,19499.50474793074,19519.518774959004,19539.201631881395,19558.556556782947,19590.802882057746,19626.098697535148,19661.41010242307,19696.727697641414,19732.042120543294,19767.34405465228,19802.624239223755,19837.873478610923,19873.08265141703,19908.24271941628,19943.34473622707,19978.379855722083,20013.339340161063,20048.214568033112,20082.997041596558,20117.6783941056,20152.250396714142,20186.7049650484,20221.034165441015,20255.230220820657,20289.285516252192,20323.19260412367,20356.944208977467,20390.5332319841,20423.952755058133,20467.399505605197,20549.83677705532,20634.18311621052,20720.417734685347,20808.515674511833,20898.447777974907,20990.180678703488,21083.676814713177,21186.606815391173,21466.94770684098,21777.79463931995
G_low_100,7.0,10.319266433351164,14.941713812365379,21.352258806326557,30.161887569066906,42.301337217354416,58.99882257472603,81.90880924751863,113.2368231068939,155.88122352120735,213.57697564358978,291.010136971148,393.8495923845093,528.6202580548426,702.3344849062512,921.8295469633489,1192.848400492161,1519.0350006405292,1901.1265190413524,2336.6194481495045,2820.030851894705,3343.6516301226325,3898.533549418669,4475.4394849736445,5065.581516790151,5661.0904337775055,6255.244161929295,6842.518786638209,7409.719361330433,7946.221917394755,8465.269853608188,8942.608185363673,9401.176647177514,9842.248342908399,10265.760591477803,10671.827960323904,11060.700947921114,11432.732713331161,11788.352395995642,12116.39729038141,12408.097265571801,12686.281466924258,12951.503320127067,13204.31003670526,13445.238879460032,13674.814379231313,13893.546309171315,14101.928261113335,14300.436699279251,14489.530391091386,14669.650134502685,14841.218717030502,15004.641054360467,15160.30446660019,15308.579058500596,15449.818176616229,15584.358921755951,15712.522699429723,15834.615794523641,15950.929959292622,16061.74300607536,16167.31939801183,16267.910832562287,16363.756813854987,16455.08521088201,16542.112799362105,16625.045785732265,16704.080312244583,16779.402942555513,16851.191127520266,16919.61365116134,16984.83105698016,17046.99605493485,17106.253909523988,17162.742809502994,17216.594219822055,17267.933216417292,17316.87880451395,17363.544221114847,17408.037222351966,17450.460356375963,17490.911222449038,17529.48271689293,17566.263266526432,17601.33705020709,17634.78420907012,17666.681046034908,17697.100215126007,17726.110901131924,17753.778990101273,17780.16723115249,17805.335390050364,17829.340394980227,17852.23647492894,17874.075291060934,17894.90606145733,17914.775679566945,17933.728826699436,17951.808078873346,17969.054008314903,17985.505279887606,18003.02736974037,18021.32255433562,18040.397684927655,18060.273540181,18080.985045018915,18102.58169733674,18125.128244911128,18148.705656378093,18173.412434500948,18199.366327116008,18226.70650127121,18255.59625943718,18286.226393692083,18318.819295032557,18351.670803130743,18384.774743036993,18416.878264835326,18432.651739194647,18443.707335153777,18454.833290123737,18466.06200136919,18477.427561420598,18488.966062174557,18500.715940615642,18512.718371985407,18525.017717443825,18537.662034670866,18550.70366148286,18564.19988443908,18578.213706645718,18592.814731595077,18608.080182986523,18624.096084156678,18640.958625108968,18658.77575030566,18677.66900651813,18697.77569729509,18719.251399199682,18742.2729051036,18767.04167174959,18793.78786275658,18822.77509449861,18854.306011073026,18872.77321783443,18891.466335849786,18911.602468448717,18933.366037559077,18956.967700014637,18982.648598376567,19010.68533817424,19041.395817126773,19075.14605164493,19112.358167555045,19153.519745065616,19199.19473161278,19250.036158828458,19299.811456025996,19339.777525148405,19383.111701621496,19400.188784864346,19408.91432013425,19415.890417497747,19422.652411190247,19429.250412812664,19435.688198428667,19441.969467261242,19448.09784273332,19454.07687352403,19459.91003463835,19465.600728488058
D_high_100,0.01,0.01,0.05260913541084457,0.12738911221025068,0.23850656302148174,0.3977490923804447,0.6227049539922082,0.9568959606210741,1.4561509438381728,2.1828974106393266,3.2354381729737494,4.749114717746947,6.905107493392313,9.936989499084056,14.131426321581536,19.819103745678376,27.353777546419916,37.08145606962235,49.3062093522949,64.26092885016827,82.08925327090796,102.84049968678167,126.47555927268365,152.87985753285344,181.87948811260904,213.2576085827072,246.76934712833483,282.15440830175635,319.14718433198965,357.4845228126208,396.91145772550226,437.1852548289979,478.0781078878307,519.3787818721363,560.8934513046332,602.4459354681056,643.8774910826281,685.0462884633051,725.8266688946447,767.350448684136,809.5606302324807,851.0486944575778,891.7630533998813,932.6863350803025,972.8122961419043,1011.8788890254729,1049.8412204560168,1086.6655907639806,1122.3282733607957,1156.814373534742,1190.1167699482858,1222.23513956236,1253.1750647763952,1282.9472201951644,1311.5666354875716,1339.0520301878882,1365.90269096551,1392.5581730929127,1418.1477320286149,1442.6961831428557,1466.229943812147,1488.8754004134141,1512.3650543602334,1534.8327478839383,1556.3090649512906,1576.8253422835128,1596.4134037655704,1615.105328401123,1632.9332487081213,1649.9291766341805,1666.124854263036,1681.5516267780547,1696.2403353417362,1712.154756297285,1727.4122209774966,1742.0099982388197,1755.9724954227163,1769.323643990216,1782.086857610266,1794.284998096637,1805.9403483166714,1817.0745912757825,1827.708794656182,1837.8634001570633,1847.5582170467228,1856.8124193951196,1865.6445465085142,1874.30852129938,1883.112549165194,1891.5364285279811,1899.5954350384632,1907.3043378942598,1914.677405827686,1921.728414329151,1928.4706539197643,1934.9169393060806,1941.0796192675152,1946.970587142968,1952.6012917977446,1957.9827489650647,1963.1255528684162,1965.9788426239804,1969.255563125056,1972.7914742595306,1976.4642612921436,1980.1841104532741,1983.8862989120742,1987.525380966793,1991.070637678293,1994.5025253353988,1997.8099125222896,2000.9879389221753,2004.0363635513438,2006.9582976455138,2009.75923933482,2012.4463446798331,2015.0278835068812,2017.5128395029442,2020.07565257922,2023.4281825185105,2026.6583923939424,2032.3190758963021,2037.9297157900965,2043.4701890786082,2048.940465242268,2054.340550881912,2059.670489013367,2064.9303580255078,2070.120270549574,2075.2403723055,2080.290840943809,2086.143595931525,2092.2722225908396,2098.365373505461,2104.422117733241,2110.441554025723,2116.422811066776,2122.3650476515854,2128.267452816353,2134.129245924307,2139.949676711292,2145.7280252930914,2151.4636021361002,2157.155747992731,2162.803833802832,2168.4072605623574,2173.965459160531,2179.4778901867444,2184.9440437084518,2190.3634390213247,2195.735624372949,2201.0601766613513,2206.5139895292973,2215.420679160557,2224.3724221069024,2233.366544538871,2242.400333657895,2251.4710411258234,2260.575886561067,2269.7120610916186,2278.876730955058,2288.067041135536,2297.280119027673,2306.5130781173084,2315.7630216690463,2325.0270464106593,2334.3022462045046,2343.585715696304,2360.4808721203553,2378.7154488723463,2397.6531615783356
D_low_100,0.01,0.01,0.01918326971275596,0.040390385250570954,0.07797028648199975,0.13842707094414897,0.23134969179936204,0.37073176354023574,0.5768146507960957,0.8786026087074563,1.3171820973816437,1.9498905614810784,2.8551714053080226,4.137580928905757,5.931911884974927,8.404954729446557,11.753379581369535,16.19689107084877,21.967086924420144,29.293741782043675,38.390865124137505,49.444635253528176,62.6045076245445,77.97791147090166,95.62829001645143,115.57588242600463,137.80053114032415,162.24583257508465,188.82405438378981,217.42136854298428,247.90306966901542,280.11855064759175,313.90588978440246,349.095966368215,385.51606756256217,422.9929820910721,461.3555982374567,500.43703779770914,540.0763658763988,580.1199204464917,620.4223066508865,660.847099864132,701.2672992610703,741.5655705725808,781.634313219396,821.3755833657316,860.700900805769,899.5309641076525,937.7952951668956,975.4318313070306,1012.3864803301697,1048.6126514681102,1084.0707730090987,1118.7278054627434,1152.5567574579252,1185.536210125696,1217.6498544799833,1248.8860452524145,1279.2373737434627,1308.7002615012234,1337.2745760137154,1359.8203844106433,1380.761096517083,1400.8725902499255,1419.846079701175,1438.096964077386,1455.6454782391452,1472.1456786768877,1487.8749566400181,1502.9735381416838,1517.119967740406,1530.657645889308,1543.6354888342742,1556.0733739005332,1567.9907979298446,1579.4068472683334,1590.3401732673126,1600.8089726964479,1610.830972523535,1620.42341856571,1629.60306756338,1638.386182270775,1646.7885291960986,1654.8253786599726,1662.5115068735497,1669.8611997674675,1676.8882583300053,1683.6060052375599,1690.0272925830802,1696.1645105285718,1702.0295967263735,1707.634046370767,1712.988922756762,1718.1048682367327,1722.9921154780934,1727.6604989365012,1732.1194664692835,1736.3780910229805,1740.4450823371817,1744.3287986142875,1748.0372581115244,1755.1190431235796,1763.509550094859,1771.410297663996,1778.856884584858,1785.7900436327266,1792.254937220605,1798.3168732301588,1804.0403128990881,1809.4844663016245,1814.7031396947139,1819.745598023957,1824.6576131526879,1829.4825041843014,1834.2621437560567,1839.0379486074548,1843.8518856111443,1848.7147612184274,1853.6291037963829,1858.5952237222245,1863.6128182681596,1868.6813965927404,1873.3410112721658,1877.709334387412,1882.170324396655,1886.7249340270957,1891.3740755231424,1896.1186180977816,1900.959385316348,1905.8971524536616,1910.9326438398402,1916.0665302040372,1920.4250534166,1922.1500437445736,1923.880144202528,1925.62164140495,1927.3809816976434,1929.1648419818898,1930.9802052457756,1932.8344422017656,1934.7354005898017,1936.6915039048008,1938.7118615523152,1940.8063927334688,1942.9859667186424,1945.2625625989376,1947.6494521171253,1950.1614097895235,1952.814955253025,1955.6286336255034,1958.6233406733325,1961.8227007587868,1965.2535069158887,1968.9462339988925,1972.9356376840726,1977.2614541984055,1980.0058674379598,1982.0644695638512,1984.110139161787,1985.7492372152933,1987.3082330196476,1988.8471118156845,1990.3659622667012,1991.8648788947419,1993.3439618477094,1994.8033166690952,1996.2430540705318,1997.663289707358,1999.064143957376,2000.4457417029598,2001.8082121166635
