beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
10.782323321935879,0.04,0.04,0.2183031561394024,0.058200891488423834,0.08364198843639845,0.07142857142857142,0.4828734197943147,1.2489204527618716,0.4822708752289511,0.05,0.9400000000000001,0.05584614847241684,0.16008293641377047,0.9802650938776163,0.9350867340263453,2020-06-22
10.844115397291006,0.04,0.04,0.204030680524237,0.053658541933326656,0.16472942820286862,0.07142857142857142,0.3273995919910279,0.5698044964746846,1.9975260438293079,0.05,0.9400000000000001,0.056295407506600975,0.17459070743097016,0.9816015343293081,0.9227554891975303,2020-06-22
10.863383908147917,0.04,0.04,0.3361333346494375,0.08809387824941607,0.07716775514586381,0.07142857142857142,0.31951491370940016,0.7331815388541512,1.4083382240701536,0.05,0.9400000000000001,0.0564498433644975,0.13691813826111082,0.9814533283988452,0.9353524826479657,2020-06-22
11.854364194939455,0.040129049369375315,0.04,0.487261391317825,0.12533813421374057,0.19945045559414637,0.07142857142857142,0.4920812963726205,1.0734243317743029,2.0,0.043208372153555274,0.92,0.0632148048560789,0.1461953959861562,0.9809204634163045,0.9308910124180333,2020-06-22
10.969071094559984,0.04,0.04,0.3284989042519643,0.0875374553248167,0.06155537173987063,0.07142857142857142,0.5514003087124653,1.6272777590576406,1.0222852762594812,0.047009198035815485,0.93,0.06289515252651784,0.12454153265913735,0.9791671971551809,0.9532480184984283,2020-06-22
11.720086957426817,0.04007782271650162,0.043823121104715944,0.23579101130186628,0.06460760142808322,0.04945621964223082,0.0713851307627304,0.6007384277775025,1.6311701093060902,1.6243196308001857,0.04401111429397684,0.92,0.05700667303813797,0.1459759857546439,0.9818408186017192,0.9488185547532453,2020-06-22
10.999162367738135,0.04,0.04008509122127312,0.5,0.12598099748864164,0.0889009692200371,0.07142857142857142,0.5896581804124527,1.722641269446002,1.6956756633512304,0.04952776160481006,0.9400000000000001,0.05770305224316736,0.13922530581802442,0.9791554696601437,0.942217223967906,2020-06-22
12.538085369443513,0.04,0.04,0.18972425998305503,0.053449635724908115,0.12435316558503169,0.0703807782452625,0.4915395077809157,0.9733042369833095,1.09101127503668,0.040371193360488285,0.91,0.058586948134029836,0.164282493300497,0.9831862934904103,0.9392807818950206,2020-06-22
10.805748050356263,0.04000075845904822,0.04000553400384675,0.4863853361840453,0.12696382775571707,0.18998027126205025,0.07142456317607458,0.4358348645285482,1.147082701564362,1.8811286367843532,0.05,0.9400000000000001,0.05221168383316863,0.12541082141080886,0.9845330082054392,0.9477902128834628,2020-06-22
10.647273712131055,0.04,0.04,0.4969437842974205,0.12600964896950415,0.15133982463672283,0.07142857142857142,0.5293869277631603,1.4860813075435886,1.5343567124789004,0.04760556482760101,0.93,0.05990028799261856,0.1474877213661615,0.9855142930405596,0.9303664382498762,2020-06-22
12.28351498607924,0.04,0.040281821433536216,0.3602359200538144,0.09452600447384832,0.04822323555901588,0.07142857142857142,0.6790131903568929,1.9973204229660857,1.1669171948185488,0.0423557396305626,0.92,0.05606384235904285,0.13098705762014387,0.9822353791115717,0.9487959720903812,2020-06-22
10.766593932415388,0.04,0.04,0.2646470851367567,0.06981314649896672,0.14186810642445433,0.05704298695478007,0.5069145070881286,1.5054935524015827,1.3377306945725602,0.05,0.9400000000000001,0.058019120844187255,0.15234295990685393,0.9799581146920967,0.9272141171934062,2020-06-22
10.909300626318892,0.04,0.04,0.12204267367681841,0.033303233567700714,0.09826869371411694,0.07142801540742487,0.4352462198522052,1.046719613911508,0.824740047078728,0.05,0.9400000000000001,0.05248970445286496,0.17984330669983342,0.9843476673047683,0.9405744713820557,2020-06-22
10.738318124481161,0.04,0.04,0.38724731744062757,0.1015939496342791,0.060247902735524356,0.07142857142857142,0.41084057291990567,1.2443442173763322,1.473871768758023,0.04740229395399833,0.93,0.05968664529706929,0.13180231815463603,0.9827044904355198,0.9437864529515061,2020-06-22
10.41575340814769,0.04,0.04,0.5,0.12711107259939902,0.07150925517250409,0.016329440499264294,1.215805951319007,2.0,2.0,0.04830091190488123,0.93,0.06689051703846352,0.12431051734157438,0.9826865628483441,0.9471367359904854,2020-06-22
11.422329812290311,0.04000069395664422,0.04084002591992217,0.4999982627341851,0.13072234485317008,0.13065357523994048,0.07142857142857142,0.5547885744471853,1.5792440219592159,1.6358745716503902,0.04612259556667898,0.93,0.05554638919590551,0.12025709041017917,0.9799210301366279,0.9497895008221537,2020-06-22
10.854584409518294,0.040974778275208984,0.04000592024133816,0.5,0.127967828261908,0.04290728615002876,0.07142857142857142,0.6967705616857025,1.9999310809513973,1.2601972519546227,0.04998569034553985,0.9400000000000001,0.05004128662102801,0.1432097721540058,0.9837666237898028,0.9322039461401338,2020-06-22
10.76518672723772,0.04,0.04,0.4175672813846944,0.11023704512422991,0.03954315222027951,0.07142857142857142,0.6019988096581944,1.9376343362512776,0.8914567635145112,0.04738106581207591,0.93,0.05527799018408878,0.13929694078707763,0.9855888228247862,0.9431949286018546,2020-06-22
12.006840498867335,0.04485018359370221,0.04245965218652306,0.49756461373278754,0.12231352087491978,0.016763318452620826,0.07142857142857142,0.7283103912592455,1.860026527266049,1.5229903155295594,0.042301261415933086,0.91,0.06163906308168192,0.12322447138019241,0.9820310901543415,0.9468101493925121,2020-06-22
