beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.3407161561191,0.2000360945598846,0.5705920100953413,0.04000412269413603,0.19971275277249884,0.18383801042666795,0.49910855672871346,0.01651949015532256,0.09409839523794113,0.05151888748352656,0.8200000000000001,0.0001367186547530532,0.00023154753455497306,0.03407721607341134,1.036587642323174,2021-03-19,0.03333333333333333,0.9374283528876622,2021-06-24,0.006279745145113337,0.03958146032084501,0.9993165498843585,0.9728288550619996
