beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
10.757780729483377,0.05368152406064843,0.04,0.11309981683320701,0.021722529080670582,0.03102465021847882,0.07142857142857142,0.3914173951453913,0.1434527859440931,1.2583208799886372,0.05,0.9400000000000001,0.10645341379357108,0.10461237513878663,1.0262071104861958,0.991606450663349,0.9928032912168198,0.9882469210070413
