beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.973584210878496,0.2980684749398675,0.8488531492881229,0.05601792523044561,0.1039882984371575,0.11155556353141366,0.17131609237731998,0.022217937361502214,0.13327518171427244,0.011666628543891612,0.9400000000000002,0.018842158981698633,3.604344948878948e-05,0.03418608370137926,9.999991845570982,2021-03-16,0.03990703291330203,6.093824810651054,2021-06-18,0.007801576521877745,0.10878494827537744,0.9992770564987705,0.9015309974623329
