beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
7.1591986514474995,0.04,0.04,0.16043529545198051,0.021168874057982224,0.10182653488099504,0.07142857142857142,0.8438991108973505,1.9999972340286483,0.10036659772368503,0.05,0.9,0.07522058335512093,0.13238147288620764,0.9734499094425129,0.9531867644499977,2020-06-30
7.206296163478507,0.04,0.04,0.16443403606892942,0.020945097842926755,0.13566856872438948,0.07142857142857142,0.8384946217758792,1.9029118423450022,0.2766733387306859,0.05,0.9,0.07938881740894893,0.12488851160743285,0.9703592899950758,0.9584516835633566,2020-06-30
7.399555104876838,0.04,0.04,0.16080944543675565,0.020114067837523782,0.18599716599817537,0.07142857142857142,0.36664520796752004,0.1704726580828021,1.9999867726515919,0.049180467238793095,0.9,0.07738054899413467,0.11652444559632935,0.9730937630274328,0.9627393611123967,2020-06-30
7.696939602816558,0.04,0.04,0.20981402979194994,0.027558094011205344,0.13491456985513342,0.07142857142857142,0.8972151002186133,1.8613803629128238,0.2808357033362374,0.047637854903631836,0.9,0.07908231738270943,0.10006621187516893,0.9738685955968608,0.9661872526430852,2020-06-30
7.266410367556262,0.04,0.04,0.11859042727778947,0.01517444784029682,0.18688833937513225,0.03158816504485451,0.6697470779521293,0.5513213479826121,0.26949838148473526,0.05,0.9,0.07875436699047754,0.14854740718819734,0.9701563280010947,0.9548604538536241,2020-06-30
7.114287212421868,0.04,0.04,0.3645324122685563,0.043770206360453395,0.10965553007070343,0.07142857142857142,0.8894979166860403,2.0,0.6036190262814918,0.05,0.9,0.06743437387392232,0.11595540938573201,0.9796087415126089,0.962557884080443,2020-06-30
7.676660309616671,0.04,0.04,0.12754175717172447,0.016776076334074987,0.08459924389003609,0.07054603954128133,0.7614334273847736,1.4169749592022018,0.1,0.05,0.91,0.09946504153699537,0.11835035849821317,0.9714565105901642,0.9584536286028109,2020-06-30
7.24995005813278,0.04,0.04,0.19173894664381969,0.023796856395023276,0.1684384546718441,0.07139573422336665,0.6613714172293351,1.16646129931181,0.5489141484007617,0.05,0.9,0.07083311450685516,0.11560626472559932,0.9768581558767742,0.9567430853975896,2020-06-30
7.279136610285841,0.04,0.04,0.19980880468408946,0.02564266943280852,0.08605856726858696,0.07109245468974854,0.8349531541707356,1.6536122560139468,0.20278003686282461,0.04932865023265319,0.9,0.07224619829839933,0.1121035293418135,0.9764083980874829,0.9628622193008387,2020-06-30
7.206745350258606,0.04,0.04,0.2399146397494137,0.028694409686615234,0.04554160267102324,0.05995717251977985,0.4445732539374841,0.33831223137503,1.1194241060766577,0.049991668252893126,0.9,0.0706161869320266,0.09862107676801386,0.9765471463423503,0.9702148844218494,2020-06-30
7.271809393270436,0.04192190625959519,0.04,0.2525198809815852,0.030071903236543105,0.010444711633648488,0.07142857142857142,0.9330357314801915,1.9999717272937816,0.5043747778976984,0.05,0.9,0.06375032533094087,0.12151052704665902,0.9800462972412467,0.9575040312769091,2020-06-30
7.135783939181332,0.04,0.04,0.35317014646030975,0.043121360228920914,0.1562502415094793,0.07142857142857142,0.6645306286127918,1.0568168763511607,0.761638892078754,0.05,0.9,0.07737905247403508,0.11420439319304584,0.974577019200221,0.963605268234919,2020-06-30
7.166990875466694,0.04,0.04,0.18002175073647228,0.022862825681247995,0.08371336590330503,0.07142857142857142,0.8584249578091269,1.6396020514735146,0.38114761659165225,0.04989324068453857,0.9,0.07648345050986696,0.12890210686250173,0.9739596150719929,0.9560842457684932,2020-06-30
7.638979884321378,0.04,0.04,0.14393827310198162,0.018938697065401945,0.04942129559635385,0.07138288630202066,0.7890638415659598,1.3870998454264243,0.2013424888677758,0.05,0.91,0.09863270505974178,0.11761623565530331,0.974046664320721,0.9584595610859304,2020-06-30
7.634615858888748,0.04,0.04,0.2746291635142444,0.03375100255057655,0.06570166432608655,0.07142843087360173,0.6605097667176912,1.070936360244836,1.2417855571893988,0.05,0.91,0.08955470863411966,0.1261340277639563,0.9723892206228436,0.9617491677059724,2020-06-30
7.353387656685226,0.04002433919578458,0.04241033981583949,0.1391342350423996,0.018192161441190582,0.1640219828057774,0.07142857142857142,0.6839559501156925,1.271617396675248,0.480024032067791,0.05,0.9,0.07753823154890675,0.13758543742339283,0.9746208813570691,0.9568318806594281,2020-06-30
7.1338685014761785,0.04003741846826246,0.04,0.18571599761444135,0.024470442072131938,0.19215780064676227,0.07142857142857142,0.9027752153325965,1.9535288293573192,0.143746802640481,0.04971278445803113,0.9,0.07400266900025035,0.1299315498679506,0.9734374268104162,0.9495570738116433,2020-06-30
7.185705036440902,0.04,0.04,0.23208480068266168,0.028679103345030522,0.06826813217234252,0.07142857142857142,0.4472585969838894,0.5057194354651167,1.6108513646319904,0.05,0.9,0.08010439149447932,0.10272618093742608,0.9708214706048578,0.9683917278107366,2020-06-30
7.227827763923258,0.04,0.04,0.2627930976172031,0.03300875642865261,0.1421588953059362,0.07142857142857142,0.7401206228104601,1.46729398095079,0.40536454579365416,0.05,0.9,0.08316402814216113,0.12641003751746446,0.9702076564103882,0.9549165020765265,2020-06-30
7.367251157862814,0.04,0.04,0.35349239483877765,0.04153082598513576,0.05030143911640572,0.011950537011659889,1.6195001586402205,0.9067554487684025,1.600656264858152,0.05,0.9,0.08393752796793102,0.1292981313872344,0.9701037519670765,0.9575450878160546,2020-06-30
7.347727413015822,0.04000024059614413,0.0430019352493054,0.21957895025829138,0.028658356824239575,0.13336562521067888,0.06890654906745168,0.7846776973134345,1.4508339413849587,0.5874202467619812,0.05,0.9,0.06887331106472232,0.11175654674039297,0.9791275019855683,0.9628537245702905,2020-06-30
7.226084825309623,0.04,0.04,0.23623482324753997,0.0290371214761053,0.10324515738348419,0.005197990304724946,3.1229212253410337,0.4599864096599829,2.0,0.05,0.9,0.06339828702539153,0.11961690262758967,0.9814044652817531,0.9573124910561468,2020-06-30
7.129542002979677,0.04,0.04,0.38779501486722195,0.0480741857674253,0.021812933612172906,0.07142857142857142,0.429659452947349,0.21165134162165952,1.8367061818992396,0.05,0.9,0.07668265670977718,0.14108025312932793,0.973558849747497,0.9550810201987749,2020-06-30
