beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.7918149946888855,0.22154241723796045,0.8999980760803198,0.2,0.19935162164962625,0.073115773249438,0.4567179459286557,0.005747132452176413,0.19787630940471154,0.013889805540869618,0.9200000000000002,0.05706309376206474,0.014501214370245673,0.06831262403000893,9.999852026425929,2021-03-17,0.07142857142857142,2.1354827529355815,2021-06-10,0.00557056356757905,0.012918562772579556,0.9996690492522425,0.9984532290838217
