beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.4067988213704465,0.2653371225342723,0.8376769693039768,0.04,0.2,0.06017717570871116,0.5,0.001,0.10757985470341087,0.008487481108313068,0.8200000000000001,0.0,0.07913635328488809,0.07142857142857142,10.0,2021-03-15,0.07142857142857142,0.4347573943581688,2021-07-07,0.01856838568489101,0.13088991531975933,0.9978142967953844,0.7422768013480017
