beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0562177921598455,0.29286224780482834,0.9,0.07880302438420146,0.19999999111989078,0.2,0.48358784565334173,0.024583366539632272,0.058277518835468244,0.5429815995285431,0.9500000000000002,3.0673152428865897e-06,5.928570862206371e-06,0.03333333487953615,0.8485115512369702,2021-03-21,0.9999999768716035,0.03333333333333333,1.1536835343480973,2021-08-08,0.02447926988818126,0.017358273114958463,0.993717923537483,0.999402694331159
