beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.3151540698773645,0.20017729639959186,0.7474200320789496,0.16921759741435918,0.2,0.04,0.5,0.027279779929248214,0.03717394612466987,0.031301842632652496,0.9700000000000002,0.003805035337015093,0.00015348421483542444,0.03333333333333333,10.0,2021-03-18,0.07142857142857142,6.572942253296653,2021-07-03,0.017800094828717618,0.0861241694487322,0.9972377742415464,0.9307491056895382
