beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.4734185090983576,0.22796383123541228,0.8241143209107336,0.19986518928549146,0.19774082414409377,0.04514115812128493,0.49720646569635973,0.0064166305401123095,0.10445142977969767,0.025714178274851215,0.9500000000000002,0.000129015982889641,0.0019230464626808937,0.07086080964192776,9.999927834033867,2021-03-17,0.07142857142857142,3.8361261023995223,2021-06-18,0.019886505012842302,0.03703777540439886,0.9960946986177581,0.9944171303664167
