beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0810642012533531,0.20002012026785893,0.6093710760216837,0.09714190190940307,0.19984609581019458,0.04,0.027844949892437687,0.001056950647347544,0.1620757101851505,0.09122659258331495,0.9500000000000002,0.0,0.000870256945530518,0.07142857142857142,1.8107498225980294,2021-03-17,0.03333333333333333,4.08339078297429,2021-07-26,0.3787805222579227,0.1652659947585042,0.7518550095836074,0.7878400428651005
