beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
50.0,0.3,0.1175215748840565,0.2,0.2,0.04,0.5,0.006339556636443749,0.090637074873628,0.009040987857256476,0.9600000000000002,0.0010603738641342092,0.0,0.03448288082644992,2.526645597711469,2021-03-21,0.4013394212482018,0.03333333333333333,2.13250730294794,2021-09-15,0.014856189769071056,0.018075154442442107,0.9968689169140773,0.996314112067444
