series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,19507.2,19504.003635364446,19499.411131074106,19492.822152776178,19483.388193569666,19469.920303363797,19450.773024298203,19423.70920001457,19385.763502904498,19333.145620482956,19261.256534281572,19164.9217168074,19038.94235868837,18878.984419003635,18682.64698960177,18450.353161104253,18185.661245386735,17894.81384578092,17585.70354225568,17266.66543975514,16945.473013247305,16628.715798359168,16321.548654166001,16027.707430642353,15749.673778847851,15488.899359582558,15246.034229963821,15021.131484900045,14813.817696104601,14623.428291355385,14449.111502832893,14289.906079381568,14144.798035467476,14012.761132635762,13892.785000833712,13783.894021706876,13685.159403799113,13595.706306921376,13514.717416635562,13441.434014829592,13375.155320664036,13315.236670561442,13261.086951597203,13212.165587570207,13167.979291652486,13128.078736463614,13092.055246057573,13059.537580388493,13030.188858137439,13003.703645940976,12979.805229278403,12958.243071219586,12938.79045892206,12921.242333462013,12905.413295745635,12891.13577947299,12878.258381118352,12866.644336428939,12856.170132866146,12846.7242476003,12838.206001034388,12830.524516310199,12823.597775795764,12817.351766132613,12811.719704011512,12806.641335429742
I,5.0,7.195722524037785,10.34815821831095,14.866175938264982,21.324990808569112,30.525144248286704,43.563474354891795,61.90900924583181,87.46495400917999,122.57861317803888,169.9362349159786,232.2619818042621,311.75911594377635,409.3251956160261,523.745019410284,651.2225834840318,785.586351000639,919.2155935977238,1044.3647306196974,1154.395767272151,1244.56079016225,1312.2460176547202,1356.7954366609144,1379.1033300573545,1381.1392082143088,1365.5084167585023,1335.09650128954,1292.8084899276412,1241.3945552936086,1183.3456262360605,1120.841321540469,1055.7345396596015,989.56009578056,923.5578978694506,858.703844665174,795.7437781334262,735.2274491657122,677.5406366078656,622.9343882430037,571.550913731455,523.44602526595,478.6082481711579,436.9748535275777,398.44512953190156,362.89123030198715,330.16693610283414,300.11463848991514,272.57083504789614,247.37038611493296,224.34975321366676,203.34940772146302,184.21556963668291,166.80141061912428,150.967832934008,136.58391642676145,123.52710899291823,111.68322191312134,100.94627960331643,91.21826349171435,82.40878159972021,74.434688720146,67.21967662613929,60.69384930964912,54.79329466694824,49.459661173556256,44.63974579700876
IH,0.4852909314541398,0.8378613448816774,1.3071213559352772,1.954014780149156,2.8625021918282676,4.1494114184520114,5.977318552116683,8.57079443500301,12.235574020489484,17.378499513803384,24.522972390317545,34.309973262815404,47.46958547941544,64.74606907253545,86.76725438258838,113.8713233830768,145.93553659530718,182.27172395895983,221.64026656142545,262.3887925168748,302.67255960686265,340.6905138419594,374.8804762786276,404.0438313834436,427.396566263354,444.56024207131844,455.51278799699566,460.51823512106023,460.05036234867663,454.7203032173153,445.21381952885366,432.24067633668506,416.49636649757144,398.6351413398834,379.25266650483536,358.87642008422347,337.96201210146637,316.8938072140345,295.98849452982546,275.5005192037263,255.62854168763312,236.52230851208606,218.289498842017,201.00225468932905,184.7032132946643,169.41094269953268,155.12474101449212,141.82880111761705,129.49576967353616,118.08974595875212,107.568774864961,97.88689188078587,88.99577756011534,80.84607628061113,73.38842994245839,66.57427234702517,60.356424810346205,54.689528431583774,49.5303435589268,44.83794249677197,40.57381744021674,36.701922026111916,33.188661746884165,30.00284575946455,27.115610302398117,24.50032197017594
IN,0.5153511800621492,0.9478247058572398,1.5370624199951834,2.3564624994144623,3.5097615955392154,5.143301216122788,7.462400539395508,10.752411122134092,15.404207980066213,21.94197025788116,31.04751698417836,43.56989076868695,60.50237311816591,82.90559891570585,111.76214559662687,147.77132353709248,191.12872652981983,241.36239164150237,297.290785718866,357.12404837056874,418.67598096471636,479.6225960175683,537.7442415605005,591.1106097958811,638.1939947687446,677.9153707669274,709.6377722316604,733.124082883907,748.4747409021251,756.0574931567829,756.4376868919642,750.3144052620039,738.4652850718967,721.7010990330348,700.8300307620469,676.6308796600208,649.8340744121328,621.1092407075259,591.0580788072465,560.2114004012075,529.029310782789,497.90367469014393,467.1621553302797,437.0732563424136,407.8519208060082,379.6653480174189,352.63877774374964,326.8610642259743,302.3899201270339,279.2567559012006,257.4710746924486,237.02440871705176,217.89380182075575,200.04485597635366,183.43436813609753,168.01258910104505,153.72513875573563,140.514612818175,128.32191570950434,117.08735267581007,106.75151222091165,97.25596747990917,88.54382256210229,80.56012725195932,73.25218087230553,66.56974364867975
D,0.01,0.02951615380574773,0.06321105683145306,0.11577742428606744,0.19435884939909576,0.3094754308641869,0.4763455415484785,0.7167256118282018,1.0614032713298043,1.5534613935987749,2.252344161525688,3.2385445413874523,4.618332771226804,6.527339660218934,9.131126709259593,12.620503847956563,17.199881118718885,23.068732550548056,30.398857159641466,39.312202230398206,49.864264302359004,62.036352926325165,75.73734760260264,90.81330422908052,107.06207593786745,124.24998649339841,142.12814060228925,160.4467553853772,178.96666607079547,197.46776108009962,215.75450579546836,233.658943762883,251.04166199174063,267.7912169932023,283.8224762369171,299.0742621060041,313.5066097096018,327.09787668199004,339.8418780239201,351.74516450542666,362.82451950229904,373.1047155936746,382.6165474706496,391.3951401816551,399.4785199927401,406.90642784231244,413.7193513894182,419.9577500663605,425.661447616204,430.869167757542,435.6181904481308,439.94410840557117,443.8806658676851,447.45966388794676,450.7109186652735,453.662261444393,456.3395703624416,458.76682624837827,460.9661858062345,462.9580668414953,464.76124123727107,466.3929322710946,467.8689136027092,469.2036078763448,470.4101833849728,471.50064765475145
R,0.0,0.19608201848791307,0.5439579863383621,1.0960586932256517,1.9308350965163827,3.1630064339943864,4.958078825361685,7.552501682149978,11.280999925955904,16.612477285242278,24.19503937794625,34.90853492696861,49.91887611056521,70.72201984339952,99.15810641099262,137.3717467551109,187.69890148030174,252.4783545818686,333.812459796211,433.32439196638904,551.9640338280271,689.8993633117792,846.5044858428734,1020.4321360034074,1209.745018079394,1412.077266438816,1624.8012100272135,1845.1815938934894,2070.5066213917125,2298.191167065876,2525.851805521871,2751.355997708778,2972.8491973022733,3188.7641542401857,3397.816623108833,3598.991280420967,3791.5210929234904,3974.8627739787235,4148.670385871959,4312.768629440108,4467.126924208809,4611.835024583012,4747.08063534379,4873.12927379601,4990.306466063632,5098.982250985805,5199.557887416369,5292.454611265177,5378.104260442372,5456.941573339381,5529.397965106112,5595.896592251842,5656.848527321779,5712.6498795705875,5763.679713195294,5810.298630753148,5852.847905151523,5891.649058581127,5927.003800678994,5959.194250897422,5988.483381458585,6015.115627398066,6039.3176190944105,6061.299000424189,6081.253302366776,6099.358847611163
G,5.0,8.196364635554074,12.788868925894937,19.37784722382403,28.811806430335785,42.27969663620379,61.42697570179786,88.49079998543081,126.4364970955051,179.05437951704818,250.94346571843013,347.27828319260425,473.25764131163345,633.2155809963697,829.5530103982353,1061.8468388957524,1326.5387546132704,1617.3861542190864,1926.496457744325,2245.5345602448656,2566.726986752699,2883.484201640836,3190.6513458340023,3484.4925693576506,3762.526221152152,4023.3006404174457,4266.165770036182,4491.068515099958,4698.3823038954015,4888.771708644617,5063.088497167109,5222.293920618435,5367.401964532525,5499.43886736424,5619.41499916629,5728.305978293125,5827.040596200887,5916.493693078623,5997.482583364439,6070.7659851704075,6137.044679335964,6196.963329438558,6251.113048402797,6300.034412429793,6344.220708347515,6384.121263536387,6420.144753942429,6452.662419611509,6482.011141862563,6508.496354059026,6532.394770721598,6553.956928780417,6573.409541077944,6590.957666537991,6606.786704254369,6621.064220527014,6633.941618881652,6645.5556635710645,6656.029867133858,6665.475752399703,6673.993998965615,6681.675483689805,6688.60222420424,6694.848233867391,6700.480295988493,6705.558664570262
H,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102,9753.598592916102
beta,12.785458542216267,12.785458542216295,12.766631581539128,12.739678053849143,12.701205347987186,12.64652372965455,12.569271309189386,12.461052399425373,12.31123005159188,12.107133078864416,11.83506560979599,11.482530398144746,11.041781440722227,10.51401890721971,9.912448108674527,9.261989625511847,8.594714862712639,7.942680466840974,7.331516998539771,6.7772817619367185,6.286762135889617,5.859784402836968,5.491939166977556,5.176806329243785,4.90742965373569,4.677145733841392,4.479970524685879,4.310723234087322,4.165012200468197,4.039158320960981,3.930097627295005,3.835283875073032,3.752600355929791,3.680284021620307,3.61686203062897,3.561099538428424,3.511957124503308,3.4685562321344054,3.430151154891425,3.3961063187000473,3.365877824686393,3.338998412436602,3.315065168464092,3.293729440593237,3.2746885287559886,3.2576788104025223,3.2424700283454473,3.228860523937791,3.216673242011078,3.2057523684033016,3.1959604881330783,3.1871761738651023,3.1792919314726067,3.1722124431816945,3.1658530597198737,3.16013850166491,3.155001737251966,3.1503830096007137,3.146228990946985,3.1424920452238636,3.139129583406724,3.1361034985515275,3.133379669523449,3.130927524119137,3.128719653699051,3.1267314726207496
