series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,1609216.194472349,1609216.194472349,1608954.2439100265,1608538.3697317673,1608026.726996924,1607450.3114121114,1606825.40871609,1606160.3612660822,1605459.230337801,1604723.7747208492,1603954.5195024235,1603151.3341686022,1602313.746333107,1601441.1131062917,1600532.715839237,1599587.8136451847,1598605.674758587,1597585.5959873525,1596526.9157685365,1595429.0237786255,1594291.3686683027,1593113.4647451336,1591894.898023596,1590635.3318428486,1589334.512133734,1587992.272352025,1586608.5380602777,1585183.3311225413,1583716.7734674497,1582209.0903720602,1580660.6132190838,1579071.7816827304,1577443.1453026354,1575775.3644108295,1574069.2103831994,1572325.5651941686,1570545.420261201,1568729.8745740643,1566880.1321123366,1564997.4985633234,1563083.377361097,1561139.2650756764,1559166.746189235,1557167.4873035064,1555143.230829128,1553095.7882133941,1551027.0327676772,1548938.8921595817,1716876.855433497,1884518.872290733,2051860.6935754896,2218881.0093069603,2385542.9300307594,2551794.916775581,2717570.859028474,2882789.249821086,3047351.507362517,3211139.514688036,3374012.4391393773,3535802.8799062497,3696312.3899265174,3855306.436970907,4012508.913202095,4167596.3766058297,4320192.313290933,4469861.845219881,4616107.465930061,4758366.550504329,4896011.526822957,5028353.6720031435,5154651.461536349,5274124.201362388,5385971.285410987,5489396.850321436,5583638.903292474,5668001.287316171,5741886.260377626,5804825.135491755,5686460.928296894,5562064.566144609,5432127.413736429,5297724.648462872,5160163.721998976,5020814.852435351,4881016.597230422,4742018.1231367225,4604943.406616197,4470770.761780677,4340323.906443354,4214271.794868066,4093134.91260268,3977296.0589106847,3867013.9541437663,3762438.3208387573,3663625.387482763,3570553.0383188655,3483135.0710048643,3401234.2216155683,3324673.773206233,3253247.6828978118,3186729.247990171,3124878.3895150255,3067447.6675011176,3014187.16121231,2964848.3542366587,2919187.1622882504,2876966.233911589,2837956.643235175,2801939.08119365,2768704.6384209283,2738055.2601144216,2709803.94108806,2683774.7182540316,2659802.508027183,2637732.8276517065,2617421.432157577,2598733.8924732697,2581545.1350394743,2565738.958965889,2551207.5432314235,2537850.9535357575,2525576.6560657723,2514299.0435537975,2503938.977497493,2494423.3492161534,2485684.6614782405,2477660.6317021865,2470293.817167116,2463531.2622392825,2457324.167296703,2451627.5787966875,2446400.0997608877,2441603.6198355686,2437203.0640094946,2433166.159028729,2429463.2165292823,2426067.0379918218,2422952.5890514976,2420096.835622274,2417478.590513065,2415078.3704300798,2412878.2630465715,2410861.8036960615,2409013.8611774133,2407320.532129723,2405769.043428551,2404347.662063737,2403045.611977089,2401852.997361793,2400760.7319518714,2399760.4738578247,2398844.5655325907,2398005.9784794664,2397238.2623402663,2396535.49802741,2395892.2545877583,2395303.5495087816,2394764.812198966,2394271.850394361,2393820.8192618242,2393408.1929868627,2393030.7386501473,2392685.4922117665,2392369.7364362003,2392080.9806039017,2391816.9418673157,2391575.528120225,2391354.8222595495,2391153.067728171,2390968.6552361064,2390800.1105654277,2390646.083371782,2390505.3369022445,2390376.738555598,2390259.251216999,2390151.9253043775,2390053.8914689347,2389964.3538966626,2389882.5841620876,2389807.9155893116,2389739.738079043,2389677.493363617,2389620.6706550648,2389568.802654092,2389521.461890433,2389478.257367414,2389438.8314857706,2389402.857223771,2389370.0355525627,2389340.0930673713,2389312.779816754,2389287.86731355,2389265.1467125188,2389244.427140866
E,4086.0341117612857,3196.816800266622,2763.0646927825237,2577.630881338488,2528.3203936592035,2554.5138800866084,2623.4941578179987,2717.60745555779,2827.32296017097,2947.486474167915,3075.299177299334,3209.2269396749543,3348.4113665793507,3492.3513735809015,3640.730683303311,3793.3240856189436,3949.946260221536,4110.423643412535,4274.578813898819,4442.221722010563,4613.144703166804,4787.119628611861,4963.896308871254,5143.201676913268,5324.739499844753,5508.190487100914,5693.212726483562,5879.44241245412,6066.494847547608,6253.965705108623,6441.432543836968,6628.456564115633,6814.584594038945,6999.35129019189,7182.281534996249,7362.89300911946,7540.698914239212,7715.210818518005,7885.941594584639,8052.408417736081,8214.135790536013,8370.658559048525,8521.52488564162,8666.299143639499,8804.56470009215,8935.926554541804,9060.013803859703,9176.481905946659,9285.014718269276,9665.874649697744,10264.046057433057,11053.546824020312,12029.628626616674,13203.226006247274,14597.465431780085,16245.836962875643,18191.617255552286,20488.200119484794,23200.075306650953,26404.266231302958,30192.08044951265,34671.040008596094,39966.84323262799,46225.167705169646,53613.06001158519,62319.577610101114,72555.26302591569,84549.95822377516,98548.43334317017,114803.34153622905,133565.15430104962,155069.00418695027,179518.76536962768,207069.2014902137,237807.52541502795,271736.13464214833,308758.489924541,348670.0062004885,391155.4035195344,430427.13215662754,466693.19744662044,499532.5251727977,528383.4025062361,552743.592150967,572251.8161142039,586714.8097139164,596106.557507824,600552.3679770594,600304.8758229658,595716.5000318033,587211.433629523,575259.241527753,560351.3791597006,542981.3474898437,523628.74409300304,502747.1390538603,480755.48150342103,458032.608952098,434914.3679601573,411692.8428963151,388617.21350867365,365895.808428297,343698.98006976605,322162.4889127161,301391.1464329803,281462.5225333005,262430.5732472051,244329.08691983542,227174.88195005903,210970.71695754307,195707.8956578102,181368.56466629857,167927.71381738994,155354.89624421942,143615.690206295,132672.92715923596,122487.71141130583,113020.25637766608,104230.56130291532,96078.95066944754,88526.49656648307,81535.34222677731,75068.94286229735,69092.23792674512,63571.767053276766,58475.74019021097,53774.07090028596,49438.38040329198,45441.978723218366,41759.82824003218,38368.49403054441,35246.08459876274,32372.18592949047,29727.79123580013,27295.22829820376,25058.085898677404,23001.034442319164,21109.91626084093,19371.654449391706,17774.171050826004,16306.312658800807,14957.782143982902,13719.075614768659,12581.423984987732,11536.73868803448,10577.56118354209,9697.015971011911,8888.766868907438,8146.976346732235,7466.267717352742,6841.690010980086,6268.685363086813,5743.058757513292,5260.949973956444,4818.80759641524,4413.364946256608,4041.6178104905007,3700.803842653605,3388.38352040295,3102.022550496373,2839.575618259705,2599.071384882316,2378.6986419168643,2176.7935381640773,1991.8277996822244,1822.3978689620533,1667.2148943444952,1525.095505527652,1394.9533155123158,1275.791093575307,1166.6935578432085,1066.8207397735227,975.4018763449615,891.729789023574,815.1557116174218,745.0845319704985,680.9704150877566,622.3127777385444,568.6525868663963,519.5689562496949,474.6760178205014,433.62004586783075,396.07681403630346,361.7491665905006,330.36478685806935,301.67414709879154,275.44862528007786,251.47877537889292,229.5727388826872,209.5547861338391,191.263977059299,174.552931655088,159.28670135918875,145.34173315095143
I,0.0,135.10900582457202,220.30961540840846,278.23686057121165,321.2409246489502,356.0877592593456,386.51200518878153,414.59966883966695,441.53642296625776,468.01284444078766,494.44427234051426,521.0904638057652,548.1210250231022,575.6514373274988,603.7630865701118,632.5145486287972,661.9480625117111,692.0933288026916,722.9698013623845,754.5881149179231,786.9510059722207,820.0539290618715,853.8854852717061,888.4277329222898,923.6564240947638,959.5411957252302,996.0457352741533,1033.1279356701807,1070.7400508199132,1108.8288606287629,1147.335852730288,1186.1974267145067,1225.3451254353126,1264.7058968824676,1304.2023890803632,1343.7532795007658,1383.2736395399909,1422.6753337104467,1461.8674523354848,1500.7567757215973,1539.2482670218928,1577.2455903092166,1614.6516497562438,1651.369145283087,1687.3011395889828,1722.3516311407843,1756.4261274525745,1789.432212861052,1821.2801049812858,1851.8831941155277,1890.4351859781939,1942.915307681289,2013.5361931085372,2105.714116456636,2222.708426089823,2368.0485000605904,2545.8354467113563,2760.9789372518517,3019.409024482191,3328.2881784638594,3696.2386812582986,4133.593391411051,4652.672278941693,5268.081859117404,5997.028798681196,6859.6318793535975,7879.207838776465,9082.49644305559,10499.779129981007,12164.835105308779,14114.671146631415,16388.959616147284,19029.126706469055,22077.05267086981,25573.379019137974,29555.462884408098,34055.070983821286,39095.95662861156,44691.5032704066,50842.63809207323,57358.77615277922,64085.13550124784,70876.5021807984,77591.12773158643,84092.16985308912,90251.60876362967,95954.46374320066,101102.34446680867,105615.93676468993,109436.31760947927,112525.1598247941,114863.97953704567,116452.62482655366,117307.21732012284,117457.74999266728,116945.52218265452,115820.56299912854,114139.16162633784,111961.59089934529,109350.08116449599,106367.07614515812,103073.78187118901,99529.0037386144,95788.25513035448,91903.11322639533,87920.79303998649,83883.90869244812,79830.39087313465,75793.53077808436,71802.12311679908,67880.68364261475,64049.71980141625,60326.03628330208,56723.060343322955,53251.17462453881,49918.047805387345,46728.95567211899,43687.08717808434,40793.83170403055,38049.045097445945,35451.29317121887,32998.07221258239,30686.006723499104,28511.02511347379,26468.51442351046,24553.45540121806,22760.539394679363,21084.268606413178,19519.041265467487,18059.223249555325,16699.207631901005,15433.463548630636,14256.575689746094,13163.275615967263,12148.465999643855,11207.238784017678,10334.888153917656,9526.915606559418,8779.037238729428,8087.18691358712,7447.516241518489,6856.392103883838,6310.392295041738,5806.299741322992,5341.095665265693,4911.95199229505,4516.223240226549,4151.438086045497,3815.290766918718,3505.6324415471263,3220.4626124552096,2957.920688640923,2716.277750409378,2493.9285635817114,2289.3838781216928,2101.263036161672,1928.2869061099414,1769.2711527106044,1623.1198473750067,1488.8194186159608,1365.4329388267317,1252.0947408146098,1148.005355302968,1052.4267589525975,964.6779212343442,884.1306376351009,810.2056361335109,742.3689435854146,680.1284985654042,623.0309972802977,570.658959369448,522.6280007074029,478.5843007028864,438.2022520246574,401.1822811630694,367.24882874257156,336.1484790237817,307.64822856504907,281.5338845452751,257.60858377630274,235.69142394979554,215.61619916664046,197.23023228380612,180.39329708229545,164.97662370896632,150.86198127366805,137.9408318908724,126.11355084160442,115.28870789710854,105.38240519062727,96.31766734839773,88.02387989608188,80.43627224302796,73.49544181476631
A,0.0,754.1083056700915,1193.2832120751514,1464.5709257127246,1647.3778930133224,1784.522845738437,1899.073012707105,2003.4439749882756,2104.3100612600065,2205.2517512677573,2308.182182922601,2414.1153232406527,2523.579210633141,2636.837852632687,2754.0099763674125,2875.1321921729023,3000.1922240959075,3129.146049118451,3261.926416341092,3398.446780611146,3538.6028307115,3682.2727916092526,3829.3171404016243,3979.5780844184687,4132.878992950613,4289.023889423823,4447.797065105213,4608.96285054251,4772.265567127414,4937.429673164766,5104.160113775293,5272.1428803385825,5441.045782191006,5610.519430520451,5780.198431652508,5949.702784127631,6118.639471120283,6286.604236880912,6453.183533043248,6617.956617896698,6780.497789144973,6940.378728325362,7097.17093301276,7250.448211236116,7399.789211241434,7544.779958883209,7685.016374541756,7820.106741561237,7949.67409878302,8073.358530799557,8242.596639274325,8488.384155165855,8830.722468184904,9284.736351431367,9864.543675114599,10585.706899048571,11466.856833303744,12530.885158068964,13805.959446374913,15326.515825074055,17134.31844565117,19279.630125028296,21822.505118703375,24834.185401522493,28398.550446311223,32613.53353416934,37592.37326483488,43464.51772354646,50375.94444056482,58488.60960901675,67978.70722155222,79033.41886979129,91845.88530624643,106608.24564435639,123502.77396803559,142691.3853343807,164304.05426535875,188426.94333492103,215091.22489144176,244263.64952914166,274849.48192282306,306011.32276022836,337001.54018009256,367118.3603690315,395707.6726085872,422179.51175508404,446026.23724394967,466836.93527812266,484306.0014419566,498235.5778358523,508532.4197128004,515200.2192863383,518328.59206095315,518079.9322341774,514675.2344761503,508379.8078600379,499489.6094125016,488318.72496579017,475188.3404955649,460417.3877892513,444314.9186423218,427174.162486484,409268.15148175025,390846.7511745981,372134.90961909236,353331.92900410574,334611.56718929706,316122.78845391114,297991.0001143902,280319.6319858052,263191.9370442057,246672.9127057707,230811.2619271376,215641.3312595769,201184.9787459885,187453.3380297732,174448.45629143008,162164.79278311096,150590.57199327232,139708.9910726272,129499.28532677332,119937.65856167511,110998.08707118033,102653.0072750676,94873.89762182799,87631.76550806752,80897.54975810144,74642.44875325773,68838.18368141817,63457.20565721544,58472.8546913976,53859.47770135335,49592.51198087331,45648.539805055116,42005.31914859578,38641.794850323226,35538.09396766791,32675.4889546189,30036.384870276863,27604.292320846944,25363.790713525024,23300.485129098965,21400.95921958812,19652.725891981943,18044.177071111422,16564.53349108118,15203.795209492364,13952.693347133078,12802.643410708952,11745.70044545691,10774.516179545184,9882.298256822689,9062.771604213418,8310.141941494865,7619.061411818955,6984.5962891920335,6402.196702725323,5867.668305621035,5377.145808639531,4927.068292453837,4514.156210240145,4135.389990592259,3787.9901509912775,3469.3988332902063,3177.2626747272357,2909.416930650573,2663.8707682514105,2438.7936540221053,2232.502761273198,2043.4513277672088,1870.217897289077,1711.4963827178194,1566.086891848988,1432.887260810444,1310.8852433909326,1199.151307944647,1096.8319967337281,1003.1438056170974,917.3675448843253,838.8431447664383,766.9648717327063,701.1769241064502,640.9693778077872,585.8744551620625,535.4630917051797,489.34177777726626,447.1496534305333,408.5558367923289,373.2569675267983,340.9749484347719,311.4548695278281,284.46310011513424,259.7855355565919,237.22598636873838
IH,0.0,0.0,5.420501202210248,11.573658078748055,17.002288959988082,21.466644841868046,25.11720496236191,28.17972652684637,30.851806463266644,33.28071231828912,35.56845459520033,37.783166628544016,39.969646913033166,42.15730336954471,44.36560703116054,46.60764730826161,48.892378592433495,51.22601349451224,53.61287820472623,56.055936012795804,58.557108727999974,61.117475800432956,63.73739951304217,66.41660533997029,69.15423495656667,71.94888247523,74.79862039507536,77.70101934159791,80.65316424272937,83.65166872955588,86.69268902285502,89.77193823053457,92.88470175504182,96.0258543472156,99.18987921709784,102.37088950761549,105.56265234514885,108.75861559705294,111.9519373877142,115.13551835058115,118.30203652350541,121.44398472886319,124.55371021878852,127.62345631008598,130.64540568371868,133.6117249808931,136.51461029233545,139.3463331099139,142.0992862907145,144.76602957326236,147.33933418386098,150.18439935770473,153.7253724651479,158.34526881583773,164.37440070896417,172.11019297011123,181.84431025426085,193.88844839388096,208.5968492105879,226.38615858368357,247.75395274317256,273.2972088032043,303.73168474332863,339.9127921572965,382.8581408757236,433.77149573636757,494.0673799585976,565.3949567437004,649.6591087028844,749.0358335409553,865.9782506684186,1003.2087917574476,1163.6927138015076,1350.588155842535,1567.1687936551646,1816.7169001979198,2102.387318763527,2427.046312560295,2793.093046016717,3202.2749721912405,3655.510979505399,4145.6185337895695,4662.763865135534,5196.159365909076,5734.675196493834,6267.205674094034,6783.011259163332,7272.060272629492,7725.343789440891,8135.134247802989,8495.16868896093,8800.749424983604,9048.764639605504,9237.638148022947,9367.221465621173,9438.642975537206,9454.128919228893,9416.809704410105,9330.523093429478,9199.623571582577,9028.80487484999,8822.940471221951,8586.944858197821,8325.65692287063,8043.745328735993,7745.634933356067,7435.452572408323,7116.9901270998325,6793.682578096309,6468.598695265183,6144.44207747242,5823.560404422043,5507.960963022042,5199.330739896614,4899.059610905934,4608.265394272924,4327.819756719275,4058.374165852312,3800.3852635686317,3554.1391931219696,3319.7745468813882,3097.303713828288,2886.6324972947787,2687.577946477086,2499.8844021591303,2323.237800143396,2157.278307293686,2001.6113868634193,1855.8174037241456,1719.4598878134198,1592.0925769602886,1473.2653593825648,1362.529232551322,1259.4403895793735,1163.563537453744,1074.4745438067996,991.762500904069,915.0312874218971,843.9005598916596,778.0065452982002,717.002568041633,660.5593150516663,608.3648702070723,560.1245568626134,515.5606264631599,474.4118271844041,436.4328816473957,401.3938980067513,369.0797344745589,339.2893336994029,311.8350403444624,286.54191263333666,263.24703648342575,241.79884905638775,222.0564770648513,203.88909393519225,187.1752988972142,171.8025202194216,157.66644410536622,144.67047018898975,132.7251940954299,121.74791715187769,111.6621830267712,102.39734083296564,93.88813404136431,86.07431440716404,78.90028000394048,72.31473638495741,66.27037984092753,60.723601694388634,55.63421255898026,50.965185493900805,46.68241699689115,42.754504800867245,39.15254146782665,35.84992280722352,32.82217018326091,30.046765815345058,27.50300021733974,25.171830963482318,23.035752011251677,21.07867285361192,19.285806814499427,17.643567841865398,16.139475191797224,14.762065435044917,13.50081125355132,12.34604652924369,11.288897260343457,10.321217871769385,9.435532515850525,8.624980987548726,7.883268904750618,7.204621828970704
IN,0.0,0.0,15.084991481693352,38.75933435861655,67.4521951736585,99.19021306264636,132.8762372063881,167.8972472002283,203.9106488861695,240.7271990329422,278.2463411212789,316.4200464499603,355.2322281410417,394.68672060258496,434.80001709302536,475.5966881034086,517.1063402103177,559.3614838006318,602.3959554097357,646.2436924968988,690.9377426069083,736.5094360002076,782.9876777312645,830.3983309021864,878.7636723553583,928.1019080908628,978.4267396806409,1029.7469757192005,1082.0661843567077,1135.3823844630244,1189.6877741200353,1244.9684960229406,1301.2044400433647,1358.369083703028,1416.4293716500547,1475.3456354380535,1535.071554994565,1595.5541631420683,1656.7338944122046,1718.5446791827246,1780.9140838774508,1843.7634976131703,1907.008365265137,1970.558466466549,2034.3182395690133,2098.187149083011,2162.060094602065,2225.8278587039226,2289.377590828453,2352.593323666303,2415.356518165057,2478.5823730350794,2543.797652183445,2612.9060101882073,2688.0760091153884,2771.7073828714556,2866.447036298607,2975.2377500076673,3101.3903465050594,3248.675088755006,3421.4311581958655,3624.694820428232,3864.3477439603016,4147.287115746931,4481.618776017633,4876.873545761475,5344.245143851833,5896.845455727435,6549.969306729562,7321.356275432504,8231.431579696102,9303.50205071727,10563.877365481923,12041.882060831662,13769.721692182226,15782.168182097948,18116.036032434495,20809.433126654014,23900.7868618923,27427.666791484753,31425.446384014205,35906.05501484687,40863.41038472771,46275.58927298962,52106.184073446726,58305.737148429274,64813.52465064327,71559.70193780473,78467.71417622837,85456.8369295469,92444.70805883917,99349.72750280252,106093.22614671434,112601.33319359497,118806.49941266132,124648.65894413252,130076.03360893024,135045.6003092038,139523.2540768212,143483.70697780087,146910.16698518675,149793.8417743762,152133.3108779901,153933.8064277914,155206.43839890702,155967.39535215826,156237.14653929297,156039.66619298662,155401.6960818536,154352.05810970627,152921.02495689885,151139.75353163993,149039.7833174118,146652.5995411855,144009.25940202555,141140.07833783992,138074.37241246892,134840.25231897942,131464.46416354936,127972.27206761816,124387.37765930768,120731.8716794679,117026.2131698214,113289.23201280416,109538.15093213947,105788.62342178362,102054.78443447476,98349.31101893426,94683.49043891634,91067.29363224872,87509.45217014781,84017.53715434627,80598.03874105435,77256.44520650509,73997.32066949639,70824.38076310312,67740.56570206942,64748.11032598389,61848.610421319856,59043.085797569554,56332.0398561088,53715.515510756835,51193.14740900415,48764.21047024659,46427.6648075744,44182.197136714436,42026.25880256272,39958.10057259917,37975.804359049085,36077.3120392725,34260.451547568795,32522.96041221493,30862.506909783977,29276.709005162524,27763.151240645453,26319.399731399095,24943.01541774513,23631.56571737111,22382.634712916308,21193.832002572875,20062.80033351096,18987.22213018324,17964.825021969773,16993.386467249205,16070.737563872966,15194.766129209074,14363.419126433975,13574.70450759877,12826.692538187712,12117.516662423417,11445.373963451944,10808.525267755358,10205.294938680237,9634.070399826776,9093.301425201542,8581.499229484012,8097.235388478083,7639.1406167998875,7205.903427077602,6796.268692392563,6409.036131359289,6043.058733110659,5697.24113750978,5370.537984138852,5061.952242004711,4770.533530438937,4495.376440345951,4235.6188637546,3990.4403385473565,3759.060414266853,3540.737044023259,3334.765006739644,3140.4743632683494,2957.2289492822815
D,2766.0,2766.0,2766.0,2766.099118441068,2766.310752550798,2766.621653759641,2767.014189485086,2767.47347878454,2767.9887688765198,2768.552920206202,2769.1614861301937,2769.811885353283,2770.502782455807,2771.2336611964006,2772.004543082362,2772.8158056652705,2773.6680658476234,2774.56210427053,2775.4988151779326,2776.479171921817,2777.5042020404208,2778.574968213888,2779.69255286102,2780.8580450252657,2782.0725287301375,2783.3370723039584,2784.6527183672083,2786.020474294385,2787.4413030368255,2788.9161142413086,2790.445755632003,2792.031004646325,2793.672560332252,2795.371035527363,2797.1269493497284,2798.94072003826,2800.812658185714,2802.7429604114905,2804.7317035237133,2806.778839221033,2808.884189384189,2811.047442005661,2813.2681478028485,2815.5457175561924,2817.8794202086337,2820.2683817568354,2822.711584957881,2825.2078698677815,2827.7559352202547,2830.354340645986,2833.0015097241985,2835.6957338498823,2838.4419823943895,2841.2529806218454,2844.1484575547006,2847.1541822546806,2850.3013624475657,2853.626539193607,2857.171953174524,2860.9863226828293,2865.12598473272,2869.6563749398692,2874.653845150512,2880.207835449865,2886.4234278463673,2893.4243122033913,2901.356190240717,2910.3906294294884,2920.72935358239,2932.6089188989667,2946.305671534009,2962.140815001926,2980.4853347788303,3001.7644385685544,3026.4610833137644,3055.1180878826644,3088.338290275761,3126.7822174668354,3171.1628084724493,3222.2368730563794,3280.7931746369673,3347.6372792831703,3423.443414362366,3508.7059884564055,3603.722149633459,3708.5855274472724,3823.186674665028,3947.2197625057966,4080.195524466964,4221.459958245016,4370.217756544565,4525.559088581513,4686.488222381629,4851.952523782932,5020.870536753516,5192.158090094926,5364.751646047074,5537.628375554569,5709.8226917101,5880.439184331168,6048.662068675437,6213.761388925947,6375.096304742663,6532.1158415216805,6684.357507795119,6831.444182548913,6973.079657025478,7109.04318514192,7239.183358564738,7363.411580482102,7481.695369130195,7594.051680333143,7700.54039922063,7801.258115858225,7896.332268286266,7985.915709598674,8070.181733139363,8149.3195714142175,8223.530369564354,8293.023622813518,8358.014058756446,8418.718939266355,8475.355752759451,8528.140265186332,8577.284897087686,8622.997394059572,8665.479758769034,8704.927414030415,8741.52856822053,8775.463756333565,8806.905532140105,8836.018289130147,8862.958190119727,8887.873187534533,8910.903118416614,8932.179860107755,8951.827534331296,8969.962749015725,8986.694868676668,9002.12630292831,9016.352809488106,9029.463806817474,9041.542691610297,9052.66715691082,9062.909507352044,9072.336968700123,9081.011989511031,9088.992533236775,9096.332359562874,9103.0812941256,9109.285486057808,9114.987653056074,9120.227313858893,9125.041008183203,9129.462504291483,9133.522994459207,9137.251278687494,9140.673937061882,9143.815491198751,9146.698555248635,9149.343976942824,9151.77096917812,9153.997232636277,9156.039069930463,9157.911491762734,9159.628315564407,9161.20225707678,9162.645015312979,9163.967351323865,9165.179161172025,9166.289543498577,9167.30686204776,9168.238803494953,9169.092430904193,9169.87423312255,9170.590170400186,9171.24571650718,9171.845897601082,9172.39532808281,9172.898243662856,9173.358531844859,9173.779760019708,9174.165201349782,9174.517858610592,9174.840486145227,9175.135610075837,9175.405546906082,9175.65242063873,9175.878178523411,9176.08460554115,9176.273337724248,9176.445874402818,9176.603589462336,9176.747741690186
