series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,422435.8435009512,422262.7702814672,422074.7350419046,421871.4087502092,421652.1582715381,421416.15859443444,421162.45762122015,420890.0142195263,420597.7213685924,420284.4211744295,419948.9156405285,419589.97543142055,419206.34792141797,418796.7652757771,418359.95299267233,417894.63914286083,417399.5644234659,416873.4930610743,416315.22453945794,415723.606078917,415097.5457524271,414436.02608614205,413738.11795770994,413002.9945756034,412229.94529712724,411418.3890230713,410567.88689432107,409678.15401119384,408749.0699006585,407780.68747039564,406773.24021187343,405727.1474468173,404643.0174516893,403521.6483416782,402364.0266474754,401171.32357271865,399944.8889752456,398686.2431689903,397397.0666933926,396079.1882417169,394734.5709771809,393365.2974951595,391973.55371030135,390561.6119589478,389131.8136099812,387686.5514717258,386228.25226965506,384759.359450507,449002.8669286147,512896.8526520589,576433.0368412846,639587.0440221418,702315.5153594934,764554.8528958566,826220.3173156608,887204.7880957021,947376.9341265752,1006578.8337743783,1064623.2725861904,1121291.081960014,1176328.9936775297,1229448.5819167187,1280326.9337955827,1328609.7026897403,1373917.1188935365,1415853.3290345925,1454019.1009689553,1488027.4931676262,1517521.6152567351,1542193.1947829775,1561800.4093055911,1576183.4055030781,1585276.1184398725,1589113.3816076708,1587832.8038937459,1581671.3963935857,1570957.3865715289,1556098.0114485635,1471843.763024881,1389822.5035910774,1310246.6849380736,1233601.1317884242,1160385.8065627487,1091014.261137612,1025779.6012575607,964851.4289632573,908287.1473992015,856049.4066557531,808025.3462731929,764045.2689254974,723899.4912403512,687352.787519324,654156.2584708602,624056.7123580405,596803.7925022359,572155.1569560653,549880.0377621289,529761.4966679905,511597.6648577284,495202.2157642557,480404.27886199957,467047.9626382179,454991.61905757856,444106.95086729893,434278.03730492666,425400.3329238504,417379.67782288336,410131.3449187023,403579.14038049657,397654.5663446307,392296.05000554357,387448.2396824464,383061.36611654796,379090.6657621538,375495.8619634093,372240.69947708683,369292.5276748945,366621.92783537746,364202.3801417823,362009.9662852315,360023.103894901,358222.3093529744,356589.9858849286,355110.2341343613,353768.6827296973,352552.33662438765,351449.44124144176,350449.36067747406,349542.46842197154,348720.04922576365,347974.21091053914,347297.80505063664,346684.3555811597,346127.9944945464,345623.40388277936,345165.76366599556,344750.71655164735,344374.30915551697,344032.9545653688,343723.3983641093,343442.68780003843,343188.14381691336,342957.3356807638,342748.0579633195,342558.3096633352,342386.2752669368,342230.30756636895,342088.91207324655,341960.73287766776,341844.53981843573,341739.21684225526,341643.75144122017,341557.2250682882,341478.80443984317,341407.7336429617,341343.3269727145,341284.96243181214,341232.07583122817,341184.155436156,341140.73710683896,341101.3998885069,341065.76200890803,341033.4772457737,341004.2316300504,340977.7404538936,340953.74555529223,340932.0128537887,340912.33011412417,340894.5049167755,340878.3628162915,340863.7456701002,340850.51012205303,340838.5262264267,340827.67619941547,340817.8532863441,340808.9607339161,340800.910857794,340793.6241967059,340787.0287450805,340781.05925695214,340775.6566145436,340770.7672555457,340766.34265366034,340762.3388474758,340758.71601319965,340755.4380771839,340752.4723645555,340749.7892806034,340747.3620218829,340745.16631428053,340743.18017553375,340741.3836999356,340739.7588631612,340738.28934534476
E,648.616892992027,691.9667338776272,741.6086266646138,796.6131930270992,856.5410330928261,921.2325035778962,990.6869760765771,1064.9929825550275,1144.2872369779468,1228.7299837453531,1318.4895208971966,1413.7318258257308,1514.6129706630893,1621.2730221713898,1733.8307008419072,1852.3784104850356,1976.9774477829453,2107.6533206179065,2244.391178110739,2387.131403029532,2535.7654489135693,2690.132025415871,2850.0137487647803,3015.134381118338,3185.156783370866,3359.6817007526947,3538.247489352321,3720.330874609123,3905.3488102226156,4092.661478440919,4281.576441274992,4471.353918076124,4661.213129588945,4850.339613682214,5037.893385148563,5223.01778287563,5404.848823773564,5582.52486527413,5755.196367817104,5922.035545929399,6082.245701279514,6235.070043045084,6379.799819294243,6515.781606788885,6642.423634397757,6759.201045773544,6865.660038689679,6961.420850099781,7046.1795863550715,7463.508330022847,8155.172859175662,9090.681490866067,10264.624239724217,11692.91223979923,13409.415756418133,15463.612209476154,17919.294121090854,20854.08603345243,24359.380399333066,28540.245330025817,33514.83493088819,39412.83008990437,46372.46257744269,54535.75155217965,64041.735422330596,75017.72858119108,87568.96131497319,101767.32723769068,117640.2900854265,135161.2029264822,154242.29820295522,174731.39274926003,196412.95164699672,219013.648534182,242212.04692565356,265651.595425066,288955.8365464923,311744.59474454256,333649.9242193166,348941.1988092569,358728.77770040935,363628.5753099768,364118.1854736573,360666.0938040623,353767.53492330114,343942.20023294404,331718.041750411,317612.17414377717,302113.7996975821,285671.117105761,268682.671369755,251492.84081683136,234390.80170192875,217612.18747436267,201342.66983529477,185722.7714144064,170853.33632546157,156801.21015450763,143604.79993386823,131279.2890405672,119821.36813470998,109213.41073154965,99427.07216587896,90426.32592298284,82169.97430075864,74613.68382168318,67711.60215831354,61417.61463083181,55686.29624287126,50473.61103016291,45737.405163217365,41437.734453671095,37537.061128835325,34000.349257462454,30795.083204714447,27891.229050093967,25261.155042267557,22879.523873331087,20723.166792260046,18770.94729035885,17003.620222617552,15403.690720020604,13955.27604406231,12643.972585817108,11456.729473317731,10381.729683963866,9408.27913011698,8526.70386806132,7728.255349951607,7005.023476169092,6349.857096159815,5756.291536830315,5218.482698941189,4731.147245766317,4289.508408380113,3889.246943487895,3526.444669138512,3197.563131441199,2899.4050953011083,2629.0802775004317,2383.9747860712446,2161.7238119819954,1960.1871857351982,1777.4274660325223,1611.6902728102514,1461.386614646598,1325.076992285151,1201.4570869505244,1089.3448651392014,987.6689513433786,895.4581372552053,811.8319108392401,735.9919016033174,667.2141497277225,604.8421166636601,548.2803635781261,496.988831764882,450.47766599587925,408.3025278688271,370.0603516121557,335.38549962176586,303.94627929633134,275.44178657137775,249.59904498045847,226.17041214108428,204.93122831425086,185.67768415498878,168.22488698849492,152.40510693948085,138.06618603552886,125.07009501977421,113.29162406297718,102.61719487669485,92.9437829126251,84.17793940143197,76.2349039491936,69.03779928147863,62.51690051327832,56.60897203592261,51.256665757143345,46.4079750142843,42.01573900928076,38.03719309280676,34.433560658738514,31.169682803142244,28.213682258264758,25.536658434996617,23.112410700156747,20.917187280566743,18.92945742681852,17.129704688214733,15.500239348678326,14.025028253382759,12.689540419165283
I,214.5074336949471,237.3909458897822,260.68323669613716,284.82552520638757,310.12809380664356,336.8259881070915,365.1108818162438,395.1492684592955,427.0927744927746,461.0838976524933,497.25905430370324,535.750010131552,576.6843074033721,620.1850397480996,666.3701767444634,715.3515570486824,767.2336226560552,822.1119423894493,880.0715608038702,941.1852041822273,1005.5113751283862,1073.0923696084817,1143.9522539928248,1218.0948439203694,1295.5017310580552,1376.1304075822127,1459.912541061387,1546.752454016449,1636.525862477787,1729.078926120042,1824.2276588822879,1921.7577433198678,2021.42478433238,2122.955028529218,2226.0465645958757,2330.371007974588,2435.5756604155504,2541.286121989346,2647.109320503846,2752.6369114618956,2857.4489912161407,2961.1180572471717,3063.2131428457424,3163.3040491498023,3260.9655955891835,3355.781810326303,3447.349985142522,3535.2845242020717,3619.2205229448855,3698.817021673486,3800.7967101056397,3943.7989936312483,4141.621519174717,4405.827445466733,4747.715131684653,5179.76518482795,5716.712819066411,6376.37800703836,7180.348797977983,8154.570002836793,9329.847440774867,10742.239700814507,12433.275920385267,14449.91098186233,16844.11197615496,19671.966630931667,22992.22105336225,26864.19446182859,31345.082405753456,36486.741182449834,42332.13254657994,48911.68328959231,56239.86300123328,64312.29419123035,73103.67857911382,82566.75662412228,92632.42543344291,103211.03725231037,114194.80075346318,125461.12164387753,136452.81551198856,146773.0716874517,156125.54251920528,164290.29373996786,171113.06945590614,176498.7844856605,180405.68966933858,182839.02848987628,183844.0235005636,183498.43951519992,181905.09234569938,179184.65948069887,175469.078465408,170895.72940947983,165602.51072600996,159723.84212022126,153387.57011017264,146712.7094829515,139807.9275550431,132770.6644081078,125686.77857883697,118630.61125020767,111665.37039877592,104843.747602703,98208.69275964159,91794.28467130431,85626.64755114549,79724.87452376688,74101.92885483452,68765.50188805163,63718.81349378077,58961.346347294944,54489.50968969562,50297.23153626646,46376.480743481094,42717.722077970604,39310.308586247374,36142.816264430985,33203.32637699595,30479.66086020452,27959.57614132402,25630.920466901556,23481.75950806444,21500.474633494832,19675.837838254636,17997.066908849603,16453.86400600831,15036.440466337614,13735.530268560087,12542.394283055915,11448.81712656466,10447.098177358883,9530.038069179154,8690.921773235774,7923.49919472683,7221.9640514486655,6580.931664939963,5995.415223054777,5460.803477125716,4972.838334883958,4527.592696427117,4121.448792835882,3751.0772173021633,3413.4167832722283,3105.6553002981136,2825.2113237746507,2569.7169077137546,2337.0013687215733,2125.076053227516,1932.1200878199957,1756.4670835034528,1596.5927581801832,1451.1034371702224,1318.7253886987744,1198.2949496660056,1088.7493963936186,989.1185151929429,898.516828338769,816.1364322147537,741.2404059011495,673.156750208307,611.2728190434485,555.0302069727854,503.92005885820106,457.4787694699962,415.2840429756931,376.9512841577264,342.13029510377237,310.5022529308252,281.7769458399498,255.69024644788578,232.00180290165872,210.4929297522038,190.96468194329236,173.2360965644244,157.14258822328532,142.5344850179325,129.27569313456323,117.24247906728655,106.32235935570395,96.41308856828945,87.42173702855207,79.2638504907016,71.86268462587353,65.14850778262333,59.05796603994927,53.53350508096231,48.52284388373172,43.97849565586429,39.857331833909505,36.12018533043793,32.7314895431529,29.658949944039005,26.873245344534915
A,331.02655764143054,357.03915825442743,384.1711756648787,413.00798300173506,443.9289679970511,477.1997910722761,513.0244427612251,551.5743600130594,593.0044294361466,637.4614695830236,685.0883710888502,736.0256994144307,790.4117834062454,848.3818692979264,910.0666691015329,975.5904919444413,1045.0690697133482,1118.6071475147799,1196.2958895965342,1278.2101436675093,1364.405605865357,1454.915931888137,1549.749845120571,1648.8882986796398,1752.2817542623084,1859.847645782972,1971.4680994469768,2086.9879836221926,2206.21336124014,2328.9104141851185,2454.804903042476,2583.582216646408,2714.888054219352,2848.3297688142097,2983.4783846949863,3119.871283793294,3257.015538135689,3394.3918468961815,3531.4590192594246,3667.658928330427,3802.42184757526,3935.1720702949306,4065.333704851713,4192.336534051903,4315.621826337806,4434.647989181532,4548.895961074057,4657.874247400643,4761.123516817823,4858.220687954288,4990.505509281312,5185.66879896899,5463.292289615092,5839.183558257447,6328.56441342399,6948.343652642725,7718.742541445483,8664.50469811538,9815.854726511989,11209.296444768695,12888.272832448409,14903.649346618738,17313.93106528282,20185.084107946474,23589.80739622329,27606.098984680175,32314.989574616015,37797.379587380194,44130.01421008696,51380.75299674691,59603.41774760606,68832.60993770277,79078.9533875883,90325.22345626527,102523.76729717234,115595.50974781187,129430.69457404167,143891.35342415326,158815.34625965313,174021.69391460356,188662.76940220277,202160.6481624928,214104.16356475462,224205.57097649347,232279.79239123722,238231.3171062011,242042.9097602484,243764.15061870994,243499.4826540807,241396.08944593024,237632.11430748584,232405.7052790836,225925.25657791717,218401.07805145346,210038.59230322833,201033.04949646708,191565.66767386298,181801.05147650806,171885.71114459215,161947.4920592969,152095.7279807368,142421.94402956165,133000.95448901216,123892.22259171057,115141.37230013152,106781.76408734641,98836.066852807,91317.77580152245,84232.64114871732,77579.98489835345,71353.89284947528,65544.2766656024,60137.806597863746,55118.7195896399,50469.510303657524,46171.51437036802,42205.39409511188,38551.5371823693,35190.37890568586,32102.657707509672,29269.613562031336,26673.137659833705,24295.88113903351,22121.32974018341,20133.850434547257,18318.715289842243,16662.10710827062,15151.110706489428,13773.693109306096,12518.675398231466,11375.698490167764,10335.184716552638,9388.296724423903,8526.894922865738,7743.494445775663,7031.22238958568,6383.775907468244,5795.380122927358,5260.750154984511,4775.05451589737,4333.88017773606,3933.199491909135,3569.339061327866,3238.9506020113945,2938.9837846824475,2666.6610134933544,2419.45407550639,2195.0625786329365,1991.3940856194042,1806.5458459540173,1638.7880251643037,1486.5483310276188,1348.3979380621533,1223.0386147879367,1109.290962247284,1006.0836768448994,912.4437554747484,827.4875659661129,750.4127109719705,680.4906184410942,617.0597966905875,559.5196967787929,507.32512933704686,459.9811872326663,417.03862939459583,378.08968483435984,342.764239340792,310.72637052381344,281.6711998394388,255.32203295620306,231.42776233450394,209.76050819777367,190.11347619098692,172.2990119608104,156.1468346654267,141.50243304304155,128.22560914807238,116.18915621418688,105.27765833422549,95.38640076845931,86.42038071379214,78.2934092959473,70.9272963922901,64.25111066202184,58.20050785975858,52.71712114415522,47.748007670917886,43.24514628445467,39.16498159929529,35.46801019560165,32.11840504655386,29.083674652741987,26.33435368321373,23.84372221752087
IH,0.0,9.30929544122486,16.021778648829198,21.15659260003232,25.35901879250728,29.03896611624111,32.458471878683554,35.78684290180373,39.13532218009105,42.578834690012265,46.169596449536336,49.945607798313276,53.93593352392835,58.16396536798863,62.6494166454125,67.4095183715197,72.4597104327159,77.81401129153149,83.48518104482596,89.48474994721644,95.8229580780357,102.50863558262449,109.54904303851086,116.94968558750936,124.71411102942365,132.84370014076572,141.33745645772944,150.19180225720837,159.40038722840302,168.95391618125336,178.8400019725608,189.0430495696792,199.54417676560576,210.3211764799328,221.34852481696254,232.59743811045638,244.03598108292184,255.62922701691645,267.3394695172228,279.1264840837457,290.94783636764413,302.7592327006308,314.5149073205108,326.16803971074626,337.671194666296,348.97677712071464,360.0374934380788,370.8068107938741,381.23940643639196,391.2915990189982,400.92175479945996,411.26401913239056,423.8241013241005,440.1258643652446,461.60735098870504,489.6423864375189,525.6166502570557,571.0209514605344,627.5445615114475,697.1622104914333,782.2130831764148,885.4712355698462,1010.2058587316841,1160.2277544650678,1339.9159442910905,1554.2160704175506,1808.600720483232,2108.981592443294,2461.5650336406734,2872.64625186032,3348.343332887651,3894.2795340651774,4515.230105539658,5214.756787072517,5994.85783667659,6855.663022029822,7795.201076819344,8809.261949387808,9891.368524600763,11032.863462843787,12223.107528737812,13431.383316674228,14621.59792424902,15758.715834283817,16811.667382147472,17754.66975457354,18567.75615224285,19236.847675950594,19753.522198521936,20114.567987760664,20321.386718528767,20379.301590515337,20296.820249344142,20084.895445439914,19756.218332996166,19324.570586987356,18804.252897582977,18209.599557238635,17554.582219071814,16852.500676177562,16115.754704565734,15355.688513251242,14582.497964493527,13805.190243884097,13031.585851291038,12268.353445614926,11521.069034485663,10794.292113810838,10091.65252427436,9415.942925571031,8769.212843175104,8152.8611863233755,7567.724955061713,7014.162545612743,6492.130631829347,6001.254055945458,5540.888516819708,5110.176112106289,4708.093985984435,4333.496469181155,3985.1511847857932,3661.769642122458,3362.032860586339,3084.612563298615,2828.1884627991444,2591.46213269476,2373.1679240960107,2172.0813468077777,1987.0252948550353,1816.8744556878826,1660.5582034988215,1517.0622402957326,1385.4292142039733,1264.7585131914655,1154.2054041237725,1052.9796617418274,960.343809707674,875.6110761211365,798.1431072776771,727.3475951553464,662.6758473752797,603.6203323674372,549.7122311173227,500.5190230098138,455.64212851250784,414.71462660682977,377.39906040725117,343.38534049113116,312.388752143925,284.1480699867207,258.423781241841,234.99641714139742,213.6649906254388,194.2455374470001,176.56975704380918,160.48374900091812,145.84684057261165,132.53050051980313,120.41733442088912,109.40015660495638,99.38113391596964,90.27099662846564,81.988311985788,74.45881601006225,67.61479943010819,61.394543782283385,55.74180395425953,50.60533365858059,45.938450538137985,41.69863781683575,37.84717961376713,34.34882723677506,31.171493960339706,28.285975972685502,25.66569734745752,23.286477056129396,21.126316188481752,19.16520369017432,17.384939058862223,15.768970563788589,14.302247668680439,12.971086444479349,11.76304685736715,10.666820909127994,9.672130691549913,8.769635494737267,7.950847181296343,7.208053104774313,6.53424591186517,5.923059624117736,5.368711446543841,4.865948797964773,4.41000110146698,3.9965359132612086
IN,18.815249561651868,34.89023969941462,50.63126120956035,66.12280889940376,81.47577270078969,96.81210852667957,112.25662731874668,127.93277492824552,143.96062228016294,160.45605285242576,177.53057182288435,195.29141030667859,213.84173990365045,233.28089347577193,253.70453401553215,275.2047396773775,297.8699881086076,321.7850320396716,347.03066348319,373.6833674513529,401.8148687472129,431.49157763107775,462.77394228751444,495.7157181580601,530.3631664072078,566.7541960437615,604.9174664751804,644.871469449734,686.6236113414483,730.1693184455189,775.4911892625722,822.5582185478307,871.3251180861279,921.731758644917,973.7027562996772,1027.1472242956493,1081.958708818158,1138.0153235396815,1195.1800936808213,1253.3015156836084,1312.2143335968012,1371.7405280828657,1431.6905087564517,1491.8644955387283,1552.054070038602,1612.0438738126431,1671.6134268490875,1730.5390368764529,1788.595768189275,1845.559437651468,1901.2086053853436,1957.6980291879267,2018.5035791725534,2087.8051417664574,2170.188091212912,2270.56100762656,2394.2123045587473,2546.952669955262,2735.3095776402256,2966.753406470002,3249.9422631901703,3594.9753785536464,4013.643961621288,4519.664621726772,5128.8748649068975,5859.363845338625,6731.505870995729,7767.860769475155,8992.905857895288,10432.57040411207,12113.555838335,14062.443121522449,16304.610802043402,18863.01046959783,21756.86707041038,25000.386616088454,28601.56083868236,32561.156278366918,36871.96449616583,41518.37211203541,46476.28647986482,51676.25108544457,57024.119336694595,62413.46242239657,67734.06060260016,72878.21621665094,77745.57645126432,82246.7419364187,86305.79338262705,89861.83505120422,92869.66112257802,95299.66792783746,97137.14836063149,98381.10999835933,99042.75507859731,99143.74992692638,98714.39583306995,97791.79489290433,96418.084872543,94638.79819622931,92501.382764386,90053.90712236478,87343.95983932023,84417.74287691983,81319.35110268666,78090.22468867144,74768.75762520009,71390.04364113159,67985.74013196518,64584.030955752474,61209.669900287736,57884.08803006482,54625.5498054791,51449.34468572848,48368.00277141242,45391.52483331897,42527.618755541895,39781.93595915726,37158.30274820809,34658.942725613924,32284.687464466453,30035.1734976938,27909.02441793401,25904.017473630996,24017.23452190802,22245.19756890031,20583.989408681104,19029.360076532874,17576.819973773494,16221.720611024693,14959.323964746356,13784.86145677536,12693.583555971389,11680.800971194445,10741.918360982027,9872.461431785301,9068.09823697276,8324.655425817782,7638.130043879524,7004.697658507039,6420.71733553333,5882.733947071805,5387.478243203473,4931.865073965396,4512.9901035717285,4128.12531695474,3774.7135799358994,3450.362478836829,3152.8376331691184,2880.055646142975,2630.076831974849,2401.0978361731195,2191.444244929488,1999.5632622187309,1824.0165179838618,1663.4730576340144,1516.7025517932884,1382.5687556071048,1260.0232387485119,1148.0994003954725,1045.9067777114856,952.6256516110044,867.5019496973788,789.8424431076199,719.0102314810288,654.4205082954943,595.5365973046905,541.866249690127,492.95819075159966,448.39890444370303,407.80964377757556,370.84365500522375,337.1836035536225,306.53918984729296,278.64494342566417,253.25818410350954,230.15713932079365,209.13920726697904,190.01935583138052,172.62864791488118,156.81288413048725,142.43135441367727,129.35569055256073,117.46881212794855,106.66395882099718,96.84380249841449,87.91963292030766,79.81061133219653,72.44308659959839,65.74996892038664,59.67015650665384,54.14801096414248,49.13287741373458,44.578645696468314
D,10853.0,10853.0,10853.191682664807,10853.521578438955,10853.957202388525,10854.479356221727,10855.07728185891,10855.745616688819,10856.482484205355,10857.288298446714,10858.165016190747,10859.115669367071,10860.144072349733,10861.254637970085,10862.45226070619,10863.742240942292,10865.130233857162,10866.622212543905,10868.224438742214,10869.94343692802,10871.785968990496,10873.759007666744,10875.869707510605,10878.12537257455,10880.533420264448,10883.101341036985,10885.836653779677,10888.746856862388,10891.839374988029,10895.121502103682,10898.60034076422,10902.282738467537,10906.17522160266,10910.283927765307,10914.614537297213,10919.1722049914,10923.961492971988,10928.986305801081,10934.249828883643,10939.75447123266,10945.501813620202,10951.492563075632,10957.726514601341,10964.2025208617,10970.918470465134,10977.871275307458,10985.056867280207,10992.470204477264,11000.105286860295,11007.955181174719,11016.012054746976,11024.267217645656,11032.735332512613,11041.46206523523,11050.524458739104,11060.029165909576,11070.11112732412,11080.9338153379,11092.691398747718,11105.612829224967,11119.96771903954,11136.07384534922,11154.306104397823,11175.106706573182,11198.996328420893,11226.585812549021,11258.587834608066,11295.82775333916,11339.252652056977,11389.93740561584,11449.086510086989,11518.030435735327,11598.215438274749,11691.186098010829,11798.560333105186,11921.997206768845,12063.158454188855,12223.665221274361,12405.051967039037,12608.719783723862,12835.891504974623,13087.570897698726,13364.129243327085,13665.194653868479,13989.673843956554,14335.833789573546,14701.410586745806,15083.729205939719,15479.824726626783,15886.558812815381,16300.726997474238,16719.153674700658,17138.772845716165,17556.69368806948,17970.250901466377,18377.04050230095,18774.942277978887,19162.130473678488,19537.074484237168,19898.53138724108,20245.532109118958,20577.362893377354,20893.543565991844,21193.803890420426,21478.059092205454,21746.385424570108,21998.996451484298,22236.220549473666,22458.47997717675,22666.27173331737,22860.150318763903,23040.712435054687,23208.58358791116,23364.40651726975,23508.831342609585,23642.50729130453,23766.07586605791,23880.165303116897,23985.386174125706,24082.32798965786,24171.55667043084,24253.612761956054,24329.01027913065,24398.236078435897,24461.749666522635,24519.983364717064,24573.342759150164,24622.20737566152,24666.93152727572,24707.84528986521,24745.25556860066,24779.447223976105,24810.6842316245,24839.2108548644,24865.25281299937,24889.01843189013,24910.699766296697,24930.473686002904,24948.50291984402,24964.93705265961,24979.913473395307,24993.55827316887,25005.98709279015,25017.305919870363,25027.611836222797,25036.993716725272,25045.532881183477,25053.30370101098,25060.374162737833,25066.806390487494,25072.65712963299,25077.978193869352,25082.81687792898,25087.21633812849,25091.21594287623,25094.851595194737,25098.156029226404,25101.159082597216,25103.887946416,25106.367394586545,25108.619994010507,25110.66629715997,25112.52501840239,25114.213195367414,25115.74633655531,25117.138556301372,25118.40269812941,25119.55044745057,25120.59243449141,25121.538328267354,25122.39692235388,25123.176213148727,25123.883471262867,25124.52530662689,25125.107727851497,25125.636196336873,25126.11567558471,25126.550676129074,25126.94529646722,25127.30326033972,25127.627950679387,25127.922440521634,25128.189521143453,25128.43172767585,25128.651362412955,25128.850516022056,25129.031086840936,25129.194798432734,25129.343215553658,25129.477758675293,25129.599717190813,25129.710261422988,25129.810453541537,25129.90125748779
R,0.0,55.4429802115858,120.76683138774749,195.15320345836813,278.2612745247851,370.0623267848511,470.7373319106369,580.6135697685382,700.125396676238,829.7899234416866,970.1918635597037,1121.9739805768193,1285.830906173085,1462.5049310327583,1652.7828841137793,1857.4935335109776,2077.5051388244096,2313.722907369548,2567.0861836018335,2838.565250718289,3129.157656691034,3439.8840009061732,3771.7831364163853,4125.906759199238,4503.313371321592,4905.06162043051,5332.2030339467965,5785.774182830238,6266.788326684231,6776.226608968945,7315.02888776863,7884.084303396421,8484.221698556841,9116.200019247173,9780.698834512486,10478.309120081527,11209.524454397731,11974.732775333547,12774.208841786622,13608.107536402664,14476.458134004833,15379.159645235557,16315.977326870045,17286.540429791774,18290.341233365405,19326.735391593327,20394.943592712738,21494.054510484322,22623.02900300591,23780.70549405264,24965.806453211437,26183.588600799092,27444.44513573944,28762.942730392246,30157.32980739384,31649.4710072825,33265.13940397024,35034.6035289328,36993.46181514135,39183.692063605435,41654.89268477309,44465.69350267418,47685.30611714213,51395.16737047572,55690.60534348835,60682.42759403456,66498.29960012453,73283.75275271808,81202.64220528924,90436.87214102292,101185.2249916087,113661.17428907736,128089.626422868,144702.61848476995,163734.08807730486,185413.91536209258,209961.50728675193,237579.2408477328,268446.1019212121,302711.84784891334,340491.9881000802,381759.68891816866,426374.7765416955,474104.72859764734,524642.9213096225,577625.8706174706,632649.7893968789,689286.2424399058,747096.5287331365,805644.4443221624,864507.1770644588,923284.20487734,981604.1844945254,1039129.9147411261,1095561.5314865026,1150638.1401629567,1204138.118286073,1255878.3284605518,1305712.4760992476,1353528.8296344555,1399247.4980319773,1442817.433987801,1484213.3036852798,1523432.3371704114,1560491.2484546897,1595423.2921032906,1628275.5036700116,1659106.1549870914,1687982.4419059951,1714978.4113904913,1740173.1265920869,1763649.0623658735,1785490.7192849363,1805783.4412721973,1824612.4202052173,1842061.8700102426,1858214.35262939,1873150.238636442,1886947.2860412886,1899680.3218385738,1911421.0120257742,1922237.7070648286,1932195.3510325914,1941355.4439571088,1949776.0480392845,1957511.8295929758,1964614.1295885665,1971131.0566489666,1977107.5972206378,1982585.7384265335,1987604.599806054,1992200.5707639055,1996407.4510908274,2000256.5923906663,2003777.0386565642,2006995.6645903962,2009937.31056016,2012624.9133454494,2015079.6318025498,2017320.9673676183,2019366.8790497545,2021233.8927000829,2022937.2044540911,2024490.7783348502,2025907.4380768985,2027198.9532871929,2028376.1201029306,2029448.836538441,2030426.1727366266,2031316.436356161,2032127.2333353031,2032865.5242778803,2033537.6767077234,2034149.5134354795,2034706.3572768886,2035213.0723549705,2035674.102210494,2036093.5049360783,2036474.9855395346,2036821.9257319511,2037137.411325666,2037424.2574169054,2037685.0315175913,2037922.074790725,2038137.5215339658,2038333.3170465361,2038511.2340055013,2038672.887468792,2038819.748614065,2038953.1573146805,2039074.3336466842,2039184.3884137257,2039284.332770308,2039375.0870176526,2039457.4886407314,2039532.2996497035,2039600.213283996,2039661.8601326775,2039717.813720456,2039768.5956046795,2039814.680025013,2039856.498144072,2039894.4419141419,2039928.867602196,2039960.0990027608,2039988.43036569,2040014.1290636463,2040037.4380219898,2040058.5779318474,2040077.7492653746,2040095.1341105883,2040110.897841666,2040125.1906392328,2040138.1488739077
