beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
12.607957318634782,0.2,0.6067936423732737,0.04339847473287891,0.08771374137275446,0.159209947271918,0.36503719492578535,0.02059045886100414,0.14564034428085143,0.025163052663870523,0.8600000000000001,0.0015354210656382584,0.001291400812050527,0.03333333333333333,4.667256677822724,2021-03-21,0.06321817160709438,0.0,2021-06-18,0.005187949477358534,0.005682069132230967,0.9996683424128991,0.9997238433236836
