beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.83603327572719,0.2001023441759888,0.10000940934897952,0.19978935522073138,0.1960944988213798,0.1983421952880343,0.18875459268214373,0.006003814587940639,0.05609147773393541,0.0971065038720433,0.8300000000000001,0.0,0.0009815882716308314,0.03333333333333333,1.074681839410603,2021-03-19,0.03489992410642957,0.0,2021-06-10,0.008936668479683697,0.033949900088628145,0.9996766665250039,0.9876584369291144
