series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,31556.40984304515,31547.04329463823,31538.983324161967,31525.08654089595,31504.21952812504,31473.209805540602,31428.73963265178,31367.495555733614,31286.876878077946,31185.51241418877,31063.450735736496,30922.00011090884,30763.37259443655,30590.29480224694,30405.680676288397,30212.396715150702,30013.11391250019,29810.227388736523,29605.823507591875,29401.67770174615,29199.270600476746,28999.81391133518,28804.28047595171,28613.43504029629,28427.863723100087,28248.001112649992,28074.154521501507,27906.525293485938,27745.2272680301,27590.302618572176,27441.73533191112,27299.462608147434,27163.38445228741,27033.37170862622,26909.272763913377,26790.919118770176,26678.13000101379,26570.716170585965,26468.483044205663,26371.23324881465,26278.76869630083,26190.892257690582,26107.409102771726,26028.127760700667,25952.860948323967,25881.426205486132,25813.646370303653,25749.34992208553,25688.37121512058,25630.550622801264,25575.734608400784,25523.77573617023,25474.532634195202,25427.869918579312,25383.65808694837,25341.773387945883,25302.097672278058,25264.518229930865,25228.927617394846,25195.223478071486,25163.30835847842
E,0.0,9.366548406918502,12.743244679725027,20.268405605879487,31.00121557385293,46.5103303713626,67.72533807450229,95.10674595541619,128.1720506333775,165.45048920586328,204.78692305520698,243.8440863552584,280.54955964991814,313.3525720145717,341.29041196582943,363.9291671206113,381.247386210817,393.5102168690749,401.15898957918387,404.72530063531644,404.7697515870623,401.8415649350974,396.4542178510178,389.07254458093007,380.10758948666734,369.9164051934275,358.8047937451978,347.03162488816815,334.8138378999241,322.33156840788695,309.733070864998,297.1392591961857,284.64778545811737,272.3366363902513,260.2672629079678,248.48727659718563,237.03275605498135,225.93020845531447,215.19823060795954,204.8489106949936,194.88900786131603,185.32094254090606,176.14362618931062,167.35315516571495,158.94338995955707,150.90643781761537,143.23305409128778,135.91297526376644,128.93519459683156,122.28818961773356,115.96010920934654,109.93892683522425,104.21256539264192,98.76899831221264,93.59633078704931,88.68286439601236,84.01714786583241,79.58801628010855,75.38462067607315,71.39644966139578,67.61334442376065
I,6.0,5.316329909872141,9.39383482189277,14.695076511867008,23.15484860092277,36.017076816200934,55.168275643036544,82.74479468344212,120.8698107880102,171.18332369883623,234.4030819115062,310.0874807496618,396.67660127535066,491.75205980938773,592.3956499749328,695.5403247228951,798.2515555347237,897.9184631539441,992.3602388164938,1079.8652312875897,1159.1826216051932,1229.4844161674791,1290.311578366358,1341.514115112742,1383.1915414053865,1415.6375551859346,1439.2909152922566,1454.6932872018444,1462.4540511843156,1463.2216213041054,1457.6605958890473,1446.4339728269972,1430.189661663985,1409.5505719114187,1385.1076290168019,1357.4151508763352,1326.9880994181703,1294.300798524358,1259.786778822064,1223.839470689516,1186.813519165624,1149.0265388274613,1110.7611638713356,1072.267279463584,1033.764345781104,995.4437468523602,957.4711130732067,919.9885797572537,883.116954849263,846.9577774618061,811.5952555953721,777.0980766100068,743.5210880152607,710.9068491690222,679.2870567178122,648.6838482298443,619.1109895972198,590.5749525206228,563.0758888245053,536.6085085522963,511.16286881544005
R,0.0,0.6836700901278594,1.2894393815664795,2.3598200314547553,4.03425074533874,6.672630316987041,10.776596675832728,17.062746672678294,26.491103545818312,40.26361595168102,59.76910234194267,86.47816503139057,121.81108768333092,167.01040897425293,223.0431048159937,290.543636050946,369.79698879942305,460.75377428561114,563.0671070575988,676.141609376095,799.1868693761496,931.2699506073948,1071.3635708760646,1218.3881430551894,1371.24698905301,1528.8547700157956,1690.1596125061874,1854.1596374691985,2019.9146859308114,2186.554034760984,2353.280844379986,2519.374002874535,2684.1879436356403,2847.150926117265,3007.7621872070076,3165.588296801458,3320.258986558216,3471.462665479519,3618.9417894094704,3762.488212845998,3901.938619717387,4037.170103986208,4168.095950212786,4294.661647715193,4416.84115898053,4534.633452889053,4648.059305577014,4757.158365938611,4861.986478478484,4962.613253164357,5059.119869839657,5151.597103429696,5240.143555442055,5324.864076984614,5405.86836859193,5483.269742473423,5557.184033304054,5627.728644313567,5695.0217161497385,5759.181406759984,5820.325271327539
G,6.0,6.0,10.683274203459252,17.054896543321767,27.18909934626151,42.68970713318798,65.94487231886927,99.80754135612042,147.36091433382853,211.44693965051727,294.1721842534489,396.5656457810524,518.4876889586816,658.7624687836407,815.4387547909265,986.0839607738412,1168.0485443341468,1358.6722374395554,1555.427345874093,1756.006840663685,1958.369490981343,2160.754366774874,2361.675149242423,2559.902258167932,2754.438530458397,2944.4923252017306,3129.4505277984445,3308.852924671043,3482.3687371151273,3649.775656065089,3810.9414402690327,3965.8079757015316,4114.3776052996245,4256.701498028683,4392.869816223809,4523.003447677793,4647.247085976385,4765.763464003876,4878.728568231533,4986.327683535513,5088.752138883009,5186.1966428136675,5278.85711408412,5366.928927178776,5450.605504761633,5530.077199741411,5605.530418650219,5677.146945695863,5745.103433327747,5809.571030626163,5870.715125435029,5928.695180039703,5983.664643457315,6035.770926153636,6085.155425309742,6131.953590703267,6176.295022901273,6218.303596834189,6258.097604974243,6295.78991531228,6331.4881401429775
