series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,108319.24770187735,93419.71669902641,108148.09906304539,100089.57222837,97556.1535727806,94877.31155374096,88348.5610233141,74568.89261778766,78537.13014967849,94749.32855976395,77365.69015363159,69485.3774906741,83679.26735082557,83560.35427383715,78596.17315558596,72741.13010410272,81633.49420779092,83267.74020567362,81952.31718903012,81707.83017499803,83383.79540727915,75261.90477328259,69710.20807554203,78471.03092161691,79152.4969553706,79238.67338326931,79386.81944743694,81873.95027629119,74845.20131436767,65399.329650796004,76185.99889044184,77683.64637657102,80268.2773570646,80510.71322596692,81740.80885208584,77147.31769713077,69220.22873689895,79526.95553744269,81465.1261367309,80098.89275589837,83765.54089836362,86425.1009335045,81566.63531048145,73232.80282878828,82543.39836657263,83211.83559908938,83420.10578322328,85738.93100974939,93089.95325528372,86639.43593622351,76982.52005184708,87054.28442109242,88802.90172754976,91708.8118158336,90993.51191995147,95034.15772854972,92997.85064047691,80856.1275404885,90100.85083954413,89827.97720740964,91296.24207458933,92554.4195963496,96281.15884382527,82825.16553580217,83911.70005984131,93795.41069314528,94222.71158571726,95378.26888904237,96389.53089324685,100493.97874824675,93188.0555460622,81226.1919882931,78262.4826288131,96086.4004336797,97254.14004173852,98874.5223668769,100437.88110083852,93710.66338836245,84756.6575573333,104943.43832620828,98215.04296326858,100876.79608461686,101539.47328066478,105725.6716275633,98092.48626903316,86662.21128311545,100189.71824492502,102580.49498185844,103712.49147005107,102388.05220165272,105306.88044801446,98680.93392993858,87299.8406693484,98895.79311417525,96703.98848169426,97316.95568053346,99101.58620771159,97462.86573433992,92931.63926432336,76130.5880923833,92557.90340619802,89740.32912982501,92359.07571062149,92977.07381823122,94622.29188000211,84875.45912085721,71920.57523504217,83501.86983978964,85343.68496405976,79366.99327937188,76147.73128617654,78252.30649684902,62677.868311438826,58542.7670254209,70169.90652272105,70281.34572610914,66382.6922517438,72115.9841696523,75340.33873809881,66489.40852148019,54287.444823390426,65846.80579639532,64288.6146674012,63803.14416872068,62973.23283846806,66426.9846767838,56940.366650895754,46593.51586805203,57970.15988437948,59680.25030820755,59673.93371336657,58246.408737074016,61571.1851234624,55610.558550839065,41813.91065934461,50397.77007243298,48356.00990355704,51906.73087413798,53248.223781736924,55994.23800073341,50781.64899486986,38429.85542225935,47012.09199217231,48022.192842659475,47450.49383152444,47312.83425481953,51351.408528350796,42075.16338359436,29072.463365736006,40679.446391084675,40228.59052910406,39565.99036704006,39877.85516445066,44398.318252302495,38784.38328385589,24145.101725171742,36118.50136852541,38580.46671148396,37712.95295725286,39647.27385501737,48624.551050576854,38213.31882805716,22679.82203578487,31174.519136692146,32136.570155708778,33209.189289566675,33645.940999555736,32940.97544414055,30456.80526665606,14718.29845172575,28215.412553650614,27900.482457211485
E,0.0,2.5077955041885462,3.5802413640009347,5.13352860070802,5.979626022779897,6.644272578697137,7.183391180493024,7.463584649295164,7.296644138220156,7.4065328702653215,8.399212722275736,8.426874492028025,8.240149569423666,8.834553321477365,9.409685327385626,9.708586206201753,9.755891623138655,10.399516111839336,11.140362251925245,11.773711153910044,12.406426347929546,13.195861036442937,13.379180583066146,13.295565466756784,14.006384157642145,14.775328137015142,15.553142312098647,16.356485717269084,17.432991879876596,17.780253988509067,17.403334560696678,18.265889538906723,19.287606215802274,20.60291866400183,21.89890604788839,23.345693447843868,24.12798888862943,24.00528807707183,25.54435321496309,27.3523148720477,28.8631966123832,31.077065333078927,33.78657040157737,35.364292719724055,35.46910895749672,37.8704318249116,40.40967318608247,43.003345067299776,46.28753850062874,52.022278545526774,55.14124355935903,55.49966793271662,59.879374062840654,64.97272355476632,71.39636780835555,77.39207995220578,85.82474443064503,92.97448245123576,93.81162985773206,101.23471187529694,108.730500426095,117.7068258178362,128.04091372328358,142.22253536352287,144.4742208802578,149.56378464823496,165.93629679886084,182.5582621676411,200.92876827736643,221.23001858406698,249.3273310573397,264.60171751407916,264.6077603429469,265.0707067497599,300.5399196634333,337.202155902875,377.76173326808976,423.383395227118,449.6760943574047,456.8533130428873,540.0714614518116,589.9596545794175,656.130700055008,729.1582919419585,832.4338797915703,890.317460101967,898.9554075485287,1005.8292756087262,1135.0770670368327,1278.6551299731116,1415.0568361650803,1597.4598521235057,1709.969999716721,1728.3482395750964,1910.718428832164,2071.038116459723,2256.469266708254,2487.518778950746,2702.4065307772717,2855.754149307871,2786.4975072207767,3041.7401021321375,3243.6578404525076,3521.0307617817043,3823.965196441512,4184.803769485853,4300.608413972059,4189.000941457962,4414.185492130578,4706.824492040364,4840.006802280064,4923.2905911607295,5105.51186587751,4915.913627758026,4715.251725324392,4865.898585313029,5022.112930894138,5072.9269830464455,5312.574908212201,5646.035190376882,5671.669753074664,5404.20376194244,5533.613285089283,5616.527139704256,5695.006335130719,5758.493460532988,5947.8688856631,5828.103850145568,5478.496590019552,5526.190037928978,5630.103837504992,5725.881113100673,5770.645173409632,5930.337384701982,5879.0463840027005,5470.518250430872,5381.716036430696,5257.172188441063,5262.551440209146,5308.175052899072,5431.575597630057,5372.407701234378,5001.4761775620655,4926.6161487330455,4891.768811598433,4844.296928809354,4798.702345097194,4872.092396662667,4676.420141715622,4226.018224165114,4118.3994779592995,4012.778570941734,3903.750644502483,3814.2864020455872,3838.6052267906616,3718.2029670645234,3330.741425713662,3238.5958397299896,3203.648015447051,3145.8759510916207,3126.896963232857,3292.1391710479948,3193.324971330587,2846.1597848278902,2696.5149597495024,2583.8221066163214,2501.5388266234236,2432.584397955655,2356.16963220875,2248.230759456803,1951.9357743720655,1876.478715936783
I,8.0,7.36,7.222603190753938,7.289238381013791,7.630134458660132,8.096056386067703,8.64434093934777,9.245804076688694,9.849584987426729,10.375014133312218,10.878188919294999,11.519792095761032,12.115046136665194,12.629069368228238,13.208963416635905,13.845989702234446,14.485856043172006,15.083048051883203,15.748317107863627,16.49371694458108,17.293487596718403,18.143165331608248,19.066967091639317,19.949862229260077,20.74707503493549,21.608458180516237,22.539340590737666,23.53575895965641,24.597065671992333,25.767238956610733,26.906305558013507,27.88640133429783,28.943349344557213,30.099650515837045,31.400203834090412,32.82999061598309,34.40581618731634,35.99638889228433,37.43762963477452,39.040602842685914,40.84077129223963,42.768884979089435,44.941245940716485,47.42752893774309,49.99889931227398,52.38342697964147,55.00943054975424,57.88241727926875,60.99242600904121,64.44478885843108,68.65321588795142,73.08638245759992,77.22941208888092,81.82934645308177,86.97808897669316,92.87118806406171,99.37206741033381,106.87075601502322,115.0565023750438,122.73807555943208,131.14127765223097,140.2214655167496,150.19097692262014,161.2230632390016,173.92527454531557,186.01661234013673,198.0567645896081,212.0807568462344,227.97478348871107,245.90397909954015,266.053064116709,289.6477385776934,314.1042286440122,336.6052872142217,357.38959145204075,382.8956096752955,412.96034896378933,447.92063303494234,488.2959935330282,530.1740110347188,569.993686499661,621.6070546410142,678.0712280940282,741.9290558564074,813.8232239374474,898.5554643849343,986.9281700524937,1069.7858898070294,1165.2522882320377,1276.3459772401045,1404.3962224560562,1546.7547551692862,1710.5571481379743,1881.5071762359462,2042.089285260588,2222.6514596295306,2417.6262038219184,2630.380575523651,2867.703509692893,3124.7204044573705,3388.7785189761976,3619.2457887578416,3877.219344040999,4150.900207799171,4452.613728295944,4784.718365391741,5155.205574667855,5516.898643209397,5829.566921215079,6157.754956101377,6512.362968180532,6862.575155136501,7199.761449134512,7542.772669061703,7824.215308533211,8047.023394408945,8279.123268212574,8520.773734316514,8752.238692519553,9008.323080596185,9303.943568416329,9580.528638496462,9786.843024566384,9999.945973917143,10210.925181150538,10419.152306982025,10622.1489453194,10842.993429113207,11024.612647810352,11128.773022189043,11233.185387241136,11347.949247012744,11470.771907609846,11591.826286214791,11731.940912563965,11851.613988679333,11888.178154662544,11905.832788847067,11899.657159658693,11894.943846123644,11898.819847955585,11924.597867692548,11937.663424499333,11882.916062500559,11819.073684272462,11754.066175618384,11685.714328754597,11614.623604571723,11562.430347605266,11479.191545305657,11321.539502030926,11157.128247901126,10986.858130838547,10810.58459638191,10632.309381039562,10472.673571378717,10304.136219740034,10079.33877878929,9855.938927637544,9644.12045620701,9438.848490906941,9246.5820650163,9099.440550603635,8946.28380139485,8742.889858552282,8528.83136262301,8311.612832804107,8096.960794971995,7887.069123006253,7680.2141269633275,7470.478533508486,7224.188690214779
A,0.0,0.0,0.05015591008377093,0.11975450096043881,0.21763489293618168,0.32852201767433237,0.44826658854130186,0.5740037486095103,0.7003152916510332,0.818235562749395,0.9336367976447257,1.0642755801844515,1.1902420468176338,1.3074353563334018,1.431829008509613,1.562749554716941,1.6944112966522984,1.8217526772489796,1.9568728923958072,2.1014052217384798,2.2528232359471416,2.4108388334678468,2.5783225008579915,2.742773212484995,2.898973593320731,3.0631423327407448,3.236123202171418,3.417741120326534,3.6081611898588544,3.812494579862032,4.015599876437732,4.203042572594156,4.400238660468524,4.609981238365829,4.837640362111232,5.0821128685845505,5.345742222798046,5.614472311658713,5.869999180733801,6.146086277803711,6.447289124132517,6.76666149141488,7.117536338419864,7.508566292914617,7.915509495592514,8.308271294918748,8.73334907962023,9.192208580157072,9.684587138296784,10.222954422777487,10.854481816776923,11.523127415293027,12.172195677335639,12.882895331499027,13.667033989334392,14.548279985928128,15.514190385535118,16.610117658726615,17.805202601402264,18.969227094500816,20.235152248226722,21.600356166819555,23.090478436503496,24.727677573509027,26.583021177839125,28.409184748330716,30.264093051362188,32.37225526528492,34.72853029802634,37.35796445165262,40.28824624526786,43.663263016603935,47.20876684622136,50.61257137923144,53.88948265905738,57.74470174596375,62.1789567941827,67.24703318777719,73.02481976480847,79.09734886136422,85.0705211677674,92.46912955009293,100.56955745967757,109.66938916239063,119.86577943473418,131.71982585317622,144.25738202108852,156.46619489121557,170.32413260774146,186.21270864416846,204.33730289786396,224.46494750525102,247.4355466475111,271.7375247759451,295.4349885764092,321.8319576099961,350.37944163479074,381.4936493035642,415.98427891043656,453.3930383695645,492.3723998209394,528.4074539725174,568.1059578562595,610.2548763510592,656.265296532651,706.4939886001752,761.9303044458852,817.465260547491,868.5466689547505,922.0885120391721,979.3414613984125,1036.9679389880773,1093.9550332517688,1152.3070692392482,1204.5330590248388,1250.656771170333,1297.9484720297803,1346.4727917664718,1394.072419756742,1444.5610211307164,1499.6992840930254,1553.1447077907976,1599.1029947180145,1645.8111406310795,1692.3092377999214,1738.516994990539,1784.146184401577,1831.737714738776,1875.0302831521365,1909.599003626442,1943.738844239964,1978.5913672204654,2013.9653347936603,2048.8196248701065,2085.473587569342,2119.635571746622,2144.2605138853746,2166.1244140585736,2184.622881265052,2202.488994818633,2220.552936083869,2240.3623305931155,2258.1959913940786,2267.897675289557,2275.7140912526356,2282.5209038344988,2288.106006257306,2292.5558129089577,2298.2954283258528,2299.892014027131,2292.4166979493484,2283.0880195905606,2272.020070225773,2259.214280306792,2245.131437135432,2232.098284185828,2217.1784121596856,2195.1061041875714,2172.0737768146682,2149.2637860510226,2126.210753630814,2103.7002627502384,2085.3950356611886,2065.845733661353,2040.1351000114564,2012.4599952059882,1983.638037530075,1954.3232925613406,1924.802048818,1894.933359509455,1864.1006403182128,1828.5753301929255
IH,3.0,2.0285207030003702,1.4496565391803327,1.1144935307733128,0.9262812921359468,0.8327289664851383,0.7980871485186949,0.800289776254818,0.8256027134445114,0.8641698422881459,0.9071512541517761,0.9517564562621534,1.0028235537431598,1.0557167798088054,1.106400766331872,1.1584614083632623,1.2135913546945778,1.2705828932195309,1.3269276480565542,1.3856271370106157,1.4488728945238325,1.5168826159720827,1.5896017310675512,1.6679678393502855,1.7479136843266558,1.8253319069740015,1.9038774448580589,1.9858449671346532,2.0723827714858047,2.164118916754621,2.2631702159410976,2.365143278436935,2.462421472295804,2.5600999954256336,2.6619806352787645,2.7720244954835653,2.8918867045586,3.0231820826492815,3.1615786147400646,3.2980460245398584,3.4398840844989085,3.5926685764522057,3.7568049464593987,3.937176180348686,4.139350162671607,4.357344455788423,4.576874816791793,4.806939015166772,5.052881632994964,5.317348000289053,5.606057935521065,5.938817317203808,6.305652744230605,6.680289236704933,7.077644679103578,7.509891046644018,7.991782299385277,8.526257867203903,9.130592935680145,9.802195782094572,10.491941165234444,11.220884004577531,11.999229496598788,12.841283081902052,13.762121862399416,14.794634354853763,15.866310856468196,16.95824410975614,18.141067323200193,19.45045437161879,20.913327156206527,22.552406703001264,24.429660794628397,26.47702955739352,28.543062539488723,30.551054749998567,32.714860899968606,35.149753006342806,37.93485222695976,41.13599987299462,44.63419624859939,48.219230244157615,52.3254665706022,56.92256343377035,62.0949549324058,67.91643430879466,74.62109660557749,81.97435627917301,89.47639719831301,97.56751721034888,106.61921345434618,116.89622673969761,128.4433980359044,141.57168749487224,155.88634006400048,170.46191784852383,185.98529695763165,202.62495825480522,220.61153506191954,240.34793204570963,261.8686221194352,284.6871282114598,306.90111569264695,329.8710770732397,353.89986314552044,379.65296345621095,407.60371728912946,438.3413528561768,470.31437117369876,501.02995687155817,531.6502162902017,563.2729858226994,595.290858778432,627.0127101419874,658.7989722031201,688.1591733827938,713.7923340043994,737.6745908249935,760.9417195399367,783.4511082376766,806.5137359613989,831.4728811180613,856.7506893310497,879.399150993301,900.8217241810203,921.4611957379424,941.5446022558647,961.1021063969074,981.074019323322,999.7129303089744,1014.4943337175782,1027.0889395673285,1038.852208905002,1050.4643783950144,1061.9197641993574,1074.0482705225165,1085.742461616994,1093.8649507862415,1099.1969497888076,1101.98653484936,1103.3866902508694,1104.3391284877791,1105.9126694259542,1107.3314341215225,1105.949535926593,1102.608840238977,1098.1059906445755,1092.8075128518467,1086.9463642167766,1081.5206693426585,1075.101146577143,1065.1391023300653,1052.8891992180938,1039.1019901767402,1024.1991381038924,1008.5808523901278,993.3006985079132,977.857051358101,960.0698900916423,941.0039849551222,921.6730815488388,902.453120044391,883.8165622950255,867.3172534693679,851.7945132630723,834.8184478794522,816.5881216544803,797.5170838691192,778.0699147278374,758.5989508183311,739.2359026610259,719.8190893728492
IN,0.32,0.5919586730178061,0.7974884224853249,0.9666662936494466,1.1131110429653779,1.2512060101161877,1.3872057747649023,1.5247193929104748,1.6656467343814467,1.8095680107433831,1.952899674511369,2.094840069324979,2.241135200824661,2.3892773306846364,2.5357399382432533,2.683410001424464,2.8343915354334603,2.988300994193711,3.1429918375713046,3.3010698388510704,3.465231718136494,3.636738940630028,3.816485039532844,4.006198080364515,4.202745469740453,4.401673879466825,4.605192662586076,4.815392640842778,5.033892210459103,5.26204089460197,5.502744742831245,5.752874591745835,6.004656490900196,6.260916508760331,6.524956475626404,6.801378480270797,7.093492956471539,7.40478555844001,7.732966975862498,8.069528426784988,8.419681122544656,8.789272430815576,9.180501858777925,9.599890784974743,10.055768529377213,10.546060551939842,11.058126558157507,11.598356674551031,12.172401973664853,12.784666690977954,13.44310714262884,14.17103357222284,14.967003690780572,15.809196679796772,16.70894932848276,17.67957258061752,18.740200955521004,19.90163327125871,21.188648288533862,22.60987469372262,24.12499651863878,25.74878248036485,27.49199835562048,29.37228717503685,31.411573290875523,33.65279157427534,36.041191180745244,38.552628482010995,41.24798553421246,44.174451997492454,47.37873837187793,50.907931367398774,54.85107660798061,59.18050042046184,63.75999387256424,68.48334404935045,73.51782242289687,78.99906842508203,85.05583100429824,91.81831140493276,99.24066709270502,107.14149787227993,115.92071839340728,125.64048896607937,136.45535178589148,148.52235520083843,162.1670393063326,177.2981668551517,193.47197992483314,211.0362881745479,230.4074293725835,251.99240747827878,276.03119254538075,303.0131510385324,332.78233224751074,364.50557604106007,398.6887232842991,435.53897356400574,475.3671020772096,518.7087850040842,565.8242938420112,616.4287161168935,668.6546304416271,723.358855018254,780.7976155821042,841.6816848480132,906.7094662239726,976.7941706334483,1050.8248409065043,1126.2480809332287,1203.4756156798412,1283.2933670071488,1365.1366349048872,1448.1802945801505,1532.4771292766973,1615.3762576795393,1694.742134098224,1771.4768741557461,1846.3575118011852,1919.2549815317466,1991.4517918494344,2064.6345761438547,2137.893894273494,2208.4074289185596,2276.8589447421746,2343.4730611860346,2408.415542195312,2471.7281294718296,2534.3694313893498,2594.871216842225,2650.4563358391597,2701.873002947316,2750.161084081094,2796.1126232165984,2840.007672130851,2882.91737985598,2924.172012814682,2960.695689564277,2992.4422832521304,3019.1757627476704,3041.7072352336304,3061.011117051967,3078.448044352094,3093.789802905773,3104.6384218571284,3111.304651772025,3114.3697859311333,3114.240680239496,3111.287328107879,3106.6896299333807,3099.4526281711683,3086.9960295780575,3069.8330793388095,3048.43598349338,3023.200274013371,2994.6221714532835,2963.949042661824,2931.1393504605594,2894.263451718846,2853.9877061473535,2811.2857850388014,2766.7837883018206,2721.272181331095,2676.707532508756,2632.707066424067,2587.1765950586237,2539.9192346763866,2491.0678402965136,2440.9643825625426,2389.9872473122423,2338.3890660426478,2286.147851966294
D,0.01,0.06723257732077434,0.10593173331452774,0.1335875933035959,0.1548493723614247,0.17252052758574382,0.18840693590628022,0.20363246405171773,0.21890001288456074,0.23465046992904542,0.25113669236805797,0.2684428937996843,0.2866000521242076,0.3057314443171073,0.32587190839352276,0.34697929752914036,0.3690798749049016,0.39223219525269515,0.41647177314557515,0.44178626955106515,0.4682206069699729,0.49586151695790937,0.5247998841596296,0.5551255521538164,0.5869462515985431,0.6202921199612981,0.6551149364619534,0.6914362074859924,0.7293212160288607,0.768857151764628,0.810143186176131,0.8533188743007718,0.898439956153389,0.9454168652565572,0.994257238902261,1.045041243080593,1.0979246118382076,1.1530946549787306,1.2107694890787322,1.2710845865866713,1.3340031446223213,1.3996276219025163,1.4681668492657554,1.5398373924581903,1.6149489725139627,1.6939175319282502,1.7770448830879697,1.8643603303678167,1.956064833321743,2.0524613129061113,2.1539031564287807,2.260852871181931,2.3741508116155376,2.4944470643629146,2.6218904544511985,2.7569144032331194,2.900184543232334,3.0526479760257885,3.2153078802396577,3.389497002298268,3.576498644968966,3.7766589229637315,3.990725626763539,4.219641236748141,4.464621145709112,4.727168380238343,5.009413398453927,5.312103352750013,5.635624691828741,5.98171137124755,6.352777915830171,6.751752453664252,7.181996573797274,7.6480540572468945,8.153170271036212,8.69770128229054,9.280539816694041,9.904658418692652,10.57522873760653,11.298931858683737,12.083704956483245,12.935214985799439,13.855118593565095,14.853359030680956,15.939300701687603,17.123918804820576,18.419596330797038,19.8431822245436,21.40705011923309,23.11403839291201,24.97538521715777,27.009416009793107,29.239506788255277,31.689889024732906,34.39072654172716,37.36465221204897,40.61664384322002,44.16478313943829,48.030366002917226,52.23908824901257,56.824332117244,61.8201375050224,67.25126353088626,73.1061774754567,79.3993014502838,86.15083521071296,93.3936744060692,101.16974482806424,109.53221328480889,118.50464782256559,128.06305973812414,138.20563044193594,148.9514853465363,160.3081620476652,172.2700131857684,184.83826755758898,197.9666419241326,211.58403357309354,225.65703959208088,240.173924858805,255.12023356855806,270.50652015311715,286.3689654726893,302.71364882994465,319.4904087982938,336.6758584587683,354.25505816982326,372.21739958634544,390.55284979218544,409.26931468162707,428.34136387578917,447.69540567444875,467.28972139081515,487.1084511811527,507.1487124342233,527.4075141052226,547.8976976681972,568.6109774631781,589.479214254631,610.44917239448,631.4723489152194,652.5222369367182,673.5902951232293,694.6883725775443,715.8135165519056,736.9122973278368,757.9473458956857,778.8964912343428,799.7445547263483,820.4808020042053,841.1135404482618,861.6238102813049,881.9440289584668,902.030549793286,921.8540447922729,941.3932302467401,960.6344574529636,979.5841771296747,998.239270229847,1016.5550283025194,1034.507056078553,1052.0902980466265,1069.3068707037314,1086.1679039500418,1102.7141712069842,1118.9643029875642,1134.890573443254,1150.469054380526,1165.6837071029186,1180.527355954795,1194.999546990851,1209.102338976631
R,0.0,1.2822880466610491,2.2057233050198146,2.9238670739373105,3.5323020347204372,4.089204390406374,4.632785426995956,5.187321591658296,5.768438240244264,6.386178788654388,7.046110043758713,7.749858830852488,8.498493834415537,9.295140459102937,10.140476364656433,11.033628503979472,11.975605604630832,12.968197222317688,14.012435997450806,15.108484295136412,16.25819588535489,17.464629968600526,18.731113167267896,20.06119861752477,21.45858459056794,22.924617036359138,24.458932246606103,26.06303565039464,27.73968362946987,29.49235456567616,31.325192283572243,33.24304212373576,35.24789475851751,37.3384568024077,39.51606711284439,41.78433916502854,44.14916287501718,46.61769983571474,49.19773705595056,51.894203435731654,54.70838580050431,57.64553879134437,60.71381102399534,63.922381449510915,67.28376310946578,70.81304055917767,74.52132185096498,78.41380049608178,82.50038980173362,86.79403980379723,91.30994885897725,96.06874987665455,101.10048208385612,106.42859714382212,112.06570919215571,118.03274410140742,124.35858057832553,131.08054227022384,138.2405974678095,145.8903073882073,154.07625366601516,162.82407288905878,172.17017630599483,182.15781558256035,192.83966293932383,204.28072773967926,216.5561029905235,229.70514737089687,243.76479652448276,258.8099802243833,274.9383914268568,292.2669193258546,310.93462548039224,331.1084643870661,352.91074757138614,376.3816207953613,401.5419345813035,428.525664059616,457.53676391117546,488.8341050166635,522.706594692719,559.3715356549533,598.9935047529005,641.9468774258538,688.6147814714078,739.4421696693242,794.9503759259926,855.7669516948745,922.3687487915745,995.0394806190176,1074.311482877714,1160.940650606431,1255.843581778413,1360.0249453067543,1474.630349101567,1600.542144217076,1738.2690213083204,1888.656244406367,2052.6661482366044,2231.434998011693,2426.3269091231814,2638.7053528794295,2869.510286307173,3118.882972242913,3387.604513309931,3676.6755200978837,3987.4913744689957,4321.786622221742,4681.47096705307,5067.466927246126,5479.564658134988,5918.14426248175,6384.021996694122,6877.638926215006,7399.1080746137295,7948.399037703043,8524.059768695739,9124.073180506859,9747.37321854347,10393.391467040277,11061.634007582037,11752.409248383423,12466.577756112572,13203.982638202031,13963.159912760962,14743.287259103745,15543.755036223674,16364.060366391208,17203.82068426004,18062.933746082985,18940.180976403466,19833.22004639579,20740.553974657807,21661.391902242485,22595.300094162805,23541.977294951408,24501.452829299466,25472.91805651406,26454.082826702295,27442.94729202965,28437.68755510408,29437.109052307136,30440.61284852145,31448.095161433597,32458.852488714438,33470.98263210313,34483.01142917342,35493.87125386979,36502.709812026565,37508.92320273878,38512.277993007985,39511.60619409558,40504.59260938535,41489.519846713425,42465.05025219012,43430.09746297809,44383.90733552327,45326.228989263225,46256.38830264187,47172.7722605608,48074.353245238206,48960.64827092935,49831.45443870365,50687.028408580074,51528.341881072156,52355.63487872528,53168.001203694876,53964.61970304837,54744.88547250144,55508.44753460259,56255.15103753087,56984.90858120303
G,8.0,8.0,8.451403190753938,9.095846636274107,10.019881784401552,11.096214468501934,12.29218353266742,13.585193945156163,14.928639182029293,16.24203512690892,17.575211043556678,19.087069333566312,20.603906742131358,22.08713366462762,23.677353262493543,25.371096621422957,27.118642138539272,28.87470263070423,30.746615530835314,32.75188073618186,34.87114874388567,37.104305486512985,39.479560473072716,41.88781297802462,44.28101476204084,46.802163910416425,49.46172297507915,52.26128859125691,55.20545602036534,58.34339455874313,61.54384027667476,64.67644049760015,67.96430061460336,71.43606973344777,75.1445950929681,79.08639818158801,83.28862300219991,87.63166100215321,91.95261285602614,96.5505964347195,101.47401311168808,106.66938850191706,112.26326026187127,118.3448429341552,124.71041562370553,131.09485523605494,137.91153296453902,145.18527413803386,152.9258762501478,161.257633180261,170.62164331845582,180.54706715914045,190.53700738702943,201.31529471834074,213.01038495819867,225.86173116370267,239.79230555509972,255.24075955261583,271.97616639383824,288.86225976823,307.0845079057834,326.6559979824805,347.84322662969106,370.8905910998821,396.4906474653162,422.4960072237626,449.41748846044493,479.28602188423986,512.1465090744152,548.3136873643411,588.1350907094732,633.0140102997943,680.6423194523286,728.2717163140591,775.9844435290158,830.0816290684338,890.7780171309513,958.7751291192075,1034.9841402600887,1115.9258372444215,1198.159433592141,1295.3722966534672,1401.5650344777623,1519.6685604876639,1650.9170530372164,1800.7551513996991,1961.0122942180533,2122.8242675767883,2303.873537186359,2508.187409252989,2738.345332648149,2993.0555631578636,3280.598336540095,3588.3929364891046,3899.4956196126222,4243.424936802412,4616.211797765162,5022.376265772648,5470.129645983783,5956.562821523692,6470.598568399109,6972.168119698849,7519.681338082634,8103.539749364086,8737.325286484793,9425.639021844265,10178.903700351719,10953.013214866689,11707.033384329123,12501.586772912628,13348.815181479893,14220.016405890305,15106.208712299236,16025.200848157188,16910.065301153634,17758.810611712026,18634.67235706837,19538.652684629316,20451.779541577678,21408.043025055875,22424.329359323714,23445.229914877153,24417.98659202679,25414.036983342863,26425.01186848963,27450.113008813158,28486.641831709094,29557.258231128453,30606.316924154657,31592.446310358177,32587.16051718539,33600.57920793629,34631.237808294405,35669.95393950814,36737.41466875449,37795.64301787498,38780.336302952535,39749.04518951006,40695.336183429456,41642.5954426671,42598.066952188936,43575.750559762346,44542.783945984535,45443.0496579457,46329.84056471765,47210.35895080536,48082.33239799105,48946.09882010854,49823.07545150782,50664.831077016635,51425.51435736636,52166.82626339903,52889.12640616854,53591.80152217899,54278.3730745472,54969.322015369515,55638.59854944113,56238.13200606959,56821.07925722098,57397.735900001455,57963.99357119795,58526.835024579865,59119.42007536851,59694.21857020801,60206.52733147703,60691.90002423194,61156.98800342288,61607.264992215096,62045.13018384711,62469.24071764469,62873.92225434691,63225.27069373388
