beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
50.0,0.3,0.1115183239665338,0.2,0.2,0.04,0.5,0.006352029485639423,0.10799289353812466,0.010430738809239936,0.9800000000000002,0.0008472879775660227,0.0,0.03333333333333333,3.1048018609200354,2021-03-21,0.03333333333333333,1.6051935018117272,2021-08-09,0.008297917637158292,0.011707988206136626,0.9988255926093621,0.9984468182888164
