beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
21.01943925692571,0.21521158316053127,0.372129417150575,0.1066731287168578,0.18222416304685066,0.05498721394194909,0.49505424152983624,0.01844891467529261,0.15084153045134285,0.0027186351620596483,0.8800000000000001,0.001830180150667771,0.010880738571844295,0.07142857142857142,10.0,2021-03-17,0.07142857142857142,2.500910555618312,2021-06-18,0.008886787103422115,0.028329841666464167,0.999005750470925,0.9944547899673226
