beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.2067160853798797,0.2849915902086568,0.11891025747175928,0.1988478218379593,0.19907357882306698,0.1995679103452632,0.4998664069644241,0.0244399183163086,0.09287405320752073,0.10391632326227075,0.9800000000000002,0.00019810317273404575,1.862962030611013e-07,0.03340211886646619,1.643067878562548,2021-03-18,0.0473923761222232,1.5518576197620126,2021-06-18,0.058269228077110526,0.058772177017969746,0.9782165297034024,0.9815190266149305
