beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
11.22412158384859,0.04,0.04,0.5,0.11645493003126674,0.09738711026908474,0.07142857142857142,0.6094919641797866,1.6631037087457243,1.2355574659031159,0.041418508616255054,0.92,0.052780031936843955,0.08109534606659817,0.9902218212521151,0.9789639161320663,2020-06-22
10.270647588423365,0.04115324205779251,0.04010153993763435,0.3227325625709405,0.0754170479602331,0.03730341761740991,0.07142857142857142,0.7683503211786245,1.9999871712862811,0.7852387073294799,0.04808565191600922,0.9400000000000001,0.04384339273724996,0.07625061266563324,0.9897859843585878,0.978977858295132,2020-06-22
10.5205498959199,0.04003384229877642,0.04,0.2955620830571398,0.06818337836028075,0.1631235847948863,0.07142857142857142,0.7010112786766018,1.9999034018642239,0.9046176162176972,0.0449626330113398,0.93,0.04614926234402197,0.09000141213439225,0.9907216486456122,0.9828155153651469,2020-06-22
10.011167025158628,0.04,0.04053615497260387,0.4204985004384175,0.09886967703178284,0.13963808108863565,0.07142857142857142,0.42934824915766506,1.0899462658592471,1.999069462808701,0.048746284627236174,0.9400000000000001,0.04215132859526189,0.07491850268033905,0.9896976291308874,0.9778749922937731,2020-06-22
9.685420110711357,0.04,0.041873512188619386,0.5,0.11833969179633864,0.055033987475627405,0.07142857142857142,0.6870860578351893,1.9842013473223703,1.1689916663930588,0.049968274948734556,0.9400000000000001,0.04279358348482346,0.07028260079777754,0.9903070955648312,0.9812161349798851,2020-06-22
11.093973142738456,0.04,0.04,0.49606941827304624,0.11368061007263587,0.016445330625829827,0.07142642902018645,0.5026500940319004,1.2018450069378268,1.4793566258612922,0.04178970595038769,0.92,0.055208382985509105,0.07410738754648676,0.9894486901113912,0.983058830733098,2020-06-22
9.892410709523036,0.04054451805437059,0.04090150478851981,0.36039188114736637,0.08254664327890159,0.07448305994113251,0.036087107033034874,0.7382342496352162,1.6285865335496483,1.7630075076332583,0.04926710398042519,0.9400000000000001,0.045760104127360174,0.07324291989444483,0.9891119687961957,0.9843470353070559,2020-06-22
9.823150225529764,0.04,0.04,0.4942663942893473,0.11434057994908672,0.14717270044917663,0.07142857142857142,0.6781975587495063,1.9999714640321673,1.1147325060958324,0.04915528542087125,0.9400000000000001,0.04790598469866824,0.061691638809831556,0.9884435401195085,0.9860358291565462,2020-06-22
10.738118269808822,0.04,0.04,0.499999333838989,0.11793891944389957,0.11535315932279938,0.07142857142857142,0.6700153818852231,1.999976692240111,1.216847052315169,0.04229738260346341,0.92,0.06467967214034473,0.08703799893306903,0.9870220578113066,0.9816046731727396,2020-06-22
11.311056027401456,0.04,0.04,0.5,0.11725786580276058,0.13853429871303138,0.07142857142857142,0.6569305501183718,1.7261947025835789,1.3399210412158828,0.04317379998826673,0.93,0.041262085194579336,0.06847275193148555,0.9899916443341291,0.9824089637749738,2020-06-22
10.384812636102298,0.04,0.04,0.4999813137684867,0.11453036306958235,0.0790912328466823,0.07142487339806258,0.7428622516076885,1.9999980475078187,1.2620258389560157,0.04765605236180168,0.9400000000000001,0.0410449310053402,0.06575572122599847,0.9898192774024459,0.9823952823486488,2020-06-22
11.294235795043159,0.04000019206767467,0.04001021682356733,0.4777990048985829,0.10883081771635653,0.11755768640603652,0.07142857142857142,0.7297153980487974,1.945235094908437,1.1534340568996113,0.04324967508345523,0.93,0.03696684868348213,0.06849522924638145,0.9917503494297467,0.9803147879194151,2020-06-22
10.886687992168465,0.04,0.04,0.4999866024178639,0.11270286080988064,0.1101234788327998,0.07142857142857142,0.7346372445734474,1.9974615307246735,1.2133957099463928,0.04415647294866725,0.93,0.04549865829044756,0.08024909706407703,0.9890087442339277,0.9770737228299511,2020-06-22
10.808777023535875,0.04,0.04,0.4892956288172175,0.11382075523709512,0.16394534119640408,0.07142857142857142,0.5758780199328748,1.5849712332649082,1.759155652852032,0.04441109315152808,0.93,0.04135093150288203,0.06860946649135327,0.9913043915100073,0.9832162705562656,2020-06-22
9.584348621110136,0.04,0.04002851763522027,0.5,0.11380973058898419,0.1916935419629939,0.0676064478116751,0.3802172818122141,1.1791165064008178,1.9989454283100494,0.04999723424321872,0.9400000000000001,0.04529468706261128,0.06357254524591754,0.9891969791962654,0.9854090831459711,2020-06-22
10.309189878062755,0.04083429835167406,0.040028012497798374,0.2365673320828914,0.056279030573860786,0.04552659827420461,0.07142857142857142,0.5537292432742863,1.260323867970594,1.2482117502855734,0.04790786816560177,0.9400000000000001,0.043369615301383474,0.09034542897012725,0.9888227164584206,0.9785137888685881,2020-06-22
10.937022277810273,0.04000937991594738,0.040618629971800185,0.3438251839163407,0.08207089597855574,0.07634124944452055,0.06780515223908223,0.505971707400086,1.1589066877563692,1.7624198615265192,0.04416912232865971,0.93,0.04272070480596793,0.07739064621770726,0.9904922256131776,0.9796602289440842,2020-06-22
9.89598798961544,0.04,0.04003396310987806,0.5,0.11546102081817038,0.05281441239484027,0.07142857142857142,0.6819826839804145,1.9999999867691272,1.2670160358345646,0.04878495099720236,0.9400000000000001,0.040783611570872076,0.08417367893901576,0.9920163373803362,0.9769193847880268,2020-06-22
11.137738451100562,0.04042070214215257,0.04,0.4866787601692045,0.11154357031834299,0.15792739088404806,0.07142857142857142,0.7108206238070311,1.8966468518770276,1.266540399171678,0.04368550014689131,0.93,0.03877814501856528,0.07319826003347868,0.9911204948821144,0.9801705832712256,2020-06-22
10.645142963635916,0.04000992115773712,0.04371371361986529,0.24884021298621126,0.06376611942781706,0.18018015233826223,0.03704436014879405,0.7021526937730973,1.4306533435898716,1.4363946307867255,0.04524646389755224,0.93,0.041742657231604544,0.0855033380467425,0.9914936679165373,0.982138389147721,2020-06-22
10.697371305343049,0.04049095551436154,0.04000090486452362,0.3496352968786967,0.08014260000368544,0.11741623705436988,0.07142857142857142,0.4596160505167826,0.9370292020358686,2.0,0.04714938202424455,0.9400000000000001,0.041468465886390166,0.0660092676911456,0.9910294581153518,0.9811152434263299,2020-06-22
9.78561287538438,0.04013307065571666,0.04141902136158049,0.4778426055327458,0.11269438700095265,0.04818737642022528,0.07142795453199693,0.6411225657171276,1.8137912131401164,1.7632292240016088,0.04955740706500939,0.9400000000000001,0.041736947663403794,0.07655805076710763,0.9904404494023414,0.9766762967588714,2020-06-22
10.639300416674118,0.04,0.04,0.37169867372865245,0.08488466734238287,0.12153566446476798,0.07142857142857142,0.6762225921122994,1.944206664719137,1.1384158611149315,0.04722148546352086,0.9400000000000001,0.04303289203435518,0.06704634940109344,0.989291521265926,0.9842233560333291,2020-06-22
9.925839693769142,0.04043990240030232,0.04013248610917088,0.5,0.11444320177351262,0.19221070565823972,0.07142857142857142,0.4697673189964037,1.3247337567501456,1.8863759710571413,0.049118097296423656,0.9400000000000001,0.04187379517194172,0.06916501906921392,0.989672991783753,0.9804892274509749,2020-06-22
9.973181913523712,0.04070086026849534,0.04222064002178886,0.5,0.11709944729961738,0.01256602613587446,0.07133576896089172,0.5394031829753926,1.2547196400965066,1.4993486355018462,0.04927048537214399,0.9400000000000001,0.0385464950063561,0.07351978490328676,0.9911086550249215,0.9779406996930202,2020-06-22
9.91907400885805,0.04057505071611194,0.04481781156467802,0.4995683173185172,0.12035169267652972,0.18219942677226408,0.07142857142857142,0.6714782858624525,1.655709472245867,1.7171784492622024,0.05,0.9400000000000001,0.04221735612479196,0.06247348174930654,0.9898801344472401,0.9843265849744298,2020-06-22
9.841598276165458,0.040183347940810014,0.043864521056431065,0.49986036052719923,0.11934522286495902,0.18939955161758126,0.07140212229114402,0.5939894114202331,1.5452123903025374,1.8581283002483833,0.05,0.9400000000000001,0.0377489168918641,0.06106816409825322,0.991550947627846,0.9842123087053515,2020-06-22
10.34108205419933,0.04023730267590491,0.04,0.35398267791549193,0.08223278165459215,0.11396811554466851,0.07142857142857142,0.4225671221607777,0.9210068831511978,1.9999414153916497,0.047991920292278625,0.9400000000000001,0.043840919839657204,0.06736081726482192,0.9892638794286094,0.9859206029582157,2020-06-22
10.699598246080951,0.04,0.04,0.49983255557763706,0.11307500446768938,0.16709130877892148,0.0290676653319979,0.8391582851610659,1.8291714375496166,2.0,0.044543755356392885,0.93,0.04690220491755683,0.07072262807405945,0.9893763628824832,0.9818904421903325,2020-06-22
10.148402329705629,0.04,0.04,0.5,0.11607334024779088,0.17071251444296187,0.0491275704171235,0.766974662483617,1.9997876856233112,1.3712692373266042,0.048341300714212325,0.9400000000000001,0.04435488184694779,0.07114822516190387,0.98945954434579,0.9793800507731036,2020-06-22
9.915996114163482,0.04417147119137404,0.04,0.4999827195939533,0.1062740933347203,0.13500455452351298,0.06838879318001385,0.7115176649183724,1.999999761151125,1.52235106080854,0.04709064049485441,0.93,0.052608142249000026,0.07418666211605889,0.9908520577969753,0.9826141531065309,2020-06-22
9.638699697326619,0.04105827636887631,0.0410773118458848,0.4999786901061091,0.1148903044054419,0.09998860482334952,0.07134437469949571,0.5802218351368484,1.4417216525936247,1.6658531448654197,0.05,0.9400000000000001,0.04458901881350893,0.07604985152715833,0.9897632714244893,0.9781066889476014,2020-06-22
9.975573646030783,0.04402775666764224,0.04000000009838527,0.5,0.10577744261754818,0.05410950345574392,0.07116868511426601,0.7264150549956673,1.9998354476472306,1.7950444472884024,0.04975612947021739,0.9400000000000001,0.03865217238692053,0.07496756371898447,0.991687332125153,0.9763511631122119,2020-06-22
11.515916233279583,0.04002946016910432,0.040005809357372225,0.47857551895161815,0.1078724012243516,0.09075896340936326,0.07142857142857142,0.681035530204531,1.8022718494371999,1.383780021959524,0.04096163530366431,0.92,0.049294593437720184,0.07313250168531753,0.9895442274581513,0.9828741262309809,2020-06-22
9.83115280164258,0.040464023818654,0.04124870313103959,0.3369583292418198,0.08173808174752835,0.08930959487013429,0.03894398954857341,0.7821211401386607,1.7459350026197393,1.2825433054569095,0.049366535322506726,0.9400000000000001,0.04163376885075938,0.07787949329082007,0.9913146300986985,0.9780570950401779,2020-06-22
9.768170025110068,0.04002512629154478,0.047909281200033946,0.4834742756192489,0.12360509026248463,0.1026596649546719,0.07142857142857142,0.6962446974788591,1.999041057191519,1.9999145930372744,0.0483117382359297,0.93,0.049162468564782034,0.0724232554130025,0.9905404884364768,0.9786362272471005,2020-06-22
10.331200193357994,0.04,0.04,0.49998609929809645,0.11321665359483409,0.03765479314648574,0.07142857142857142,0.654557207228764,1.8114890012555498,1.5811008480397406,0.04771211868121999,0.9400000000000001,0.040812037015318214,0.07110113838579696,0.9890889419740133,0.9795694224227398,2020-06-22
10.248853461298957,0.04,0.040277339187804864,0.45182770553092283,0.10507731455046002,0.13097222773742662,0.0713851329387933,0.4638828023880956,0.9622572551439931,1.999995325588255,0.04799951923833039,0.9400000000000001,0.03558955168264508,0.06272628783857746,0.9926467754568546,0.9849561221071655,2020-06-22
10.198258683986353,0.04000096994420859,0.040021247523677285,0.4838677356988836,0.11191235502894428,0.010813152635095538,0.07142549778228416,0.6238331025818472,1.5813239697447554,1.4545184379618685,0.04805624031245839,0.9400000000000001,0.040720064864342584,0.07190247379767586,0.990550493033889,0.98087256413373,2020-06-22
9.916874879282048,0.04,0.045708148263838226,0.3443852086005434,0.08598986465188581,0.16230826537004772,0.07142857142857142,0.5694995606330572,1.2262136985927972,1.8943910348820234,0.05,0.9400000000000001,0.0395679149155897,0.07789479953766906,0.9912540521734219,0.9777097279641809,2020-06-22
9.81699239077382,0.04009559451855618,0.043283524286921164,0.5,0.12025140740016338,0.15101929942341114,0.070393039702524,0.6908630914093341,1.9996223297932798,1.2925121848944348,0.04998085018549032,0.9400000000000001,0.03846473380053179,0.06614825284541656,0.9908264464915194,0.9837953038509994,2020-06-22
