beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.470989218621826,0.04,0.06212370846937455,0.41050365698678537,0.04069472338397453,0.10274333067697075,0.07065739413284175,0.5749347056034857,1.7817802828453069,0.4707484171452391,0.04997843191816009,0.91,0.3186929944043963,0.14083244311651538,0.21529706084330125,0.8096303461512848,0.8837707402414688,0.9634170548847873
6.185342095007309,0.04,0.04728717698648736,0.4366370805926863,0.04115683994651607,0.033717726844536625,0.07142857142857142,0.47127666499854204,1.3354804235745827,0.4923198197699838,0.041768660873297496,0.91,0.43853078762844194,0.18464028997511783,0.21777667918775395,0.7469935278434872,0.9002374885351607,0.9587541747305569
5.367250474828032,0.04612846040599329,0.04357232007956005,0.4996567788983211,0.04099535107828554,0.03242555792848243,0.04693475876040725,0.47936201478690543,1.191682315571174,0.31732906661294846,0.048884669483912783,0.92,0.5189470891676826,0.1495205585088291,0.21796779452965287,0.7660364489785888,0.8862653970912748,0.9621374471952566
5.821620103399861,0.04,0.04,0.4690706959295001,0.04317569291958874,0.11418376857908259,0.07142857142857142,0.4254884911746279,1.0706674265849716,0.28955459921270077,0.04531931291472334,0.93,0.3146888154051986,0.18220353733036676,0.23084874604214714,0.7991459307248974,0.9048101580889238,0.9560954571846138
5.970182886026768,0.04,0.04,0.4924244963452222,0.042849161108229374,0.055452466226542374,0.05553803499865839,0.4506913073281215,1.202284762425863,0.317645577222497,0.0453047220513469,0.93,0.43886865803524977,0.15487769924505013,0.20356469516165993,0.7541085485047675,0.9114054205435633,0.949365226395611
6.148364448947278,0.04,0.04,0.4668825974212854,0.03960212373086453,0.09714747953068338,0.07142857142857142,0.4247729996724714,0.9961474475514188,0.43987701809873836,0.04435389062550747,0.93,0.4684256762286052,0.17825974844558892,0.28818527882384914,0.8165861601516194,0.8935763072447831,0.9419502638882855
5.799027027890442,0.04,0.04,0.4649279101437023,0.04250577067340165,0.0434541348938544,0.07142857142857142,0.43282233234878853,0.9747582728734544,0.3287867051425183,0.0478366020406131,0.9400000000000001,0.376950002470515,0.14494296069983922,0.21849450160239767,0.8010504626437567,0.8831648395797461,0.9551093462383878
5.216742860685257,0.04,0.0659289509253818,0.37470433081418814,0.040874698620992335,0.19646674499088848,0.06542251760970912,0.5475359315273941,1.785794699578983,0.4768282470538755,0.05,0.9,0.5164825034223959,0.17841676675702905,0.2796594023772045,0.7716860168888852,0.861933055599492,0.9555425193791621
6.200184671108736,0.044276231799393065,0.04278346060623921,0.5,0.040042819683642476,0.18831839284137175,0.07142857142857142,0.5258177234739919,1.3036583575991327,0.5323326268968609,0.043893608572512274,0.92,0.33417981425054116,0.1816909292061047,0.2485640664123104,0.7891444805636104,0.8888228339999398,0.9499161238298112
7.410133538513422,0.04,0.04,0.47813091357344967,0.03877135769491333,0.19254363638195504,0.07142857142857142,0.5433920373130573,1.555726181804726,0.5667141697808057,0.03826766757607643,0.92,0.3621712354008295,0.14671874912121757,0.21032557289181864,0.7955646204417612,0.9231830466893749,0.9570389258948444
5.5194329455095525,0.04,0.04,0.4729370912835857,0.040376204146102414,0.17378721805252226,0.06971134340447524,0.44818496274980557,1.1916933960062734,0.49948150819285203,0.05,0.9400000000000001,0.42725691319400394,0.1551172090291876,0.21938788145309282,0.7741474880004773,0.8857096415850163,0.9469961343622768
5.96334133079051,0.04396578718079418,0.043188970871080805,0.5,0.041594838754922286,0.10598757265790865,0.07142857142857142,0.4608604444304263,1.156070439396379,0.3673044919942145,0.041984978010290976,0.9,0.31075071401613324,0.18774471647589344,0.2904042040132893,0.8332316657545717,0.8840038612357201,0.951831883586568
6.604165600666071,0.04325603432737042,0.04142875421506872,0.5,0.04185476312143574,0.14861440695675135,0.07142857142857142,0.5099480905773598,1.3292672531018963,0.48131893920513263,0.03969310308084487,0.91,0.41272633943019726,0.19712677677369725,0.29701545137140123,0.7725206460976741,0.8873077984414115,0.9455415946642994
6.360541202897933,0.04,0.045476888608764345,0.5,0.042715948737035096,0.14893344495164698,0.07107492517277528,0.5025852804364134,1.3558197440455162,0.3200221985879942,0.044131875061263384,0.92,0.25140963149100237,0.1467802604346009,0.21978681548664267,0.8346372877577592,0.9060367915495022,0.9543031568869617
8.591799614809938,0.04,0.04,0.4941683617365172,0.04366684110014147,0.16121452373649717,0.060960546789287036,0.5816743468759018,1.6217379494579753,0.2786690574288041,0.03357101356973059,0.91,0.34905699446711524,0.14212888426963083,0.22342076066372224,0.777670460122684,0.900918810865974,0.9516356398985761
6.885831283019309,0.04425917706580458,0.04,0.499289960137949,0.04396474953523082,0.18469288641864784,0.07142857142857142,0.5236212413827285,1.3128121295042936,0.37986095769530187,0.03782763160210246,0.91,0.3395892057463072,0.19590671089913228,0.2080232798018304,0.7683373644324762,0.9016853051495752,0.9597673451776555
5.892208694185644,0.04003762877069293,0.04119037626215603,0.46848569662481765,0.040686434602598576,0.060191179439538625,0.05619798805162823,0.479653873324841,1.2253226358847482,0.4051507033910281,0.04857745301575704,0.9400000000000001,0.4398276661614374,0.13857502316880488,0.2597707322212192,0.7637695142880967,0.8762618581734836,0.9614255664751139
7.16745284998573,0.042894823800049296,0.04,0.5,0.041929305158277,0.08273171464916632,0.07142857142857142,0.49285829588166796,1.1303413884992246,0.40927967573503343,0.03910276369031831,0.92,0.41905297208154824,0.13720360493903547,0.22623165756360955,0.805317066859127,0.8945636204622409,0.9560553331716934
5.411130668536069,0.04,0.04,0.4753494874708898,0.042496089142346,0.06416253794527746,0.06553507035641118,0.4615325247675633,1.1839965459525907,0.31178467071570315,0.05,0.9400000000000001,0.329823725501633,0.1910379884039428,0.20251769095595407,0.7935168711604356,0.9053353132450948,0.9407652631893589
6.1187714668867805,0.04,0.04,0.48627325714863023,0.04264619471107131,0.12242692463255019,0.07142857142857142,0.43424072276003695,1.1067355791164208,0.2558014738511557,0.04242055876687883,0.92,0.31697027254899146,0.17367732150189788,0.21697471796876394,0.8332181924584965,0.8763954824619287,0.9541575155755145
7.134263015878327,0.04,0.04,0.4903260753470823,0.04123183595538744,0.11769698065838705,0.07142857142857142,0.48333118079537984,1.130079631006147,0.41022816469229906,0.04122700029054752,0.93,0.32762361849977256,0.13316713263046656,0.20371263587328683,0.8079646771498917,0.905067435158986,0.9551863905393432
5.312057053511114,0.0453327454736292,0.04521620321897213,0.5,0.040863197413519986,0.06013660522772377,0.07142857142857142,0.5305161019705841,1.356158039193842,0.49425937687009197,0.04869667964133894,0.92,0.35247968487209713,0.2027449871275011,0.25428193881256556,0.809205034753685,0.910245961401269,0.9524238684099956
6.731137119638876,0.04000290185308622,0.045975609406286005,0.4417757210173172,0.03989240666470776,0.09867081066807713,0.07142857142857142,0.462431659231867,1.2185035931517474,0.462995354662972,0.0386722362464146,0.9,0.38448852896525093,0.1560166928221127,0.22398959700909138,0.8263041068606041,0.9163633643642027,0.9587410637551109
5.630146138639051,0.04029733251035572,0.04,0.4916499710053936,0.04062553166729035,0.09484778892144799,0.07142857142857142,0.44527167718139304,1.1362792181683026,0.29940953880394205,0.05,0.9400000000000001,0.409921890878708,0.1452189247649475,0.22782541150456911,0.7959042944158926,0.9024558206756302,0.9686454422709599
6.631858204933991,0.042649802565807665,0.04,0.4848346569797439,0.04157040412913727,0.16465382137920787,0.07142857142857142,0.4541356475653478,1.1129726618654436,0.2735011905648272,0.042708394506666504,0.93,0.41327290138200845,0.14310913847162324,0.2054329400392063,0.7505580012897544,0.9085101288980243,0.9468284907069051
6.391083827429142,0.04006087118338962,0.04292262987689842,0.45920784724289443,0.040216751059785796,0.10481394931755665,0.05968937665861948,0.5140295373110954,1.43442020471016,0.3542025950981452,0.04207878330136636,0.92,0.3622779179646625,0.18637710265800672,0.2342367060710793,0.8077268392904047,0.8879792255224388,0.9441724270335561
5.398867208570475,0.04,0.04,0.48199853858705693,0.04333697833207616,0.11523438620595487,0.06926307981604014,0.4209858131572028,1.0547703479312998,0.3663420343837777,0.04719732702089879,0.93,0.3005158896752439,0.17185072829211487,0.19684631505760283,0.8080404658792361,0.8856561004037202,0.9535270343207667
5.299784428397762,0.04,0.04,0.44862702494687334,0.040644539336990436,0.11535520529407839,0.07142857142857142,0.4709987485024824,1.3073861436118546,0.38859587940836454,0.05,0.9400000000000001,0.33862952746977365,0.19786018477831768,0.24710508838222509,0.7968172951947617,0.8769585232745465,0.9550371896693421
5.324213958603002,0.04431347004937303,0.04079893657999315,0.5,0.04122857233910726,0.067794206384693,0.07142857142857142,0.44180775334279787,1.154234608412473,0.2960277919835072,0.04970973821938278,0.93,0.3409188930235397,0.14541452014946038,0.2128983927092682,0.7900110506198874,0.9071309147189649,0.9523914062775058
6.551849841949194,0.04445919509199391,0.040168512256429666,0.5,0.04136371711569357,0.037658645762758694,0.07142857142857142,0.4878534531500166,1.2586597639457366,0.29543147211320403,0.04178427715681143,0.92,0.34014687457926457,0.14536748872741806,0.25081453501155165,0.7523513841335308,0.910361605750761,0.9571199807480202
6.949450566767911,0.04,0.04,0.48392207365493944,0.03934082348612988,0.09483166855695208,0.07142857142857142,0.7684084197772068,1.9543526816828136,0.584505734599353,0.05,0.9600000000000001,0.5337829865684969,0.32145517028800275,0.3964296743679781,0.746058149646079,0.7117318285008009,0.9502407057233295
5.977859406026549,0.04,0.04078351221912485,0.4941234871007912,0.04132860182956551,0.15216577616970586,0.058822295463523036,0.5041977619685022,1.4889779611724372,0.443598588156641,0.04878745961700383,0.9400000000000001,0.414023229551621,0.1208295193457279,0.18608319365030687,0.7847191159551548,0.8863796879917055,0.9652654390088722
6.88671066085887,0.04,0.04005146198518656,0.4569562963506867,0.04086499420224689,0.10557017116189016,0.0711344701590291,0.499877473192714,1.37418614132274,0.43259235473428864,0.04311088026281117,0.9400000000000001,0.35404601016467463,0.12644118328408638,0.20930741255350574,0.7508036350546645,0.8737386719852132,0.952422735058581
6.426300623136734,0.04824474742951595,0.0464683121829416,0.5,0.04042029860265392,0.0936916368305402,0.0706016429812656,0.5296314546906672,1.4149943630480395,0.36532031333606496,0.04165088080050004,0.9,0.35893373745634843,0.16699659090252345,0.21897385059293256,0.789754327831344,0.9040274083020708,0.9513546055553517
5.93410567698186,0.04,0.04001084483954954,0.4246299558583351,0.041499363229150286,0.1303692190932112,0.07142857142857142,0.37779653737139784,0.9423185915389366,0.31163098371467324,0.04175490753070439,0.92,0.39435705760310114,0.20253281226445943,0.24934865674369489,0.7715729533090961,0.9167490280245185,0.9622711338794963
6.500973733136713,0.040845088394636596,0.04,0.48289626202028874,0.041252724014254775,0.08558930324511319,0.07142857142857142,0.44999657260024123,1.1538114645227697,0.3762586515200803,0.041132704478108455,0.92,0.3158136968570538,0.13883152482433858,0.23818782268500596,0.8221579690206652,0.8855702052100349,0.9632872045609177
5.2749162733996915,0.042749819347219456,0.04,0.48231359898233883,0.040865196412139204,0.12960596944885006,0.07142857142857142,0.38167268471382304,0.9866624108271996,0.3950990086052246,0.04654539296078662,0.92,0.4033048210058813,0.19412181660473543,0.23078677861036176,0.7657429363719076,0.903801147494619,0.9470454485390862
5.721790424782408,0.04204130601185109,0.04176091412513527,0.49816750208284366,0.043635675286426555,0.14506619548541594,0.07142857142857142,0.5364502440220417,1.4735560114206532,0.2643097043745176,0.04721372039599679,0.93,0.3778155769634678,0.16786284675577368,0.21428072406996235,0.8066752121210403,0.8710588777863085,0.9621171017652911
5.582250174486916,0.04392297544012688,0.04,0.5,0.04222967724822096,0.10612502004118735,0.07142857142857142,0.46999280399914545,1.228898979165411,0.32270833299589646,0.047222452400413985,0.93,0.4550475464213264,0.20385741021982703,0.2608885014507846,0.7330881843281849,0.9039653474052918,0.9437909130202011
7.271821710624121,0.0402847652655586,0.04,0.48647627300051605,0.04043630700514133,0.0336284047804913,0.07142857142857142,0.44742356640748493,1.1480408359354466,0.3436084206232448,0.03584515923199016,0.9,0.5669790601424348,0.17209677658919456,0.18709604525650225,0.7866457774014128,0.9053891245961663,0.9372534631555883
7.290195686780879,0.04,0.04,0.4419599890895818,0.041622608666208205,0.19132664471747932,0.07142857142857142,0.44088237204955333,1.1553591186751206,0.30334254551769546,0.034372564916874335,0.9,0.38859309694781835,0.18614073965560884,0.2540751261613234,0.7803825077129517,0.891713286925312,0.9493235103576523
6.908336452020683,0.04195706271482925,0.04,0.5,0.0425937597112492,0.08631014358749968,0.07142857142857142,0.4836818147712639,1.2337965605055676,0.33103290949942454,0.03836456240527136,0.91,0.395930187130162,0.16232232284903167,0.21464946258544532,0.757968425447533,0.893979614064704,0.9430643442992331
5.229740846072233,0.04,0.06701239151140886,0.35528247930183393,0.04005108111805302,0.15149989209332834,0.05158640822158824,0.5764175051845588,1.8112646687038427,0.4973294736963485,0.05,0.9,0.3690620464704179,0.17787105815052923,0.23686154479764573,0.7975586452100852,0.8992623538131488,0.9663959449872598
7.350638054073608,0.04,0.04,0.49798605412108965,0.04240726885420456,0.06249024407666882,0.06644168959107583,0.579753580501684,1.5050866306974588,0.41813253060354316,0.05,0.9600000000000001,0.29486357151549714,0.1472514585778946,0.24719874086375115,0.8197808992990007,0.8689582357187664,0.9617707481275571
5.570118932597977,0.04624462425645103,0.051228723822863996,0.4906869086173716,0.03456147994133038,0.15542302402684058,0.07127555381206241,0.6736723537177933,2.0,1.1166412207889376,0.04760454381338756,0.91,0.4531191797102885,0.18471572615015155,0.261284502242612,0.7823111168814239,0.865071719661239,0.9267816284404788
6.067273726034089,0.04,0.05113268449434241,0.39557782386701695,0.03875788479133125,0.03153151238413825,0.07142857142857142,0.5490578757882366,1.6537975323109422,0.48909177262263176,0.04467318775785964,0.92,0.37504654469650983,0.16828473979857192,0.21720884402317464,0.7570865371206137,0.8898429824111693,0.9536135639237708
5.497156397810212,0.04,0.045506106329290946,0.4474074340725884,0.04220685082114379,0.18946180688667338,0.07142857142857142,0.44723277949314977,1.23844483286229,0.37318392861312943,0.04610760782664823,0.92,0.3919537491550263,0.18916154196582097,0.22134846647558235,0.7927957905136093,0.8876182552507393,0.9585856161084108
5.548764731373722,0.04180631615148526,0.04,0.47821631334075915,0.04218367944381813,0.17167146631520305,0.07142857142857142,0.41462258264565366,0.9508528579529679,0.40140268733655293,0.0468048920502296,0.93,0.3385538611737068,0.18052543830380552,0.26323621870627484,0.8061566731769357,0.8864299976152787,0.9601877859185091
5.496766334953004,0.04769295401027275,0.04579596022179159,0.49305681165593235,0.04051184556709462,0.18948940149838134,0.06469283629848324,0.5139769467002718,1.3189011943926512,0.454420989858724,0.04846881239098202,0.92,0.3383372966770465,0.1699112481572347,0.23930177148031045,0.7903612453652646,0.8767232328830241,0.9552467821801346
7.958411408667108,0.04232129735612568,0.040241962303880933,0.5,0.04243385729347387,0.030616656870593388,0.07142857142857142,0.49997153119441307,1.2446861493552195,0.2976591088830187,0.03585217341504409,0.91,0.38220896974780044,0.15559940705705072,0.19649710848337723,0.7743518981890751,0.9005461894913311,0.9373703858138408
8.546891292084151,0.04035956421751444,0.04000055939952981,0.48934788779524085,0.04036540078517158,0.06879375424199524,0.07142857142857142,0.4893482905064501,1.299598199663216,0.49130358841365895,0.0329217357871258,0.9,0.3464458230819317,0.115194561100238,0.22677101931580984,0.7570657815875729,0.8783791088265432,0.9738728387547697
5.684341780006666,0.04497902659123783,0.050273237365667627,0.4485720369402147,0.04113572627870861,0.05531157281522621,0.05685855407459606,0.618277657410614,1.7211000441681967,0.36687217245843096,0.048040243852104765,0.92,0.3026781576242282,0.15387666531055727,0.22294727205665954,0.7961408559368007,0.9024427118067513,0.9539486600057625
7.87810831856048,0.040679157846263976,0.04,0.4813929143618841,0.03901926601506531,0.11786805988861275,0.07142857142857142,0.47917315545713735,1.2858115137708253,0.5351883704680448,0.034518563060363924,0.9,0.44725135164457974,0.15790103704059982,0.20089554936018245,0.7777952142330986,0.9079366095768401,0.9542198162236935
6.915160102067921,0.04,0.04006588673858465,0.4743687866715406,0.04027581979887188,0.07199704390227549,0.07142857142857142,0.4378586914870911,1.0558806066266389,0.3943126653690594,0.03809140204958105,0.91,0.44368419706446116,0.16297882385191007,0.22219735135752625,0.7883226189261647,0.9002462290194598,0.9441448087674558
6.224643563774919,0.04212687719587381,0.04,0.5,0.04220568653034865,0.0837398608155886,0.07142857142857142,0.4732197039173557,1.2027728849995274,0.306882028082109,0.04467830432389072,0.93,0.33139435239918325,0.15040412389543267,0.21899455250896568,0.8290558733321973,0.8931149501179321,0.9468854406382803
5.780505646693231,0.043398136421673277,0.040017606321121606,0.5,0.04127801653184915,0.08094303771704485,0.07142857142857142,0.4631559683171331,1.1854435126139642,0.4641359326321787,0.046587029664918,0.93,0.30636305262894226,0.17731397446630556,0.23773093684244243,0.8001092722173919,0.9010762089063107,0.9471762913432753
8.0921028112669,0.04,0.04036636774046798,0.4636990420705301,0.04009610171144591,0.10540733378005387,0.062173057803896654,0.5365857310878274,1.3922274687918348,0.4932649187862778,0.032915657805553604,0.9,0.36522326127956617,0.1775767456031304,0.2460816339855182,0.7962150062757705,0.8942735960774801,0.9641975064513222
6.363042743686662,0.04,0.0431524798475247,0.4488507012932252,0.04023356098826991,0.1874962011673899,0.06405045070845125,0.4236555357086842,1.119975939542462,0.332071468311084,0.040680876130945905,0.91,0.42689187410528495,0.17310570297803718,0.2363842196502718,0.7696009290695038,0.903687726221439,0.9552058459713888
5.192521246646673,0.04457957665428043,0.04486123762699583,0.4736157453204141,0.040643340388736265,0.1228990554720458,0.07142857142857142,0.4559860055046338,1.2686801294876913,0.29618667027535683,0.04939048816810867,0.92,0.32073368534174396,0.2140197821715742,0.29272864513003855,0.793760891920716,0.8842474263649776,0.9514678851952603
6.136510205778195,0.04,0.04,0.48077248685664037,0.04044843411636289,0.16463394325710906,0.07142857142857142,0.46011900588455296,1.168868306858866,0.5076851297344906,0.044100276051908874,0.93,1.031037288708623,0.17855859383161077,0.23501857907394372,0.8028242028919046,0.860853943263846,0.9390744598119228
6.276640455686572,0.04,0.04,0.4824690619934847,0.040952574151760554,0.12795944801656756,0.07142857142857142,0.4582385285203594,1.2414091211229255,0.4522982758248909,0.04403338288699039,0.93,0.3213954270122609,0.16055630773479307,0.25784376088192895,0.8227504842457141,0.8911694207667851,0.9526728660942062
6.4860636368268425,0.04464703453773454,0.04,0.49995531773283297,0.04148094886757507,0.10262463498764379,0.07142857142857142,0.44965168066450856,1.2003882292181254,0.2890912502573677,0.039894030004032854,0.91,0.39848753669501935,0.17792777782127342,0.20674087384232795,0.7657622004266669,0.8954467764727205,0.9475482092719726
6.577670178270905,0.04010448938694121,0.04098451975737763,0.49999973056139047,0.04051814607230384,0.1987526709323955,0.07142857142857142,0.4530214377718012,1.0884455671286926,0.48040225278939525,0.04189457975918586,0.92,0.37285497037158827,0.13658776424956653,0.23315885972650258,0.7949557055412213,0.8822554655275991,0.9522321927161193
5.98873081591815,0.04,0.04114456312342259,0.5,0.04163543129024583,0.15581251203840918,0.05521574477786314,0.5635416470188874,1.5597709378663605,0.3528935366032432,0.04820719791065079,0.9400000000000001,0.2909135182810594,0.16055758289537395,0.21952483061986505,0.8096269451268651,0.8757306199621497,0.9560642161434154
5.476789398393662,0.04,0.04190364698627993,0.5,0.042025413117102305,0.18325341476046944,0.07142857142857142,0.45204508897809365,1.086958071056121,0.4323690128469984,0.04888953287943881,0.93,0.2816056456759274,0.15528043082158444,0.22368176642882068,0.8301533514879226,0.8822341524133754,0.9548391598335647
6.7691207046060375,0.04087889608627841,0.04404417847110323,0.5,0.0430504206489517,0.05431613788647768,0.07142857142857142,0.5260961205588521,1.3862425882588454,0.34205901556311935,0.03972956408926328,0.91,0.35813314860234574,0.1677720097015057,0.22509675117284497,0.7675421728496123,0.8640347576303555,0.9468099379574394
5.677091818124434,0.04329058464482046,0.04017402224843342,0.4854119600363464,0.03984908441865965,0.013903825361960807,0.07142857142857142,0.5039104217646257,1.2871612799967762,0.42442244066403617,0.049838240856224875,0.9400000000000001,0.4685410118368653,0.1604513428403002,0.2388976859660833,0.7981269009950336,0.8821038282081155,0.9480888437130801
6.870197969180541,0.040374595520803226,0.04,0.45858474836525676,0.039523471202222396,0.13821421790462168,0.07142857142857142,0.49317917664995636,1.2914748453844387,0.39903556366724136,0.04133702954115534,0.93,0.2751067249213694,0.1409584847547756,0.2050107247973586,0.8104977208512909,0.8986410462030103,0.955097691127922
7.253811477071729,0.04,0.04001072892763914,0.4415219288240198,0.040448294068795576,0.18533885651933318,0.061813122823025694,0.46441999163137243,1.2548733364984557,0.4049291943901505,0.03569317598800346,0.91,0.49689620439253024,0.19456046182861,0.2662522053795332,0.7314548802225975,0.8788952704007056,0.951557506640374
6.465194903039795,0.04235619747247008,0.04003988816245326,0.5,0.04067031816683193,0.1848611086210781,0.06456286823598387,0.46890958213656303,1.1354496546494333,0.39544705269056907,0.04206637374092804,0.92,0.4446856758263958,0.15869635300836357,0.2610898599946626,0.745717694310668,0.9085316182513247,0.9536092582316783
