series,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,9149.071660695805,9144.111684994308,9137.402998725709,9128.409449505292,9116.490454168686,9100.921188976703,9080.940253572366,9055.827235329973,9025.001208817192,8988.117677062033,8945.134539186802,8896.325023854317,8842.23519812278,8783.603650135025,8721.26965589214,8656.091823444489,8588.888500219735,8520.401444296935,8451.278681170557,8382.070768607455,8313.235225619417,8245.145215200882,8178.0999078900095,8112.3349962553275,8048.032543660489,7985.32979720368,7924.32685454445,7865.093214130783,7807.673305583214,7752.091122651306,7698.3540843365545,7646.456241765142,7596.380935607337,7548.102994759817,7501.590553407321,7456.806551269242,7413.709971096845,7372.25685832583,7332.401160085293,7294.095414344072,7257.291314655441,7221.94017156735,7187.99328814314,7155.402264053299,7124.11924023981,7094.097094126948,7065.289593678692,7037.651517219421,7011.138744789269,6985.708325855823,6961.318527415033,6937.928865857852,6915.500125432105,6893.994365672404,6873.37491978903,6853.60638568694,6834.6546110177605,6816.486673442456,6799.070857092842,6782.376626060733,6766.374595609052,6751.03650168593,6736.335169227071,6722.244479650886,6708.739337882525,6695.795639185217,6683.39023602846,6671.5009051813395,6660.106315184286,6649.185994323128,6638.720299204327,6628.69038400929,6619.078170487907,6609.866318736544,6601.0381987932105,6592.577863072119,6584.470019651055,6576.7000064177255,7508.7179472730995,8439.30548829422,9368.058255899443,10294.715939431264,11218.94849484947,12140.335726612238,13058.34183914283,13972.283276532646,14881.287880233418,15784.243145566383,16679.73126777215,17565.94895491218,18440.61101096742,19300.839003313195,20143.040635697907,20962.792462642723,21754.748555869803,22512.60957736738,23229.196801606744,23896.67705413802,24506.968443155318,25052.31747354729,25525.981123259902,25922.893995672315,26240.180405022224,26477.402487484153,26636.508091811054,26721.52198545475,26738.076023679856,26692.884567525864,26593.249866384547,26446.64757193474,26260.41084446221,26041.509903472717,25796.412713130947,25531.008949534043,25250.58022365243,24959.802278126146,24662.768066497545,24363.02353976096,24063.610346331057,23767.111472759192,23475.6971880426,23191.169605559866,22915.00483949902,22397.379961532934,21220.326011343415,20122.01584009694,19099.189404390363,18148.018802547045,17264.368433333486,16443.98214154458,15682.615073156121,14976.12414689084,14320.527867063389,13712.043651497586,13147.108850690056,12622.390093283004,12134.784415598759,11681.41473966525,11259.621589664668,10866.952429453333,10501.149623584828,10160.137740250728,9842.010703166467,9545.019142765372,9267.558181552575,9008.155803851818,8765.461898702595,8538.23802048567,8325.347880563395,8125.748561496739,7938.482430744455,7762.66972128279,7597.501740897347,7442.234668936437,7296.183898289704,7158.71888068053,7029.2584346016865,6907.266477061399,6792.248142507979,6683.746254696931,6581.338119734596,6484.632610992781,6393.267518982088,6306.907141560073,6225.2400920108175,6147.9773045522115,6074.850218701062
I,11.0,15.079964776578958,20.58223888601723,27.929188553799843,37.61382106754576,50.173943217041895,66.14091333254015,85.96259281886765,109.91152653029187,138.00202700171187,169.94486565672585,205.158622951782,242.8355550888822,282.0400174914697,321.81053022011,361.24320063616966,399.5467090325294,436.06963141316305,470.3063909332907,501.88932512545995,530.5732236398288,556.2168492154315,578.764256168732,598.2274524960703,614.6711147470294,628.1995615484577,638.9459153720861,647.0632479712569,652.71745403447,656.0815923813517,657.331451702151,656.6421252926183,654.1854092668624,650.127867652829,644.6294339027419,637.8424410991472,629.9109924948265,620.9706002547808,611.1480337428297,600.56132980804,589.3199266498873,577.5248903085198,565.2692089251098,552.6381348900316,539.7095590462678,526.5544044097093,513.2370295448319,499.81563390663496,486.3426592201619,472.86518239291445,459.42529660467585,446.0604781440378,432.80393730241144,419.68495222812754,406.72918511289816,393.9589804529412,381.3936454159092,369.049712567535,356.94118538101753,345.07976707779625,333.47507343886053,322.13483028796685,311.0650563877205,300.2702325110359,289.7534574578045,279.51659178277174,269.56038998818246,259.88462191576895,250.48818404880595,241.3692014076069,232.52512069208706,223.95279529375836,215.64856276745658,207.6083153207909,199.82756384719562,192.3014959968903,185.0250287492795,177.9928559205436,171.19949101152315,170.83915314716208,172.3330305376957,175.84139063669122,181.5855871346853,189.8651822024601,201.07917532713768,215.75279852128432,234.57154782153677,258.42427981872424,288.457193396797,326.14013206395185,373.3455387793722,432.43806643778487,506.3686479638613,598.7601494834266,713.9624500945446,857.0441432018245,1033.6797364489407,1249.89202134037,1511.627550204642,1824.183635588214,2191.5613032819506,2615.8680804119294,3096.9080727336463,3632.058133436181,4216.45093362977,4843.404839883145,5504.991634952108,6192.628358588124,6897.607251273625,7611.516973765807,8326.542507577538,9035.653430193131,9732.700897168515,10412.446109778848,11070.540991041977,11703.477930501293,12308.521358065937,12883.630302431297,13427.378214400307,13938.874175347062,14417.688053243295,14863.781079225606,15277.442575374685,15659.23307135745,15991.401378679055,16226.903941620807,16374.216352726195,16441.92476669672,16438.459776352494,16371.917660306035,16249.946565556142,16079.680214626174,15867.705848219719,15620.056382441066,15342.2192979223,15039.156723033113,14715.332649449872,14374.744330832124,14020.955748976905,13657.131653253195,13286.071139953392,12910.240077971059,12531.801936023207,12152.64674729794,11774.41807716997,11398.5379514944,11026.229766757247,10658.539246392551,10296.353535397651,9940.418542131878,9591.354644965548,9249.670884564439,8915.777761764935,8589.998757485075,8272.58068585962,7963.702985463429,7663.486046588507,7371.998665416841,7089.2647088287,6815.269066672251,6549.962961705079,6293.268681169633,6045.083788120323,5805.284865195856,5573.730838526901,5350.2659248763675,5134.722240910461
IH,0.0,0.4400108825824449,0.9759943202100587,1.6501802700359582,2.5152413632279065,3.635523061961995,5.087052170501241,6.955494076681778,9.331340095369725,12.302157270722338,15.942705632640083,20.304753059288593,25.408900362513027,31.240290167166705,37.74890847507181,44.85392287007075,52.45069486982417,60.418920327101254,68.63061898239167,76.95714134156604,85.27478764100024,93.46894977499274,101.43688119103892,109.08929628876959,116.35103191072749,123.16099634256354,129.4716050336605,135.2478689950229,140.46626829124017,145.11351259277689,149.18526474800004,152.68488200817785,155.62221256903374,158.0124719168711,159.8752134617464,161.23340050852764,162.11258123048526,162.54016452115977,162.5447920394771,162.15580013256013,161.4027643838114,160.31511910507115,158.92184402710345,157.25121063192455,155.3305809297473,153.18625194967285,150.84333974013737,148.32569722857,145.65586084550338,142.8550213596626,139.94301488609963,136.93833051218164,133.85813143221435,130.71828688897506,127.53341258933429,124.31691759247164,121.0810559646948,117.83698175677824,114.59480609053902,111.3636553436678,108.15172959824994,104.9663606714924,101.8140691793531,98.70062019733764,95.6310771798061,92.60985388167076,89.64076409613946,86.72706908077413,83.87152259303423,81.07641349694893,78.34360593575815,75.67457709229642,73.07045258046223,70.53203952810533,68.05985742476648,65.65416681751977,63.314995945220176,61.042165406203495,58.835310957313595,51.804480500907204,45.89429291980927,40.95120225902735,36.84848248759759,33.48278592022351,30.771491584649567,28.65077436581406,27.074357202577552,26.01293795545296,25.454309424815982,25.404213440022616,25.887983418305932,26.953025714327747,28.672154159828057,31.147703424841815,34.516179053564706,38.952931615046595,44.67596669546847,51.94757082667693,61.072082000657,72.38809314287285,86.25390793024297,103.02629600956568,123.03431583775779,146.5516083634891,173.77139863086222,204.78805440282665,239.58759605356724,278.0476481151751,319.9456574052972,364.97319047401305,412.7538198522553,462.86233157373147,514.8434847566969,568.2291210162219,622.5529318246595,677.3625918878752,732.229248622328,786.7545374686772,840.5753933625085,893.3669730416177,944.8440099833126,994.7609080016617,1042.910851092314,1089.1241728654734,1133.2661932638562,1174.9760867986206,1213.2943301786452,1247.5332969824706,1277.2352684426219,1302.133453294559,1322.1167541496661,1337.1985866872328,1347.489765968508,1353.1752864446098,1354.4947101597481,1351.7258189444515,1345.1711642251016,1335.147150055157,1321.975302159611,1305.975401851561,1287.460194245335,1266.7314122931925,1244.076889876746,1219.768567284391,1194.0612202080326,1167.1917685539165,1139.3790437773796,1110.8239131674236,1081.7096766669533,1052.2026666152947,1022.4529934644959,992.595391280636,962.7501259219077,933.0239364003708,903.5109862811951,874.293807230603,845.444221151132,817.0242308811366,789.0868723078488,761.6770230567165,734.8321647662797,708.5830974164234,682.9546053157137,657.9660752276503,633.6320677741563,609.9628437378677,586.9648472265612
IN,0.4400000423359989,0.8049944020671027,1.2709677129630435,1.877598730102981,2.674696923249079,3.72330116256519,5.095557451691153,6.87256758468205,9.139522597968202,11.97799302496217,15.456216780185825,19.619230291115024,24.481135956564266,30.021322420438263,36.18526610517067,42.88927872682621,50.027782420305975,57.48154411799379,65.1255991462097,72.83606216405715,80.49545974794609,87.99653545361377,95.24466707772814,102.15912459455399,108.67342013940223,114.7349869261708,120.30439183990254,125.35424872734008,129.86796275349738,133.83840375067163,137.26657936607518,140.16035702416204,142.53326674215214,144.4034039550373,145.792441977016,146.72475686651538,147.22666268147427,147.32575192029765,147.05033394583364,146.4289630712433,145.49004750332298,144.26153030286636,142.77063379050918,141.0436592934717,139.10583471489053,136.98120305575463,134.69254568903528,132.26133484810788,129.70771042802994,127.05047679662836,124.30711586569062,121.49381317753779,118.62549421814857,115.71586857583975,112.77747992649448,109.82176014539621,106.8590861252027,103.89883812298338,100.94945867005337,98.01851125997494,95.11273818579721,92.23811703038267,89.39991542630155,86.60274379679096,83.85060586895656,81.14694681678513,78.49469894645658,75.8963248815038,73.35385824198875,70.86894184128596,68.44286344737826,66.07658917371869,63.77079457851764,61.525893561483386,59.342065154187395,57.21927830486685,55.15731476106381,53.155790154415634,51.21417339147883,49.331804452964285,47.75590462022175,46.508399505437964,45.613887816490184,45.10162913086996,45.007877708663685,45.37866761992495,46.27319490696957,47.76798445818488,49.96207042688169,52.98345282715034,56.99710558382398,62.21477766400618,68.9067078544852,77.41510535512292,88.16875849712206,101.697356341485,118.64303696452862,139.76545513355072,165.93568089265628,198.11415731795915,237.3094957314657,284.5184131080997,340.65201972076926,406.4582754323656,482.4527114171582,568.86828439348,665.630974180346,772.3622499075512,888.4047894518588,1012.8650122980902,1144.665210715469,1282.5987902859688,1425.3836247303402,1571.7101947576957,1720.282659514461,1869.8521537292638,2019.2423985697574,2167.3682096354887,2313.2477522770487,2456.009500714832,2594.8948591928543,2729.257342551944,2858.5591195509537,2982.365614550094,3100.338754096975,3211.4880476484304,3313.110108642749,3403.301413650071,3480.8263742354466,3544.9972533115965,3595.5674017503597,3632.6381419794207,3656.5788731795806,3667.9595136509456,3667.494145845069,3655.99462364954,3634.332891448663,3603.4108151804194,3564.1364121632214,3517.405471609645,3464.0876698217166,3405.0163954675636,3340.981606344378,3272.7251369197547,3200.937964370477,3126.25901938141,3049.2751967963122,2970.5222808591434,2890.4865509846113,2809.6068775818057,2728.277154280148,2646.8489438060187,2565.634240514996,2484.9082739173336,2404.9122950901096,2325.856302222255,2247.9216731918605,2171.2636824658725,2096.013887117273,2022.282372696367,1950.159854344939,1879.7196321365318,1811.0194023578997,1744.102928479045,1679.0015770281684,1615.7357246062625,1554.3160429371471
D,0.01,0.01,0.014400108825824449,0.02416005202792504,0.040661854728284624,0.06581426836056369,0.10216949898018364,0.15304002068519604,0.22259496145201382,0.3159083624057111,0.43892993511293443,0.5983569914393353,0.8014045220322212,1.0554935256573514,1.3678964273290184,1.7453855120797366,2.193924740780444,2.7184316894786855,3.322620892749698,4.0089270825736145,4.778498495989275,5.631246372399278,6.565935870149205,7.5803046820595945,8.671197644947291,9.834707964054566,11.0663179274802,12.361033977816806,13.713512667767036,15.118175350679438,16.569310476607207,18.06116312408721,19.588011944168986,21.144234069859323,22.724358789028035,24.323110923645498,25.935444928730774,27.556570741035628,29.181972386247224,30.807420306641994,32.4289783079676,34.04300595180571,35.646157142856424,37.23537558312746,38.8078876894467,40.36119349874417,41.8930560182409,43.401489415642274,44.884746387927976,46.34130499638301,47.76985520997963,49.169285358840625,50.53866866396244,51.87724997828458,53.184432847174335,54.45976697306768,55.70293614899239,56.913746708639344,58.09211652620713,59.23806458711252,60.351701140549196,61.433218436531696,62.48288204324662,63.50102273504015,64.48802893701352,65.44433970881158,66.37043824762829,67.26684588858969,68.13411657939743,68.97283180532777,69.78359594029726,70.56703199965484,71.3237777705778,72.05448229638243,72.75980269166348,73.44040126591115,74.09694293408634,74.73009289353854,75.34051454760058,76.35914042895958,77.25604033056572,78.05061613570945,78.75961136009224,79.39757548979495,79.97726873460651,80.51002087318,81.00605666894845,81.47479968260758,81.92516616186074,82.36586100905973,82.80568853583782,83.25389165564815,83.7205340363346,84.21693998416252,84.75620554318128,85.35379010145941,86.02818892169648,86.80167163488812,87.70104888397199,88.75840036800652,90.0116679037395,91.50499668124601,93.28870870500053,95.41882302526925,97.95609628523628,100.96463046658481,104.51016135634622,108.65818270988018,113.47206957497389,119.01134389780198,125.33018766304909,132.47626570173466,140.4898810421761,149.40345504882518,159.24130377930845,170.0196700113253,181.74696533678036,194.4241765488686,208.04539348649402,222.59842018051089,238.06543659437443,254.42368382305472,271.6461509124159,289.7022462671854,308.55844082863473,328.17887379898605,348.52143734656954,369.5274112475618,391.1261702833632,413.23916467144556,435.78322562612504,458.6732609134764,481.8244105675425,505.1537331826255,528.5814901938512,552.0320906153156,575.4347527458341,598.7239330092244,621.8395657872276,644.7271520918898,667.3377293642591,689.6277496554624,711.5588889712457,733.0978066349676,754.2158701190803,774.888857871511,795.0966501753674,814.8229159804677,834.054801886633,852.7826279971953,870.9995941559516,888.7014990948334,905.886474219885,922.5547331206868,938.7083373777359,954.3509788415661,969.4877782476765,984.1250997965462,998.2703811544839,1011.9319782072564,1025.119023814697,1037.841299762708,1050.1091210825539,1061.9332319005052,1073.3247119892117,1084.29489321188,1094.8552850784158
R,0.0,0.07500568260489503,0.2750609844168616,0.6310836268831403,1.1867853607039176,2.00189005150942,3.1557147120640927,4.750730907253036,6.915467735868419,9.805898016306342,13.604403546675584,18.515673590200198,24.75946668536927,32.56088699838473,42.139403618319406,53.69804954850456,67.41404945496473,83.43168889346853,101.85774961294052,122.75943641702753,146.1644655939569,172.06286472081817,200.41001254047993,231.13048642135675,264.12235263554214,299.2616107532106,336.406576020558,375.40204693591704,416.0831574079484,458.27885401135103,501.8149701087492,546.5168915239494,592.2118246085826,638.7306883837226,685.9096592002837,733.5914000710588,781.626008305775,829.8717149750329,878.1953685384563,926.4727330755794,974.5886292377069,1022.4369435025235,1069.920528709418,1116.9510162862819,1163.4485581179738,1209.3415136973076,1254.5660960671992,1299.06598811976,1342.791939067244,1385.701349336725,1427.7578507566577,1468.9308876876867,1509.195303689294,1548.5309373945054,1586.922230473204,1624.3578498873194,1660.830326065576,1696.3357081397442,1730.8732369774766,1764.4450364088514,1797.055822765626,1828.712632625832,1859.4245684744428,1889.202561847045,1918.0591534120297,1946.00828936288,1973.0651334312695,1999.2458937901604,2024.5676640906236,2049.048277863839,2072.706175518289,2095.5602831694177,2117.629902553215,2138.9346112948306,2159.4941728271124,2179.328455280829,2198.4573586974316,2216.9007499457093,2234.678404755066,2251.809956309813,2267.6166800242363,2282.310837561787,2296.086503079527,2309.123848570221,2321.593276625866,2333.6595724088493,2345.486254686193,2357.240325236236,2369.0976467330293,2381.249220861117,2393.9086890266653,2407.321432724407,2421.7756989948957,2437.61619901498,2455.2605920449864,2475.219123673952,2498.117372861715,2524.7215116235325,2555.9646607577392,2592.971887128589,2637.080330183576,2689.850227605666,2753.062668667369,2828.7010441432535,2918.915321308577,3025.970939679817,3152.186525256326,3299.8660898298995,3471.2316437841387,3668.361366701933,3893.1370699998097,4147.203100240994,4431.937401837549,4748.434353728536,5097.498255249283,5479.6459220041625,5895.116690365663,6343.888142810663,6825.695989996485,7340.056729008633,7886.291905193359,8463.55301428561,9070.8462782163,9707.0567045615,10370.970992922703,11061.298981170854,11776.530137850117,12514.556080010767,13272.845748487225,14048.59209800642,14838.832750896223,15640.547420037494,16450.7350061359,17266.473203917805,18084.963276323615,18903.56242160922,19719.80589766641,20531.420802392466,21336.333152383006,22132.669662875014,22918.755414165105,23693.10839549663,24454.431746752594,25201.604370232213,25933.670457714503,26649.828369981584,27349.419214925736,28031.91539424938,28696.90932563539,29344.102495311723,29973.294953524037,30584.37533110592,31177.311427815566,31752.141401274734,32308.96556823627,32847.93881669625,33369.263617353776,33873.18361551284,34359.97777921835,34829.95507580511,35283.44964676904,35720.81644965655,36142.42733527605,36548.6675287715,36939.93248380537,37316.625080150036,37679.15313628098
G,11.0,15.959975701497402,22.66866197009702,31.66221119051385,43.58120652711895,59.15047171910307,79.13140712344082,104.24442536583372,135.07045187861422,171.95398363377242,214.93712150900427,263.74663684148913,317.83646257302496,376.4680105607807,438.8020048036649,503.9798372513149,571.1831604760687,639.6702163988692,708.7929795252462,778.0008920883482,846.8364350763852,914.9264454949193,981.9717528057921,1047.7366644404742,1112.0391170353125,1174.7418634921212,1235.7448061513512,1294.9784465650175,1352.3983551125868,1407.9805380444946,1461.7175763592466,1513.6154189306587,1563.6907250884638,1611.9686659359832,1658.4811072884797,1703.2651094265582,1746.3616895989555,1787.8148023699705,1827.6705006105076,1865.9762463517284,1902.7803460403597,1938.1314891284503,1972.0783725526605,2004.6693966425007,2035.9524204559898,2065.9745665688524,2094.7820670171086,2122.420143476379,2148.932915906531,2174.363334839977,2198.7531332807675,2222.1427948379487,2244.571535263695,2266.0772950233963,2286.6967409067693,2306.4652750088603,2325.4170496780393,2343.5849872533445,2361.000803602958,2377.6950346350673,2393.6970650867474,2409.03515900987,2423.736491468729,2437.827181044914,2451.332322813275,2464.276021510584,2476.681424667341,2488.570755514462,2499.965345511515,2510.8856663726733,2521.3513614914746,2531.381276686511,2540.9934902078935,2550.205341959257,2559.03346190259,2567.4937976236815,2575.6016410447455,2583.371654278075,2590.8178946206463,2599.6945347974706,2610.4059483901933,2623.2124460563177,2638.444071836057,2656.521021271234,2677.979089938588,2703.5018337467172,2733.9614112438903,2770.4703271088706,2814.44638610105,2867.692880158967,2932.4950053016705,3011.7311941538387,3108.99374296707,3228.706097220199,3376.214185191064,3557.8173448914326,3780.6943018500147,4052.678230516684,4381.851022697332,4775.966173503307,5241.76670498864,5784.318013774173,6406.495785622209,7108.737884358225,7889.096461229269,8743.54674878352,9666.45689175636,10651.112529108295,11690.211411447559,12776.277887095312,13901.978795765786,15060.343917953225,16244.905289492943,17449.77323428779,18669.66614136735,19899.90826809158,21136.40666091813,22375.615368852657,23614.492743480507,24850.455798250317,26081.334264164856,27305.326027845535,28520.954975104327,29727.03180955936,30904.08575974888,32002.395930995353,33025.22236670193,33976.392968545246,34860.043337758805,35680.42962954771,36441.79669793617,37148.28762420145,37803.8839040289,38412.36811959471,38977.30292040224,39502.021677809294,39989.62735549354,40442.99703142705,40864.79018142763,41257.45934163896,41623.26214750746,41964.27403084157,42282.40106792583,42579.392628326925,42856.85358953972,43116.25596724048,43358.949872389705,43586.17375060663,43799.0638905289,43998.66320959556,44185.929340347844,44361.74204980951,44526.91003019495,44682.17710215586,44828.22787280259,44965.69289041177,45095.15333649061,45217.1452940309,45332.16362858432,45440.66551639537,45543.07365135771,45639.77916009952,45731.144252110214,45817.50462953223,45899.17167908149,45976.43446654009,46049.56155239124
H,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42964.34011039649,42024.87592919855,41085.4117480006,40145.94756680266,39206.48338560471,38267.019204406766,37327.55502320882,36388.090842010875,35448.62666081293,34509.162479614984,33569.69829841704,32630.234117219094,31690.769936021148,30751.305754823203,29811.841573625257,28872.377392427312,27932.913211229366,26993.44903003142,26053.984848833476,25114.52066763553,24175.056486437585,23235.59230523964,22296.128124041694,21356.66394284375,20417.199761645803,19477.735580447858,18538.271399249912,17598.807218051967,16659.34303685402,15719.878855656076,14780.41467445813,13840.950493260185,12901.48631206224,11962.022130864294,11022.557949666349,10083.093768468403,9143.629587270458,8204.165406072512,7264.701224874567,6325.237043676621,5385.772862478676,4446.3086812807305,3506.844500082785,2567.3803188848397,1627.9161376868942,688.4519564889489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,98.74403879118678,98.74403879118569,97.47577250743106,95.81130903794796,93.66714263097562,90.96912812657716,87.67045900870161,83.77201428996503,79.33794821071405,74.49773066276352,69.42964644518734,64.32956609260508,59.37672196054864,54.70891163042866,50.41300032046428,46.52870870434129,43.059627191022365,39.985729790365426,37.274020727723205,34.88618658416668,32.783439263549724,30.929226201818594,29.29051369007001,27.838201845389598,26.547056538538698,25.39540172847673,24.36471584518073,23.43921150533408,22.605438769977038,21.85192957621787,21.168888574666102,20.547929224563728,19.981851052679634,19.464452918673842,18.990377045803662,18.5549789602814,18.154219054859464,17.784572104948403,17.442951646473222,17.12664664272764,16.833268313555397,16.560705376095946,16.30708625883186,16.070747108227508,15.85020461838666,15.644132886710807,15.451343639355626,15.270769285157948,15.101448350468862,14.942512923944768,14.793177803054645,14.652731085480383,14.520525990843634,14.395973732999927,14.278537291883794,14.167725957684906,14.06309053988734,13.964219150143222,13.870733481670321,13.782285519340798,13.698554624257849,13.619244944715675,13.544083112268575,13.472816187409117,13.405209824249384,13.341046627758045,13.280124680647344,13.222256220028111,13.167266446538203,13.114992450869172,13.065282244523274,13.017993883276414,12.972994673241184,12.930160450651224,12.88937492755205,12.850529096507382,12.813520688233979,12.778253676779089,12.744637827466876,13.835071487750309,14.885167395738392,15.893272097414393,16.858224609367703,17.778399722173063,18.651581213542414,19.474812474884786,20.244222755796706,20.954829764772228,21.600324803235036,22.17285651797022,22.66284567705457,23.058887870823366,23.34783381530606,23.515173455668677,23.545876558218954,23.425831403191328,23.14393444211497,22.69468183373352,22.08080860008659,21.315218678721283,20.42135569074791,19.43147644038853,18.38299296172029,17.313815402991604,16.25799897292414,15.242756468439332,14.287245551652797,13.402894731735959,12.594687729507626,11.862810258995582,11.20423529533791,10.614029855297915,10.086323474918007,9.614967239345047,9.193947377341187,8.817621243868361,8.480833305882548,8.178954765486644,7.907877528352469,7.663982996392561,7.444098738908352,7.24545100204912,7.065617662398965,6.902484096639772,6.72403112958885,6.484664053472404,6.27618655834896,6.09374127171178,5.93334549957173,5.791720938129384,5.6661568451957285,5.554400870879007,5.454572185765555,5.365092340626716,5.284630129476709,5.212057481351655,5.146414037455577,5.086878579740646,5.032745879569703,4.983407849552945,4.938338125747518,4.8970793964017,4.8592329397126095,4.824449946443376,4.792424291323618,4.762886485792532,4.7355985983203945,4.710349970686448,4.686953591813834,4.665243017064303,4.645069741807943,4.626300954781982,4.608817610143764,4.592512767906832,4.577290161169166,4.56306295562266,4.549752672603953,4.537288251668991,4.525605232552257,4.514645039568687,4.50435435416103,4.4946845634906625,4.485591274797998,4.477033886786007,4.468975210560302,4.461381133735156,4.454220322221707
