series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,7011.729635954366,7006.336091115948,6999.382033461607,6990.420584329215,6978.879959481596,6964.030586923128,6944.94491837612,6920.449233979753,6889.067385883664,6848.9577153862765,6797.8466831742835,6732.966564437567,6651.010433060341,6548.126009960362,6419.980601624871,6261.940651254107,6069.416880266046,5838.420824268971,5566.347456860458,5252.927664296284,4901.180927055853,4518.070915782332,4114.498981612573,3704.363731572748,3302.7192883064495,2923.4803185548217,2577.3964594411445,2270.9288967664224,2006.239367966714,1782.0342259002507,1594.7752944841318,1439.8268482605324,1312.3108762349716,1207.6307606883759,1121.726696237565,1051.1536238849371,993.0596891805786,945.1188277805513,905.4491862779092,872.533757992651,845.1503199452961,822.3127148190201,803.223084193427,787.2336702162637,773.8165516225731,762.5397665488077,753.0484891944893,745.0501681280492,738.3027564536095,732.6053525919023,727.7907230466988,723.7192988174274,720.2743304404047,717.3579583856492,714.8880104357556,712.7953796159053,711.0218683076129,709.5184087455799,708.2435889857289,707.1624280198861,706.2453550359188,705.4673566611939,704.807262968032
I,11.0,14.193544838418246,18.30889352507624,23.608563952453164,30.42747600958048,39.19135336613286,50.43875123991459,64.84668538829813,83.25919640672787,106.71702762277047,136.4846543102096,174.0678421848835,221.21040512513355,279.8527472000852,352.027606095559,439.6620352472113,544.2533991858302,666.3987753457391,805.1923876851046,957.5737027122575,1117.805699410237,1277.3545708017107,1425.4555908111283,1550.4997226887272,1642.04422141728,1692.8743468854518,1700.3833366220388,1666.774231972353,1598.1089143775907,1502.692273568536,1389.4127502709475,1266.4786464403576,1140.698889177847,1017.2392268888734,899.6954459619096,790.3294291221555,690.3574780020829,600.2268438016936,519.8511165439969,448.7963215204558,386.42049526371943,331.97400133725154,284.6688316953943,243.7244793334787,208.39670206047356,177.9941467221442,151.8865947320338,129.5075968520672,110.35348915609352,93.98019518658204,79.99878569446918,68.0704527848467,57.90133060490009,49.237436538675496,41.859897180833954,35.580548564517514,30.237950159906404,25.693819689958126,21.82987551181751,18.54506137529681,15.753122084204678,13.380496042088668,11.364490526832896
R,0.0,2.2,5.038708967683649,8.700487672698898,13.422200463189531,19.50769566510563,27.3459663383322,37.433716586315114,50.40305366397474,67.05489294532032,88.39829846987442,115.69522933191634,150.50879776889303,194.75087879391975,250.7214282339368,321.1269494530486,409.05935650249086,517.9100363396569,651.1897914088047,812.2282689458257,1003.7430094882772,1227.3041493703245,1482.7750635306666,1767.8661816928923,2077.9661262306377,2406.3749705140935,2744.9498398911837,3085.0265072155917,3418.3813536100624,3738.0031364855804,4038.5415911992877,4316.4241412534775,4569.719870541549,4797.859648377119,5001.307493754894,5181.246582947276,5339.312468771707,5477.383964372124,5597.4293331324625,5701.399556441262,5791.158820745353,5868.442919798097,5934.837720065548,5991.771486404627,6040.516382271322,6082.1957226834165,6117.794552027845,6148.171870974252,6174.073390344665,6196.1440881758845,6214.940127213201,6230.939884352095,6244.553974909064,6256.134241030044,6265.981728337779,6274.353707773946,6281.469817486849,6287.517407518831,6292.656171456822,6297.022146559186,6300.731158834245,6303.881783251087,6306.557882459504
G,11.0,16.393544838418247,23.34760249275989,32.309051625152065,43.849676472770014,58.69904903123849,77.78471757824678,102.28040197461324,133.6622500707026,173.7719205680908,224.88295278008403,289.7630715167998,371.7192028940266,474.603625994005,602.7490343294958,760.7889847002598,953.312755688321,1184.308811685396,1456.3821790939094,1769.8019716580832,2121.548708898514,2504.6587201720354,2908.2306543417953,3318.36590438162,3720.0103476479185,4099.249317399546,4445.333176513223,4751.8007391879455,5016.490267987654,5240.695410054117,5427.954341470236,5582.902787693835,5710.418759719396,5815.098875265991,5901.002939716802,5971.576012069429,6029.669946773788,6077.610808173816,6117.2804496764575,6150.195877961716,6177.579316009071,6200.4169211353465,6219.506551760939,6235.495965738102,6248.913084331793,6260.189869405558,6269.681146759876,6277.679467826317,6284.4268795007565,6290.124283362464,6294.938912907667,6299.010337136939,6302.455305513961,6305.371677568717,6307.84162551861,6309.934256338461,6311.707767646753,6313.211227208786,6314.486046968637,6315.56720793448,6316.484280918447,6317.2622792931725,6317.922372986334
