beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.420475057759412,0.29696823462310823,0.8998689623508525,0.16015446001093211,0.19990026979028563,0.1203911988567127,0.4323696633710209,0.013174149577153267,0.027320158251120316,0.10495266648436437,0.9200000000000002,0.00016146924376473826,6.045561736134797e-05,0.07142857142313486,2.1674156616565887,2021-03-15,0.041085592934261235,1.1674425478576225,2021-06-18,0.019668463165549373,0.014135237725536105,0.9945875406395569,0.9994220806486523
