series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,8.39003989281702,13.747195055744225,22.15371915904539,35.24788471716667,55.33389037890646,85.41810094489175,129.0644155189213,189.82480985469692,270.3458884182894,370.89547576457994,492.1708691442573,629.5134305751252,779.931468177445,939.7369296230216,1105.6168995161686,1274.811404593996,1445.1239957163768,1616.7747698779633,1788.7492724104702,1958.6091901077573,2135.183574678117,2289.169073692078,2465.9389606742207,2652.733995968103,2816.3764087824334,2968.255694412702,3119.97114197757,3262.2174080740465,3398.1999344758456,3528.0540109862877,3651.945697282296,3770.062432903269,3882.605784613593,3989.785859576267,4091.8170182521526,4195.490692159648,4302.59925340798,4396.562396320736,4485.21784731226,4576.598742889452,4671.039379284046,4752.408656317047,4825.1839246422805,4902.435940576174,4970.370957914082,5038.384345488412,5107.837783364183,5173.443389266904,5235.409720741715,5299.3412141665485,5349.21030973882,5400.013146473857,5444.501023793495,5486.820206441624,5527.466941604427,5574.731860435236,5622.01944883896,5661.757024072121,5715.951233713371,5761.089598851477,5816.042800146449,5862.214604133706,5905.976750341346,5967.108503016218,6013.387664026557,6057.5859684649595,6099.577384199972,6143.329833523618,6184.78008408155,6222.134932556869,6261.22231702997,6296.427009504553,6329.755061949177,6361.301718477923,6386.695519002872,6406.910687970563,6425.524612947139,6447.13254378316,6482.0742334703,6518.492787320162,6544.481441593235,6571.902901268138,6608.325838867359,6650.960223083348,6695.871133422636,6743.261550012349,6793.371187467185,6846.480110392877,6915.370869677087,6999.20813412361,7072.331308493657,7127.472632457529,7215.012490268801,7287.976529148192,7405.596203938056,7533.657636694302,7688.927083888267,7853.580102330999,8020.388750967893,8185.499737250661,8373.064360221792,8608.348655132291,8886.996126137297,9197.003711278188,9541.419496294844,9923.368315486487,10350.280746031125,10889.944137433835,11431.995392109837,12082.402112857148,12794.19422163517,13571.735909458841,14395.434664304476,15263.747694128604,16283.47102642192,17311.20664821168,18338.67933949981,19362.20581527357,20419.351534710273,21486.879473352386,22601.46369424375,23723.504381815008,24900.73340823987,26071.887466579083,27234.25767210117,28332.412244908894,29426.020479809915,30493.60612016466,31571.62535181227,32583.926411266788,33725.82295549294,34716.28681992814,35749.63836679836,36777.57665826133,37878.87575966104,38992.634563988504,40038.08347402434,40941.010404578745,41976.005257957186,42985.80571000907,43875.14898513428,44792.0760793807,45784.98890081907,46691.92270226877,47424.33377500316,48205.769465002624,48888.41358736924,49666.72559411045,50345.48872702699,51118.546699027145,51808.63144958284,52545.94940952598,53207.677830211454,54021.80163513829,54713.0536086509,55433.6603633044,56104.55148300798,56592.715288313586,57302.12752322644,57841.78216717382,58233.14278090388,58803.4301893549,59370.060562440405,60060.32090778099,60631.0540789593,61237.875979945966,61932.47084645189,62700.726578988055,63383.19259221361,63983.30425191965,64551.584861917116,64918.04145360986,65618.21420980598
G_low,5.0,6.739185009947531,8.906183736414123,11.58740647461601,14.90954128130723,19.060028902228243,24.056318551517382,30.397210711722536,37.81879985545104,46.00912343009967,54.99919097197171,65.72370447990916,77.76845245620385,93.14495261154309,112.02836961680718,132.39738203154886,156.06522118141652,183.50489208385423,216.72495291222774,255.2648513925173,299.7558389811093,350.86675304683916,409.26304168435354,475.58105615907607,550.3978041982328,634.1976746733269,727.3384537697746,830.0196090894901,942.2561326819209,1063.8610551766296,1194.4390171179139,1333.392092760575,1479.9376184647392,1633.136369026737,1791.9283260071832,1955.1726764139298,2121.688618509662,2290.2939578727887,2459.839192893723,2629.2356324421007,2797.4769019901632,2963.6538720599183,3126.9635347853,3294.658357533503,3459.669391676688,3593.2983259187827,3739.2763920157695,3879.9629152163893,4015.151983805163,4139.075701255317,4248.039707476279,4321.0411111369085,4410.052421528843,4474.744232812653,4536.598523138102,4599.656594546671,4657.320274045108,4706.266855446325,4740.039274226192,4802.47670400944,4853.9187977000465,4884.969116364959,4912.048073960304,4924.179146046767,4958.713690772886,4996.808191185589,5031.94303840981,5059.358424804553,5076.7334692987115,5096.235614116382,5115.437420087315,5132.394358224491,5139.163449754848,5153.130854004527,5168.428894856684,5194.898892852084,5216.624880835184,5224.33675412904,5226.90730125776,5229.267746349052,5237.107124765212,5250.3000826231355,5265.122613890758,5281.7630878487125,5299.441750283895,5321.439192984117,5345.062470729377,5371.698039579872,5401.80303770555,5432.551687971761,5441.875294387067,5482.782897580232,5536.7561099633995,5598.08504084858,5637.494075637648,5665.659127019555,5720.2660664900495,5763.803846726181,5806.679125580837,5882.029000874476,5982.13215839947,6105.23193959037,6251.676578332234,6426.173781428102,6634.16044675365,6835.037430170503,7014.897316644308,7192.021565706849,7582.997319100548,8038.57586516345,8632.617570061406,9345.126289997144,10183.551004768007,10735.079671510091,11516.842354585906,12347.085329100739,13055.836479704596,14088.882262362407,14881.088070441769,15715.623652514885,16689.379295105355,17675.92862839794,18712.691666159797,19810.688772629117,20874.591787055597,21934.90489757592,23022.279790201475,24132.675749793212,25262.11498443885,26380.420100817344,27439.834122109012,28495.8409648061,29546.751832898517,30535.623489889604,31505.320400131277,32486.49871760899,33394.85798351803,34336.1106755884,35234.209046959804,36210.94700517007,37120.04547126404,38095.979178001646,39079.45924424596,39914.07251475027,40643.3224910387,41439.83948795124,42130.528152009334,42808.56271376637,43552.589176564994,44244.88120811115,44910.66480205153,45491.54159438956,46119.80695993388,46815.10204895877,47376.57320267413,47966.88467791994,48524.03716430143,48917.392805183976,49430.29874224494,49802.45598710824,50215.883548435384,50537.13139954736,50959.870611181395,51275.3337594676,51439.597606060044,51730.08915028955,51977.855603528915,52126.986467024966,52252.85960842676,52370.97501885353,52481.890373326496,52586.1175665339,52684.12682016881,52803.33118978303
D_high,0.01,0.01,0.03944346143617085,0.09226488031460728,0.16118577606548248,0.24688036676280128,0.35062819937486045,0.47488280102183283,0.6230088804650202,0.7992082531226812,1.020413897974848,1.2570414364782907,1.6408021613178734,2.1710427879824845,2.799457134738792,3.6128544676899668,4.840471862004707,6.386251290101939,8.239768820605374,10.41750633264919,12.930845746541534,15.786284320787185,18.98761451956391,22.527166177444844,26.404622878515415,30.95638859136583,35.60413761601338,40.51147632856216,45.69973710247728,51.860229577941354,58.017145760357366,64.51977718780999,71.04171823781915,78.57949067512867,85.53326820363402,92.60005338088816,100.28401313772055,108.33770339999442,116.4060101657002,124.41105990514373,132.49730174052706,140.2549167632008,148.1270102298573,156.3712587314387,164.16929808444726,172.3242539182271,179.8014264197087,187.15616466110632,195.5674448864612,202.6266967353166,209.5266540926635,216.36688675789355,223.58533841046645,231.27977042675406,238.164495037448,245.23313202967938,251.99629756745003,258.3452412386948,264.7641100149457,271.33465315605594,277.5425782827765,283.42806309008324,289.62077970385747,295.2235582549139,300.9065177192163,306.73919604394604,311.8273696616813,317.0653801442331,322.4405566398545,327.5708977473846,332.83493404340084,337.75202607106866,342.66396908846895,347.3576162393865,351.53076638682467,355.8189960445293,361.07199515627616,365.6155006579839,369.82063054627173,374.7279771866332,376.9683118259584,379.75019955763025,382.251367664569,383.8573805380744,385.79065471036785,388.89414034925204,390.7114970873143,393.31200261210137,395.7542263371165,397.83732073090766,399.53067856851277,401.190165658634,402.70069409595936,404.0876334046353,405.4132249074048,407.0464688951142,408.6541288235716,410.195606566951,411.7223879222026,413.22511095205704,414.78920075527185,416.5874621909458,418.3502858996544,419.51439941488655,420.6210202096016,422.1348583588348,423.68376238273777,425.27998392769376,426.9639303417996,428.91138344634714,430.8747892061022,432.6183883572107,434.49269008110605,436.7054332579614,439.0891258568921,441.6664434597471,444.4608814669001,448.0850177574277,452.3141560497331,456.9635783337485,461.5841574971346,466.1994871987419,471.1530804354293,476.7481895544022,484.0274556024166,492.5436431737397,501.4076820251096,510.9022427010742,521.3114230224862,532.1976790324143,543.8761504170486,557.262668664693,571.6178046971731,585.9174547346616,600.4529393864524,615.1882776132381,631.8743914303083,646.7108521956422,662.7719932964911,678.8015677805552,694.45388470376,709.6002228280448,725.6357488609984,741.3983705252097,756.9219856493925,772.330167070765,787.5951661960067,802.7519749473921,819.3912012631632,836.3204803861834,852.9601209031749,869.618863384902,886.4774839582423,903.6104484403253,919.6041805189432,935.1985448997946,950.9223821151702,966.4739342542646,983.9788124233119,1001.9950297913758,1019.1621251286781,1036.6621272757077,1054.6082359642353,1070.7016524373942,1087.796981391395,1106.521670933785,1125.2193501505249,1145.3634473748737,1165.3288886821936,1185.0960866712646,1205.111943222524,1223.9645113105191,1243.033620217434,1261.840197556957
D_low,0.01,0.01,0.012,0.016768186641372997,0.025397958862642303,0.03948856047958741,0.06120248559612709,0.09347021720944759,0.13800182359613541,0.20108135935889868,0.29030981028459285,0.4159786582380647,0.566567928376196,0.7811331210123762,1.0524996428824052,1.4148092179467793,1.8778649779264711,2.4562991275970902,3.19710962744731,4.104243653353531,5.135693292909113,6.283454439839119,7.849225537631996,9.655995778540571,11.585510762245555,13.951003131376474,16.79246886253146,19.546945703650092,22.9429561846482,26.75465553465732,30.925504232747585,35.45114713434824,40.32390979174276,45.80500955902444,51.881912447555784,58.34562930670553,64.61004906039724,71.22083646077608,78.6308048669421,86.35035198022527,94.43148089915863,102.57906168504573,110.86805371292337,118.80235599224591,126.70869341244536,134.59054609222719,142.39456161076006,150.19307164890853,157.3880206134422,165.0060234794121,173.60789610466992,181.6405668340872,189.31974255923646,196.33403351764437,203.89923367845273,211.5125288190922,217.90163748777385,223.90147772410904,230.13189217295246,236.27014858524296,242.5497552602691,248.70807084948808,254.7418281816247,258.64323016370565,263.7021081944909,269.3951408413683,274.9581166209753,279.85076922801596,284.04336677645114,288.09861367115764,292.7397663165782,297.40609819441204,301.9433417176685,305.47598797344455,308.72586686227453,311.8622245832329,315.2932647199589,317.7914284025449,320.5910040263438,323.6455624525207,327.689226785048,330.1910440634284,332.19463950135173,332.81040319981844,333.31386095670865,333.523490194362,333.9192079015409,334.61722958985655,335.1440126475797,335.61732832637307,336.10713221367126,336.6170132957643,337.15072692845166,337.7123651901526,338.3064708255299,338.9381334945633,339.61308445866337,340.33779639106393,341.1195908274213,341.9667536274697,342.88865734528326,343.89588803170534,345.0003724815615,346.21550021938225,347.55623262819097,348.8789102635896,350.3096725156765,351.9117393805183,353.71432855740585,355.7507764231556,358.6260897673556,362.01558662108,365.14590384174926,368.5550106420725,372.3192782330335,376.4642638096839,381.2613432918504,386.6314563605541,392.4755175614906,398.9219886041618,405.5099927290117,412.32970440080504,419.43222022374727,426.93551813728146,435.6819211314929,444.570617998414,454.206189170437,462.7912020595536,472.81210387501375,483.15984498354635,492.71865543894916,502.2326022967147,512.4708052943731,522.6290737791854,534.0070321745382,545.3421434916506,556.72484067159,568.8429564300549,581.001491967563,593.4904876972884,607.3953005545134,620.7134400520937,634.0314256430692,647.9485840279784,663.6326597896867,679.6762688381372,695.9445220970176,710.7628260624134,726.6750680556928,740.937714991754,756.1467591991066,768.8461533600943,786.0284153844287,802.1763140626675,817.6611884471384,832.4210193777575,846.07515520477,860.4021863474991,872.4152684186372,885.3490386846265,898.5024462566969,911.8179602287877,923.5089578089144,935.1483152078715,946.5959694764,957.9942837187306,969.2977836488951,980.5082451719044,990.8502013864473,998.4029401664945,1007.566435394456,1015.9675374685144,1024.7930372822052,1030.7635782130026
G_high_100,5.0,10.269026446496497,20.46021935436185,39.615563804281436,73.86799417921165,130.51335377301837,214.91791795980208,327.19795803132945,462.35271015985546,613.3992922178202,773.9999149597767,939.3467279705419,1106.0622611631652,1271.8462691272096,1435.1526162992964,1594.952278945142,1750.5710085224287,1901.5800595837834,2047.7224112752256,2188.8623769489886,2324.9506825776275,2464.96181129461,2641.528196914648,2810.354118049203,2971.3220168022503,3124.449454945622,3269.851665750954,3407.7132671800973,3538.2669433474953,3661.7774080534823,3778.5293693487893,3904.336958361613,4050.3610795923737,4186.00388798462,4311.749059594706,4428.120941188774,4535.664039875202,4634.927767850187,4726.4553144376205,4810.775723699129,4888.39843744956,4959.8097168397235,5025.470481692417,5095.174839919537,5170.368817218802,5241.760882400761,5309.543407010001,5373.900048074499,5435.005866730067,5493.027513942966,5548.123465015894,5600.444288452209,5650.132937852827,5697.325057991659,5742.1492981863275,5784.727627652491,5825.175648782491,5863.602905286117,5911.464336549475,5965.601313909358,6019.917207408413,6073.9560587829465,6125.342452749996,6174.202362019429,6220.656477617553,6264.82031314824,6306.8043289945945,6346.7140715056075,6384.6503230849885,6420.7092598293375,6454.982613972805,6487.55783890482,6518.518274952507,6547.943314473642,6575.908565100914,6602.486010223407,6627.744165994633,6656.620978138966,6694.616765827996,6730.9014211523745,6768.202714854808,6808.429280674517,6851.831293512346,6898.6924195124975,6949.333525495625,7004.116785483862,7063.450203061677,7127.792557595551,7197.658767190571,7273.625640484669,7356.337961639265,7446.514816795426,7544.956024526094,7652.548476416337,7770.272126431062,7899.2052897834155,8040.528825738881,8195.528688471954,8365.596242795289,8552.225667633915,8757.00772329229,8981.619155671011,9227.807070203286,9497.367748339128,9792.119613650551,10113.870388123443,10537.603991280059,11009.673410506937,11528.381757133046,12096.631221057523,12717.127178454783,13507.880582625414,14371.951619071606,15276.681161302893,16216.330961368423,17185.142647982026,18185.74647850678,19305.171660389264,20439.867386852064,21582.02597297497,22724.687780085173,23861.830958216724,24988.39544267588,26100.257340445038,27194.16888825667,28267.67697787533,29319.030608957848,30371.575737794556,31637.228245650775,32859.98316265347,34040.30201093751,35179.1703501153,36277.94656737397,37338.242148820864,38527.17971814154,39763.03539647955,40948.738364247554,42085.9626166741,43176.630845340354,44220.480178152065,45189.00455092614,46085.313635665065,46913.03284872346,47676.088822058926,48378.54563984976,49024.483125342325,49755.85699218014,50660.647957216395,51509.58495320376,52304.905637103475,53049.03884833155,53744.52446709485,54393.9503009941,54999.90327932375,55564.93247665623,56250.619716353685,57284.11412054801,58287.678596061174,59261.17454794896,60204.60672179935,61118.104844755675,62001.906855989655,62856.34367968743,63681.825471113414,64478.82925177965,65247.88784130364,65989.57998966999,66704.52161311201,67393.35803874444,68056.7571666662,68695.40346294166,69309.99270222754,69901.22738451761,70469.81275629079
G_low_100,5.0,6.588386475552233,8.533997823592522,10.916265757367606,13.831832680293196,17.398057265595337,21.28624993353014,25.82830782496754,31.005885652996753,37.00721856672216,43.96403372623001,52.02348124788232,61.353675157567764,72.14610422834308,84.61812182179641,99.01543966540771,115.61451872967699,134.72471176793186,156.68996698165986,181.88985211342464,210.73960610890975,243.68887657271054,281.2187634822095,323.83677382043146,372.06931129223597,426.4513947654401,487.513432076989,555.7650810440572,631.6765059849852,715.6576704269797,808.036661938587,909.0383728700698,1018.7650993591242,1137.1807084096654,1264.0999129212146,1399.1838720452877,1541.942824877514,1691.7458353635434,1847.8370696133172,2009.3574447840522,2175.370066138838,2344.887656152555,2516.900184826727,2690.4011036860043,2864.4109115518136,3037.9971726348035,3210.290505823696,3380.496421453297,3547.903169509255,3711.885969591949,3871.9081199553966,4027.5195412480525,4163.488532908451,4232.879112102031,4299.389012074486,4363.121088130613,4418.925616530918,4450.329867362455,4480.320343374849,4508.961196809699,4536.31368425788,4562.43628756914,4587.384831861758,4611.212600266703,4633.970445144889,4655.706895600423,4676.468261180806,4696.298731709703,4715.240473241605,4733.333720162259,4750.616863485992,4767.126535422089,4782.897690298477,4797.963681942979,4812.356337631002,4826.1060287145,4839.241738050745,4851.791124351411,4863.7805835729805,4868.110034161422,4869.849142653597,4871.630263390442,4873.470349955844,4875.388572512311,4877.406920543507,4879.550969183559,4881.850854599139,4884.342520459869,4887.069319576509,4890.084084530931,4893.45182165441,4897.253238344244,4901.589390494849,4906.587843267761,4912.410886500351,4919.266552537005,4927.423472564242,4937.231009959587,4949.146669606046,4963.773558552935,4981.91173891654,5004.6287530806385,5033.356494902436,5070.023985121748,5117.23838370467,5178.529306950607,5258.673091061768,5364.111616320558,5503.469990974314,5688.150867642066,5932.929260982076,6256.379792152128,6680.84062247904,7231.49556276367,7934.145640686255,8811.506965221153,9878.508525090447,11137.873974143573,12577.686286742555,14172.111178245354,15519.699093969766,16411.92535735373,17333.005619824457,18278.63730471011,19244.58605309675,20226.77500776902,21221.35229197732,22224.738276206554,23233.655155169472,24245.141762844054,25256.556586848576,26265.571741368203,27270.160328147675,28268.579234854104,29259.3490395441,30241.23233830679,31213.211504862804,32174.46663074308,33124.35418156793,34062.38673466182,34988.214030149036,35901.605465845074,36802.43409005144,37690.662090736565,38566.32774021245,39429.533727677095,40280.43679492499,41119.23858075027,41946.17757518624,42761.52208425782,43565.564108217906,44358.61404041091,45062.46632721921,45554.22923643788,46031.3929397526,46494.34729929017,46943.477074357106,47379.16128073483,47801.77266291802,48167.95574706883,48435.756459397184,48690.99597725202,48934.33343267631,49166.39095992153,49387.75565599014,49598.981483798125,49760.57114668638,49839.28085020739,49912.36708246885,49980.30854034005,50043.53704373751,50102.442596473884,50157.37786787752,50208.66216258074
D_high_100,0.01,0.01,0.058633513552171855,0.13732515695494676,0.2390302035495831,0.36212562756469,0.5076864128882315,0.6786165673611515,0.8854414963912932,1.1296778466021613,1.417810325102939,1.7574688528954767,2.4823875238680038,3.547862653275014,4.888814677338168,6.526187451927167,8.475478117669478,10.747005155139663,13.346307751642362,16.27461238532868,19.529325323605285,23.10452471601119,26.9914358231565,31.178879447542844,35.65368796989223,40.40108628506313,45.405036852786466,50.648549343275825,56.11395617399209,61.78830298548562,69.10805505073823,76.69409603624962,84.50347387828825,92.49432238072623,100.62645315760166,108.86178430685433,117.16463248517142,125.50189333315099,133.84313253195486,142.1606067623112,150.42923084496323,158.6265045651843,166.7324102146014,174.72928974938208,182.60170865662388,190.33631211353395,197.92167778163974,205.34816856400164,212.60778783202892,219.6940389681888,226.60179054376087,233.32714803295494,239.86733263604782,246.37847949564647,253.93401303635002,261.1036591814642,267.8877616357651,274.29021253242706,280.3178840038288,285.98009591725656,291.28812734331694,296.2547759709479,300.89396703811326,305.2204113399519,309.24931041918467,312.99610604575525,316.4762704662051,321.71312153465004,327.7721385515526,333.6768243520314,339.42724667259864,345.02382468663484,350.4672992310847,355.7587044423574,360.8993408079285,365.89074962894733,370.73468887967607,375.43311044164795,379.9881386838408,384.4020503547751,385.36768301220366,386.31157801328027,387.58903335042373,390.1505654841771,392.5402636355454,395.840223134782,399.70021235752114,403.27175323987547,406.5795718069893,409.64659888576534,412.4941467283784,415.1420771322573,417.60896279468636,419.91224366262475,422.06838006676026,424.0930044514775,426.0010735115193,427.8070224956971,429.52492330207093,431.1686477202765,432.75203671709033,434.28907594609944,435.7940766294388,437.28185956672525,438.76793827638284,440.26869524661845,441.80154315221074,443.38506098359113,445.03909374174043,446.7848041164059,448.64466574975677,450.6423904489006,452.802785894774,455.1515455167175,457.71497753175356,460.51968488462114,463.5922112963738,466.9586704414579,470.6443753638657,474.67348383951185,479.0686729045004,483.85085266908845,489.03892625958406,494.6495996141927,500.69724212763794,507.1937969095653,514.1487377249247,521.569068494188,529.4593604868238,540.2638945642105,552.9819873655696,566.8568451541616,581.0766878944978,595.5989015415016,610.8887194625248,626.4274051258568,641.9519964652045,657.4214788186246,672.7987468622628,688.4778988657197,704.5373036905224,720.6286407914956,736.7240703421037,752.7981864765719,768.8279812452381,785.0536527674684,802.4134183305257,819.6873030220163,836.8513522961348,853.8836959973162,870.7644505999228,887.4756188561398,904.0009884453384,920.326030898683,936.4378018064077,952.3248430938036,967.9770879685153,985.4229360000597,1004.3655097948024,1023.2190891528529,1041.9735714370288,1060.6200231286423,1079.1506204483717,1097.5585893335945,1115.8381453833215,1133.9844342881552,1151.993473178182,1169.8620932459846,1187.5878839345055,1205.1691389197972,1224.072493685556,1243.8467636285643,1263.4800682147618,1283.7116593738276
D_low_100,0.01,0.01,0.012,0.01664088223240558,0.024696823191962064,0.03729599588137828,0.055948903303620415,0.08269526567926246,0.12027582505400537,0.17235136365348647,0.2437752249285581,0.3409212354602542,0.47206017942346606,0.6477636752461676,0.881294701318585,1.188922456903127,1.5900832608697113,2.107309175277904,2.76587009920791,3.5300412448249503,4.441866426972515,5.555903472602241,6.905737731692921,8.379823261310365,9.777983617934721,11.383271919664814,13.22067615225484,15.316523515085356,17.69807222869695,20.392970414592284,23.428582502050137,26.83119525152446,30.625128892095336,34.8317925176616,39.46873477102188,44.5487488365586,50.07909306494956,56.060884166787396,62.48870894415606,69.35048424630543,76.62757541942486,84.29516360436222,92.32283436079074,100.67534624223049,109.31352925269529,118.19525982374638,127.27646053714061,136.51207824322205,145.85700221043453,155.2668932127103,164.6989039199806,172.806268656015,179.86005479048205,186.86575287761167,193.81394759060532,200.69594942786568,207.50377736429596,214.230138675743,220.86840647057915,227.4125954046397,233.85733600225754,240.19784795687673,246.4299127395436,252.54984580229473,258.55446862588735,264.4410808272391,269.1936937566905,272.41538238485066,275.49732189924106,278.4442369956224,281.26084049313476,283.9518128492077,286.5217845496232,288.97532108627564,291.31691025749717,293.55095154721766,295.6817473595876,297.71349590491985,299.6502855508666,301.4960904696231,304.38229045374936,305.77164659119796,306.51927670991154,306.9946074035294,307.357818501654,307.67900708185647,307.9895670841194,308.30435755423144,308.6312850010871,308.97546615216027,309.3410606282672,309.7321061107865,310.15293145505404,310.6083969904772,311.10407071774955,311.64638854687206,312.24282051084964,312.9020533284504,313.63419421144965,314.45099764624723,315.3661143181345,316.3953585828739,317.5569875490537,318.8719808063894,320.36430525204327,322.061144734387,323.99307005781026,326.19412225185346,328.70178202032326,331.55680194653496,334.802885859392,338.4862114643465,342.6512510238279,347.33000189861485,352.54583995542896,358.3150778901796,364.64767244380295,371.54767718034344,379.01366900675146,387.03921868135757,395.61341098389164,403.01353670504847,409.36584942366596,416.31283326972056,423.8666943826747,432.0342348776221,440.8168680142819,450.21077905100077,460.20720839237646,470.6372211873046,481.52485936252276,492.570028553326,503.5042760130294,514.7073432229129,525.8742757365176,537.5538249762438,549.7360522898493,562.4093608166338,575.5606762501665,588.7601043726654,601.243468060667,613.3191152967455,625.5790318931578,638.0599816461333,650.7453900322158,663.618977439977,676.6648339714426,689.8674830409877,703.2119345112732,716.6837281462366,730.2689681796871,743.9543497988201,757.7271783286232,771.5753818788496,785.4875181826972,799.4527763178583,813.4609739581119,827.5025507587046,840.3191172039438,850.1222500767758,859.8162948063646,869.4042484451243,878.8893375292425,888.2649688593401,897.5167978318004,906.6269961912706,915.5768410632434,924.3482534919892,932.9246776124696,941.291545193565,949.4364796296414,957.349337076631,965.0221471701253,972.4489935542722
