beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
9.950249476723839,0.3,0.10074853947106178,0.1999982657674303,0.2,0.2,0.1242789768264767,0.0031534940466704004,0.1510204808838227,0.05731211830680512,0.8300000000000001,0.0015600704295604584,2.564044539325437e-06,0.03333333333333333,0.9325787681355787,2021-03-22,0.07142857142857142,0.7448517591060593,2021-06-18,0.017082920008291334,0.04301223129082898,0.9978812407804116,0.9733022877547335
