beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
66.01525861595371,0.04,0.05916840135289998,0.16237146554909915,0.01,0.05488124557345746,0.03148397216459476,3.3430638855167185,0.1795808129356249,1.997808625588609,0.011260164392881238,0.9900000000000001,0.24430339345471527,0.1534716048424783,0.9923121799912902,0.9947845797386772,2020-06-03
