series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27
G,929178,937470.2867827732,944900.5440166588,951800.6850724152,958344.3426142432,964621.8589137166,970680.0858966326,976543.1231053178,982223.1983307211,987726.4543077504,993056.0607962285,998213.8939615382,1003201.4339684066,1008020.2298827315,1012672.123220288,1017159.3370095745,1021484.4909579748,1025650.5774275123,1029660.9181882163,1033519.1133988341,1037228.9892844898,1040794.548047407,1044219.9218144523,1047509.3314062398,1050667.0501210492,1053697.372393069,1056604.5870063864,1059392.954461741,1062066.6880644157,1064629.938305423,1067086.780130023,1069441.202718746,1071697.1014411082,1073858.271677905,1075928.404242463,1077911.0821635332,1079809.7786220885,1081627.8558610212,1083368.56491061,1085035.0459937982,1086630.3294939827,1088157.3373843734,1089618.8850322969,1091017.6833042584,1092356.3409084328,1093637.3669206155,1094863.1734478157,1096036.0783906793,1097158.3082720067,1098232.0011038273,1099259.209270001,1100292.3111019619,1101371.6088756665,1102528.2220063633,1103786.7288783255,1105167.4759435237,1106688.5277061788,1108367.2748908019,1110221.7467059244,1112271.687667432,1114539.4630804514,1117050.8535929124,1119835.7913568737,1122929.0805599631,1126371.134840761,1130208.7540589636,1134495.9531867711,1139294.8465076012,1144676.5804699613,1150722.2980554667,1157524.1061154136,1165186.0047983248,1173824.725286328,1183570.4093922072,1194567.0534501045,1206972.631126577,1220958.8073479764,1236710.1605469203,1254369.1775511978,1273873.776643653,1295190.0850869922,1318287.1837883764,1343124.470258846,1369645.7646354227,1397777.1853353912,1427427.2277263212,1458488.169981896,1490838.276820126,1524344.4534644962,1558865.1053138552,1594253.0244793585,1630358.1715103858,1667030.2576906441,1704121.0637623917,1741486.4562353578,1778988.0831499049,1816494.7476517083,1853883.4703521563,1891040.2606067108,1927860.623006206,1964249.8290306458,2000122.9854418233,2035404.9310396544,2070029.9922802146,2103941.6262988728,2137091.977389833,2169441.3701983457,2200957.7599673397,2231616.1572845257,2261398.041999014,2290290.778386059,2318287.0412770375,2345384.2607611767,2371584.091212762,2396891.9087981833,2421316.340258851,2444868.8246314535,2467563.2086356888,2489415.3757095956,2510442.908081932,2530664.780818128,2550101.086441027,2568772.7884911727,2586701.502237041,2603909.300658217,2620418.5437910124,2636251.729534957,2651431.3640602804,2665979.8500226685,2679919.39087543,2693271.90966504,2706058.9807993174,2718301.773384472,2730021.0048351935,2741236.9035683856,2751969.1796946367,2762237.0027206857,2772058.822455026,2781452.428015514,2790434.989344066,2799023.0870936974,2807232.7349105855,2815079.3968552626,2822578.0018201917,2829742.9561864114,2836588.155537033,2843126.995952563,2849372.385212363,2855336.7540901145,2861032.06783947,2866574.862901434,2872051.8915725313,2877527.9559981744,2883051.8940485376,2888661.123384531,2894385.0703684925,2900247.7440785975,2906269.6609567264,2912469.281001652,2918864.0804350134,2925471.357049091,2932308.8417583443,2939395.1721306173,2946750.2699246802,2954395.6541049927,2962354.7127693337,2970652.951354705,2979318.2299285354,2988380.998960221,2997874.540410221,3007835.2190382,3018302.747334462,3029320.466274863,3040935.6430731523,3053199.7861638763,3066168.976718761,3079904.21501852,3094471.778919795,3109941.2787620253,3126225.3869818696,3143268.3279122356,3161032.9731569374,3179492.8840670343,3198627.3837963273,3218418.493720207,3238849.0244076154,3259901.3877250915,3281556.8647228363,3303795.1663061325,3326594.1860894784,3349929.8828828656,3373776.2534607695,3398105.3703956124,3422887.468327256,3448091.0672474997,3473683.1245274004,3499629.2093190583,3525893.69412313,3552439.959037118,3579230.6046769167,3606227.6701107556,3633392.852429986,3660687.7248454606,3688073.9504634948,3715513.489172009,3742968.7953583756,3770403.0044843676,3797780.1068562893,3825065.1072444078,3852224.1693192474,3879224.744177168,3906035.6825186056,3932627.3303145505,3958971.6080465005,3985042.073829345,4010813.9709233567,4036264.260309702,4061371.6391433235,4086116.5460082265,4110481.153984196,4134449.3525923695,4158006.7197219823,4181140.4846541598,4203839.483293351,4226094.106695433,4247896.243946177,4269239.220397104,4290117.732210172,4310527.77810042,4330466.589098558,4349932.557085553,4368925.162779815,4387444.90378631,4405493.223246735,4423072.439561844,4440185.677591951,4456836.801679919,4473030.3507832745,4488771.475948563,4504065.880311905,4518919.761765058,4533339.758385969,4547332.8966969,4560906.542781408,4574068.3562636655,4586826.247129576,4599188.3353485875,4611162.913237788,4622758.410495552,4633983.3618203355,4644846.377020998,4655356.113518007,4665521.251129741,4675350.4690346625,4684852.424798211,4694035.735352541,4702908.959817642,4711480.584053707,4719759.006836658,4727752.527551455,4735469.335301026,4742917.499332203,4750104.960684006,4757094.088256608,4763931.696506819,4770653.275909738,4777286.082844342,4783851.393679627,4790366.147691033,4796844.1439424055,4803296.913241066,4809734.353786105,4816165.195223016,4822597.338270435,4829038.104236607,4835494.419357257,4841972.952044828,4848480.216161763,4855022.649816213,4861606.676558532,4868238.753960293,4874925.41318632,4881673.292179907,4888489.164366476,4895379.964265226,4902352.811026001,4909415.030639899,4916574.177377756,4923838.054869721,4931214.737136746,4938712.589809756,4946340.291717032,4954106.856979039,4962021.657718562,4970094.447469572,4978335.385348613,4986755.061035968,4995364.520599315,5004175.293179129,5013199.418541915,5022449.475493966,5031938.611134359,5041680.570910708,5051689.7294247,5061981.121916138,5072570.476333984,5083474.245880308,5094709.641888063,5106238.093756929,5118032.533066516,5130073.2336927345,5142345.130700643,5154836.088773158,5167535.781761043,5180434.966619544,5193525.0126929935,5206797.596985635,5220244.507861582,5233857.520007212,5247628.316581163,5261548.442896273,5275609.281401748,5289802.041235006,5304117.757878099,5318547.299923208,5333081.3809085,5347710.57481082,5362425.334192602,5377216.01027221,5392072.874368473,5406986.140292993,5421945.987348371,5436942.583650052,5451966.109532764,5467006.780835133,5482054.871881712,5497100.738002707,5512134.837449853,5527147.752582896,5542130.2102160305,5557073.101027411,5571967.497948063,5586804.673459098,5601576.115738331,5616273.543609009,5630888.920254562,5645414.465674066,5659842.66786318,5674166.292715017,5688378.392644376,5702472.313947172,5716441.702914591,5730280.510728571,5743982.997171537,5757543.733188998,5770957.602348507,5784219.801242843,5797325.838888738,5810271.535175548,5823053.018420424,5835666.7220883705,5848109.380736622,5860378.02524344,5872469.977381525,5884382.843795922,5896114.509445566,5907663.13056651,5919027.127213471,5930205.175434607,5941196.199132547,5951999.361662482,5962614.057215883,5973039.902035922,5983276.725508181,5993324.561167569,6003183.637659784,6012854.369692938,6022337.349012346,6031633.335428816,6040743.247928227,6049668.155887623,6058409.270420613,6066967.9358725175,6075345.621483366,6083543.9132347535,6091564.505894433,6099409.195270576,6107079.870685811,6114578.507679373,6121907.160944107,6129067.957503549,6136063.090132922
D,3743,3743.0,3743.948235110997,3746.0088805834203,3749.2752928127024,3753.794526964468,3759.5817398232575,3766.629074728395,3774.9114839977315,3784.3907906622208,3795.0186907472216,3806.7390833162485,3819.4899482969026,3833.2049011313447,3847.814502723185,3863.2473744817275,3879.4311517052024,3896.293298800193,3913.761803977938,3931.765767452836,3950.2358948540273,3969.1049060049236,3988.3078681125894,4007.7824615554546,4027.469185757415,4047.3115120276784,4067.25598969445,4087.2523113477655,4107.2533425229485,4127.215120696689,4147.096828030918,4166.860741885258,4186.472166727001,4205.899350698998,4225.113389760566,4244.088121995033,4262.800014379367,4281.228044036335,4299.353575737231,4317.1602371923855,4334.633793456765,4351.76202158782,4368.53458652112,4384.942918975339,4400.980096060282,4416.640725139039,4431.920831386495,4446.8177493905805,4461.330019058271,4475.4572860147855,4489.200206620501,4502.560357674871,4515.540150829283,4528.144768038457,4540.383265593386,4552.269094372805,4563.820236578483,4575.059115046666,4586.012392254395,4596.710743535488,4607.1886631075095,4617.484341940326,4627.639642494256,4637.700185941493,4647.715561641253,4657.739665417792,4667.8311717632305,4678.0541447602345,4688.478792721449,4699.182371799199,4710.250243725474,4721.777092038955,4733.868299312753,4746.641484710325,4760.228196402794,4774.775746781111,4790.449169902056,4807.433270291803,4825.934720384558,4846.184151047392,4868.436019985172,4892.960135340511,4920.035620809687,4949.94594630255,4982.97437710264,5019.3995702719485,5059.491242513404,5103.505934074549,5151.682941467547,5204.240510096712,5261.372378495554,5323.244755893266,5389.9937987489075,5461.7236327517485,5538.504946735198,5620.374165517602,5707.3331909240915,5799.34968484235,5896.357855502101,5998.259698383369,6104.926636207789,6216.201498172204,6331.900776674923,6451.817099939491,6575.721860810467,6703.367945231439,6834.492508183357,6968.819749854021,7106.063650254608,7245.930626161068,7388.1220799410785,7532.33681537221,7678.273300840986,7825.631765244344,7974.116116431351,8123.435676085394,8273.306728536394,8423.453884106906,8573.611260245989,8723.523485911128,8872.94653644906,9021.648407634131,9169.40963858304,9316.023694014975,9461.297216803227,9605.050162004389,9747.115823589413,9887.340764969089,10025.584664135184,10161.720083854992,10295.632176885894,10427.2183356392,10556.387795138924,10683.061197506848,10807.17012557521,10928.656612593884,11047.472634370386,11163.579589566003,11276.947773276686,11387.555841940975,11495.390277539083,11600.444857007815,11702.720131289505,11802.222917308303,11898.965805316231,11992.966683399887,12084.248280433007,12172.83772836248,12258.766144399335,12342.06823343189,12422.781910772028,12500.947945177137,12576.613822952108,12649.835715978636,12720.67917210627,12789.218977827019,12855.538515881497,12919.728845241118,12981.887660440983,13042.118235679454,13100.52842187249,13157.229738381426,13212.336582660435,13265.965568479141,13318.234995060511,13369.264444226554,13419.17449956446,13468.086580050001,13516.122880008399,13563.40640740555,13610.061112993655,13656.212103608248,13701.985933803757,13747.510970935686,13792.917829688802,13838.339872869143,13883.91377599206,13929.780153783146,13976.084247142473,14022.97666938346,14070.614118157739,14119.153642540541,14168.749137914321,14219.549203242626,14271.695828862938,14325.323587533665,14380.559127436149,14437.520843683811,14496.318653208898,14557.053828020127,14619.818860687532,14684.69734776499,14751.763884321452,14821.083967430865,14892.713909367218,14966.700762987462,15043.082262751974,15121.886785278231,15203.133333409221,15286.831547610243,15372.981748159395,15461.575011120409,15552.593280520863,15646.009518534858,15741.787894812443,15839.88401542957,15940.24519127011,16042.810745011786,16147.512355283272,16254.2744360022,16363.014548401756,16473.643842814476,16586.06752691044,16700.185356786456,16815.89214707436,16933.078296079646,17051.63032187456,17171.43140524913,17292.361935465087,17414.30005485612,17537.12219846721,17660.70362511981,17784.9189365215,17909.64258130158,18034.74934114152,18160.114796473947,18285.615769540807,18411.130742923524,18536.540251980736,18661.72724994787,18786.57744476232,18910.979606975838,19034.825848398115,19158.01187137996,19280.437188889788,19402.005315760918,19522.623931689348,19642.20501674141,19760.664960287853,19877.924644416187,19993.909502986207,20108.5495575866,20221.779431723087,20333.538344622924,20443.770086077275,20552.422973763958,20659.449794499382,20764.807730861634,20868.45827460841,20970.36712828469,21070.504096377626,21168.84296733098,21265.361387680252,21360.04072951302,21452.86595239869,21543.82546086828,21632.91095845948,21720.11729927519,21805.442337936627,21888.886778744905,21970.45402479841,22050.150027748256,22127.983138810465,22203.963961592082,22278.105207228837,22350.42373480743,22420.941592845717,22489.686391741576,22556.69124092217,22621.994414876615,22685.638862170716,22747.67163564108,22808.143296369002,22867.107325899357,22924.619568420236,22980.737715741772,23035.52084180843,23089.028989351216,23141.322808558994,23192.46324590727,23242.51128023017,23291.527702544183,23339.572935879092,23386.706891334146,23432.988856680957,23478.47741402479,23523.23038327692,23567.30478845654,23610.756844114785,23653.641959444296,23696.014757898083,23737.92911038738,23779.43818035653,23820.594479243515,23861.44993102644,23902.055944730324,23942.4634939251,23982.723202385598,24022.885435209515,24063.000394799365,24103.118221211895,24143.28909646306,24183.563352450245,24223.99158221596,24264.62475433022,24305.51433021236,24346.712384247516,24388.271726579576,24430.24602848045,24472.68995020577,24515.65700832566,24559.198272252783,24603.361593581052,24648.191176945726,24693.72736876936,24740.006583902872,24787.06131839255,24834.920214896625,24883.60815916244,24933.146393718915,24983.552639995487,25034.841223385334,25087.023197935632,25140.10646876257,25194.095911210763,25248.99348637164,25304.798352952937,25361.506975723863,25419.11323089534,25477.608508863876,25536.98181477246,25597.219867337317,25658.307196364665,25720.22623934455,25782.957437463312,25846.479331326565,25910.768656632605,25975.800439983876,26041.54809497287,26107.983518629615,26175.077188271047,26242.798258749197,26311.114660055002,26379.993195198298,26449.39963825211,26519.29883242108,26589.65478796932,26660.430779822633,26731.589444643334,26803.09287716327,26874.902725551136,26946.980285584672,27019.28659339558,27091.78251655544,27164.428843274196,27237.18636948858,27310.015983625668,27382.87874883724,27455.735982512044,27528.549332886992,27601.28085259245,27673.893068983165,27746.349051122477,27818.612473304842,27890.64767501933,27962.419717274428,28033.894435222213,28105.03848703777,28175.819399026812,28246.20560695148,28316.166493580502,28385.67242248551,28454.694768120196,28523.205942232882,28591.179416676223,28658.589742689896,28725.412566743194,28791.624643034527,28857.20384275404,28922.129160223376,28986.380716033913,29049.939757310436,29112.788655232598,29174.9108999503,29236.291093032392,29296.91493759031,29356.769226219643,29415.841826903335,29474.121667020056,29531.59871560044,29588.26396397256,29644.109404935836
dG,0,8292.286782773212,7430.2572338855825,6900.141055756365,6543.657541827997,6277.516299473471,6058.226982916007,5863.037208685186,5680.0752254033,5503.25597702933,5329.606488478021,5157.833165309741,4987.540006868425,4818.795914324815,4651.89333755651,4487.213789286558,4325.153948400286,4166.086469537462,4010.3407607040135,3858.1952106178505,3709.875885655638,3565.5587629171787,3425.3737670453265,3289.4095917874947,3157.7187148093944,3030.3222720199265,2907.214613317279,2788.367455354659,2673.733602674678,2563.25024100719,2456.8418246000074,2354.422588723013,2255.898722362239,2161.170236796839,2070.132564557949,1982.6779210702516,1898.6964585552923,1818.0772389327176,1740.7090495887678,1666.481083188206,1595.2835001845378,1527.0078903906979,1461.547647923464,1398.7982719615102,1338.6576041744556,1281.0260121827014,1225.806527200155,1172.9049428636208,1122.2298813273665,1073.6928318205755,1027.2081661736593,1033.1018319609575,1079.2977737046313,1156.6131306968164,1258.5068719622213,1380.747065198142,1521.0517626551446,1678.7471846230328,1854.4718151225243,2049.9409615076147,2267.77541301935,2511.3905124610756,2784.937763961265,3093.289203089429,3442.054280797951,3837.6192182025407,4287.199127807515,4798.893320830073,5381.733962360071,6045.717585505452,6801.808059946867,7661.898682911182,8638.720488003222,9745.684105879162,10996.644057897385,12405.577676472487,13986.176221399335,15751.353198943892,17659.017004277557,19504.599092455115,21316.30844333931,23097.09870138415,24837.286470469553,26521.294376576785,28131.42069996847,29650.04239093,31060.942255574744,32350.106838230044,33506.17664437019,34520.65184935904,35387.919165503234,36105.14703102736,36672.08618025831,37090.80607174756,37365.39247296611,37501.62691454706,37506.66450180346,37388.72270044801,37156.79025455448,36820.36239949521,36389.20602443977,35873.15641117748,35281.94559783116,34625.06124056014,33911.634018658195,33150.351090960205,32349.392808512785,31516.389768993948,30658.397317185998,29781.884714488406,28892.736387045123,27996.26289097825,27097.219484139234,26199.830451585352,25307.81758542126,24424.431460667867,23552.48437260231,22694.384004235268,21852.167073906865,21027.53237233637,20221.872736196034,19436.305622898974,18671.702050145715,17928.7137458683,17207.79842117615,16509.243132795207,15833.18574394472,15179.634525323287,14548.485962388106,13939.540852761362,13352.51878961036,12787.071134277154,12242.79258515453,11719.231450721622,11215.898733192123,10732.27612625109,10267.82302604895,9821.819734340534,9393.605560487602,8982.561328552198,8588.097749631386,8209.647816888057,7846.661944677122,7498.604964929167,7164.954366219696,6845.199350621551,6538.840415529907,6245.389259800315,5964.368877751287,5695.31374935573,5542.79506196361,5477.028671097476,5476.064425643068,5523.938050363213,5609.229335993528,5723.9469839613885,5862.673710105009,6021.91687812889,6199.620044925716,6394.799433361273,6607.276614077389,6837.484709253535,7086.330372272991,7355.097794062924,7645.384180312511,7959.0586643409915,8298.238585371058,8665.278573830612,9062.769031685777,9493.541449999902,9960.67862797901,10467.528296262026,11017.718940400984,11615.176798289176,12264.143090724014,12969.190554884728,13735.238299759105,14567.56390127493,15469.49984223023,16284.10821984429,17042.94093036605,17764.645244701765,18459.91091009695,19134.499729292933,19791.109923879616,20430.53068740852,21052.36331747612,21655.476997744758,22238.301583296154,22799.019783345982,23335.69679338718,23846.37057790393,24329.116934842896,24782.097931643482,25203.598920243792,25592.057279900648,25946.08479165798,26264.484804071486,26546.2649139883,26790.645639798604,26997.06543383887,27165.1823192304,27294.872415474616,27386.225618034136,27439.53870851407,27455.306186366826,27434.20912599191,27377.102371921763,27285.00038811844,27159.062074839603,27000.57485792041,26810.93834143784,26591.64779594494,26344.27773194993,26070.46578284446,25771.897094011772,25450.289386345074,25107.37883362174,24744.906864902936,24364.607975969557,23968.198608173523,23557.367129612714,23133.764932177495,22698.998639191035,22254.62340208236,21802.137250743806,21342.976450926624,20878.511813068762,20410.04589024745,19938.81099813804,19465.967986995354,18992.60569426138,18519.74100649543,18048.319460424595,17579.216315109283,17113.23803010676,16651.12408796791,16193.549103355967,15741.125165288337,15294.40436334256,14853.881453152746,14419.996620911174,13993.138310930692,13573.646084507927,13161.813482257538,12757.890865910798,12362.088219011202,11974.5778892003,11595.497257764451,11224.951324783266,10863.015200662427,10509.736497009173,10165.13761173375,9829.217904921621,9501.955763548613,9183.310554330237,8873.224465101026,8571.624236064963,8278.422782951035,7993.52071479708,7716.807749570347,7448.164031176828,7187.461351803504,6989.127572601661,6837.608250210993,6721.579402918927,6632.806934604421,6565.310835285112,6514.754011405632,6477.9962513726205,6452.769298660569,6437.440545039251,6430.841436910443,6432.143047419377,6440.76596617233,6456.315120649524,6478.5326875709,6507.264116935432,6542.43365444988,6584.026742318645,6632.077401760966,6686.659226027317,6747.878993586637,6815.872186569497,6890.799898750149,6972.846760774963,7062.219613897614,7159.14673785679,7263.877491964959,7376.682267025113,7497.852673009969,7627.701907276176,7766.565262006596,7914.800739523023,8072.789751010016,8240.937879041769,8419.67568735499,8609.45956334658,8810.772579814307,9024.125362785533,9250.056952050887,9489.135640393011,9741.959776349366,10009.158513992094,10291.392491437495,10589.354417846538,10903.769546323456,11235.396007755771,11528.451868865639,11794.43930958677,12040.700626218691,12271.897007908672,12490.958072515205,12699.692987884395,12899.184858500957,13090.046073449776,13272.58429264184,13446.910875946283,13613.012145630084,13770.796573950909,13920.126315110363,14060.83850547485,14192.759833258577,14315.716643092223,14429.542045108974,14534.080985292792,14629.193902319297,14714.759381782264,14790.6760796085,14856.864096262492,14913.26592451986,14959.84705537837,14996.59630168043,15023.525882712565,15040.671302368864,15048.091046579182,15045.866120995022,15034.099447146058,15012.915133042261,14982.457633134909,14942.89081138093,14894.396920651197,14837.175511035137,14771.442279233597,14697.427870677784,14615.376645552926,14525.545419503935,14428.202189113945,14323.624851836823,14212.09992935881,14093.921302796341,13969.388967419043,13838.807813979685,13702.486442966387,13560.736017460935,13413.869159509428,13262.198894335888,13106.037645895034,12945.69628680963,12781.483244876377,12613.70366794616,12442.658648251556,12268.644506817684,12091.952138084918,11912.866414397024,11731.6656496441,11548.62112094462,11363.996646960266,11178.048221136443,10991.023697939701,10803.162529935129,10614.695553401485,10425.844820038415,10236.823472259566,10047.835659387521,9859.076492215507,9670.732033153996,9482.979319407605,9295.98641647026,9109.912499411032,8924.90795939602,8741.11453298945,8558.665451904759,8377.685610848479,8198.291751387529,8020.5926596792415,7844.689376142807,7670.675415235572,7498.636993561871,7328.653264733963,7160.796559441835,6995.132629373111
