series,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,26620.15,26618.080497599476,26616.24806741729,26614.269025594698,26612.023252554063,26609.448127272357,26606.489581969065,26603.08993924734,26599.184311372734,26594.698932064945,26589.549861256855,26583.64169654617,26576.866208795127,26569.100890586942,26560.207429041908,26550.030127638947,26538.394314536938,26525.104789805,26509.944381525824,26492.672700852338,26473.02520819899,26450.712725670335,26425.421552671345,26396.814359644104,26364.53204536452,26328.196741742904,26287.416131685124,26241.789205565776,26190.913516692333,26134.39390465324,26071.85254018999,26002.940013478594,25927.347051763274,25844.816328757017,25755.153735934044,25658.23844261158,25554.03109058324,25442.579554852528,25324.021849355584,25198.585950073437,25066.58652469981,24928.41877182692,24784.54975874773,24635.507786502407,24481.870393123634,24324.25162951814,24163.28921317113,23999.632094355497,23833.928871822893,23666.81738413296,23498.915691082282,23330.814556462385,23163.07145471829,22996.206053111433,22830.697068387424,22666.980361623373,22505.448114695086,22346.44892393774
E,0.0,2.069502400526129,2.8671813824496386,3.4126325138192293,3.9520892975432274,4.551169930476902,5.234130268531091,6.01670785598843,6.91398180260009,7.942370209089676,9.120255912632482,10.468292667002196,12.009634084541691,13.770135250454018,15.778529170262338,18.06656598809196,20.66909609605442,23.624072779967786,26.972444669159362,30.757903008065696,35.02644415738176,39.82570460734567,45.20402530266295,51.209205678571024,57.88691711886872,65.27876218105376,73.41999114830534,82.33692169350081,92.04414972019273,102.54168689918848,113.81220791284333,125.81863066781747,138.50227704922753,151.78186153087174,165.55352358840946,179.69205511667013,194.0533795866733,208.47822552404983,222.7968182589686,236.83430841163278,250.41657957944372,263.37604266261104,275.55703441049627,286.82048945057056,297.0476381040592,306.14258265752096,314.0337076757701,320.673972653518,326.04020885936404,330.1315921196144,332.96748911048553,334.58487917514196,335.03554133166443,334.3831722726907,332.70057086035484,330.0669921942268,326.56574302540093,322.2820622700468
I,6.0,5.316799418414042,5.746143876204379,6.525439761079294,7.488725311343323,8.612053045440396,9.90701140246318,11.395997211405131,13.106725818968687,15.07129626990088,17.326361644970625,19.913592875851435,22.880242836977917,26.27976067707355,30.17243700588115,34.62606383929837,39.716589007837484,45.52873760440385,52.15656399268721,59.70388718504536,68.2845502811173,78.02243161557568,89.05112214316318,101.51317172131277,115.55879823415893,131.34395043343466,149.0276209699749,168.76832365761777,190.7196816916729,215.02512364316263,241.8117521713233,271.183534508117,303.21405842661216,337.9391934408759,375.35008195639574,415.3869447021093,457.9342052264951,502.8174091300242,549.8023308338529,598.5965279328366,648.8534328021447,700.1788821494547,752.1398002309745,804.2745926109312,856.1046924317835,907.146640855836,956.9240800818538,1004.9790859121504,1050.8823562427583,1094.2418878451945,1134.709901543076,1171.9879019873897,1205.8298722000454,1236.0436978690786,1262.4909884637884,1285.085510966384,1303.7904789835102,1318.6149482449157
R,0.0,0.6832005815859586,1.2886073240586853,1.9429021304085898,2.6859328370541755,3.538649751728717,4.519276359944384,5.6473556852679785,6.9449810056986365,8.437401456066487,10.153521185541582,12.126417910977011,14.393914283351629,16.99921348552684,19.99160478194625,23.427242533660202,27.370000359167065,31.892399810627907,37.07660981232844,43.01550895454997,49.81379736251088,57.58913810674338,66.47329988282871,76.6132629560106,88.17223928244997,101.3305456426086,116.28625619659525,133.25554908310502,152.4726518958003,174.18928480440695,198.67349972584051,226.2078213454685,257.0866127608821,291.6126162712321,330.09265852114817,372.83255756963933,420.1313246035886,472.27481049339616,529.5290015515924,592.133213582093,660.2934629186013,734.1763033610132,813.9034066107988,899.5471314360902,991.1272763405233,1088.6091469685005,1191.9029990712431,1300.8648470788316,1415.2985630749827,1534.9591359022286,1659.5569182641543,1788.7626623750834,1922.2131317499989,2059.5170767467976,2200.261372288433,2344.017135216015,2490.345663296002,2638.804065547297
G,6.0,6.0,7.034751200263065,8.468341891487885,10.1746581483975,12.150702797169114,14.426287762407565,17.04335289667311,20.051706824667324,23.50869772596737,27.479882830512206,32.04001078682845,37.27415712032955,43.27897416260039,50.1640417878274,58.05330637295857,67.08658936700455,77.42113741503177,89.23317380501565,102.71939613959533,118.09834764362819,135.61156972231908,155.5244220259919,178.12643467732337,203.7310375166089,232.67449607604325,265.31387716657014,302.0238727407228,343.19233358747323,389.2144084475696,440.48525189716383,497.3913558535855,560.3006711874942,629.551809712108,705.4427404775439,788.2195022717486,878.0655298300837,975.0922196234204,1079.3313323854454,1190.7297415149296,1309.146895720746,1434.355185510468,1566.0432068417733,1703.8217240470215,1847.2319687723068,1995.7557878243365,2148.8270791530967,2305.8439329909816,2466.1809193177405,2629.2010237474224,2794.2668198072297,2960.7505643624727,3128.043003950044,3295.560774615876,3462.7523607522216,3629.102646182399,3794.1361422795126,3957.4190137922133
