series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22
S,32847.75,32845.789356440764,32843.58684357305,32841.113320052966,32838.33631568105,32835.21969873911,32831.72332268778,32827.80265455071,32823.408388624775,32818.48605079804,32812.97560077349,32806.811041929504,32799.92005142876,32792.22364652795,32783.635906823496,32774.0637763311,32763.4069737157,32751.55804345921,32738.40258497169,32723.819700195483,32707.682702570342,32689.860130642628,32670.217107328317,32648.61708003568,32624.923966702183,32599.004717633583,32570.732282491157,32539.98894598699,32506.66996562446,32470.687411788003,32431.974077145584,32390.48729197792,32346.212458525413,32299.166104678716,32249.398258765646,32196.993965087484,32142.073794770517,32084.793256841607
I,5.0,5.620163822802499,6.315933546529822,7.096180879454998,7.970727916370157,8.950425007009525,10.047228387458851,11.274275312379654,12.645953718463101,14.177962603692222,15.88735831340018,17.7925807804648,19.913452482187907,22.27114147602688,24.88807840929397,27.787815944389408,30.994817721133778,34.53416295967943,38.4311523147468,42.710800905786336,47.397205902687794,52.51277901514818,58.07733909470112,64.10706714681353,70.6133355857741,77.60143555938792,85.06924032466131,93.00585825897629,101.39034494829036,110.19055821004575,119.36225076702334,128.84850024495432,138.57957296773662,148.47330492497147,158.43605950729926,168.36428772737958,178.14667483671724,187.66681121918475
IH,0.34904758420772425,0.4734102315895311,0.5610129083617378,0.6407963356885468,0.7236911728789381,0.8142775953743162,0.9149449379010269,1.0273791589035266,1.1530980562524256,1.2936468231627059,1.4506719381298858,1.6259507224851153,1.8214037033127355,2.039098945431553,2.2812510143847335,2.5502148134492355,2.8484735743588114,3.178619846064451,3.5433280996654695,3.9453174526571226,4.387302996581694,4.871934306953788,5.401719955330023,5.978937268595843,6.605527226876147,7.282975287415673,8.01218007830606,8.793313306094284,9.625675809431288,10.507556363726493,11.436101444165034,12.407205483392854,13.415431979683941,14.453975880069809,15.514676772932232,16.58809044745145,17.663623307893893,18.729730118548478
IN,0.9914321522290093,1.8295126702284499,2.660931577377896,3.501710895089143,4.367153547820724,5.272143039503061,6.2314122172001465,7.259785856501049,8.372400622259942,9.584904819812275,10.913639221683967,12.375799102486289,13.989576413832896,15.774279761247307,17.750428493903527,19.939815785008484,22.365534081038835,25.051954768663354,28.024652413488134,31.3102625635599,34.93626102214055,38.93065186270851,43.321551513883385,48.13665725209316,53.40259069921728,59.144110723098365,65.38319572990532,72.13800287018822,79.42172114208951,87.24134651754127,95.59641949470296,104.47777801138938,113.86639023022246,123.73234085737643,134.03404979507172,144.71780155638638,155.71765683936593,166.9558034235622
D,0.01,0.06016161385085742,0.12819537859941038,0.20881852039385573,0.30090733522067376,0.4049089636623241,0.5219287631240024,0.6534154622053375,0.8010600785240914,0.9667717523670656,1.1526816836739044,1.3611576877405613,1.59482299863778,1.8565768493039472,2.1496156741867942,2.477454162856419,2.8439454279351875,3.2532994471749412,3.7100987734297495,4.219310307684449,4.786291715186353,5.416790846875718,6.116936324080119,6.893217274841501,7.752450101754067,8.701730145585277,9.748366222101625,10.89979628887539,12.163482979419593,13.546788450798777,15.056828940062545,16.70031060432769,18.483349589796823,20.411280763234974,22.488461037527284,24.71807459314367,27.101948383408804,29.640386956443827
R,0.0,0.32787495720462856,0.8475627525187347,1.539653052847077,2.4016840830981314,3.4390263917877224,4.661642742980823,6.082969395744188,7.719578636168411,9.591142939366133,11.720527806061865,14.133949513762182,16.861172709716083,19.935736176490423,23.39519932118412,27.281402699646463,31.640735216285286,36.52439925566137,41.988663163431625,48.09508831127986,54.91071552951078,62.50819306213587,70.9658255201376,80.36752075842298,90.8026094206445,102.3655103873801,115.1552148903185,129.27456302532866,144.8292892327591,161.92681840633568,180.67480194491543,201.179393414471,223.54327644360265,247.863472632086,274.22897385797927,302.71826032461286,333.39678159855697,366.31449117711173
G,5.0,6.960643559239232,9.163156426950867,11.636679947036887,14.41368431895189,17.530301260900217,21.026677312228117,24.94734544929702,29.34161137523124,34.26394920196367,39.77439922651307,45.93895807050221,52.82994857125067,60.52635347206338,69.1140931765164,78.68622366891327,89.34302628431516,101.19195654080681,114.34741502832505,128.93029980453093,145.06729742967045,162.88986935738535,182.53289267169555,204.1329199643303,227.82603329782938,253.74528236643062,282.0177175088561,312.7610540130261,346.08003437555317,382.0625882120113,420.7759228544326,462.26270802209854,506.5375414746058,553.583895321302,603.3517412343731,655.7560349125372,710.6762052295061,767.9567431584143
H,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521,16373.58067783521
beta,7.842574236956929,7.842574236956929,7.838363472697001,7.833638648742142,7.82833923947786,7.822398173658364,7.8157412777713215,7.808286712741185,7.799944416895525,7.790615572217512,7.780192115754949,7.768556323671639,7.755580501776552,7.741126823341239,7.725047362394928,7.7071843781046,7.687370912755797,7.665431771477855,7.641184955189748,7.614443618008232,7.585018615068243,7.552721694723026,7.517369368801264,7.478787464637245,7.436816322175602,7.391316548782737,7.342175185077795,7.28931207051187,7.232686132944266,7.172301269355453,7.108211443742166,7.040524612185219,6.969405102015983,6.895074127090261,6.8178082151188955,6.737935450909548,6.655829590509066,6.57190225998225
