series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,24702.903304137228,24701.391797090724,24699.62314066986,24697.554798462115,24695.137640182656,24692.315079338263,24689.02215611929,24685.18458490336,24680.717796264606,24675.526016566022,24669.501444077523,24662.523598716576,24654.458941945722,24645.160882224645,24634.470296786705,24622.216708324322,24608.220250367693,24592.29453224106,24574.250468648053,24553.901067603136,24531.067075195657,24505.583264018846,24477.305038042286,24446.11492968508,24411.928506287863,24374.69920122341,24334.421648619656,24291.133226023358,24244.913678513374,24195.88288298284,24144.19698171434,24090.043243863205,24033.63408651303,23975.200700810987,23914.986691717866,23853.2420675068,23790.217824849413,23726.16128282082,23661.31223592467,23595.899928920375,23530.140807164073,23464.23696456826,23398.375194516695,23332.7265437562,23267.44627203445,23202.674128102473,23138.534863305722,23075.13891563437,23012.58320863703,22950.952020314977,22890.317886631747,22830.742512451587,22772.277669564046,22714.9660670538,22658.842183771627,22603.9330562081,22550.259017818807,22497.83438793973,22446.668109989743,22396.76433979115,22348.122985639566,22300.740202295645,22254.608841413377
I,6.0,7.03150704650396,8.237642903645348,9.646973679099286,11.292374064230055,13.211544983486899,15.447544603781868,18.04931225140828,21.07215591004921,24.578163135829346,28.636482573462114,33.32340932853116,38.722193353102355,44.92247760593203,52.01926483539841,60.11131211094904,69.29886509870136,79.68067401743791,91.35028368905051,104.3916620388431,118.87432148321379,134.84818694136737,152.33855796261537,171.34158168281164,191.82067854540753,213.7043293262279,236.88553558388344,261.22311533347056,286.54481361677773,312.6520240579679,339.32576340183044,366.3334401808185,393.4359223165292,420.39443423324906,446.9768885877115,472.96336171176324,498.1505354322091,522.3550346262264,545.4156787522767,567.1947314563906,587.5782746961822,606.4758553163024,623.8195569425634,639.5626431476544,653.6779034175923,666.1558150761596,677.0026146668198,686.2383531648295,693.8949919089828,700.0145808783172,704.6475480912804,707.8511184241377,709.687871837749,710.2244446009745,709.5303723150711,707.6770700933905,704.7369428752133,700.7826173242745,695.8862858883189,690.1191532158482,683.5509751101625,676.2496804452686,668.2810668919134
IH,0.24,0.34305599533201137,0.4285685195833012,0.5135330301192461,0.6063900203089827,0.7120788254956223,0.8342284331573968,0.9761194571233576,1.141118165959624,1.3328823546703368,1.555466182604118,1.8133764514949493,2.1116001861430918,2.4556088129834146,2.8513374807708844,3.3051348522005757,3.8236773256881724,4.413841573228213,5.082530446392703,5.8364498223880705,6.681837921768489,7.624153932974511,8.667739028184517,9.815469288619934,11.068425588935453,12.425608874424832,13.883729382049637,15.437094549969574,17.077612712845003,18.794919111407996,20.576618863197027,22.408630275715762,24.275603011778294,26.16138035375944,28.049473584396658,29.923518955087456,31.76769292577406,33.567068141735625,35.30789979223245,36.977838634138706,38.56607244853758,40.06340174714104,41.4622581436432,42.756675118143974,43.9422211900219,45.01590506102498,45.97606136069329,46.82222444072228,47.55499639074929,48.175914201604634,48.68731985628247,49.09223612297285,49.394249973328385,49.59740485134135,49.706102462537785,49.725014323235236,49.659002986983666,49.51305263175407,49.29220853001966,49.00152481959208,48.646019933089434,48.23063901751233,47.7602226738469
IN,0.24,0.46614286499816127,0.7204889609815555,1.0083950404621362,1.3360512117474892,1.710605165939378,2.1402999372819176,2.634624949869265,3.2044792998858003,3.862345110166455,4.622467312202677,5.501034308529582,6.516351618908157,7.6889978359378315,9.04194910250246,10.600655073447017,12.393046272632136,14.449450396230615,16.802394086749214,19.486267754252147,22.536834890169832,25.990574567884913,29.88385662652903,34.25196296316112,39.127984251896486,44.54163739317799,50.518062722226205,57.076669082359686,64.23009740849211,71.98336857411851,80.33326930219275,89.26801251385116,98.76718803462445,108.80199885083653,119.33575960955838,130.3246196053309,141.71846304074163,153.46193498049394,165.49554157109256,177.7567767972126,190.18123416559035,202.7036691674006,215.258986259133,227.78313173286986,240.2138807605927,252.49151283473336,264.5593746870739,276.3643335610766,287.85712652163215,298.9926134336097,309.72994246498354,320.03263761009714,329.8686179122391,339.2101579054163,348.03379838907864,356.320216075514,364.05405997073814,371.22376161498823,377.8213255555038,383.8421056793853,389.2845723172305,394.1500743519165,398.44259993939687
D,0.01,0.026944004667988602,0.051163764610851425,0.08142071042906984,0.11767615234368167,0.16048729957175295,0.21076007850164324,0.26965662210825886,0.338570674766645,0.41913363947808857,0.5132351596423128,0.623051102387907,0.7510755151335362,0.9001545293457618,1.0735205593038657,1.2748250409046689,1.5081676257547454,1.7781193193186728,2.0897366202375935,2.448563368607894,2.8606168395871636,3.332354726825449,3.8706201427828817,4.482562686759821,5.1755350094468,5.956966071305995,6.834214299517891,7.814405863928473,8.90426503940708,10.109944829092694,11.436866483918383,12.889576175874353,14.471625909186681,16.185483953977556,18.03247791579058,20.012771296409912,22.12537231665011,24.36817205508988,26.738007718774295,29.23074613084288,31.84138225763028,34.56414772260531,37.392624665184734,40.3198608965649,43.33848299152116,46.44080466221082,49.618928435076405,52.86483926137356,56.1704892175786,59.52787288770792,62.92909336736045,66.36641909618005,69.83233192130359,73.31956693013639,76.82114467730825,80.33039647794476,83.84098345631433,87.34691003306062,90.84253251188899,94.3225633928395,97.78207199818003,101.21648195161892,104.62156600433893
R,0.0,0.13385713500183874,0.33229931854460865,0.5881832150014923,0.903172505939734,1.2835085244715387,1.7383149652162864,2.279005953358912,2.9191838219603867,3.674763331061512,4.564208831793632,5.608834229707271,6.833141518217417,8.265183128383383,9.936935372547742,11.884668735404565,14.149297446757696,16.776686589951357,19.81789064674438,23.329293549999818,27.372617806829894,32.01476994932761,37.327492334825436,43.38679783079022,50.272174453677295,58.06556124867981,66.85011352989314,76.70879328413982,87.72283684633099,99.9701645817982,113.52380437174669,128.45040112776002,144.80887835207733,162.64930593441557,182.0120127219034,202.92696506183768,225.4134155724412,249.47981151286427,275.1239403781825,302.3332821982698,331.085533405217,361.3492656155229,393.0846836100131,426.2444494858004,460.7745437430557,496.6151384006297,533.7014616818481,571.9646380748648,611.3324914612635,651.73030242102,693.0815137255812,735.30838043226,778.33256292857,822.075662795567,866.4597025216144,911.4075509590508,956.8432970291799,1002.6925745934301,1048.8828416617625,1095.3436172384236,1142.0066791390084,1188.8062260752736,1235.6790072143601
G,6.0,7.51150704650396,9.280163467365664,11.34850567511123,13.765663954569941,16.58822479896519,19.88114801793911,23.718719233868075,28.185507872621667,33.37728757120574,39.40186005970486,46.37970542065088,54.44436219150457,63.74242191258243,74.43300735052337,86.68659581290586,100.68305376953411,116.60877189616677,134.6528354891744,155.00223653409103,177.83622894156917,203.32004011837986,231.59826609493726,262.78837445214276,296.9747978493636,334.20410291381654,374.4816555175703,417.7700781138681,463.98962562385293,513.0204211543853,564.7063224228853,618.8600602740197,675.2692176241958,733.702603326238,793.9166124193604,855.661236630429,918.685479287816,982.7420213164099,1047.5910682125584,1113.0033752168545,1178.7624969731573,1244.666339568972,1310.5281096205372,1376.1767603810333,1441.4570321027836,1506.2291760347582,1570.3684408315112,1633.7643885028665,1696.3200955002062,1757.9512838222593,1818.5854175054878,1878.1607916856476,1936.62563457319,1993.9372370834353,2050.06112036561,2104.970247929135,2158.644286318429,2211.068916197507,2262.235194147493,2312.138964346088,2360.78031849767,2408.163101841589,2454.2944627238553
H,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651,12351.330954665651
beta,5.276609783340311,5.276609783340341,5.268872453609282,5.259847549786503,5.249332582990232,5.237097466728889,5.222882283185036,5.206395449437507,5.187312553537497,5.165276204936505,5.139897321339907,5.110758345127247,5.07741893204734,5.039424661696294,4.996319256237492,4.947660630633408,4.893040806685843,4.8321092891184145,4.764598934800612,4.690352694888132,4.6093489706605375,4.521722837898572,4.427780224395266,4.32800241241722,4.223039048711733,4.113689121713929,4.000870912458029,3.8855834401816853,3.768863078360515,3.6517395598291813,3.53519542360596,3.420132163781976,3.307345146606049,3.197508050364921,3.091166411787484,2.9887390030807737,2.8905252788363294,2.796716994370554,2.707412223182732,2.622630288958652,2.542326483632005,2.46640579765346,2.3947351989124455,2.3271542430515932,2.2634839771823296,2.2035342181341564,2.147109356768301,2.0940128738835027,2.0440507620136215,1.9970340400810598,1.952780531308921,1.9111160538708223,1.87187515168589,1.8349014715194503,1.8000478732142522,1.767176342941492,1.7361577649372808,1.706871595166483,1.6792054705023192,1.653054779048665,1.6283222108760032,1.604917303422033,1.5827559918819094
