series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03
S,18185.330484415303,18185.330484415303,18182.363535500735,18177.51640061641,18171.41887740854,18164.422632670347,18156.722618468422,18148.429325688427,18139.609030516815,18130.305450578566,18120.551159181246,18110.373495189462,18099.797548831055,18088.84760417033,18077.547772654438,18065.92220832527,18053.995112939494,18041.79064225784,18029.332772855134,18016.645160776992,18003.7510080955,17990.67294502328,17977.432930614857,17964.05217254278,17950.551065072956,17936.94914367422,17923.265054397823,17909.5165360883,17895.72041354136,17881.89259984944,17868.048106335344,17854.201058647595,17840.364717764827,17826.551504822266,17812.773028827673,17799.04011647382,17785.36284338004,17771.750566205763,17758.211955175757,17744.7550266405,17731.387175367177,17718.115206318344,17704.94536572748,17691.883371324886,17678.934441604026,21388.220999549205,25092.74292034747,28792.188399968603,32486.247244273658,36174.532395652226,39856.52937386793,43531.568335736265,47198.811196313574,50857.24742517493,54505.6944477757,58142.800729821975,61767.05110346247,65376.774670352555,68970.15583804456,72545.24890266164,76099.99625299593,79632.24987412542,83139.79547081226,86620.3782755831,90071.7294832712,93491.5922628127,96877.74641517455,100228.0309370922,103540.36397433127,103443.356489255,102978.91741800823,102501.34203841322,102010.99873987543,101509.13440709897,100997.33085499199,100477.25812604914,99950.5597952138,99418.79950913582,98883.43708606913,98345.81943816274,97807.17917880787,97268.6373088899,96731.20807684053,96195.8049599481,95663.24716076249,95134.26625739736,94609.51278761924,94089.56263172132,93574.92311266868,93066.03876673924,92563.29676097549,92067.03194930778,91577.53156970126,91095.03959168578,90619.76072819793,90151.86412849918,89691.48677053774,89238.73657184634,88793.69523817099,88356.42086869937,87926.9503361346,87505.30145904777,87091.47498301155,86685.45638602483,86287.2175227213,85896.71812084317,85513.90714247388,85138.72402157295,84771.09978845184,84410.9580909763,84058.21612148006,83712.78545762919,83374.57282478303,83043.480786757,82719.40837130121,82402.25163606396,82091.90418030991,81788.25760720362,81491.20194104864,81200.62600348933,80916.41775232922,80638.46458630067,80366.65361882614,80100.87192354453,79841.00675413212,79586.94574072472,79338.57706504536,79095.78961615621,78858.4731285856,78626.5183044264,78399.81692086284,78178.26192445427,77961.74751338853,77750.16920881116,77543.42391624002,77341.40997798606,77144.03355387294,76951.20140976166,76762.82109111955,76578.80105684149,76399.05078425274,76223.4808526635,76052.00301052029,75884.53022967055,75720.97674924537,75561.25811098734,75405.29118739249,75252.9942037204,75104.28675470651,74959.08981665263,74817.32575545824,74678.91833106763,74543.79269874294,74411.87540752016,74283.09439616284,74157.37898689398,74034.65987715562,73914.8691296217,73797.94016066614,73683.80772746982,73572.40791393183,73463.67811553564,73357.55702330588,73253.98460697994,73152.90209750622,73054.25196897092,72957.97792004581,72864.02485504052,72772.33886463523,72682.8672063626,72595.55828490076,72510.36163223359,72427.22788772892,72346.10877818009,72266.95709785206,72189.72668856871,72114.37241987443,72040.85016929932,71969.11680275443,71899.13015508038,71830.8490107697,71764.23308488182,71699.2430041659,71635.84028840624
E,52.594066831197296,42.07525346495784,36.627151686534376,34.14885623355623,33.41660819471248,33.72953129396232,34.683639237094354,36.04020416967046,37.65245850734802,39.425546744133484,41.29472879262909,43.213447025884136,45.14670397911108,47.06730784401551,48.953677791105065,50.78850656204899,52.55790063541637,54.25079118998658,55.858502354696704,57.374413961905994,58.7936838510179,60.113010153027865,61.330422530849646,62.445096096759244,63.45718434723303,64.36766887652696,65.17822437761664,65.8910978116153,66.50900079623324,67.03501432890361,67.47250497722004,67.82505166952348,68.0963822183912,68.29031871727253,68.4107309684116,68.46149712857944,68.44647079664296,68.36945381159295,68.23417407928193,68.0442677986819,67.80326551226527,67.51458145864868,67.18150575778027,66.80719900882174,66.39468892791737,65.94686869680169,70.3532496588251,78.95479560558016,91.22266767905666,106.810658264327,125.56922389540301,147.5340927476421,172.9020891204558,202.00311793464996,235.27314724660357,273.2299112506607,316.4512308596756,365.55509329730216,421.18058244548575,483.96907683896313,554.5455866365332,633.5005236793801,721.3724977563062,818.6328689338442,925.6727629586293,1042.79310632505,1170.19800819784,1307.9915601402804,1456.1778863728061,1614.6640878837338,1756.1703415537593,1882.51165283804,1996.3526208082124,2098.9464294230143,2190.9606956453927,2272.8412854591697,2344.9713592026787,2407.737373440121,2461.5523218188137,2506.859505361437,2544.1278636440097,2573.844160833181,2596.5045607159236,2612.6067654651442,2622.6432115577313,2627.0954726113196,2626.4298478671813,2621.0940341916626,2611.5147464059833,2598.0961430542143,2581.2189202071295,2561.239947833388,2538.49233787325,2513.285848314082,2485.9075421391117,2456.622633410055,2425.6754646894638,2393.2905704429827,2359.6737900297453,2325.013401495426,2289.481253761103,2253.233880095725,2216.4135801128136,2179.1494610769655,2141.558432165102,2103.7461476102085,2065.807896457454,2027.8294380669013,1989.8877835746287,1952.051924335252,1914.3835089644379,1876.937471022416,1839.7626096640965,1802.902125757292,1766.3941160616307,1730.27202808657,1694.5650782232904,1659.2986356849403,1624.4945747029076,1590.171597321636,1556.3455290174193,1523.0295892424842,1490.2346388685237,1457.969406376422,1426.240694513549,1395.0535690182332,1364.4115308939624,1334.3166736043202,1304.7698264540734,1275.770685322443,1247.3179318215034,1219.4093418657817,1192.041884558383,1165.2118122240604,1138.9147423503912,1113.145732134279,1087.893009820527,1063.146551967711,1038.8975602162855,1015.1380824510893,991.8607385496255,969.0585224289289,946.7246600863663,924.8525089188348,903.4354875602309,882.4670283062085,861.9405462398324,841.8494206639383,822.1869855450491,802.9465264899111,784.1212823863259,765.7044502996704,747.6891925644082,730.068645274322,712.8359275767722,695.9841513302912,679.5064308025745,663.395892175973,647.6456826963348,632.2489793534033,617.1989970206998,602.4889960127558,588.112289039968,574.0622475579165,560.332307520061,546.915974551343,533.8068285661766,520.9985278582432,508.48481269188676,496.25950842613736,484.3165282027492,472.6498752293624,461.2536446881639,450.12202529936366,439.2493005675231,428.62984973736127,418.2581484841697,408.12876936244504,398.2363820348255,388.5757533019259,379.14174695221107,369.92932344966096,360.93353947564606,352.1495473401775
I,0.0,3.641957553755512,5.363058679037585,6.143367463039021,6.496570889437241,6.683421329523306,6.830761264235594,6.995927224707714,7.200951296394695,7.450488579008237,7.741101563801834,8.065995237920923,8.417375485001472,8.787576717123985,9.169560306258735,9.557097843357075,9.94480178312558,10.328086514406378,10.7031013882986,11.066655777290796,11.416145318672312,11.749483078118832,12.065036791009158,12.361572196564863,12.638202040187503,12.894340204977372,13.129660454885716,13.344059338137143,13.53762286986736,13.710596671942865,13.863359292130648,13.996398455693699,14.110290023288934,14.205679443028652,14.283265494490804,14.343786130377632,14.388006228810235,14.416707076745642,14.430677413134664,14.430705869344443,14.417574653999093,14.392054339593145,14.354899618801094,14.306845909124947,14.248606695184225,14.180871508381532,14.10430445372123,14.357933972292923,15.12414641813198,16.48899018009136,18.486365642899393,21.128718017319066,24.42689170414463,28.401809788498806,33.09038940860136,38.54764942222829,44.846445489034664,52.07579066837522,60.338346474523156,69.74741491344295,80.42361342544721,92.49134618167633,106.07516840286347,121.29614978876,138.26835895084312,157.0955997881565,177.86852641541057,200.6622444543322,225.53447611242382,252.52432953951433,281.6516749962213,311.04084316873093,339.5559870672765,366.61767774290087,391.9229839501901,415.3143916241927,436.71683529152455,456.10636025950055,473.49361596360905,488.914363341065,502.42335139939064,514.0898754446199,523.9942485629914,532.2248450247014,538.8755673853769,544.0436717605546,547.8279175736209,550.3270176386611,551.6383652712301,551.8570133898718,551.0748788743409,549.3801446852162,546.8568325639603,543.5845203551769,539.6381798652271,535.0881134397767,529.9999698956913,524.4348229195647,518.4492974336114,512.0957316570525,505.42236461594416,498.47354065792416,491.2899241080149,483.90871856546266,476.3638865043741,468.6863658209554,460.90428078739967,453.04314554691405,445.1260588352341,437.1738890590947,429.2054492176651,421.23766143333694,413.28571107607115,405.3631906317258,397.48223358875185,389.6536387073335,381.88698509715545,374.19073857011784,366.5723497571396,359.0383444875239,351.5944069283629,344.2454559726723,336.9957153504484,329.8487779182816,322.80766456185376,315.8748781226389,309.05245273621745,302.3419989454265,295.7447449275825,289.2615741515593,282.893059757857,276.6394959331123,270.5009265299071,264.47717116328204,258.56784899710027,252.77240041632447,247.09010676535473,241.51966954039526,236.0595213104598,230.7079986033235,225.46343195124751,220.32418746257264,215.28868107419703,210.35537830726423,205.52278713104687,200.78944830485392,196.1539255878101,191.614797016248,187.1706477513476,182.8200646069062,178.5616321594839,174.3939302458034,170.31553261862902,166.32500653380552,162.4209130604303,158.6018079330627,154.86624279365438,151.21276669839432,147.63992778939885,144.1462750525753,140.7303601010068,137.39073893807205,134.12597366658974,130.93463411994705,127.81529939882594,124.7665593031224,121.78701565327474,118.87528349873706,116.02999221397344,113.24978648428892,110.53332718520326,107.87929216003411,105.28637690098145,102.75329513937699,100.27877935093665,97.86158118188541,95.50047180174472,93.19424218841756,90.94170335099625,88.7416864954704,86.59304313824425,84.4946451720898,82.44538488887726,80.44417496313943
A,0.0,6.876855812483947,12.103266229971748,16.40826211435494,20.217012476887078,23.777668865846195,27.23681477480093,30.682347754897922,34.1674349640927,37.72392650567341,41.369995793911485,45.11462431657336,48.96034673145673,52.905020270702146,56.94303245435379,61.06617353369287,65.26429916617151,69.52585415705106,73.83829823279413,78.18845833071097,82.56282270084516,86.94778693402355,91.32985906666832,95.6958291853684,100.03290791633141,104.32883753091092,108.57197895644407,112.75137765506281,116.8568110683367,120.87882009354965,124.80872684314534,128.6386407354052,132.36145476911582,135.97083364747658,139.46119523747262,142.8276866814132,146.0661563183018,149.17312242493767,152.14573965062146,154.9817638952423,157.67951626826263,160.2378466653835,162.65609740996433,164.93406732697198,167.07197654762678,169.07043228223864,170.9303957462055,173.29211019486627,176.68403789385866,181.5443551117614,188.24844322552065,197.1371150325471,208.54222240062973,222.8080785795051,240.30836049627007,261.45880232943347,286.7262044236853,316.63424718913694,351.76646778250966,392.76662429817617,440.3365869644285,495.23187343645765,558.2549790498038,630.2467244159523,712.0759292779393,804.6278016307637,908.7914883276759,1025.4472583257464,1155.4537801550239,1299.6359148604165,1458.7733821785355,1630.0477820035705,1810.9907684632806,1999.5811350481183,2194.042381637981,2392.7563613403395,2594.2279516550434,2797.0719345189987,3000.0090311215968,3201.8651341498476,3401.571063722437,3598.1617226218204,3790.774263614437,3978.6452284841566,4161.106773620855,4337.582156928242,4507.580673406952,4670.692216493233,4826.581621796774,4974.982925938925,5115.693649201132,5248.569188379136,5373.517386377299,5490.493327920029,5599.494396268998,5700.555613831522,5793.74527977281,5879.160909925079,5956.925478143814,6027.183953537124,6090.10012445327,6145.853697546301,6194.637658469431,6236.655879615481,6272.120959702137,6301.252279776871,6324.274260300975,6341.414804288919,6352.903911967,6358.972453024373,6359.851083220426,6355.769292853504,6346.954575362673,6333.631705107408,6316.022114135421,6294.343358495363,6268.808665371267,6239.626553003823,6207.000516016294,6171.128769378286,6132.204044817498,6090.41343402818,6045.938273525831,5998.9540664618,5949.630437140388,5898.1311143764315,5844.613940194951,5789.230900708255,5732.12817631175,5673.446208619493,5613.319781816129,5551.8781163351505,5489.244972985856,5425.538765844937,5360.872682404539,5295.354809628498,5229.08826471352,5162.1705009708185,5094.69376297958,5026.745455119944,4958.408445830327,4889.76132383512,4820.878618240197,4751.830991262971,4682.6854100888695,4613.50530267956,4544.350701128229,4475.2783752437135,4406.341958363483,4337.592066884617,4269.076414618218,4200.839922784177,4132.924826246405,4065.3707764258806,3998.214941207306,3931.4921020647607,3865.2347485650835,3799.473170359166,3734.235546736479,3669.5480337936474,3605.4348492512872,3541.918354942477,3479.019136989829,3416.756083684848,3355.1464610823136,3294.205986323064,3233.948898700347,3174.3880284873244,3115.5348635462365,3057.3996137427857,2999.9912731924237,2943.3176803682522,2887.385576103147,2832.2006595213525,2777.7676419372488,2724.0902987611253,2671.171519453705,2619.0133555727516,2567.617066956481,2516.98316608957,2467.1114606984215,2418.0010946229904,2369.6505870129013,2322.057869895817
IH,0.0,0.0,0.5347531290841233,1.2925947551332175,2.123029080534127,2.9593223899927468,3.7767243076571266,4.570479954984938,5.344516645967696,6.105779137475583,6.861510992253282,7.618049778721458,8.38038427249301,9.152082473800634,9.935389184027395,10.731391362243324,11.540201229895453,12.36113373193497,13.192868451315094,14.033592720593258,14.881125802136541,15.733025359533439,16.58667792363439,17.43937513224715,18.288377426179032,19.13096672875612,19.964489472209305,20.78639118279877,21.5942437031425,22.385766014521213,23.15883952131441,23.911518571168475,24.64203690538729,25.348810662362578,26.030438491210933,26.685699272228888,27.31354788473767,27.913109411024504,28.483672117196605,29.024679507719846,29.535721710118114,30.01652640965866,30.466949520727038,30.886965751859382,31.276659194885525,31.636214045156194,31.965905539179598,32.26609117796289,32.58688862361677,33.00241925988232,33.595333071845616,34.448679244035496,35.64273375686524,37.2549179607111,39.361436575202845,42.03969351165803,45.37088334113393,49.442400308661846,54.3498673102735,60.19868408239931,67.10504796560666,75.19642990035719,84.61150593084902,95.49955867166763,108.01937796832912,122.33770626117403,138.62729086711215,157.0646205374904,177.82743519507747,201.09210419662045,227.03096913091838,255.8097422159269,287.30954911736256,321.2513227848391,357.28637695361607,395.0408612342553,434.13850687583704,474.2128667608719,514.9142759902642,555.914003191107,596.9067780466986,637.612279701805,677.7758905261499,717.168890026106,755.5882038938743,792.8557950495831,828.8177690992696,863.343257671651,896.3231360367478,927.6686248627435,957.3098195294151,985.1941840858924,1011.2850408488406,1035.560080929105,1058.0099157625307,1078.6366850720128,1097.4527326297696,1114.4793577157016,1129.745647250675,1143.2873911788054,1155.1460817283423,1165.3679956412768,1174.0033572724406,1181.1055795673133,1186.7305792858535,1190.936162404076,1193.7814753574987,1195.3265176578523,1195.6317113880393,1194.7575231363408,1192.764134049051,1189.7111538446438,1185.657374828518,1180.6605621644849,1174.7772768886311,1168.0627283861672,1160.5706532869776,1152.3532179668282,1143.460942065461,1133.9426406480575,1123.845382841207,1113.2144649677177,1102.0933963858008,1090.5238964071968,1078.5459008257433,1066.1975767330164,1053.5153444313798,1040.533905377552,1027.2862752022477,1013.8038209541229,1000.116301809811,986.2519125768723,972.2373293936364,958.0977570997607,943.856977814457,929.5374003162871,915.1601098697043,900.744918189637,886.3103488505543,871.8736691567175,857.4509456320242,843.0571096574886,828.7060255767116,814.4105571213225,800.1826301208811,786.0332906911275,771.972758780757,758.0104773144345,744.1551573327582,730.4148195814807,716.796832993383,703.3079504672726,689.9543422975283,676.74162755444,663.6749036655814,650.7587744040553,637.9973764514439,625.3944046716475,612.9531362059182,600.6764534785945,588.5668661865288,576.6265323322614,564.857278350927,553.2606183731817,541.8377726605491,530.5896852451718,519.5170408026502,508.62028078421514,497.89961883269234,487.3550555054183,476.9863923263235,466.79324518871397,456.7750571297722,446.9311104974131,437.2605385298177,427.76233636770075,418.4353715191158,409.27839379635816,400.2900447442676,391.46886657896096,382.81331065572977,374.32174548452355,365.9924643110941,357.8236922815181
IN,0.0,0.0,0.6577117886382131,1.6096969078176318,2.678652185638665,3.7845029181384815,4.896278791690723,6.006695435769054,7.119006297321645,8.240361818627466,9.378573243885587,10.540634528234394,11.7321365559285,12.957122004891051,14.218147504645826,15.516434243802935,16.85204788416628,18.224079483160004,19.630814834565044,21.06988745468042,22.53841418618119,24.033114070813753,25.550411800365595,27.08652723145284,28.637552415024384,30.19951747829814,31.768446565851036,33.34040492276255,34.91153809395739,36.47810412057119,38.036499533848534,39.583279876770554,41.11517542064721,42.62910268628908,44.122172325726474,45.59169386993946,47.035177800258005,48.45033535580499,49.835076446562624,51.18750600139536,52.50591904273543,53.788794744696254,55.03478969915898,56.242730584876355,57.41160640781578,58.54056045674022,59.62888209629596,60.67599850050704,61.742577393195525,62.92069803007764,64.31566305630274,66.03624829860559,68.19074074137025,70.88666172896062,74.23260636526577,78.34110491518194,83.33179285448064,89.33445333179553,96.49167980642127,104.96101860723314,114.9165143766031,126.54961615535258,140.06942341536512,155.7022693246849,173.69065775703965,194.2915921553001,217.7743570465171,244.41783434146902,274.5074539554228,308.331889765127,346.1796164366431,388.3354402098842,434.73827013409084,485.12342612263535,539.128245596243,596.3444818564933,656.345712112531,718.7026843507645,782.9926187523386,848.8052941398453,915.7472670124387,983.4448785986849,1051.546384111545,1119.7233912144634,1187.6717283610888,1255.1118338675146,1321.788742456985,1387.4717380006332,1451.953735089782,1515.050446290581,1576.5993859801,1636.45875555459,1694.506248708423,1750.6378096000265,1804.7663712077335,1856.8205961419053,1906.7436376794767,1954.4919348430421,2000.0340519490976,2043.3495701693346,2084.428036242906,2123.267971497785,2159.875942735055,2194.265695251303,2226.457347274128,2256.4766443207022,2284.3542714205682,2310.125220736887,2333.8282118455586,2355.5051617630875,2375.200701730273,2392.9617377412364,2408.8370518408583,2422.8769412857237,2435.132892763923,2445.6572889891504,2454.503145117839,2461.723872579202,2467.3730680529075,2471.5043254744132,2474.17106909137,2475.426405734031,2475.3229945971043,2473.912932958918,2471.2476563856917,2467.377852083624,2462.3533841694843,2456.2232297312376,2449.035424644243,2440.8370181958444,2431.6740356520204,2421.5914479745084,2410.6331479657315,2398.8419321823667,2386.259488016729,2372.926385398797,2358.882072620832,2344.164875831641,2328.8119225486785,2312.859123244411,2296.34118461787,2279.291638793974,2261.742879295845,2243.726198686103,2225.271825217146,2206.408957270713,2187.1657951869065,2167.5695705244952,2147.6465730098807,2127.4221755164913,2106.9208574275394,2086.166226708591,2065.1810409729214,2043.9872277742202,2022.6059043142293,2001.0573967106366,1979.361258934167,1957.5362914935788,1935.6005599227453,1913.571413104574,1891.4655014514237,1869.298794950248,1847.0866010721986,1824.8435825403565,1802.5837749450698,1780.3206041936828,1758.066903779894,1735.8349318573087,1713.6363881017369,1691.482430347225,1669.3836909816341,1647.3502930885754,1625.3918663237073,1603.5175625146503,1581.7360709750626,1560.0556335247227,1538.4840592087226,1517.0287387100952,1495.696658451366,1474.4944143815997,1453.4282254465484,1432.5039467404483,1411.7270823388776,1391.102797812897
D,130.0,130.0,130.0,130.00063591079075,130.0021730218578,130.00469765804593,130.0082167866658,130.0127079426971,130.01814300677475,130.02449852976602,130.03175932101402,130.0399188036679,130.04897793730416,130.05894361398694,130.06982696872845,130.08164180598487,130.0944032227881,130.10812644962013,130.12282590231817,130.1385144265229,130.15520271231074,130.17289885649672,130.19160805154988,130.21133238208813,130.2320707120342,130.25381864751728,130.27656856241953,130.3003096750878,130.3250281661729,130.35070732884097,130.37732774374592,130.40486747217764,130.43330226172023,130.4626057595813,130.49274972949246,130.52370426874498,130.55543802251492,130.5879183931552,130.62111174259553,130.65498358639505,130.68949877834686,130.72462168483713,130.7603163484244,130.79654664032523,130.83327640168056,130.87046957363054,130.90809031635416,130.94610311733288,130.9844728891764,131.02322414276586,131.06246953168827,131.10241999416797,131.1433852277816,131.18577039165487,131.23007271183113,131.2768800344935,131.326872252005,131.38082581063514,131.43962108300872,131.5042521533456,131.5758384437574,131.65563755440223,131.745058669678,131.8456758829622,131.95924080959605,132.08769389256975,132.23317385948636,132.39802486336265,132.58480093182004,132.79626745493607,133.03539955541254,133.30537729888678,133.60957781050226,133.95123685396334,134.3332583356386,134.75813151568653,135.22790108370805,135.74416428291073,136.30808258967141,136.92040167039715,137.5814762749843,138.29129813593315,139.04952563742478,139.85551438074887,140.70834798032493,141.60686856130076,142.54970653299844,143.53530929860057,144.56196863693725,145.62784655930741,146.73099950355558,147.86940077925658,149.04096122196458,150.2435480513419,151.47500195805543,152.7331524682011,154.0158316523627,155.32088625993106,156.6461883686984,157.98964464566427,159.34920431804974,160.7228659542659,162.1086831534996,163.5047692400846,164.90930105526851,166.3205219346663,167.73674395485375,169.1563495273979,170.57779241330695,171.99959822553794,173.42036448192124,174.83876026572227,176.25352554611837,177.6634702061581,179.0674728213184,180.46447922759552,181.8535009141664,183.23361327203665,184.60395372674594,185.963719780124,187.31216698326676,188.64860686032353,189.97240480033736,191.28297793224567,192.57979299621593,193.86236422274496,195.13025122937657,196.3830569434774,197.62042555824232,198.84204052796574,200.04762260760228,201.23692794073816,202.4097461992952,203.56589877757958,204.70523704266157,205.82764064252385,206.93301587292942,208.02129410354286,209.09243026346687,210.14640130942823,211.1832047318626,212.2028571269862,213.20539284692137,214.19086273081055,215.15933291492192,216.1108837173269,217.04560859177363,217.96361314523622,218.8650142139035,219.74993899284658,220.61852421514297,221.47091537676212,222.30726600399814,223.12773696065568,223.93249579255263,224.72171610719957,225.4955769867625,226.25426243261245,226.99796083993104,227.72686450096813,228.4411691356576,229.14107344838203,229.82677870974953,230.49848836230464,231.15640764914613,231.80074326446757,232.43170302507448,233.0494955619659,233.65433003110027,234.24641584249287,234.82596240682187,235.39317889874428,235.9482740361499,236.4914558746069,237.0229316162752,237.54290743259008,238.05158830004137,238.54917784839674,239.0358782207419,239.51188994473245,239.9774118144755,240.4326407824809,240.8777718611443,241.31299803324555
R,0.0,0.0,0.27507423249935786,0.804737245402338,1.5716279888942153,2.5627741206449737,3.769497615933931,5.18686307534624,6.813010011785558,8.648499353255945,10.695722357767163,12.958386366041175,15.441077454152122,18.148894151653465,21.087144382947105,24.261097570101274,27.675784385445237,31.335837462502855,35.24536722738167,39.40786779781368,43.82614857984731,48.502287771210554,53.43760446757502,58.632646479250916,64.08719131656765,69.80025810531095,75.7701284592665,81.9943745727504,88.46989300744568,95.19294283874329,102.15918699976503,109.36373581817838,116.80119188313917,124.46569550823868,132.3509701720381,140.45036742140954,148.75691081520696,157.2633385674902,165.96214462136587,174.84561794723612,183.90587991360744,193.13491962535386,202.5246271641765,212.06682469965045,221.75329546737984,231.57581063400906,241.5261540877601,251.59614520831957,261.8032180744183,272.19018810363036,282.82373195281764,293.79267067347973,305.2066959788919,317.19584918444406,329.91084566353334,343.52421045703,358.23212455981775,374.2568517834878,391.84960529481657,411.2937101860529,432.90791843259984,457.04973370750326,484.11860620306607,514.5588631388596,548.8622502459082,587.5699738734171,631.2741523501891,680.6186079835584,736.298956184247,799.061973991962,869.7042550875922,949.0701807990754,1037.90754367117,1136.8574218728686,1246.458259836259,1367.1494178680396,1499.274995512197,1643.0881641983306,1798.756024641921,1966.364916930902,2145.9260780395025,2337.38153272139,2540.6101069383417,2755.4334624038975,2981.6220633855824,3218.901000771454,3466.9556123910866,3725.436851931569,3993.9663710412096,4272.141290112448,4559.538642676176,4855.719486322055,5160.232679652336,5472.618330091795,5792.4109215477465,6119.142134084695,6452.343370090013,6791.5480029946975,7136.293365600717,7486.122495564581,7840.585655693134,8199.241646506312,8561.65892808457,8927.416567605927,9296.105028239206,9667.326814236716,10040.696986194733,10415.843559549548,10792.40779847176,11170.044416427389,11548.42169380354,11927.22152215732,12306.139383846008,12684.884275037564,13063.178579386476,13440.75789899124,13817.370848626759,14192.778818666815,14566.755711577262,14939.087656367987,15309.572704939015,15678.020513841278,16044.252014593181,16408.099075347964,16769.4041563918,17128.019961665945,17483.80908824664,17836.64367548089,18186.40505526364,18532.98340474953,18876.277402619588,19216.193889866925,19552.647535926037,19885.560510844214,20214.862164081464,20540.4887104246,20862.382923411547,21180.493836581958,21494.776419658792,21805.191270220967,22111.704321381676,22414.28656497879,22712.913789306844,23007.566330249516,23298.22883466889,23584.89003499022,23867.542534039567,24146.18259931888,24420.809966024422,24691.427648222467,24958.041757689025,25220.66132999745,25479.298157500507,25733.96662890387,25984.683575167634,26231.468121503374,26474.341545258038,26713.32713949426,26948.45008209038,27179.737310193763,27407.217399868896,27630.920450787504,27850.8779758122,28067.12279532885,28279.688936185164,28488.611535095573,28693.926746374116,28895.671653859037,29093.884186894502,29288.603040236405,29479.867597751436,29667.717859780074,29852.194374036506,30033.3381699205,30211.19069611843,30385.793761373254,30557.189478305416,30725.420210169566,30890.528520434218,31052.557125074705,31211.548847472,31367.54657581333,31520.5932228929,31670.731688214306
