series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27
G,16828,16829.015106502666,16829.832130242597,16830.5033540205,16831.067054826155,16831.551273962177,16831.976565257464,16832.35800115921,16832.706638794643,16833.030592395684,16833.335818391904,16833.626690525234,16833.90642136834,16834.177371401303,16834.441275720812,16834.699410380515,16834.95271446632,16835.20187970315,16835.44741623883,16835.68970094433,16835.929012880308,16836.165559341327,16836.39949498178,16836.63093586118,16836.859969758152,16837.08666374394,16837.311069742933,16837.533228614535,16837.75317314897,16837.97093026519,16838.186522622775,16838.399969803333,16838.611289175722,16838.820496529133,16839.027606535583,16839.23263308734,16839.4355895424,16839.636488902583,16839.83534394225,16840.03216730071,16840.22697154816,16840.419769232223,16840.610572910256,16840.799395171365,16840.986248650894,16841.171146039454,16841.3853433835,16841.651960509662,16841.988731141682,16842.41048791089,16842.9312765528,16843.566127312002,16844.3325789879,16845.252079601396,16846.351396324866,16847.664169126063,16849.232746027203,16851.110448364285,16853.364435529933,16856.079373230827,16859.287141155262,16863.04307610922,16867.420858512727,16872.510696777335,16878.419289872898,16885.270804633783,16893.20847897397,16902.39664609913,16913.02306204597,16925.301455762732,16939.4742302829,16955.815236606508,16974.632524407247,16996.270948862057,17021.11448315155,17049.588054018983,17082.158686405484,17119.335716809263,17161.669818916947,17209.750585296377,17264.20243174436,17325.678641567894,17394.853448675498,17472.412170129854,17559.03953506807,17655.406506522173,17762.156039858644,17879.888347805158,18009.146329263862,18150.401853185158,18304.04356253564,18470.366778339503,18649.565949875127,18841.729930805188,19046.840182000826,19264.77182948265,19495.29735634229,19738.092591639874,19992.744582228344,20258.760895100164,20535.579894022987,20822.581558256574,21119.098455300205,21424.426536297116,21737.835485205807,22058.578415743043,22385.9007694561,22719.048321501406,23057.274246365043,23399.84523334327,23746.046671258908,24095.18694421263,24446.6008960045,24799.65253117427,25153.7370263792,25508.282127983715,25862.74901111646,26216.632672784763,26569.46192753973,26920.799069157612,27270.23925624552,27617.409673901053,27961.968517787624,28303.603841399057,28642.03230199317,28976.997835750044,29308.270288197065,29635.64402185955,29958.93651944005,30277.986997590902,30592.655043499333,30902.819284027046,31208.376095005653,31509.23835645405,31805.334257923558,32096.606156859547,32383.009491767338,32664.506020627894,32941.06503021229,33215.46855568862,33489.747090371886,33765.39003131976,34043.49702111869,34324.8869936209,34610.17685588845,34899.83831333717,35194.23892622009,35493.671769040586,35798.3768408292,36108.556498410944,36424.38655575754,36746.0242393878,37073.61386256326,37404.41079654901,37736.42986302636,38068.219430298515,38398.70625766849,38727.08799297423,39052.758096032034,39375.25302674974,39694.21484301348,40009.36453866434,40320.48291294251,40627.39674998436,40929.96876030829,41228.090199346225,41521.67539894056,41810.65767144161,42094.98620287412,42374.6236621017,42649.54433102665,42919.73261627968,43185.18184228442,43445.89325370267,43701.87517536323,43953.14229216208,44199.71502173414,44441.61896009641,44678.884385779755,44911.54581178815,45139.64157747647,45363.21347441898,45582.3064017704,45796.96804765358,46007.24859385517,46213.20044165319,46414.87795699569,46612.33723354013,46805.63587227751,46994.83277662594,47179.9879620001,47361.16237895755,47538.417749097294,47711.81641294636,47881.421189121094,48047.29524409234,48209.50197192241,48368.104883375476,48523.16750383439,48674.75327948633,48822.925491266855,48967.74717607832,49109.281054823245,49247.589466817255,49382.73431016899,49514.776987736586,49643.77835829108,49769.79869253779,49892.897633665925,50013.13416211534,50130.56656426742,50245.25240478378,50357.24850233299,50466.610908461065,50573.394889376024,50677.654910431,50779.44462310375,50878.81685428291,50975.8235976834,51070.516007224745,51162.9443922167,51253.158214206625,51341.20608535302,51427.135768197746,51510.99417671907,51592.827378554684,51672.68059829183,51750.598221728666,51826.623801017515,51900.80006060698,51973.16890390565,52043.77142059557,52112.647894528985,52179.8378121464,52245.37987135859,52309.31199083953,52371.67131968094,52432.494247362934,52491.81641399871,52549.67272081433,52606.09734082779,52661.12372969418,52714.78463668648,52767.11211578402,52818.137536842536,52867.891596822585,52916.40433105407,52963.705124517444,53009.82272312304,53054.785244972154,53098.62019158465,53141.354459079295,53183.01434929432,53223.62558083694,53263.21330005148,53301.80209189703,53339.415990726186,53376.07849095758,53411.81255763557,53446.64063687109,53480.5846661587,53513.66608456517,53545.90584278555,53577.838151946795,53609.86146122301,53642.27336128683,53675.2968180176,53709.09989133112,53743.81055775014,53779.527853375126,53816.33025234999,53854.28196946963,53893.43770539059,53933.84622491016,53975.55306245687,54018.60257641722,54063.03951931318,54108.9102497184,54156.26368083241,54205.15203732011,54255.63147448588,54307.762600666116,54361.610933822514,54417.24731589069,54474.74830287725,54534.196544541315,54595.68116439707,54659.298148469636,54725.15074952891,54793.34991226541,54864.01472394539,54937.27289440256,55013.26126872692,55091.457950856326,55171.493287310564,55253.10318382985,55336.09707851239,55420.33581767352,55505.71627998177,55592.16063482133,55679.60880497798,55768.013158327325,55857.33475822346,55947.54070881691,56038.60227253497,56130.49353394155,56223.19045134053,56316.6701842432,56410.91061754089,56505.890026220426,56601.58684068133,56697.979484191055,56795.046262157106,56892.76528868433,56991.11444000898,57090.071327343656,57189.6132837688,57289.717361309755,57390.36033541453,57491.518714818405,57593.16875533457,57695.28647650694,57797.84768034587,57900.82797157277,58004.2027789468,58107.94737735295,58212.03691040767,58316.44641339343,58421.15083637413,58526.12506737217,58631.34395551033,58736.78233403644,58842.4150431621,58948.21695265488,59054.16298413084,59160.228133000004,59266.38749002192,59372.61626243229,59478.88979460515,59585.18358821806,59691.47332189069,59797.73487026934,59903.94432253308,60010.07800029882,60116.1124749055,60222.024584059545,60327.7914478257,60433.39048395002,60538.79942250336,60643.99631983595,60748.95957183557,60853.6679264838,60958.100495706625,61062.23676651742,61166.05661145222,61269.54029829878,61372.66849912233,61475.42229859289,61577.78320161993,61679.733140302065,61781.25448020015,61882.330025944095,61982.94302618411,62083.077177898725,62182.716630072515,62281.84598675759,62380.45030953359,62478.51511938184,62576.02639798951,62672.97058850106,62769.33459573377,62865.10578587541,62960.27198568189,63054.821481193656,63148.74301598899,63242.02578899349,63334.65945186438,63426.63410596884,63517.94029897527,63608.56902107658,63698.51170086429,63787.76020087238,63876.306812809315,63964.14425249682,64051.26565453344,64137.664566700805,64223.33494413023,64308.271143246755,64392.46791550769,64475.92040095195,64558.624121576526,64640.5749745555
D,56,56.0,56.006291112338374,56.01468486764026,56.023196978381485,56.03098623127113,56.03778310695722,56.04358692308728,56.0485091109383,56.05269514497266,56.056288115077464,56.059413800768475,56.0621764122456,56.06465926827318,56.066927458905276,56.069031034854724,56.071008054341654,56.07288722380819,56.0746900683368,56.076432658327086,56.07812695394763,56.079781836546104,56.08140389156668,56.08299799826001,56.08456777131532,56.086115890164656,56.08764434371758,56.08915461178145,56.090647799280084,56.09212473539655,56.09358604671555,56.09503221112889,56.09646359753033,56.097880495024285,56.0992831344043,56.10067170393706,56.102046360953985,56.103407240357825,56.104754460860256,56.106088129551004,56.10740834524075,56.108715200903,56.11000878545424,56.1112891850482,56.11255648401365,56.11381076553063,56.11505211211518,56.116280605963674,56.117533107180364,56.11887898284148,56.12040644642328,56.122211246205374,56.12439067144957,56.127042473005716,56.13026737961238,56.1341739785525,56.13888513845959,56.14454559382636,56.15133068671312,56.1594565594182,56.16919233523524,56.18087504616181,56.194839992084304,56.21142592635416,56.230997712877915,56.25396842156769,56.28081716861928,56.31210346557509,56.34847969984527,56.39070311278975,56.43964817013956,56.49631980741184,56.561867726299276,56.63760169351405,56.72500761622781,56.82576400942144,56.941758311608254,57.075102337636416,57.22814598026125,57.40348809336658,57.60398332395883,57.832743529065354,58.09313234474964,58.388751498037095,58.72341759808654,59.10112843335917,59.526018246718394,60.0023020510991,60.534209752196894,61.1259116056959,61.78143728027203,62.5045914402026,63.29886922295758,64.16737520531314,65.11274939282573,66.13710343332396,67.24196968111616,68.42826498810562,69.69627025059917,71.04562587961746,72.47534256336014,73.98382601203664,75.56891385541525,77.2279225184198,78.95770172704796,80.7546942782513,82.61499881616378,84.53443356162346,86.50859921035732,88.5329395182011,90.60279840453045,92.71347270830836,94.86026001089073,97.03850118708341,99.24361755627258,101.47114267748722,103.71674896721905,105.97626941961784,108.2457147792139,110.52128656097419,112.7993863357408,115.07662170519507,117.34980938333096,119.61597578443866,121.87235549371135,124.11638796822551,126.34571278515587,128.5581637222086,130.7517619235532,132.92470837385835,135.07537587398838,137.2023006848802,139.30417398132118,141.3798332348831,143.4282536251416,145.44853956045418,147.43991637387455,149.401722246104,151.33340039555392,153.23448481989672,155.10458795437825,156.94669336471944,158.76673185872338,160.5722688650941,162.37131900220456,164.1715466339677,165.9798308256866,167.80209549643175,169.6433054673057,171.50755232034834,173.39817913917008,175.3179133759905,177.2689912182974,179.2532658739059,181.27229754474706,183.32403550801354,185.40328678719004,187.50307005880273,189.6158292119448,191.7342533131802,193.85173019049785,195.96253551846115,198.0618570303284,200.1457290887544,202.2109273895633,204.25485357139735,206.2754257226088,208.27098208400588,210.24020017738852,212.18203089195592,214.09564581344455,215.98039566475342,217.83577774992096,219.66141052088128,221.45701368569783,223.2223925782037,224.95742577960212,226.66205521080786,228.33627809923084,229.980140369481,231.5937311201564,233.17717793470894,234.730642839039,236.2543187667586,237.74842642888697,239.21321151117868,240.6489421417179,242.05590658565498,243.4344111343754,244.78477816400246,246.10734434369198,247.40245897824263,248.6704824725239,249.9117849074163,251.126744718583,252.3157474706047,253.47918471992728,254.61745296077652,255.73095264874487,256.8200872971968,257.885262642,258.9268858703948,259.9453649100747,260.941107774783,261.91452196293955,262.86601390600174,263.7959884634418,264.70484846138845,265.5929942721403,266.4608234319052,267.30873029426584,268.1371057170054,268.94633678006016,269.73680653248863,270.5088937664672,271.26297281643787,271.9994133816386,272.7185803703556,273.42083376433266,274.10652850186693,274.77601437821346,275.4296359620008,276.06773252644564,276.6906379942268,277.2986808949551,277.8921843342408,278.4714659734261,279.03683801911257,279.58860722166924,280.12707488196116,280.652536865591,281.1652836239925,281.6656002217607,282.15376636964646,282.6300564626811,283.09473962293714,283.5480797464631,283.9903355539649,284.42176064483834,284.8426035541816,285.25310781244923,285.6535120074309,286.04404984826147,286.42495023119363,286.7964373068818,287.1587305489485,287.51204482361845,287.8565904602265,288.19257332241796,288.5201948798755,288.83965228042143,289.15113842235485,289.45484202689556,289.7509477106194,290.0396360577759,290.3210836923936,290.59546335008145,290.86294394944895,291.1236906630699,291.37786498792514,291.62562481526425,291.86712449983344,292.1025149284223,292.33194358768526,292.5555546312019,292.77409369248903,292.98883594601153,293.2013473606785,293.4132658799721,293.6261522093309,293.84140798297733,294.06024396888455,294.283680273231,294.5125643767908,294.7475972927475,294.98936182069,295.23834951961277,295.494984764026,295.7596453107316,296.03267940365345,296.3144197467361,296.60519479789406,296.9053378582239,297.21519439931035,297.53512801695683,297.86552533881456,298.20680015499437,298.5593969889156,298.92379428175724,299.3005073278631,299.6900910695775,300.0931428372084,300.5103051021034,300.9422682971807,301.3897737488563,301.8528299214603,302.3307692680599,302.8225142825466,303.3268256728257,303.84247341337715,304.36833333229526,304.90342912908744,305.4469400399508,305.9981896385734,306.5566261039556,307.1218001735552,307.69334414335765,308.27095346499914,308.8543714291977,309.4433768574092,310.037774459401,310.63738742443843,311.2420518161708,311.8516123869474,312.46591948832855,313.08482681629755,313.7081897852646,314.33586437184687,314.96770630739474,315.6035705281604,316.24331081510076,316.88677957288246,317.53382771086217,318.1843045986692,318.838058076301,319.49493450401286,320.154778841213,320.81743474644924,321.4827446926687,322.1505500934508,322.82069143702495,323.49300842568294,324.1673401187818,324.84352507795535,325.5214015134615,326.2008074308175,326.88158077704173,327.5635595859417,328.24658212198125,328.9304870223272,329.61511343673186,330.30030116494646,330.98589079139754,331.67172381688613,332.3576427870905,333.04349141767955,333.729114715857,334.4143590981805,335.0990725045089,335.78310450795317,336.4663064207167,337.1485313957256,337.82963452396746,338.5094729274634,339.1879058478172,339.86479473029704,340.54000330341296,341.2133976539719,341.88484629759785,342.5542202447196,343.22139306203616,343.88624092948174,344.5486426927224,345.20847991122304,345.8656369019347,346.52000077865915,347.17146148715557,347.81991183606067,348.46524752370135,349.1073671608847,349.7461722897546,350.3815673988123,351.0134599341981,351.64176030734154,352.2663818990853,352.88724106039507,353.50425710977004,354.1173523274673,354.7264519466614,355.33148414165714,355.932380013275,356.52907357153293,357.1215017157446,357.70960421215597,358.29332366924257,358.8726055107876,359.4473979468604,360.0176519428166,360.58332118643386,361.14436205330287,361.7007335705851,362.25239737925136
dG,0,1.0151065026657307,0.8170237399317557,0.6712237779029238,0.563700805654662,0.4842191360221477,0.4252912952870247,0.3814359017451352,0.3486376354339882,0.32395360104055726,0.3052259962205426,0.2908721333296853,0.27973084310724516,0.2709500329619914,0.2639043195085833,0.2581346597035008,0.2533040858033928,0.24916523682986735,0.245536535680003,0.24228470550224301,0.23931193597672973,0.23654646101931576,0.23393564045181847,0.23144087940090685,0.22903389697239618,0.2266939857872785,0.22440599899346125,0.2221588716020051,0.21994453443403472,0.217757116221037,0.21559235758468276,0.2134471805584326,0.2113193723889708,0.20920735341132968,0.20711000644951127,0.20502655175732798,0.20295645506121218,0.2008993601812108,0.19885503966725082,0.19682335845936905,0.19480424745052005,0.19279768406340736,0.19080367803326226,0.1888222611087258,0.18685347952850861,0.18489738856078475,0.2141973440448055,0.26661712616260047,0.33677063202048885,0.421756769206695,0.5207886419120769,0.6348507592010719,0.7664516758995887,0.919500613494165,1.0993167234701104,1.312772801196843,1.5685769011397497,1.8777023370821553,2.253987165648141,2.7149377008936426,3.207767924435757,3.7559349539587856,4.377782403505989,5.089838264608261,5.908593095562537,6.851514760885038,7.937674340188096,9.188167125157634,10.626415946841007,12.278393716762366,14.172774520167877,16.34100632360787,18.817287800738995,21.638424454809865,24.8435342894918,28.47357086743432,32.57063238650153,37.17703040377819,42.334102107684885,48.080766379429406,54.45184644798428,61.47620982353328,69.17480710760356,77.55872145435569,86.62736493821649,96.3669714541029,106.74953333647136,117.73230794651317,129.2579814587043,141.25552392129612,153.64170935048242,166.3232158038627,179.19917153562346,192.16398093006137,205.11025119563783,217.93164748182608,230.52552685963747,242.79523529758444,254.65199058847065,266.01631287181954,276.8189989228231,287.0016642335868,296.5168970436316,305.328080996911,313.40894890869095,320.7429305372352,327.32235371305796,333.14755204530593,338.22592486363646,342.57098697822585,346.20143791563896,349.14027295372216,351.4139517918702,353.0516351697697,354.08449520493014,354.54510160451537,354.46688313274353,353.88366166830383,352.82925475496813,351.33714161788157,349.44018708790827,347.1704176555322,344.5588438865707,341.6353236114337,338.42846059411386,334.9655337568729,331.27245244702135,327.3737336624836,323.2924975804999,319.05047815085345,314.66804590843094,310.16424052771254,305.55681097860725,300.8622614483975,296.0959014695072,291.27189893598916,286.40333490779085,281.4965288605563,276.5590095843945,274.4035254763294,274.27853468326794,275.6429409478733,278.10698979892913,281.3899725022129,285.2898622675493,289.66145744871756,294.40061288292054,299.43284282049717,304.7050717886159,310.1796575817425,315.83005734659673,321.63768363025883,327.58962317545956,330.7969339857518,332.0190664773472,331.789567272157,330.4868273699758,328.3817353057384,325.6701030578042,322.4949307177085,318.96181626373436,315.1496956508636,311.11837427817227,306.9138370418441,302.5720103239364,298.12143903793185,293.5851995943376,288.9822725010454,284.3285314325112,279.63745922758244,274.9206689249477,270.1882852530325,265.4492260047409,260.71141141824774,255.98192166056106,251.26711679885193,246.57272957205714,241.90393836227304,237.26542568334116,232.6614260083952,228.09576568831835,223.5718969425143,219.09292735141935,214.6616458831777,210.28054620158946,205.95184779802366,201.67751534249692,197.4592765444395,193.29863873738213,189.19690434842778,185.1551853741621,181.1744169574522,177.255370139741,173.39866384906782,169.60477617473225,165.87405497124564,162.2067278300674,158.60291145306837,155.06262045891344,151.5857756519399,148.17221178052569,144.821684811468,141.53387874492182,138.30841199401038,135.1448433517362,132.0426775675951,129.0013705544916,126.0203342467139,123.09894112813345,120.23652844941535,117.43240215208061,114.68584051635844,111.99609754920675,109.36240612807887,106.7839809149591,104.260021054979,101.78971267274756,99.3722311791571,97.00674340048863,94.69240954134875,92.42838499195204,90.21382198992796,88.04787114639475,85.9296828447259,83.85840852132242,81.83320183561591,79.85321973714599,77.91762343683513,76.02557928884926,74.17625958946883,72.36884329866734,70.60251668991987,68.87647393341467,67.189917617412,65.54205921219545,63.93211948093813,62.35932884141221,60.82292768199113,59.32216663577856,57.856306815614516,56.424620013465756,55.026388866390334,53.660906992299715,52.3274790975338,51.02542105851899,49.75405998004862,48.51273423148814,47.30079346337152,46.11759860559687,44.96252184911282,43.834946612492786,42.73426749464852,41.65989021502173,40.61123154262168,39.58771921454172,38.58879184554826,37.613898829156824,36.662500231395825,35.73406667798554,34.82807923552173,33.94402928760974,33.08141840647295,32.23975822037755,31.93230916124594,32.023309276213695,32.41190006382385,33.023456730770704,33.80307331351651,34.710666419021436,35.71729562498513,36.80239897486172,37.951717119642126,39.15573592096189,40.40851951956574,41.70683754671336,43.04951396035176,44.43694289595442,45.870730405222275,47.353431114010164,48.88835648770328,50.47943716576992,52.13112618023297,53.84833315639844,55.63638206817268,57.50098698656075,59.44824166406761,61.484619855757046,63.616984072563355,65.85260105927591,68.19916273649869,70.66481167997699,73.25817045717122,75.98837432436267,78.19668212940451,80.03533645423886,81.60989651928685,82.9938946825423,84.23873916112643,85.38046230824693,86.44435483956477,87.4481701566474,88.40435334934591,89.32159989613137,90.20595059345214,91.06156371805992,91.89126140658482,92.69691739897826,93.47973290266964,94.24043329768756,94.9794086795373,95.69681446090544,96.39264350972371,97.06677796605072,97.71902652722201,98.3491513246554,98.9568873346725,99.54195642514242,100.1040775409565,100.64297410477593,101.15837940387428,101.65004051616415,102.11772117236978,102.56120383892994,102.98029122690059,103.37480737402802,103.744598406156,104.08953305471368,104.40950298576354,104.70442298069975,104.97423099804291,105.21888813815895,105.43837852610886,105.63270912566077,105.8019094927804,105.94603147595626,106.06514886916557,106.15935702191928,106.22877241036622,106.27353217286145,106.29379361290921,106.28973367263097,106.26154837865033,106.2094522637417,106.13367776573432,106.03447460668394,105.91210915404372,105.76686376615544,105.59903612431663,105.40893855334434,105.19689733258565,104.96325199962303,104.70835464823176,104.43256922282308,104.13627081079176,103.81984493480559,103.48368684655725,103.12820082355029,102.75379947055626,102.36090302704542,101.9499386821335,101.52133989808499,101.07554574394453,100.61300024001685,100.13415171461384,99.63945217378932,99.12935668507271,98.60432277600194,98.06480984824884,97.51127860767156,96.94419051155273,96.36400723271072,95.77119014163327,95.16619980648102,94.54949551176833,93.9215347953359,93.28277300449554,92.63366287089593,91.97465410445875,91.30619300642866,90.62872210131172,89.9426797877095,89.2485000080851,88.54661193693755,87.83743968750787,87.12140203661693,86.39891216736578,85.67037742942193,84.93619911652786,84.19677226093336,83.45248544426431,82.70372062457318,81.95085297897458
