series,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,80585.39514312125,80578.33244323508,80572.66938506662,80573.7763899619,80569.70258418996,80565.07744886425,80559.47517036709,80551.70409857153,80539.7886013952,80527.69794719019,80516.46982604223,80500.52953477029,80482.71317471201,80460.14899227441,80433.14392190927,80398.59321414941,80359.79315228359,80314.14300019956,80255.00706246245,80184.42818253882,80103.86719947802,80005.05600003526,79886.74953453054,79746.8255722186,79585.99806321053,79396.92457415636,79178.45651453873,78928.91735997696,78646.63329648624,78330.22271996133,77978.33116039414,77594.43838926955,77176.11736023333,76726.54689517223,76247.97393051142,75744.79235789014,75218.54799944436,74671.74616463625,74113.54499710687,73544.64576458714,72967.52024692754,72386.74453222324,71806.25025609157,71226.34139191762,70653.3049805543,70087.9758152362,69531.9354351031,68986.73046108488,68454.22046627218,67934.12725372775,67428.83342699482,66935.97390584215,66460.80725520826,66000.88033260245,65555.16950115202,65124.12331564402,64709.06446976472,64308.08081966501,63920.328224839366,63548.545561673054,63189.881812535416,62844.10206929924,62510.873105727376,62190.19646758569,61880.37683929412,61581.58567115426,61294.98438209054,61018.849472252165,60752.24999577401,60495.31042492897,60247.392414966474,60007.51100103538,59775.60071584313,59553.78056691699,59338.706459290464,59130.89782014025,58930.07009018458,58736.36648381982,58547.43808742468,58365.25906045654,58189.46609749725,58021.2353788324,57856.81441051299,57697.63268848712,57543.72711717208,57393.767892890704,57248.231554100086,57109.477403065044,56973.54843910463,56842.04705984554,56714.278111149666,56590.88686953097,56469.5578152541,56351.9360625299,56240.79148779522,56131.048005336765,56024.88237141399,55921.27333446563,55821.10496196786,55722.71101342702,55627.17086507477,55536.84103124821,55447.6042876221,55361.07717048401,55276.91233528221,55194.63184453664,55114.53266292751,55035.33999959137,54962.65559264681,54889.612228547136,54818.804322173244,54750.06591839197,54682.95257417395,54616.10503987392,54551.25077885266,54491.2227768293,54431.94817431041,54373.25483292862,54316.200035955066,54260.57335114299,54204.364822322466,54152.49924355403,54103.59420720086,54054.606591933334,54005.76036221297,53959.94782675231,53914.609047087724,53869.33356806401,53824.53658944762,53784.49567564189,53744.043271080496,53704.66118905501,53665.93649499771,53628.27478221143,53590.079199474996,53552.958976584836,53520.18786701074,53486.93486966508,53454.42940590703,53421.94302296564,53391.44893718113,53359.75504694926,53328.9188093643,53301.481194100925,53274.01094313319,53247.279638935564,53220.975033995644,53195.12892304532,53168.83116588856,53143.37366543735,53121.51176402318,53097.71336287019,53075.926348148096,53053.93251817175,53032.31970236407,53009.95188222926,52987.929558669486,52970.32933193577,52951.24737867792,52932.45412803328,52914.222019307,52896.556494984805,52877.928206458535,52859.69503439121,52845.16515166742,52829.61763876329,52813.797608968365,52799.212336029814,52785.4177286454,52769.04869319743,52752.87310733083,52741.41980754283,52728.35066647845,52715.42081725795,52702.31551472641,52690.08128339967,52677.35151198612,52664.50270738153,52654.72904592501,52643.617096157395
E,0.0,4.18120682715208,5.85833121648498,7.202919583603096,8.716914987724579,10.552153172617189,12.805876563489472,15.575605529208968,18.973991512694727,23.132998426458805,28.22114274876954,34.444120936687014,42.03134248539385,51.27245558163603,62.49749656604332,76.10109328430045,92.5232866522579,112.30715579015066,136.04905733101893,164.34481252738232,197.8905774419397,237.4606505220976,283.6960103414311,337.2156593079578,398.5222141253154,468.0323643622101,545.7277202228374,631.3345870963325,724.2162207413412,823.3335640802362,927.2479986451265,1034.1386574098142,1142.1249018222816,1248.9463538417922,1352.4479016571408,1450.5560155261664,1541.4914777814522,1623.6310640195452,1695.6557894705857,1756.9563818625857,1807.0232235697117,1845.6482013633245,1873.0174100749673,1889.6005209718892,1895.9287748275178,1892.8974957852993,1881.3922159396216,1862.3448493801627,1836.7120540713124,1805.4649810623,1769.4861586439256,1729.677543595518,1686.7662685987275,1641.5927458443093,1594.7949477891123,1546.9130942128543,1498.4437870738307,1449.8532267149449,1401.4862945889618,1353.624275653895,1306.5714379817941,1260.507850410224,1215.583046928702,1171.9138791125586,1129.5935446858098,1088.6628285205575,1049.1568774924556,1011.1165558608066,974.5362495581144,939.3920689494266,905.6613764357226,873.3093842038884,842.2883055471739,812.55330406366,784.0863024631285,756.8212826338649,730.7077524292192,705.6955191070145,681.7392501746706,658.7724288910222,636.7580703946984,615.6552992476445,595.4352565042664,576.0347922814788,557.4143656919705,539.5376577246109,522.3605350738853,505.8484915106308,489.9867112588671,474.72876800405993,460.04776711717193,445.9138482763304,432.3044189893455,419.18372807561576,406.53217352150364,394.3464246039338,382.58986575988035,371.2455800481573,360.2919871995163,349.71472791770054,339.4916310605148,329.6092475886969,320.06538935010656,310.836022151029,301.909213761241,293.2721726668915,284.9113148136573,276.8158681785776,268.9709327050069,261.38488521245444,254.03506748380926,246.91375152465034,240.012784787727,233.32299897166882,226.83183849296904,220.5345125980779,214.43430802207723,208.51907836781555,202.77876546392815,197.20805604466864,191.80113166483332,186.54725452509115,181.4505693017633,176.5084848316542,171.71045160530497,167.04890393916295,162.52420766083023,158.12941890147255,153.85794754890975,149.7052154440157,145.675795617275,141.76100474459093,137.9571406639159,134.25994985732268,130.66639712724168,127.17066313024226,123.77087021119009,120.47034270707499,117.26226182394484,114.14343490561313,111.10982545911709,108.16101014981334,105.29117149346106,102.49881377105454,99.78573302123081,97.1476297262405,94.58211694406711,92.08658063763619,89.65872660204859,87.29533500370911,84.99526934849435,82.76035317931508,80.58490358822341,78.46910978371494,76.4101398515615,74.40627752735888,72.45475935997038,70.55441411869967,68.70788922042404,66.91085055478548,65.16173629972849,63.4593384550673,61.802449189860134,60.18859424392859,58.616908752090104,57.08905587443146,55.60202689856565,54.15412599578916,52.74501358339833,51.3737853746163,50.0371818207028,48.734693205312,47.46863623179514,46.23606417930321,45.035929634526106,43.86707384678155,42.729089303699666,41.62063785380449,40.54081282793215,39.49051874716742
I,5.0,3.5106716522656853,3.5793044113669064,4.074467413428718,4.78048713928003,5.679705598810467,6.800190541539459,8.1875655602201,9.899854883128937,12.007822261560475,14.596323305987237,17.769849698264238,21.65658918638508,26.407687146412044,32.206462620578044,39.26958880977415,47.85437241864389,58.25875345280545,70.83666285973261,85.99554383984176,104.18026969816736,125.88873512077951,151.67688880002302,182.10590980792165,217.73479273628175,259.0899802046629,306.6521583725127,360.7539323953721,421.5558929042338,489.00109618497936,562.7726390385832,642.2646039270555,726.5662726384564,814.5369861215863,904.7734308803284,995.7159294172118,1085.7167582925317,1173.144811654286,1256.422225488423,1334.0896021819756,1404.9598702662054,1468.0637269551103,1522.6651268367639,1568.296863643392,1604.756068790683,1632.0418832619887,1650.3923184391595,1660.210495113889,1662.0278244158887,1656.4723890621995,1644.2440107894931,1626.0692627443802,1602.6986790799153,1574.853025094208,1543.2623546860605,1508.6092910042194,1471.517102189059,1432.5557565239976,1392.249696241191,1351.0590652429369,1309.3819121449258,1267.5788116034541,1225.9509259490849,1184.7495641788594,1144.1823213009902,1104.419795198864,1065.5926381563334,1027.801952687395,991.1296171488785,955.6316249303126,921.3409240410733,888.2746152204323,856.4354341187911,825.8125658048242,796.3864673098856,768.1385990320423,741.0383490687764,715.0507669951281,690.137935955439,666.2611515755093,643.3755106832707,621.4396283148743,600.4135528763101,580.2615417298205,560.9416685478716,542.4139573000616,524.6406599948605,507.58351042097803,491.2064442375241,475.480190852241,460.37182521273974,445.8510617710717,431.8886778735774,418.45813412417056,405.5312681871454,393.08308215013403,381.09513644338165,369.54472552912955,358.4113985039086,347.6750446880253,337.31771675971714,327.32090441529186,317.6680266062282,308.3468580405686,299.3424095228108,290.6409765430141,282.22952760377336,274.09529253143273,266.22643407649656,258.6106698575032,251.24160851474295,244.1087237709476,237.20256516309945,230.51432444592362,224.03537358672293,217.7563083352839,211.66924885191088,205.7695383846037,200.0506701086898,194.50539473695434,189.1272062474924,183.9099858541593,178.84657559598037,173.93305422832663,169.16597793493312,164.54011712449994,160.04978357684124,155.69108089468983,151.45942266017346,147.3498322486176,143.3575952671609,139.48062034571186,135.71512485244125,132.0574662014891,128.50395319518236,125.05118520068271,121.6952235927304,118.43280250990283,115.26251485410077,112.18155536379936,109.18710348775134,106.27610304673888,103.44629536869854,100.69454413373082,98.01824859706836,95.41606135217155,92.88589046606333,90.42563097236257,88.03310822995527,85.7061839157821,83.44249851588629,81.2400924453222,79.09807580808825,77.01430921513042,74.9873409542609,73.01539698970997,71.09677430519534,69.22954066194286,67.41202722187163,65.64376780454062,63.923279996728134,62.24910670107616,60.61990289309784,59.0344022836222,57.491056347801,55.988547316324926,54.52639319005538,53.103453683234264,51.718476203576515,50.370490760209584,49.058575286066365,47.78121365771858,46.53720550739289,45.32632544464816,44.14762987898406,43.000177135018674,41.88299720930735,40.795300422240274,39.736175679378405,38.704741631928094
A,0.0,0.0,0.14002072678309305,0.3306043555916074,0.5585923664497399,0.8281617060768725,1.1484069358712166,1.5313153001006716,1.9916603263967025,2.5473970855377317,3.2201816678876654,4.036447219065652,5.02845794506769,6.234869974752226,7.702492963036837,9.487316472917755,11.656305826768058,14.288483873988849,17.47789924496182,21.334809483180223,25.98501475984102,31.57259619219976,38.26180144673888,46.23177344619609,55.675218618998265,66.79396682141183,79.79572886282315,94.87929128068289,112.22632363488233,131.98990533979855,154.2821965723848,179.16269448467244,206.6275389418458,236.61004517810426,268.97050002298545,303.50260820494356,339.93888766494103,377.96297298397013,417.2167946375056,457.3124355709598,497.85709203322506,538.4566062905876,578.7256175993609,618.3004116103568,656.8475509528341,694.064726001942,729.6917022339278,763.508309304848,795.3343917288757,825.0290369096491,852.4894907707557,877.6466636059843,900.4644341279364,920.9324762021326,939.069020557899,954.9129331891262,968.5196163909878,979.9588866293553,989.3133798812378,996.6739761136322,1002.1373397973202,1005.8064581878372,1007.7862292160804,1008.1823625068525,1007.1002524387252,1004.644198631042,1000.9156945267794,996.0133508337387,990.0332022983436,983.0672542726334,975.203031875771,966.5238011316782,957.1083324451026,947.0306451179657,936.3602961936169,925.1634550593342,913.5014335049176,901.4313999618619,889.0065552641792,876.2764541128861,863.2864415008129,850.078810067859,836.6927919070386,823.1650833960135,809.5287982869175,795.8144016320957,782.0499236266498,768.2607953167546,754.4702749582359,740.7001943243058,726.9699571875799,713.2972905193922,699.6982122463899,686.1873429982222,672.7775213397762,659.4804158588951,646.3071168602776,633.2670448503217,620.3686769987311,607.6194287059258,595.0259378905729,582.5938344848774,570.3280728408095,558.2333358591738,546.313314264948,534.5711515662357,523.0094371671554,511.63020199131427,500.4350349906527,489.4249625842526,478.60125065831113,467.96435568264206,457.51445707231613,447.2514540523774,437.17494284975584,427.28411537950456,417.5780354467783,408.05591437108154,398.71658825921793,389.5586029445396,380.58038449582074,371.78022709033405,363.1561335496237,354.70632537976115,346.4290084534091,338.3221071251587,330.38337541495156,322.61066943280764,315.0016985072819,307.55404290336554,300.2652263615399,293.13302481482873,286.1550123707962,279.3287361942828,272.6516991212462,266.12140223116677,259.73525168151497,253.49069450433512,247.38539117616267,241.41686740592905,235.58264095817728,229.8801937123361,224.30709409597873,218.8608129830057,213.53887232355441,208.33895333570166,203.25868600606483,198.29571518761261,193.44769240002594,188.71228627360557,184.08715086728887,179.5699960186121,175.15868423862116,170.85097322805643,166.6447167158642,162.5377594463692,158.52797489966676,154.61322907388447,150.79143410491886,147.0606743002262,143.41896545378697,139.864350425349,136.39490990662338,133.0087609136737,129.70401292361657,126.47882207178084,123.33147394417524,120.2602219472677,117.26333256116409,114.33913023478213,111.48597615622505,108.70218790993533,105.98613330753915,103.33632303022131,100.75122865179839,98.229347807239,95.76919942173919,93.36934801666688,91.02837072036739,88.74487121341284
IH,1.0,1.2378888475203234,1.2701894056718843,1.3010844417931589,1.3726731868349042,1.4953593232549098,1.675202018028647,1.9194837770786473,2.2381210472519375,2.64421553042441,3.15450002329595,3.789804496344262,4.575947593578432,5.544801305248521,6.735015627872008,8.193462990599686,9.976434981399601,12.151250576430943,14.797459918584739,18.009248472409872,21.896993995316794,26.586857960584865,32.22200569197231,38.96401222174532,46.98874460472726,56.48255401701443,67.63645329399928,80.64046631519929,95.6693835771837,112.86975745269959,132.34571266975377,154.1441728398771,178.24095847454635,204.52883596065567,232.81589868442086,262.82115348635614,294.1816199765917,326.4643310336679,359.18555919579444,391.82879260103323,423.86457413194364,454.7804102007344,484.09781849461865,511.3866045474682,536.2790305902926,558.4799807055175,577.7684694526034,594.0023787891228,607.1147845641317,617.1076032186368,624.0437415673922,628.0387804975477,629.2503469465869,627.8698854670196,624.1112403441473,618.2059317051117,610.3940682822825,600.9163783355593,590.0088372415158,577.8994069599403,564.8037581476689,550.9222836762026,536.4402729398672,521.525895156888,506.3296253885442,490.9844157765104,475.6064811174674,460.2955983086649,445.13634796071864,430.2000543729106,415.54558573820395,401.220231034743,387.26106090055487,373.69609134647226,360.5452345414822,347.8214824951192,335.532745513506,323.6819485737225,312.267860390073,301.28584828081387,290.7286564606395,280.58645899343014,270.8478504607735,261.50038345189637,252.53124254266157,243.92673162607167,235.67268626416185,227.75480952672027,220.15865459019972,212.86987793585058,205.87487829531565,199.1602523197002,192.71300314369338,186.5205421933356,180.5708491289208,174.85217010585694,169.35326046902594,164.06389858826657,158.97421106931455,154.0748058485786,149.3566844487659,144.81135473563631,140.43064848420357,136.20682874526003,132.13290770067022,128.20218776352158,124.40831432793033,120.74525538729303,117.20724598485873,113.78881236516327,110.48465517753155,107.29018218918664,104.2009257655076,101.21261682971321,98.32119778609261,95.52278697554313,92.81355846104371,90.18987721345691,87.64856655591248,85.1866118271596,82.80104697153315,80.48901506139208,78.2477787539561,76.07458851147793,73.96700245498259,71.92285572281536,69.9400160283693,68.01633058087958,66.14980661273265,64.33850360313767,62.58048194861454,60.87382839771513,59.21690614711529,57.608119792777394,56.04591862573913,54.52878063459571,53.05523372719424,51.62379052223417,50.23301803950588,48.88170594198765,47.56867370405324,46.292761618173,45.05280249805742,43.84770161376835,42.676332572701696,41.53759770030763,40.430543486109045,39.35425146090275,38.30782810910452,37.290391774242295,36.30107323123025,35.338990911567194,34.40329314964327,33.49325535650202,32.608125771540706,31.74719960049361,30.909775657766506,30.095162409829847,29.302653113273742,28.5315554195315,27.78130546258202,27.0513360869745,26.341080152779305,25.649981500587998,24.977499896234676,24.32307940274049,23.686174913920077,23.06633122999533,22.463096019839732,21.876008107809653,21.304627356963373,20.74853406877837,20.20726570132822,19.68035854730724,19.16744345100948,18.66815173851345,18.18211528396323,17.708963599191897,17.248342076612765,16.79989611240731
IN,0.9999635644404172,1.9058806244688968,2.428741430708006,2.916153265792493,3.456753043438133,4.087708249529129,4.839159301114046,5.7440252564635355,6.8412535247699795,8.177732936898083,9.81009466699243,11.80661423490919,14.250043427489627,17.240987847198326,20.900819120311567,25.376156352588097,30.843162194237635,37.51289067624823,45.63613204252104,55.51087334213956,67.48856163372939,81.97656182340648,99.44350148490368,120.4251194881067,145.51900022409149,175.3783201579878,210.7001092410012,252.2119755344761,300.639614219043,356.6725858494977,420.9242095300487,493.8867434148702,575.8849697204073,667.0309879121198,767.1982310103265,875.9913831779533,992.7403838712448,1116.5086590136727,1246.1215099717956,1380.1991571330586,1517.199720174703,1655.4889268687787,1793.3923546841106,1929.2458566945973,2061.4483610290295,2188.508804276953,2309.076185641973,2421.974166401566,2526.217663629851,2621.0205197358164,2705.7961271622767,2780.1530080000803,2843.88181214519,2896.9429802178283,2939.444821202489,2971.6314630909033,2993.8605933093813,3006.580907892657,3010.3128925475403,3005.632965960701,2993.1553601083397,2973.5161453140836,2947.363681835113,2915.3455819625524,2878.0988100642116,2836.2419415418217,2790.369493156666,2741.046196914241,2688.8038915798484,2634.1407715942264,2577.519374515127,2519.3653256366088,2460.067640246358,2399.9792938811747,2339.4179018454597,2278.6672992947792,2217.9809189225666,2157.5822359374492,2097.6667178897605,2038.40386552535,1979.9394974637898,1922.3967377863185,1865.8788540716148,1810.4714115620204,1756.2447798276328,1703.25432522534,1651.542211995205,1601.1390895101829,1552.0650716084035,1504.331167817532,1457.9414983147612,1412.8932110043527,1369.1776651410808,1326.7811883234303,1285.686086352486,1245.8706969056034,1207.310395599781,1169.979186193964,1133.8489764496858,1098.890226169908,1065.0721514217007,1032.3632741653394,1000.7313749427167,970.1439484446666,940.5691015148087,911.9749428160525,884.3298395872438,857.6025279217191,831.7621303394111,806.778306021488,782.6211113142516,759.2621405372058,736.6735543834025,714.828241807059,693.6998799695145,673.2628961496064,653.4922419573242,634.3636488914964,615.8541995853504,597.9418307313631,580.6051042699482,563.8232972325777,547.5764119318462,531.8448999214388,516.6102670647194,501.85506985917254,487.56245948234215,473.71603413977806,460.3001553736094,447.2997382716989,434.70012136818804,422.48707926285505,410.6473061946118,399.1679913094833,388.0368001228011,377.2418199946945,366.7715785664658,356.61489475761255,346.76098591899813,337.19980209952894,327.92167751345727,318.917291351824,310.1775882135383,301.693912639405,293.4577959744456,285.4610459100977,277.69597115236616,270.1551854015755,262.8315760610893,255.7182645611192,248.80859161186243,242.09605234366646,235.5743617667125,229.23764802132615,223.0801636336103,217.0964113473336,211.2810561286085,205.62892411227105,200.13494160114547,194.79417832347096,189.6020744665154,184.5542025957785,179.64626026781636,174.87408068859892,170.2336357021812,165.72096630672223,161.33222229997259,157.06381919462405,152.91228157531083,148.87421037991385,144.9463322367663,141.1254972278871,137.40854847122708,133.792385924469,130.27415602761639,126.85108488657008,123.52047116356572,120.27967358784935,117.12614136983214,114.057381409262
D,0.01,0.07332094182827217,0.15170522953197346,0.23213481899941046,0.31452071125186504,0.401439670264667,0.49612723098485556,0.6022026005190517,0.7237461211077609,0.8654660537454325,1.0329002715288504,1.2326461840012566,1.472620174054796,1.762373485436998,2.113475526335967,2.5399430591209544,3.058760852520818,3.6904781116315615,4.459906742522504,5.396895841233397,6.537258416125763,7.923796699117243,9.607301585435971,11.647629333447606,14.114867284736828,17.0902388484363,20.66676736565991,24.949571290159888,30.055801566709363,36.11367703894687,43.260696384780445,51.64095155796315,61.40150575952414,72.68789112250637,85.63884964657527,100.38097162386839,117.02305459501734,135.65091184050198,156.32294075489065,179.06690865428297,203.87787683721513,230.7173808788893,259.5145047778478,290.16803458193897,322.5495160202468,356.50720931997694,391.87068769048557,428.4555313349037,466.068321408065,504.5114013645344,543.5872360097261,583.1022734678122,622.8702805535964,662.7150051680213,702.4723176614024,741.9916292056049,781.137011044997,819.7877383350219,857.8383293712639,895.1982446324004,931.7913793631037,967.5552852771617,1002.4402031537214,1036.4081064708892,1069.431617340056,1101.4928860952148,1132.5824817251873,1162.6983320491756,1191.8446828534884,1220.0311356483585,1247.271808265825,1273.584546127349,1298.990189037026,1323.511924146665,1347.1747126082678,1370.0047764311298,1392.0291602908267,1413.2754097509678,1433.7712555874664,1453.5443506100653,1472.6220542827364,1491.0312666262923,1508.7982654740163,1525.9486064573555,1542.5070570259838,1558.497573144849,1573.943243528504,1588.8662599859495,1603.2879090311,1617.2285623913967,1630.7076835491641,1643.7438747416045,1656.3548894932442,1668.5576583548577,1680.3683147568597,1691.8022309904338,1702.8740350822538,1713.5976430368412,1723.9863236154683,1734.052720386784,1743.808882205124,1753.266288132768,1762.4358795020567,1771.3280804256315,1779.9528251052236,1788.3196052673381,1796.4374885409693,1804.3151401754815,1811.9608434679,1819.3825166727593,1826.5877314412419,1833.583723864655,1840.3774392498012,1846.975540008651,1853.3844182312125,1859.6102090767117,1865.6588019140645,1871.5358438502512,1877.2467518187837,1882.796741603002,1888.1908380950572,1893.4338783736616,1898.530518614179,1903.4852416608499,1908.302356254595,1912.9860165142586,1917.5402394776063,1921.968907164007,1926.2757652760915,1930.4644333325678,1934.5384079765402,1938.5010630335937,1942.3556511804297,1946.1053214498215,1949.7531218520562,1953.3020022050687,1956.7548159515986,1960.1143233201237,1963.383190356737,1966.5639923698752,1969.6592280282946,1972.671321248757,1975.6026225142514,1978.4554084004315,1981.2318861636204,1983.9341917359004,1986.5643915435678,1989.124491635737,1991.6164399031882,1994.0421276584523,1996.4033903867426,1998.7020085331212,2000.9397067209024,2003.118155645132,2005.2389801192005,2007.3037573543093,2009.3140199334227,2011.271256039773,2013.1769100680383,2015.0323816612379,2016.8390266222282,2018.5981650493377,2020.311081128078,2021.979023132126,2023.603204118621,2025.1848029365663,2026.7249632325115,2028.22479413637,2029.6853759543762,2031.1077603507315,2032.492969787561,2033.8419988571043,2035.1558155758953,2036.4353586718776,2037.6815375106112,2038.8952380823694,2040.0773230326452,2041.228631696856,2042.3499799507592,2043.4421612160265
R,0.0,0.28220149835723946,0.6943644085241778,1.167380681926147,1.6996744053577908,2.30540080099379,3.0043352731767676,3.820591775379826,4.783230025869205,5.927429514166807,7.295962974578448,8.940943902316844,10.925883689331922,13.328225002477582,16.242415577882085,19.783462720828858,24.091222117549627,29.335387695691956,35.721330315519474,43.49673734434305,52.95945357818222,64.4661775178566,78.44142146149989,95.38727927558571,115.89379789655484,140.64802555347183,170.44157777565178,206.17587416260898,248.86447120534672,299.62933146387917,359.69096835832113,430.35165592297164,512.9711738355743,608.9351436220663,719.6168858249398,846.3361206563854,990.3142668242417,1152.6307280329052,1334.182703716458,1535.6515744647327,1757.4762517215263,1999.8353010416317,2262.6413902520276,2545.5442645894664,2847.9416645757005,3168.9982208406636,3507.670709684482,3862.7368569801883,4232.828206991755,4616.463858669124,5012.083696979006,5418.0801625560225,5832.8278610972575,6254.709922380891,6682.141363831396,7113.588354425163,7547.585139667277,7982.746999289543,8417.77949973787,8851.484864487697,9282.766056532117,9710.628253429273,10134.178279517213,10552.62299641365,10965.266043890932,11371.503496585749,11770.818793702934,12162.777214839889,12547.01987055007,12923.25764644034,13291.265383507609,13650.876001723514,14001.97467938766,14344.493307502544,14678.405206520032,15003.720097445279,15320.47948724725,15628.75265905748,15928.632750921795,16220.23318095649,16503.684419337173,16779.131099058057,17046.72927583137,17306.6441409753,17559.048059025783,17804.118926036022,18042.038486872443,18272.990908043404,18497.161565831717,18714.735940313512,18925.898721476497,19130.833203815087,19329.72060075612,19522.739508356895,19710.06545300841,19891.870548819126,20068.32312775651,20239.587533740672,20405.824119316534,20567.189076314276,20723.834347762928,20875.90755387305,21023.55198170756,21166.906549373303,21306.10584942545,21441.28030770612,21572.55621623528,21700.055799899208,21823.897289500703,21944.19499067036,22061.059366629182,22174.597117935766,22284.911427803672,22392.102027730394,22496.26529214232,22597.49434019686,22695.87912326181,22791.506479588665,22884.460249481945,22974.821473606058,23062.668492182627,23148.077008149805,23231.12016967387,23311.868649208132,23390.390692196845,23466.75227349517,23541.017237042714,23613.247351108912,23683.502350561626,23751.840032896802,23818.31631496735,23882.98527071987,23945.89918725256,24007.108695249273,24066.6628222373,24124.60904402629,24180.993329712066,24235.86018868072,24289.252696761545,24341.212552473113,24391.780182434184,24440.994782785823,24488.89435411807,24535.51572848629,24580.89461675656,24625.06562226014,24668.06227855802,24709.91712163722,24750.66172578334,24790.326734284114,24828.941884355416,24866.536029520685,24903.1371540428,24938.772405337088,24973.468152543872,25007.2499969556,25040.142804027364,25072.170720462313,25103.357190886374,25133.724966252743,25163.296126926343,25192.092138959586,25220.13386700623,25247.441587592974,25274.035005396305,25299.933268976252,25325.154976192083,25349.718191650798,25373.64048732676,25396.9389538826,25419.63020850485,25441.730412153218,25463.255283272854,25484.220091087253,25504.639666439547,25524.528441200215,25543.900456892738,25562.769372472263,25581.14847135426,25599.050673416554
