beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.382411113359608,0.043639810363943696,0.04325711822010025,0.5,0.03690876787157693,0.07919691069085126,0.07142857142857142,0.43856741957869266,1.1437947552313563,0.5836150219971498,0.04853206008225145,0.92,0.32663565733027666,0.2582713101030918,0.21111707084490955,0.8288674411526686,0.9025052624316919,0.8645523520234282
7.270760914957448,0.04,0.04,0.4999973634434389,0.04007438623265741,0.1539901422906335,0.07142857142857142,0.5489291233401735,1.4403397213610634,0.3248886949973299,0.046072949051643976,0.9500000000000001,0.3133387717682444,0.2611278193603009,0.2191761011980355,0.8257256343448325,0.8994682154826286,0.8632544781390461
6.455910377710969,0.04034377779710127,0.05009942539757269,0.4994967969374683,0.044172803170772906,0.19167842521653808,0.06317835492286507,0.5618807431887888,1.5478382230463492,0.20253900582761072,0.04570763191422914,0.92,0.3497248819408625,0.280589892855779,0.21793183672571392,0.7751230569576051,0.8915016222219371,0.8394002443310442
7.102526476651638,0.04122488144658145,0.04031168142449228,0.5,0.04353115286491137,0.10030141670300881,0.07142857142857142,0.47495263482212874,1.1974624700655392,0.1778414270805603,0.041861460464476585,0.93,0.39327893502441263,0.27911791596532154,0.2546706365357751,0.7769988525793612,0.8976534088558915,0.8434234851058515
6.173298997947553,0.04,0.04,0.47759768115765633,0.04338631714101312,0.1183525081106193,0.07142857142857142,0.4556640784816841,1.022527743094707,0.4091253106136867,0.04356973749361262,0.93,0.41970877435016146,0.2311191338596409,0.31919857155078546,0.7746805565345858,0.8510146887790674,0.8932471908590922
6.696249458999468,0.044184141863607064,0.051172788566660736,0.4603502933874278,0.04301973355236896,0.024121450268378964,0.07142857142857142,0.5770027775980267,1.573191452853144,0.3687743713627757,0.04051019578142762,0.9,0.3625764580100132,0.28348887711952797,0.22299952953877483,0.8300965047239927,0.900752212289166,0.8652102091845462
5.2969710635184075,0.04,0.0440513501351585,0.4728856611624737,0.04084505883026332,0.09416052356213754,0.05155967826064089,0.6009104158646995,1.7521990942596701,0.3044215949416257,0.05,0.93,0.31052673332766256,0.3137759982763396,0.2897193681593126,0.7976317716584298,0.8608833063418654,0.8496852668926589
6.267783528071563,0.04,0.04612044757157531,0.4530946416063191,0.04351344007551738,0.13182320765003408,0.07142857142857142,0.45583819673423565,1.3227583564330876,0.18116963785025086,0.04330785848134833,0.92,0.37129014938181126,0.2994171428314506,0.19941034576367136,0.784920717056725,0.8614888296472376,0.8345524527910433
4.864643591874802,0.043395277202484935,0.04,0.4916505704794123,0.04260262791898625,0.02394639884626784,0.014480272292004406,0.47224146356112995,0.5351447775644772,0.2816691643800335,0.049970743861128014,0.92,0.30121342273140844,0.3189357297557276,0.2999000449682523,0.8206606117736155,0.8002999334599673,0.8377883282059787
5.205936864160341,0.04,0.04,0.4866915956969345,0.043320158719505356,0.04938139603835501,0.004207680935945263,2.480816943637976,0.9214827832758465,0.2860787340864716,0.047382776996324726,0.92,0.3443673622488289,0.3821523163138563,0.3995671033122561,0.7895477452116637,0.8125549319298766,0.8543491587074061
5.187073437207003,0.041067458497997464,0.0413478718394175,0.4999998929273741,0.04189820698981802,0.1341286580246392,0.07142857142857142,0.4182326361218173,1.0420567642123664,0.5573214877723146,0.04998050062283383,0.93,0.46030128259712993,0.3924127616270943,0.20543805853258365,0.7769484586742019,0.8984014440827588,0.8117440320677934
7.104972632431373,0.04,0.04026227147747162,0.47612678974552786,0.041210164743479,0.011067219144709936,0.049605744113293555,0.4983146388840032,1.3800405501363509,0.24862099862423967,0.03632639689846405,0.9,0.32274512531610744,0.31488418497147946,0.21983787821317866,0.788081675725862,0.889370246694324,0.8459732372954163
6.194752087843567,0.043657324833782735,0.04342858053358465,0.5,0.04064249410640501,0.18472352154034435,0.07142857142857142,0.4664409821650841,1.1392584563891421,0.32897684021618995,0.04382473121783013,0.92,0.2949856204015042,0.29949471247935955,0.2474672493585971,0.8188472237075046,0.9111907665539518,0.8672518022720255
6.773668558298411,0.04,0.04,0.4776975448721776,0.0404910135306581,0.16286873826683457,0.07142857142857142,0.46405794909447706,1.0784795251222241,0.48964837154284935,0.0418182365535364,0.93,0.32187953757493964,0.3103702445102446,0.2090514317847247,0.7851309289592499,0.8779645811513905,0.8442181723321066
6.574136870709513,0.04429103299495733,0.04259976932785631,0.49999373462324087,0.040443128172170835,0.16808945840290718,0.06394462779966205,0.5589156589856829,1.490903461589602,0.571145605081235,0.04043045655834321,0.91,0.4010677909706756,0.2675017806387493,0.23162044274620022,0.7672905497951676,0.9040368194390552,0.8547620267662759
6.507952426053177,0.042764977219276065,0.04276145794312048,0.4999964910191046,0.041987130632789575,0.17925684319032145,0.07142857142857142,0.5035932456181127,1.399860403763093,0.428137351812157,0.04100215521340924,0.91,0.33771673701911165,0.2678375848974722,0.21984599478151537,0.8157355612473106,0.8766910292348634,0.8751919135297306
5.831687654650588,0.04,0.04389247855728291,0.4552031709330503,0.04010605655865807,0.1574534115170004,0.0604880454611602,0.4913295143338897,1.3713464388418737,0.15258129679252047,0.049867714337323135,0.9400000000000001,0.3173919491422362,0.25240329427152336,0.2262563639677415,0.7781708363017091,0.9155906959556661,0.8739813153589748
5.638216967131579,0.04,0.04,0.4512968027088364,0.041506082550065736,0.06454482578835186,0.07142857142857142,0.41179152627791166,0.889072540657059,0.4784575268025619,0.045909562201959436,0.93,0.37078558316847443,0.3330117981472138,0.28835468504458567,0.7840399867608803,0.8758146992574067,0.8792181978191398
5.602068744812417,0.04,0.0403923831448377,0.5,0.043119303201273475,0.1709573110020594,0.07142857142857142,0.4280915082571371,1.008866234238628,0.44742931817598597,0.04721344116167799,0.93,0.5594722434017716,0.3268962129771867,0.22553072661104173,0.7749960928299817,0.8844540943105745,0.8796126151540533
5.756476712496553,0.04360003613866416,0.04173911177361569,0.5,0.040679671362032675,0.11633223523640722,0.0701562884280459,0.4810530385330021,1.2556485407521227,0.3527859102023209,0.0472126593576054,0.93,0.3545914935602045,0.2939161528694114,0.23175581815576565,0.7888501374131406,0.8758466407023285,0.8484758788736504
8.574370555482657,0.04,0.040527954096657194,0.46866248564358937,0.04311845678717926,0.13356681613421695,0.06401196307352981,0.5770190285045301,1.6117706686899624,0.2682563747825027,0.03315230679180611,0.91,0.3783558154268316,0.30795750299660435,0.229665803149475,0.7478393434851276,0.8883666312341804,0.8422719349826003
5.552224228584819,0.04165679440620039,0.040463582706920145,0.49995220357327347,0.041638528332609406,0.17735762253725793,0.07142857142857142,0.4024256048862208,0.8957703236962986,0.3605506449794608,0.04838934346583513,0.93,0.3487954659230875,0.2717388345517238,0.2441461354599375,0.8155474425013097,0.8608275932920456,0.8575682043494733
5.292904728108644,0.04,0.041997017513914776,0.5,0.04215804720617152,0.19048354110276544,0.06165398415258892,0.4541156126317239,1.1012304918428666,0.402786681828155,0.04705482349405328,0.92,0.3453259862438054,0.320053682606143,0.22998432728218385,0.8051142101647139,0.8963764882677789,0.8391053470150327
5.72781185897344,0.042163866009940834,0.04006777712076061,0.494655146631324,0.03912139517524787,0.1638486254128377,0.07142857142857142,0.4691335564669111,1.190673028683193,0.5607018916897207,0.05,0.9400000000000001,0.30597902701348106,0.2862049313358903,0.21843957674593703,0.8180806557342897,0.8724101946167684,0.8552678138136867
6.69820518304203,0.04005868943798785,0.04294463102481365,0.4581545326296418,0.04198165696899633,0.14550496622319697,0.055960476238407005,0.5384518667020434,1.6016543890970238,0.1610722923842029,0.03924769434884157,0.91,0.3195388596643846,0.28893121844249753,0.24966402475661603,0.7681491463033452,0.87596313990418,0.860053682795281
5.258486929330201,0.04357442735915775,0.041207668775317785,0.4942864760953091,0.0412759164775576,0.12187930930682793,0.07142857142857142,0.4378896674548083,1.1805490050914795,0.2293377032924828,0.05,0.93,0.3002790890428454,0.2911612966479125,0.21931318725207144,0.8062094576870162,0.883452184406018,0.8466508111089288
5.473444867906073,0.04,0.04701436661437217,0.4547664788746069,0.03965579659307651,0.08306678153134364,0.07142857142857142,0.5369331174914765,1.5630775113114814,0.4962288953387636,0.04983687871918385,0.93,0.3705985197488508,0.33171778217236814,0.2926682488459761,0.8003505128850557,0.904003578993577,0.8510070723128883
6.486201579084877,0.04283398658484941,0.04009349180420271,0.4999850314075682,0.04122074079001029,0.18350456867457762,0.07142857142857142,0.46738739326371925,1.1456727987618132,0.35971713703318814,0.039857646490199954,0.91,0.37405497958780815,0.34280858536657216,0.22915588510276616,0.753142867559043,0.8883106572574114,0.8544299629070267
6.67112667012498,0.043571093366978016,0.040546586402971235,0.49999971909038515,0.04035482942984484,0.11351707536493957,0.07142857142857142,0.48303593577680193,1.232711190810671,0.40106579433737305,0.0400911291002945,0.91,0.3953288091058867,0.34707201355205225,0.23324092917784267,0.7812980066817672,0.8855210416183847,0.8206926754388735
6.290950286970974,0.04,0.04112627727494204,0.48427536265123106,0.041169288287879316,0.16816395140216908,0.06287973479959129,0.5343898397147271,1.5015129259691933,0.5265462813080367,0.043888699580338364,0.93,1304.1766944528158,0.316644536591996,0.2179849396222206,0.7447596103602077,0.8640305916300222,0.8394670664614443
5.90490497371974,0.0490320012799717,0.04290825084305415,0.4999999972249934,0.03960404229464742,0.09990412963615514,0.07142857142857142,0.47046803843799595,1.221364681026356,0.27450919166506044,0.04373208644781998,0.91,0.3386568613683677,0.3733105996482749,0.2563661335041474,0.7922656603363535,0.8966491073902478,0.8359107341905915
