series,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,10.0,16.155246236366775,25.08792664185529,37.511302181252205,53.94211929700053,74.53477285043445,99.03580627792088,126.88107782615604,157.35984044062775,189.75644985094658,223.43237311265293,257.8563473852471,292.60419180200086,329.9745513011913,367.2051500804521,401.72699560691694,435.6111588591961,468.7492550770783,501.3516020371976,534.0026779173425,566.2006840676909,597.84708421454,630.9228920341203,659.7528193901669,691.0100716582817,722.9652028512983,752.4573974454762,778.4745600135925,802.1215153985909,827.0576605346837,855.7824354465904,880.3960345893124,907.6050125979748,930.4052552913041,956.2672255795495,975.441849424342,995.6756290963186,1021.5888718357262,1041.026516751128,1062.6573025051653,1083.2537631755063,1100.711579879399,1118.6734161669426,1134.5423550824637,1150.3561404214443,1168.2408848870368,1184.5493538489422,1201.956602301997,1215.6977912431814,1228.7396685098372,1241.1147210091472,1253.6279314753494,1267.2551786581057,1281.072513734178,1289.286579783916,1298.8932237963259,1308.5714271316137,1320.986666628973,1329.8350468192564,1338.7185012045393,1348.4383448711112,1359.458853045012,1369.9430862044276,1379.3710279409981,1388.9764620211704,1398.2105277801063,1407.354245737319,1416.1559093763287,1424.6277024172055,1432.2348851414108,1438.6578069013249,1446.1093487478313,1455.4468033957455,1464.3843169220274,1469.1668401248673,1475.6398731000288,1481.86750667376,1487.8587839945944,1491.812027256219,1495.0911109175956,1498.8608529920036,1505.8768250380303,1513.0353667374986,1520.365406542367,1527.8982572118857,1535.6679888198012,1544.4376249998277,1555.2523333594725,1568.4921038916261,1577.7002239902902,1589.852102920778,1604.7802029833786,1622.5068955639676,1643.0172291365323,1663.522686646983,1680.5032445050158,1701.5296767220946,1728.5279892876324,1757.8301843141016,1789.6486223261566,1820.839367997215,1859.4779981158974,1900.8112726931454,1942.7826949727792,1988.3419555077264,2040.551930152494,2101.3027225288097,2153.6066445906213,2221.5507565395837,2295.190076249686,2375.61351110181,2462.4319728224696,2556.2122155249112,2661.6435492490846,2775.906520021658,2902.8596266120753,3047.6586845458464,3204.043029335074,3367.4461426339717,3546.506041641898,3735.4308505531026,3948.7711130964417,4169.393093839409,4397.665273352084,4631.198257901772,4885.4224082417395,5144.346343471584,5416.560837492434,5690.125745279687,5955.253692488168,6234.742096645612,6530.773191725388,6827.453289906831,7109.254180571633,7395.860825347632,7693.391328250033,7994.422826526046,8301.581214859661,8647.70753931909,8931.075270128182,9271.859933058131,9608.965858004745,9921.700645045374,10262.823034968285,10579.438030418867,10866.590347900996,11157.641491672968,11451.489537289044,11777.582311306149,12095.530405002732,12416.816375713775,12715.583153292286,13012.299935132098,13300.136485172863,13595.735770004596,13883.122189423799,14168.50509490983,14466.140214726383,14763.312411608922,15050.58926687221,15328.016787679215,15625.585431746555,15916.98525614249,16196.28951480859,16505.96518935331,16806.753999516306,17144.233693733982,17465.277822770044,17780.818064057657,18090.747907927296,18446.4895863912,18764.469435995663,19044.80032985028,19378.092979866335,19710.66159287053
G_low,10.0,12.829580262232378,16.135477606355185,19.862361643050985,24.253854640757112,29.32718533381008,35.031289878260836,41.44871264799349,48.60710102635897,56.60057465634898,65.53845299273512,75.4959694911362,86.54571135251325,98.75543681637974,112.18570539864315,126.88742461037653,142.89944378693139,160.24634393403542,178.9365775589601,198.96110134246373,220.29261663220706,242.88549037121953,266.67637717346963,291.58550860424936,317.5185655720482,344.3690103631093,372.0207303800817,399.93398916657674,429.2324739846089,458.6403221171678,488.74958013824755,519.1002052682362,549.5710428039316,577.9337224846718,610.4185810831233,640.5862593230544,671.086558761009,699.9495905299608,728.9878938408947,757.5072869620998,785.451168127026,808.7252703364825,829.7033871969122,856.6697669679231,879.8980361692046,901.0625469468599,923.7368104816775,945.6491784543051,966.7983512339733,987.1867967003985,1006.8202754658926,1022.7185699662214,1035.2500755178805,1045.2075590676666,1061.6578033317028,1076.5169151658479,1081.5753287964767,1091.0610771688143,1103.5768782016582,1114.825957789889,1123.7984147831953,1132.0296389683854,1139.7796796129605,1147.1776794380025,1154.6209531003115,1165.7638375747094,1173.7526755390047,1177.8842466997169,1181.8186158716132,1185.5650430496662,1190.2978043967448,1195.3748251399327,1200.2162004551335,1204.8324805869536,1208.8473770538556,1213.4298073131843,1217.4298456638392,1221.2427993557155,1225.0776698512818,1229.1884660404535,1233.5917356483976,1237.125675499902,1240.8942874073668,1247.5588084293934,1252.9862807903467,1258.8354112230816,1263.9259879551705,1269.0077724827913,1274.6989200074786,1281.0900930618507,1289.4507319869174,1297.0614023824587,1305.6078302771716,1316.0413124465642,1327.362743068253,1334.1758243398335,1346.8923040396094,1361.4533843700583,1379.4628188577585,1397.3826281402075,1417.7288837250683,1445.0542073913095,1474.532351990702,1508.5775455191772,1547.892108114593,1592.7681367194714,1637.6502853619243,1693.0101025155138,1743.5580260616211,1801.6634281450936,1868.3051766186616,1946.9849529590806,2031.2053956030659,2118.72025489363,2216.743736545085,2317.2782037613124,2429.056348171152,2552.8259386409986,2676.39651649505,2827.3615402000582,2991.8776146690057,3161.9628366907505,3357.089490940288,3566.701832748288,3784.5025247659105,4005.3613769299523,4227.532518759931,4453.608039431914,4667.465799828318,4890.811864813245,5132.654956981506,5373.546061683241,5606.681117967164,5839.9591520807035,6079.900415909662,6326.338752625672,6579.10262362775,6842.050048397536,7118.848525161606,7401.469703527934,7689.660545922866,7983.171820724173,8261.492447774164,8542.270349368448,8830.197025159636,9118.86795770606,9415.53310840456,9714.567999887533,10019.228779209803,10327.889050045806,10621.672930026618,10904.655489899484,11187.553053595455,11470.257242545842,11746.24144710559,11981.52487741135,12287.856073622572,12558.696982897236,12813.162226913997,13105.782161176689,13325.257106423876,13531.32626155021,13733.909267168798,13894.176879390227,14082.2472092297,14221.491708992848,14350.673269888111,14473.65416593368,14590.713768433154,14702.122810457391,14808.142890528521,14909.026153441962,15005.015115700993,15097.261167013967,15214.643434315463
D_high,0.01,0.01,0.05547915559568516,0.12837181016529595,0.2165289455100632,0.32280298154114156,0.4452474759247582,0.5900243605310791,0.7562013153437477,0.9462524466068625,1.1962983282021566,1.4918651525745483,1.8793630582892786,2.31260637422773,2.824077254475453,3.4424067601816963,4.106110986946604,4.853847554703512,5.675693319493455,6.588433456864099,7.566990021057842,8.605719340231827,9.69848241625646,10.80220932403104,11.921138847043656,13.06953443634374,14.24234971100943,15.434769859877056,16.703797314411982,18.018200793091676,19.34411173801201,20.67659142298981,21.99748403517745,23.26478061412137,24.52515196132601,25.835273083451188,27.09111177343451,28.391967793230116,29.67242706780816,30.85035166173909,31.98604620338666,33.135576148585024,34.35206572031495,35.42952002869307,36.45863184977321,37.6060157717655,38.85016530370131,39.97308676973999,40.96270891208241,42.08486186134868,43.155163330600516,44.08060291301204,45.035933532657154,45.98897057041856,46.89457647091047,47.820177333635684,48.78656269556372,49.64825966204769,50.38737300332804,51.205651171410345,51.94943121706251,52.699889390314176,53.42083009806691,54.112998449508915,54.813927665760154,55.669403965023065,56.34948381748881,56.99767580055731,57.68185982746487,58.303113872341676,58.95452118530943,59.700551959076016,60.36481217858668,61.07930901402175,61.77312188218551,62.446594262167906,62.908994304147306,63.51536223731232,64.58439206604733,65.14403221222217,65.4464349297694,65.65046442042642,65.91855338556812,66.27357181953522,66.52211284095164,66.71179861408204,66.85184390700923,66.95771688200897,67.13538873964316,67.4874496814285,67.7270277189838,67.94926690709117,68.1246141785027,68.37843289308255,68.62901091841215,68.80816396038318,68.95805591516428,69.11722314703164,69.2867543292932,69.4966010604291,69.7904958419855,70.10204285980089,70.34080926648596,70.68145047180072,71.04559499826347,71.41825644001516,71.66202841132825,71.91961286440508,72.23690529527674,72.64809229730733,73.06656907566467,73.45257885353543,73.87138726714932,74.28136774512646,74.82156782618937,75.36058273872219,75.94766579030237,76.6080781541057,77.28354740535572,78.24758239567875,79.34840805805386,80.52901716889538,81.79322894397838,83.13397001703068,84.58705658550394,86.24648499899887,87.93392479453885,89.66068179254296,91.51409588450177,93.6507403000939,95.98435072179203,98.78541217255318,101.3714163551224,103.95541768265996,106.80013368496593,109.80696284432449,113.03894535360801,116.38034372676871,120.15151710935986,123.94203604947994,127.67186905622471,131.49697534810866,135.48677569666046,139.68007505281176,144.07257044898762,148.73296538826963,153.27351177692555,158.08983136015533,162.54590070838998,167.31927391379625,171.78696869246886,176.87858624892152,181.83404145606667,186.70704064915947,191.89875552787043,197.41104523879892,202.7601219836222,208.0715457309644,213.5761831019984,218.54065094515514,223.8330410261418,229.01178756937085,234.2747894285137,239.65851460878494,245.41171242143895,251.60153704675977,257.55394368244015,263.7846457409095,269.8311509008196,275.93079844902286,282.3353668492626,288.66462860754734,294.71869424365053,301.0251425163438,307.7417765779788
D_low,0.01,0.01,0.01400898523468602,0.023851289098295998,0.04101020381642022,0.06642171634919654,0.10562993053642217,0.1579842371089731,0.2259830376386765,0.3119253318625138,0.4167141266412929,0.5582320329478696,0.7317177976594613,0.9270905743783842,1.1817675751345273,1.4839729425240828,1.8374456333019618,2.2453093841424794,2.6837319257389183,3.1085517763567685,3.650968572038772,4.234497981023097,4.8678059123212325,5.564190251570589,6.284566188739843,6.991457058383792,7.817190010551409,8.767328420162716,9.77224389035576,10.811524538790707,11.842320315844612,12.96371419890795,14.123038780894865,15.316078251870486,16.538681670353924,17.786682259683587,19.05594434194201,20.332949036473142,21.571992023457813,22.81832552507562,24.068935981863852,25.352710110970925,26.67029828698801,27.98439461586108,29.29199013407657,30.59028582527701,31.87669551595125,33.14038335728875,34.33158402767632,35.603802766900415,36.859160399581036,38.05470688548186,39.20774058328939,40.37546212207231,41.4386976199289,42.410480027344924,43.352665007085875,44.33594151305618,45.21636925442826,46.26986569636303,47.20938134402295,47.97611736285589,48.72338426063669,49.39520755346808,50.152594890111516,50.95156136648044,51.55917347955601,52.0829025150807,52.55063169177394,53.00610361645558,53.54584828056969,54.006382425381766,54.43598116152845,54.85247986821097,55.25727796858047,55.60771574074523,55.961865740602455,56.30113454210559,56.73655053781578,56.94497190851149,57.10969370845798,57.30547086130413,57.466169171162285,57.58946326626369,57.667537897034244,57.729707498732616,57.79511347353961,57.864756956996374,57.93939947986586,58.019731562903104,58.09866441953887,58.17234269184085,58.25966848146597,58.348825793297344,58.44470269744611,58.548122724487975,58.66001381238053,58.782200253114496,58.95219213193154,59.116248930503936,59.253017272200886,59.44039090995484,59.64590864898408,59.86375360653166,60.04526035610133,60.27350835717756,60.55594243702636,60.80178983231439,61.1783480404176,61.542387656221194,62.02887605526574,62.50356134418349,63.03028776890099,63.61434767820976,64.17384858394095,64.76630304277619,65.43171213187152,66.17890009617383,67.01717304909012,67.95618961416186,69.0058004833219,70.28394262902042,71.654777451106,72.91556954457168,74.46590337613893,75.9980644995172,77.73026711669799,79.57743413079403,81.50017730580488,83.59837795501691,85.81318384238466,88.1734135641526,90.48815168290224,93.08081509692832,95.6436631364307,98.45114190659113,101.43886531659403,104.51138935407675,107.62042625536392,110.91385381517726,114.46795970116997,117.8026206437681,121.51135994300907,125.44063130707453,129.31422775285742,133.06415120587104,137.05854341353074,141.15135054460941,145.25951654457384,149.47649292785323,153.73668201639893,158.2278046547128,162.76790455531383,167.60625745415217,172.19162944323764,177.03861809570498,181.84484772925114,186.63898173033496,191.1359059051653,196.0427641138826,200.8498575892167,205.81094958840845,210.57167929047353,214.70271474101813,219.02791617540714,223.69452996554114,228.38775778324393,232.51181768789047,236.23226727195234,239.5706975396967,243.21664794583154,247.21511867590053,251.19139888149905,254.77141992623123,258.36507866968384
G_high_100,10.0,17.139334593618486,28.03322795410937,43.797561103658744,65.19584371299786,92.32899799445187,124.60556111513637,160.99556328178866,200.35229661286564,241.6287289129905,283.9644876376039,326.6923634315371,369.3115387431282,411.45354730792445,452.8514130752635,493.31476161786446,532.7107227148896,570.9495803941801,607.974063872693,643.7513524065732,678.2670816552032,711.5208239602882,743.522657702197,774.2905462063455,803.8483228111332,832.2241333619867,859.4492266176119,885.5570113061935,910.5823190405515,934.5608272419643,957.5286072124354,979.5217706450054,1000.576193954599,1020.727304403548,1040.0099154831785,1058.4581016812028,1076.105104821028,1092.9832657546497,1109.1239764368106,1124.5576483870552,1139.3136943198924,1153.4205203378428,1166.9055265728584,1179.7951145552765,1192.1146999066714,1203.8887292096101,1215.1407001157338,1225.8931839234428,1242.739711439371,1258.9076344840628,1274.1102878520205,1288.3946852434635,1302.1008135006396,1318.6862053618381,1334.7160778769169,1350.206298423288,1365.1725602452923,1379.6303491914828,1393.5949158512224,1407.0812524137027,1420.1040736567227,1432.6778015458124,1444.816552988042,1456.5341303404346,1467.8440143214075,1478.759359016064,1489.2929887032449,1499.4573962647514,1509.2647429656583,1518.7268594196614,1527.8552475754168,1536.6610835791923,1545.155221386216,1553.3481970081502,1561.2502332974034,1568.8712451807198,1576.2208452648636,1583.3083497463879,1590.6518952725962,1598.277998105856,1606.2040589512123,1614.4506238933302,1623.0415890583158,1632.0044460331906,1641.3705728907441,1651.17557591826,1661.459687472265,1672.268225748327,1683.6521226299465,1695.6685261207579,1708.3814841153585,1721.862716357104,1738.8532097960237,1763.075457548245,1788.922728638127,1816.5239945430592,1846.0174861091664,1877.5509572804656,1911.281869295781,1947.3774765048129,1986.014793988866,2027.3804268273711,2071.6702413148364,2119.0888598853076,2169.8489640999246,2224.1703939085573,2282.2790365491205,2344.4055048445302,2410.783612131262,2481.648659316272,2557.235558201643,2637.776823727472,2723.500475584571,2814.627896142644,2911.3716962716544,3013.933642953116,3145.057828515681,3303.959514092481,3481.1270108398967,3667.836087534661,3863.7070550581475,4068.2913268445986,4281.084388268423,4518.042091391517,4775.547754524586,5040.464552254766,5311.941471542923,5589.148085382575,5871.285266374058,6157.5930870217735,6447.356265972468,6739.907547125074,7034.629390571811,7339.122559074616,7703.660438754878,8076.1706559190225,8442.740210914124,8802.640365967187,9155.319261626346,9500.376775247061,9837.541601314406,10166.65076269925,10487.631564965173,10800.485885537042,11105.276622195674,11402.116093425637,11691.156174048103,11966.289086255038,12253.543322287884,12565.782776343129,12868.982331253379,13163.106630397413,13448.17278868836,13724.241776238297,13991.410920311988,14262.29356581958,14582.179349835687,14897.863931281447,15209.362783408484,15516.708900795717,15819.950669962278,16119.149939293167,16414.38027569944,16705.72539508508,17017.43190680968,17326.974949446114,17688.866661332664,18050.60830342542,18412.152671796437,18773.457884014282,19134.487077272854,19514.02033314576,19917.38866472179,20322.176736201294,20728.322269280157
G_low_100,10.0,12.626141020772248,15.599343761502091,18.961057765475218,22.756468030107804,27.034502035577738,31.847735190184167,37.25216987176033,43.30686265911806,50.073375595831465,57.61503102431516,65.99595622377872,75.27991414780422,85.52893001550066,96.80173990436263,109.15210575876313,122.62705966877829,137.26515666583876,153.09482713649072,170.1329249275954,188.38356358506087,207.83732028603504,228.4708655994031,250.24704931854114,273.11544140724413,297.0132962698292,321.86688165142243,347.5930932966896,374.10126467844725,401.29507797589497,429.07448718317704,457.3375750649078,485.9822805221278,514.9079496388675,544.0166803730524,573.2144461187853,602.4119962951083,631.5255422793148,660.4772443532429,689.1955200895796,717.6151971513032,745.677534257629,773.3301335319284,798.1948533837916,821.0509677910928,843.3136205431998,864.9727605127107,883.2670497640165,899.397877209205,912.1561053963019,923.1000345829073,933.6478735070996,943.812550219792,953.606725373466,963.0427778531919,972.1327938105671,980.8885586148228,989.3215513014798,997.4429411557418,1005.2635861166816,1012.7940327303726,1020.0445174164417,1027.0249688438983,1033.7450112392337,1040.213968473302,1046.4408687938687,1052.4344500884188,1058.2031655771868,1063.7551898497486,1069.0984251701552,1074.2405079857388,1079.1888155835557,1083.9504728461568,1088.5323590651017,1092.9411147765202,1097.1831485881587,1101.2646439718376,1105.1915659991716,1109.3075947532614,1113.7808209754667,1118.6428081707093,1123.9298663849247,1129.683712896775,1135.9522265101082,1142.7903092375261,1150.2608698847525,1154.614042562273,1156.9430766542023,1159.471839334226,1162.2339292322006,1165.2694308740706,1168.626344950032,1172.3623697570877,1176.5471221996734,1181.264908652416,1186.6181823061372,1192.7318544037016,1199.7586613752585,1207.8858263013735,1217.3432870144206,1228.4137862676143,1241.445117481186,1256.8647694316614,1275.1970795550221,1297.082738257642,1323.300021621019,1354.786397317985,1392.6580966507129,1438.2238885100373,1492.987785243353,1539.3000332053314,1582.780122459414,1635.290064834805,1698.6408099766384,1774.8823998120506,1866.2657359781413,1975.1666597629783,2103.9667517229514,2254.892534830093,2429.8254928420674,2630.1069704548636,2856.370185149116,3108.431703839916,3383.656131814265,3559.885662261186,3747.6407266377046,3946.8388616608204,4157.298143510581,4378.7431669037405,4610.813508793482,4853.074063838394,5105.026598161172,5366.121887943556,5635.771876259676,5913.3613785768375,6158.750359625387,6395.326839136943,6637.67279272725,6885.633023845724,7139.049812633567,7397.763885439802,7661.615279622268,7930.444108109302,8204.091229363396,8482.398829146028,8765.210920907179,9052.373771781884,9343.736261130343,9639.150178359516,9938.470466456942,10241.555417287367,10548.26682427849,10788.086977140123,11022.738934395407,11255.475786071118,11486.263739568645,11715.077743906335,11941.900631767709,12160.5177908384,12371.037423287407,12573.601748833262,12768.380164904098,12955.563338031392,13135.358133159916,13288.259114850045,13412.439571221976,13532.207175424623,13647.70900684786,13759.088671294478,13866.486174930405,13970.037835871366,14069.876227733244,14166.130150245295,14258.9246226936,14348.380896540919
D_high_100,0.01,0.01,0.06455257415310985,0.15206880430490932,0.2636181035599603,0.3962152343336761,0.5497278314485406,0.7254512179249003,0.9254489749228119,1.1522426656444194,1.4086577326744887,1.6977357612364217,2.0907783539400464,2.6311301392232194,3.2488403595926147,3.9424524788930686,4.709025901352931,5.5444606711284505,6.4438080294062985,7.401546189746265,8.411813032030915,9.540572412756065,10.740662580872835,11.988682595351559,13.276961878067175,14.597962840238939,15.944409284593629,17.309381445895404,18.686382603383002,20.069382126853213,21.452839444687413,22.831712904825395,24.201456938013305,25.55801038503165,26.897778347153483,28.217609475570242,29.514770234312223,30.786917349789544,32.03206939304392,33.24857822150165,34.435100828659834,35.590572006313344,36.71417810887843,37.805332118065714,38.86365013431003,39.888929365361975,40.8811276392769,41.840344436210025,42.7668034088969,43.6608363437908,44.52286850217952,45.42839355250554,46.37208717380131,47.281225107716686,48.156291374775655,48.997858565629095,49.81105646257666,50.76769341451092,51.687964172837965,52.57233936352959,53.42138908760862,54.23576930436615,55.01620919402851,55.79295463111964,56.6064997650384,57.38745691230069,58.136594562824136,58.85472372865325,59.54268917524365,60.201361508325796,60.831630068491016,61.45126587298554,62.168426272234555,62.86043422283441,63.52786765754158,64.17132046990025,64.79139883177095,65.3887178534787,66.57478686379366,67.10454322131146,67.3831048237501,67.56919574965865,67.72199222065683,67.86371872964025,68.05574943160404,68.47605702307156,68.86523755072334,69.22613457778743,69.5613756682979,69.87339373637941,70.16444709134018,70.43663836498472,70.69193250647496,70.93217403136696,71.15910371530106,71.37437492939554,71.57956982384056,71.77621557861809,71.9658009557009,72.149793405373,72.329657000081,72.50687149170726,72.68295281103902,72.85947534938992,73.03809637863573,73.22058297274225,73.40884178475469,73.60495199952449,73.83129815939992,74.38241169141716,74.96857733843407,75.59229129489484,76.25615761831294,76.96288227030962,77.7152655203337,78.51619271878108,79.36862349105498,80.2755794503224,81.24013057204192,82.26538041539065,83.35445041323955,84.51046348135,85.73652721748769,87.03571697125481,88.41105906535688,89.86551443911318,91.40196296623863,93.02318867267873,94.73186604829748,96.53552947763887,98.60158451308271,100.76577284779017,103.02897709949333,106.18191503320935,109.50391474920403,112.94264116998917,116.4915896627904,120.14391545312441,123.89252739928085,127.73017549704917,131.6495311280738,135.82420133299198,140.08299612278685,144.4190552002283,148.82570991523252,153.29643401939802,157.8248745118837,162.4048770831723,167.03050664111043,171.6960634019196,176.39609501623983,181.12540517989652,185.8790591535124,190.65238658630983,195.4409820089938,200.3526699991734,206.2555369653102,212.16742960422414,218.0758104934124,223.9685259998742,229.83390368193318,235.66083086807274,241.43881606806875,247.1580349036978,252.8093622325638,258.3843920902605,263.87544700250214,269.9545883267268,276.25291023842647,282.58309825575685,288.93769437194493,295.30845292353183,301.6868439369853,308.06436466510917,314.4327308552344
D_low_100,0.01,0.01,0.014,0.022949139950193716,0.03795688975644186,0.06045394496975057,0.0921812899442388,0.13524812585617596,0.19217228443173726,0.2659080558808623,0.3598536049126281,0.47783017137989986,0.6240269885962901,0.8029094764621414,1.0190933111422884,1.270957906603189,1.5504472880373432,1.873881878150377,2.2450563000642383,2.6566848962840663,3.0999021668951094,3.5953803569649283,4.1460581134335674,4.754489500348678,5.4227601961946945,6.152415218537634,6.9444016919711915,7.799029157073035,8.715948760525553,9.694151501548097,10.731984650690533,11.827184585585728,12.976923649890677,14.157913038115929,15.270969453368663,16.41460851299366,17.585778839835534,18.781413873755646,19.99846214377976,21.233913439639423,22.484821060631017,23.74832038866363,25.02164407452925,26.302134147934925,27.587251367910902,28.874582125150383,30.16184319508085,31.446884622691464,32.7276909993833,34.00238136988377,35.26920798467089,36.526554091157344,37.772930935609374,39.006974127752166,40.227439501433494,41.37784676660535,42.440834981508836,43.482025750875174,44.500960917342326,45.497278262228434,46.47070430040121,47.41869315540453,48.11036546119184,48.773836046208245,49.39015596725578,49.90542161957334,50.399667524793344,50.87357429962961,51.32781863173418,51.76307101971873,52.17999381911123,52.57923956541148,52.96144954751404,53.327252606789706,53.6772641390451,54.012085278409984,54.273957193468995,54.512387853303814,54.81346314856781,54.966101214148374,55.06901506565072,55.15501646912265,55.22043377839801,55.28178170303061,55.34221288502537,55.40327852520608,55.46584003504993,55.53047194947725,55.59764174736862,55.667792078224075,55.7413805733938,55.818901548803815,55.90090035914104,55.98798522541826,56.08083876197993,56.180230301285576,56.28702963167355,56.40222256222829,56.5269286493341,56.66242138914115,56.8101511646207,56.9717712165459,57.1491668718335,57.34448819876791,57.560186154517744,57.79905213234211,58.06426058882136,58.359414119664294,58.688589941925166,59.05638622134594,59.467966056170035,59.92909620933879,60.44617690921854,61.02625828557413,61.677038378925744,62.406837299306794,63.2245421810979,64.13951825190688,64.98233775698748,65.91134999761384,66.94533352057921,68.09204918092826,69.35899954089753,70.7533027761452,72.28157457342691,73.94982232554945,75.7633549848481,77.69474699375392,79.65080535787376,81.75475410305194,84.00964653499823,86.41783130039768,88.82405676889304,91.27181407107821,93.88974637018619,96.67675873160114,99.63084466249396,102.74917080546311,105.76415050309542,108.66250953770574,111.7039769277742,114.88917135289847,118.21840049250174,121.69167521134403,125.30872474092077,129.06901257850464,132.97175285659432,137.01592696574173,141.2003002425464,145.52343856162628,149.98372469535465,154.57937432796282,159.30845163121248,164.16888432727228,169.049448220869,174.04824190398688,179.17098956586892,184.3627492346135,189.00883168200554,193.33907445355072,197.69536107881106,202.07487016832033,206.47489384228876,210.89283846150826,215.32622475933627,219.7726874436805,224.08023665219824,227.97431752042075,231.0155976281072,233.94496351372467,236.76295761728755,239.47059775003913,242.06931458539765,244.56089362318735,246.94742169472673
