beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
19.135452936173444,0.05678310973741264,0.04,0.4768859343793861,0.04368207893513859,0.023273130737815728,0.010638299064096825,2.8489325943806287,0.2238857924945072,0.8894284727875441,0.018279007299208342,0.9900000000000001,0.2423419580760885,0.15650360799279484,0.9632415062468104,0.9818570869795076,2020-05-26
54.34700598268303,0.07938396214815083,0.05424346392967641,0.26568304250297076,0.023549516499315776,0.08617912420357807,0.005588631718884564,5.0,0.10965571572066232,1.5834171958853163,0.006128910212446706,0.9500000000000001,0.2805616081150056,0.14442514971773163,0.9302519384683716,0.9595050512190048,2020-05-26
12.162242816257372,0.11624739136855927,0.05669713405153211,0.4996245074119575,0.035356527692875075,0.022044123232111405,0.006318316337436453,2.2664741784009124,0.13796973292799106,1.3727173786433509,0.026504725858009084,0.9800000000000001,0.3111909092862298,0.21131720943288154,0.9189808243357859,0.9651823124267541,2020-05-26
92.48639974826447,0.04,0.042477657918083736,0.20994694837321756,0.022269930095856313,0.1569883602445537,0.012820510986776128,3.8391981060916973,1.3224381929626168,0.3313286651598785,0.005225184286064382,0.9800000000000001,0.29968933746244086,0.14735980485506656,0.952453001394223,0.9786025194706472,2020-05-26
70.9226396136813,0.04060489827719161,0.04,0.483239534550318,0.04707048613870033,0.011568751188375508,0.011416715232195984,3.2737428475528887,0.14546813208449952,1.9989860473534278,0.006060855562795971,0.9800000000000001,0.29067652264859467,0.14026897560344087,0.9269619053940759,0.971583268672376,2020-05-26
26.900064078607823,0.05395401931339802,0.04981047091073066,0.4999875303891565,0.05452779144999266,0.1698494793902988,0.011235954011063571,2.570424446554234,0.11240056968132953,2.0,0.011562692897632634,0.9800000000000001,0.25050292429848575,0.1590211237213761,0.9420191021392892,0.9745477091524541,2020-05-26
38.18859777812429,0.04,0.060000828819475105,0.4999999997911835,0.06385531114762999,0.03924388717753225,0.012723171475870428,2.6943743699597413,0.2083384392578969,1.3599479149352454,0.009451441571185808,0.9800000000000001,0.26539888757154173,0.15707364618162817,0.9253276633422602,0.9661697321107133,2020-05-26
52.116491381320834,0.04,0.049300767222940994,0.2060350055492369,0.023568731126866634,0.15659660337975093,0.01408450549810049,2.618391321997218,0.2330723419612201,1.2537408709142654,0.0075542777421842575,0.9800000000000001,0.2654431389518782,0.15812862080235152,0.9262553708327307,0.9730006352644122,2020-05-26
13.436424683938348,0.04568383490248341,0.04,0.49959322975797804,0.04898664545733168,0.18291319742037407,0.0054501215920456075,5.0,0.13429890539971914,1.9999433915859972,0.021783738094816398,0.9900000000000001,0.279210485190718,0.1876592232346702,0.9442680973152644,0.949641726975167,2020-05-26
42.02036922847209,0.09090046202322119,0.1021117177713327,0.0965544870377429,0.01,0.09747085971900592,0.010416659070173846,1.997898935039999,0.13478208408378053,1.9999994891472863,0.00888861615034226,0.9400000000000001,0.24272753138927525,0.20422216251208233,0.9456824120007281,0.9588075386978407,2020-05-26
