series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03
S,913376.942340671,913376.942340671,912914.2799110456,912187.595174381,911317.7996909573,910377.7380912643,909410.935514089,908443.1699069206,907489.5209017938,906558.6323942108,905655.2807677125,904781.9199078617,903939.6104689244,903128.579146021,902348.5556839528,901598.9763057213,900879.106782511,900188.1170975862,899525.1269020652,898889.2333089918,898279.527978444,897695.1076859655,897135.0809060271,896598.5719422206,896084.7235329763,895592.6984976992,895121.6807682842,894670.8760178977,894239.512018242,893826.838807535,893432.1287216068,893054.6763222775,892693.7982459848,892348.8329886638,892019.1406385455,891704.1025657365,891403.1210756322,891115.619031968,890841.0394544468,890578.8450952311,890328.517998078,890089.5590434924,889861.4874829169,1249159.1616624608,1608374.4301912487,1967514.9588582928,2326582.19124109,2685570.383770183,3044466.647061664,3403250.9527271786,3761895.5725059,4120363.698849016,4478607.095601564,4836562.60269325,5194147.216423593,5551251.311482515,5907729.36630952,5906146.353589671,5901498.325361754,5895839.600759093,5888937.592595483,5880527.057998761,5870298.795530599,5857892.52270802,5842892.062131258,5824822.845739866,5803152.553532227,5777296.094979162,5746626.281250931,5710491.40404663,5668240.456004257,5619255.844233263,5562992.1987753175,5499018.439983479,5427058.967204819,5347029.065195253,5259059.728742647,5163508.195808719,5060952.370258175,4952169.56843366,4838102.107255459,4719813.728643527,4598441.5109493965,4475147.778288078,4351075.780856144,4227311.851543958,4104855.5978827444,3984598.649114877,3867311.652314012,3753638.6366166496,3644097.529836783,3539085.478289412,3438887.6385921305,3343688.2295977348,3253582.8099151473,3168590.947425106,3088668.6471834667,3013720.0872353096,2943608.369351922,2878165.120099574,2817198.877182793,2760502.26919109,2707858.0474386634,2659044.0606716257,2613837.2810902675,2572016.9970659628,2533367.2872517365,2497678.8850345407,2464750.533436463,2434389.92012261,2406414.2711762157,2380650.6714792247,2356936.1693493947,2335117.713797818,2315051.964507849,2296605.007425407,2279652.0026562237,2264076.786114551,2249771.4419668247,2236635.859261866,2224577.283135922,2213509.86853122,2203354.2423842293,2194037.0786474016,2185490.689238836,2177652.6330104517,2170465.344038176,2163875.7799264216,2157835.090349846,2152298.3056999343,2147224.0454394473,2142574.2455754,2138313.9045258546,2134410.84656508,2130835.501975711,2127560.703007498,2124561.588319362,2121815.304544558,2119300.8521533646,2116998.941261865,2114891.857317395,2112963.3363668486,2111198.4494841234,2109583.495863721,2108105.904056866,2106754.1408203384,2105517.627057166,2104386.660346526,2103352.3435836476,2102406.519276712,2101541.7090751305,2100751.0581309707,2100028.2839222066,2099367.6291923462,2098763.8186856974,2098212.019380915,2097707.8039474543,2097247.117170191,2096826.245106722,2096441.7867598264,2096090.6280642636,2095769.9180026054,2095477.0466791932,2095209.6251946448,2094965.4671757007,2094742.571826599,2094539.1083787594,2094353.4018253018,2094183.919835937,2094029.2607561012,2093888.1426018667,2093759.3929692614,2093641.9397831424,2093534.8028167966,2093437.0859189872,2093347.969890269,2093266.705955108,2093192.6097806683,2093125.0559971156,2093063.4731779662,2093007.3392423824,2092956.177244421,2092909.5515171057,2092867.0641418216
E,14348.462178816362,11008.355773101712,8908.438382263279,7561.3725152261495,6670.99408876644,6058.148498079813,5614.70513021722,5275.451745529582,5001.0548493824035,4767.772930227074,4561.258655642573,4372.827034601077,4197.208042788794,4031.1923975137356,3872.8148391938066,3720.8611129483124,3574.570076005947,3433.453556115977,3297.187352338649,3165.545270916916,3038.359225566585,2915.4951424999126,2796.838459364955,2682.2854530836116,2571.738110912293,2465.1011550276603,2362.2803743618133,2263.1817474965537,2167.7110412511197,2075.7736919977115,1987.2748514886835,1902.119524731804,1820.212755525853,1741.4598325479035,1665.766499552769,1593.0391598566277,1523.1850693892227,1456.1125151661581,1391.730977639809,1329.9512763943046,1270.6856992794053,1213.8481154679469,1159.3540731579926,1107.1208827782666,1149.4524450575589,1256.6697174253611,1412.2247040007223,1610.6086806605708,1854.7410859397453,2154.000761391798,2523.283167648053,2983.095613901276,3560.600222041643,4291.560095430157,5223.256854506052,6418.587278487334,7961.702971842945,9965.736370184468,12293.890908998892,15090.782427071686,18479.88318473599,22588.57864128005,27558.559401237897,33549.61366999422,40740.22827637616,49325.731657943994,59513.73466803407,71516.29000029356,85538.18596800054,101761.05871326495,120323.56127454052,141298.65587477895,164670.09729548605,190311.13164955642,217969.03245627586,247259.01875351628,277670.1707737418,308584.2600207422,339306.3064001852,369103.6982634958,397249.3643685647,423064.05973432446,445953.3209738963,465435.82108140684,481161.35266432277,492918.14865533914,500630.4635377059,504348.16250172205,504230.48503934214,500526.22001856775,493552.343319551,483672.82509919314,471278.8984280177,456771.66096091666,440547.5010891934,422986.52467068343,404443.9174555943,385244.01029902056,365676.7109799455,345995.9163073622,326419.50858974183,307130.5595228999,288279.40173788,269986.2752560952,252344.3065744318,235422.627569468,219269.48697399115,203915.2472068175,189375.19313672924,175652.1069017008,162738.58458165624,150619.0869791587,139271.7287526421,128669.81844588791,118783.16730037659,109579.18778441368,101023.80409423367,93082.19695266974,85719.40423492693,78900.79759116,72592.45354364414,66761.43568457733,61376.00271277447,56405.75520906125,51821.73231664138,47596.46789721486,43704.0142927853,40119.94054178002,36821.310773155536,33786.64752520105,30995.883895312294,28430.307710045377,26072.500297732564,23906.271935544126,21916.595616501076,20089.540427952667,18412.1119552242,16872.33271379989,15459.159560569531,14162.410384409992,12972.697985424818,11881.369763250565,10880.4522858757,9962.600095856365,9121.048291148849,8349.568531707595,7642.428195217717,6994.352451554934,6400.48905574346,5856.375679576,5357.90961657639,4901.319706034149,4483.140330883735,4100.187352107246,3749.5358496061203,3428.4995463873133,3134.6117995790305,2865.6080482881307,2619.4096146497277,2394.1087605910425,2187.9549088181575,1999.3419423159285,1826.7965022092353,1668.9672091530506,1524.6147384887618,1392.6026842182216,1271.889151402611,1161.5190208911654,1060.616834328746,968.3802511870812,884.0740331198388,807.024514265524,736.6145192243731,672.2786933263908,613.4992124982872,559.8018425382019,510.7523199296723,465.95302848098805,425.0399480733257,387.6798536509576,353.5677442990641,322.42448383850194,293.9946358311021,268.04447724201134
I,0.0,565.5431132053453,910.1758419135468,1117.6466934145162,1239.2776777708882,1306.617305918212,1339.1733843182822,1349.1128189570431,1344.1118628608788,1329.0848899988514,1307.2348627998585,1280.6937171559675,1250.9145845943633,1218.913529451637,1185.4197557001057,1150.9699155513076,1115.9681009350436,1080.7246250361256,1045.481582626397,1010.4300799822196,975.7221454113452,941.4791872821681,907.7981674096845,874.7562285297117,842.4142496001652,810.8196378076578,780.0085626322323,750.0077715560528,720.8360846252759,692.5056373015485,665.0229224746136,638.3896698189117,612.6035917944623,587.6590192182695,563.5474446455273,540.2579882732164,517.777798369195,496.092396110149,475.1859730277643,455.04164790760325,435.6416888838332,416.96770557023615,399.00081532306586,381.72178711332947,365.1111659710435,352.7907159768744,346.64077690802276,347.59267443530933,356.21361604527317,373.0963554488007,399.10975726960004,435.57265503532966,484.4040223835321,548.2905508608552,630.9044867239471,737.2020806154809,873.8364012161296,1049.7272808068487,1276.845825243249,1559.8819022610605,1908.4851892691722,2335.6489878871066,2857.3367334714844,3492.5770506157496,4263.693285144971,5196.520498002758,6320.515016657804,7668.666995755415,9277.117742991893,11184.376043525914,13430.031957395502,16052.891985954406,19088.513545496127,22566.201672972777,26505.64016016237,30913.444891589024,35780.02145688412,41077.15189623987,46756.704518612576,52750.75175714445,58973.21133567806,65322.93002595629,71687.94738366203,77950.54312368332,83992.6054621294,89700.860972757,94971.56755306592,99714.37135737266,103855.14464255598,107337.73575652196,110124.66152625174,112196.84836998949,113552.57896063323,114205.82742910487,114184.17157155537,113526.46014910044,112280.39220163463,110500.13797279779,108244.10140859832,105572.89516447217,102547.57263308638,99228.13887446352,95672.34401915914,91934.74876011061,88066.04164893724,84112.58156462485,80116.13532628398,76113.7793573627,72137.93499006084,68216.50890473239,64373.11288977086,60627.34022790121,56995.079291347385,53488.84816034095,50118.137128429684,46889.74873640363,43808.12743660902,40875.67311319569,38093.03447519451,35459.37981656391,32972.64382783533,30629.75007989376,28426.809515634406,26359.29581315323,24422.198856261184,22610.157793183083,20917.575307807016,19338.714791914845,17867.782110274828,16498.993609043566,15226.631944523078,14045.091214377006,12948.912765193685,11932.812935221571,10991.703874083483,10120.708465920634,9315.170271316138,8570.655609597816,7882.958482714251,7248.101466741784,6662.333573200781,6122.125841780557,5624.16525149155,5165.347408014599,4742.768367418319,4353.715881328955,3995.660289891788,3666.2452422364854,3363.278386712987,3084.722142818408,2828.6846419826443,2593.4109041065262,2377.2743001078684,2178.768337074745,1996.4987914363396,1829.1762064250415,1675.608762680877,1534.6955248611234,1405.4200623309525,1286.8444382293087,1178.1035582626982,1078.39986833826,986.9983884878203,903.2220693559659,826.4474567422097,756.100649227751,691.6535337200557,632.6202837618928,578.5541056321612,529.0442175774159,483.7130479250049,442.21363831584785,404.227238836121,369.46108240520687,337.6463263780555,308.5361499321298,281.9039964231098,257.54195050217373,235.25924038517755,214.88085624597514,196.24627626911305,179.2082924387494,163.63192865921246,149.3934442970383
A,0.0,2774.563292509305,4350.350842353224,5206.063270226155,5630.77198619961,5798.674631091378,5814.612596198208,5741.625854892072,5617.582039311964,5465.19681550475,5298.068303558552,5124.31052316836,4948.741161195415,4774.1987984023335,4602.335780166046,4434.095159527168,4269.997262748055,4110.3115462115575,3955.1593726667725,3804.5752296266483,3658.54299302479,3517.017249048116,3379.935707829171,3247.226339337595,3118.811410335314,2994.6097250869843,2874.537844198387,2758.510737998516,2646.4421401134146,2538.2447529607175,2433.8303893443936,2333.1100946949027,2235.9942716109854,2142.3928154605105,2052.2152628106787,1965.3709509261812,1881.7691850245017,1801.3194095320541,1723.931379724578,1649.515330557831,1577.9821400277135,1509.2434849475526,1443.2119875449084,1379.8013517380784,1318.9264883456422,1278.368077023973,1266.6245264662173,1287.3008438070387,1342.2184285579385,1433.4002542236158,1564.2797550744085,1740.486506673086,1970.493755014938,2266.3385878253794,2644.5749250554236,3127.6007669807423,3745.5131238312533,4538.683848420166,5561.316149970199,6830.359569575204,8387.350417213427,10289.423725654904,12606.961521838824,15423.719228769174,18837.660226211086,22961.740324694198,27924.176822940877,33867.78233755864,40947.915250627506,49328.57494752443,59176.20295001846,70650.88461507263,83894.91311668718,99019.08492014214,116087.60719569413,135103.022536083,155992.96173493555,178600.680310435,202681.12202986528,227903.67570726623,253861.9472882775,280089.93277536606,306083.1451241779,331322.6771486347,355299.9522754132,377540.02052878885,397621.62783157005,415192.8182919271,429981.4142101263,441800.2680544654,450547.6343060276,456203.33636230516,458821.599237377,458521.4950652978,455475.9282525664,449899.99746022216,442039.43881942425,432159.701868487,420536.05476433854,407444.971291373,393156.9271667274,377930.63117392256,362008.63867907843,345614.2398358978,328949.47963660187,312194.14858171233,295505.57758614543,279019.07542171207,262848.8584858039,247089.33842200594,231816.65104404333,217090.32855971105,202955.03512321558,189442.30250141432,176572.217662043,164355.02715416823,152792.63419954927,141879.97351587226,131606.25619485593,121956.08265122592,112910.42595413275,104447.49096500088,96543.45683991548,89173.11179845447,82310.38978138963,75928.81886140227,70001.89115599057,64503.3636210718,59407.49855920785,54689.25202279407,50324.417580292786,46289.732180752384,42562.95012640953,39122.8904649103,35949.46245487373,33023.67314934555,30327.620585455374,27844.45747004057,25558.377654968866,23454.58933738741,21519.279424624598,19739.572214473643,18103.484646955665,16599.87975452344,15218.419489095946,13949.517780003325,12784.294439268217,11714.530354319599,10732.624275981463,9831.551409515258,9004.823940315162,8246.45356766312,7550.9160754910645,6913.1179352467325,6328.364910382777,5792.332612914208,5301.038948549801,4850.818377031221,4438.29790766526,4060.3747459366855,3714.1955050014117,3397.1368953454366,3106.787806601329,2840.9326971542787,2597.5362095117343,2374.72893226632,2170.7942326992347,1984.1560875285948,1813.3678429065726,1657.1018384333352,1514.1398336237112,1383.3641788870557,1263.749676625751,1154.3560814962043,1054.32119218848,962.854490253171,879.2312845280939,802.7873225878268,732.9138333542345,669.05296756638,610.6936052160139,557.367501313897,508.6457434673762,464.1354967264285
IH,0.0,0.0,22.70385524323821,49.701855093862974,73.68300634403542,92.46906804976777,106.06371925771504,115.25223817826672,120.97833584540646,124.09729702018451,125.30226475966208,125.12367488541344,123.95463651433393,122.08139235964178,119.71068279287152,116.99164034381926,114.03226915554946,110.91140737899269,107.68721930765943,104.40314484849539,101.09204044787488,97.77905795908723,94.48365322558062,91.22099839627388,88.00298649142059,84.83895653164299,81.73622601982457,78.70048933642913,75.73612160265039,72.84641484568567,70.03376481095367,67.29982109897827,64.6456095097542,62.071632920705134,59.57795528619867,57.164272150727456,54.82997023298334,52.57417804525411,50.39580908379746,48.29359880965863,46.26613640169534,44.311892081550695,42.42924066854684,40.616481910378866,38.8718580456926,37.193568981894764,35.72596764094101,34.62822981007028,34.03002650153272,34.02930562210062,34.70664905316696,36.14365519514645,38.44057588167254,41.732570100697394,46.205854596023336,52.11581234379938,59.80947233602751,69.75511481249038,82.58231559279784,99.13665625069791,120.09664153243912,146.2430254664986,178.55007201438838,218.22346990169024,266.7261299018432,325.8023555174963,397.5005672881039,484.19087525464636,588.5717563868657,713.6585633069956,862.7454013486486,1039.3313917533953,1247.0030583321884,1489.267161600212,1769.3332158432527,2089.8521587309856,2452.6264770640955,2858.3159992782635,3306.1704469465717,3793.8225859149725,4317.173036262829,4870.389375462156,5446.029416556053,6035.283847765766,6628.319531687123,7214.6940475275815,7783.805977216749,8325.344360573014,8829.704105994115,9288.340752250926,9694.046396590858,10041.13746112001,10325.553157928032,10544.870288163087,10698.244988214252,10786.295141941175,10810.938561966244,10775.201995707423,10683.014887438761,10538.999986109466,10348.270655679045,10116.242389415687,9848.463755589612,9550.469948531534,9227.660368293538,8885.200239724627,8527.945208079236,8160.387089455811,7786.618471706563,7410.313608991436,7034.72298329854,6662.6789737760055,6296.610239137226,5938.562645260351,5590.224831374342,5252.956782099665,4927.820042929733,4615.608472212651,4316.878656063756,4031.9793198513107,3761.079249333778,3504.193386348316,3261.2068895411853,3031.8970521546985,2815.95304893755,2612.99354559522,2422.582249603402,2244.241513292879,2077.4641212878278,1921.723406793491,1776.4818467628415,1641.198286233296,1515.3339384646683,1398.3573010433506,1289.7481197496995,1189.0005224364888,1095.625434999161,1009.1523811640031,929.1306095163197,855.1299445691693,786.7413159632703,723.5769794146061,665.2704678785467,611.4763187989087,561.8696224116138,516.1454316334127,474.0180684781313,435.2203563448907,399.5028024054458,366.632749847738,336.39351592298567,308.5835285411945,283.0154714894485,259.5154461311397,237.9221556112208,218.08611608064982,199.868898209861,183.1424012422914,167.7881610079331,153.69669264289965,140.76686821843543,128.90532905015704,118.02593211751568,108.04922975925908,98.90198161017918,90.51669759676089,82.8312107052878,75.78827816770976,69.33520967154773,63.42352118473873,58.008612989918234,53.04947054126241,48.508386787365374,44.35070464295196,40.54457833823324,37.06075242550325,33.87235727659193,30.954719960754296,28.285189449456773,25.84297515148439,23.608997838179235,21.56575207391165,19.697179320684583,17.988550937779294
IN,0.0,0.0,66.55658993749552,164.80265480685878,274.3733490563365,383.65744178541865,486.30378365987787,579.1033486792687,660.7066070767072,730.8472498157691,789.872808706436,838.4614493858475,877.4518675988547,907.7420118288471,930.2297507985174,945.7791246074141,955.202191902823,959.2503561786295,958.6114119410753,953.9099925857746,945.70998631532,934.5180318269062,920.7875435736803,904.9229271604082,887.2837776046412,868.1889365667469,847.920337512748,826.7266014070352,804.826366943476,782.4113528945728,759.6491586525532,736.6858142137716,713.6480938520835,690.6456092767884,667.7726986639851,645.110127912797,622.7266200304653,600.6802278436255,579.019564371082,557.7849042480982,537.0091686134244,516.7188048923119,496.934571954875,477.6722402147198,458.9432153674452,440.7550936580043,423.54069055079844,407.89643646867756,394.4488884074895,383.80786374229433,376.571677308442,373.3611686062252,374.8696553748753,381.9239036551779,395.5566948493323,417.0953592041532,448.2736351246317,491.3772050813788,549.4369127740565,626.4885590263165,726.5820849927585,854.363388774025,1015.3884092036136,1216.351401628657,1465.2939814325434,1771.8133241216306,2147.2681588067944,2604.970204630283,3160.339806860624,3830.9957981987145,4636.741157821798,5599.3992132106405,6742.452203885998,8090.437850168759,9668.072886261143,11499.096918412113,13604.864720810827,16002.756300118404,18704.51482080983,21714.654174365078,25029.092618367682,28634.161633094576,32506.109768791008,36611.174390626686,40906.23786939847,45340.028110785635,49854.77458928674,54388.19600383891,58875.67697524442,63252.4886621074,67455.91941717155,71427.20300674051,75113.15941699651,78467.49305093865,81451.72201010668,84035.73784023518,86198.01616128704,87925.51434867387,89213.30286482892,90063.98239491215,90486.9403386956,90497.49831306214,90115.99801147805,89366.866877869,88277.69830580596,86878.37406132095,85200.24980249794,83275.41825360838,81136.05899249042,78813.87903709178,76339.64450463245,73742.80054239275,71051.174431603,68290.75516014124,65485.54174831551,62657.452094180415,59826.28398298723,57009.7200892572,54223.36920929153,51480.83652752886,48793.816384239864,46172.20172774001,43624.20516476597,41156.48723995777,38774.28825922909,36481.56060831916,34281.09909835261,32174.66739029658,30163.11900850531,28246.51185117882,26424.21544533486,24695.010479751076,23057.18038592716,21508.594929446066,20046.7859272731,18669.015325510256,17372.335961671477,16153.645400085172,15009.732838498367,13937.320343596006,12933.098696583866,11993.758210461609,11116.01492205348,10296.632577237231,9532.440825925518,8820.35003023314,8157.363069054228,7540.584497843859,6967.227395736896,6434.618204621203,5940.199837362015,5481.533305694655,5056.298092792605,4662.291471448806,4297.426946339305,3959.7319780468247,3647.3451274256345,3358.512741464048,3091.585285993041,2845.0134163248085,2617.34386409615,2407.215207143385,2213.353579049016,2034.5683659759916,1869.747930444894,1717.855394717446,1577.9245103354795,1449.0556350417655,1330.4118336972297,1221.215115833032,1120.7428190664327,1028.3241447026487,943.3368493828361,865.2040945680611,793.3914539227428,727.4040772354367,666.7840083512035,611.1076536535087,559.9833968936894,513.0493555950338,469.97127383209994,430.4405458825539,394.1723650496391,360.9039918417675
D,2766.0,2766.0,2766.0,2766.3667975871367,2767.169767846123,2768.360171354708,2769.854077595831,2771.567615490151,2773.4296007090925,2775.384095274376,2777.388978966132,2779.4133298036527,2781.4347953895603,2783.437374295246,2785.4096895550133,2787.3437042469004,2789.233790795353,2791.076066511695,2792.8679223959357,2794.607689135299,2796.2943992208598,2797.9276159639085,2799.5073090225383,2801.033762378398,2802.507505130432,2803.9292585181292,2805.2998946597713,2806.6204038933142,2807.891868553646,2809.115441658976,2810.29232941265,2811.423776723053,2812.5110551490898,2813.5554528222215,2814.558265998266,2815.5207919662735,2816.4443230965894,2817.330141851544,2818.1795166139395,2818.993698213306,2819.7739170496116,2820.5213807299624,2821.237272146766,2821.9227479364286,2822.578937266527,2823.206940906698,2823.807830544753,2824.3850099968076,2824.944454681645,2825.494234949235,2826.044003570484,2826.6047151762405,2827.188642679911,2827.809678637482,2828.4838991984375,2829.2303889815967,2830.0723585067967,2831.038624804117,2832.1655703175343,2833.4997487544147,2835.1013748183573,2837.0416249593736,2839.40428928673,2842.2888978651536,2845.8144595532,2850.1236176158345,2855.387195832262,2861.8091117317704,2869.631573725746,2879.1403861184667,2890.6700684678253,2904.608359041718,2921.399527001793,2941.5457844566545,2965.605997826777,2994.190885611647,3027.9539941710614,3067.577990373306,3113.7562011034584,3167.169831943244,3228.4618440543713,3298.2089700815195,3376.893715566196,3464.878352010815,3562.3828299652414,3669.4682383659647,3786.026961111955,3911.780108345954,4046.2822090166646,4188.932614708143,4338.992634908572,4495.607130101784,4657.82913836368,4824.64609273562,4995.006277687835,5167.844344449278,5342.104926620021,5516.763641482641,5690.84500566469,5863.43701887459,6033.702364751856,6200.886337115745,6364.321721087879,6523.430943017406,6677.72585441511,6826.805538096317,6970.3525249071545,7108.127792237049,7239.964886089392,7365.76347125372,7485.482572815243,7599.133729801746,7706.77424042271,7808.500639666857,7904.442515000545,7994.756735106832,8079.62214022699,8159.234720655514,8233.803292056133,8303.545662153263,8368.685272587772,8429.448291859399,8486.061129864313,8538.748341151617,8587.73088227789,8633.224688187696,8675.439533087801,8714.5781425563,8750.835525419625,8784.398496064361,8815.44536018519,8844.145739394071,8870.660512543991,8895.141853989318,8917.733351269511,8938.570186832008,8957.779370385262,8975.480010283536,8991.783613988653,9006.794406739671,9020.609663972235,9033.320052287538,9045.009973990853,9055.757910841081,9065.636763393817,9074.714183046908,9083.052894552353,9090.71100732281,9097.742314335199,9104.196577825109,9110.11980128512,9115.554487537609,9120.539882858639,9125.112207292197,9129.304871421076,9133.148679957978,9136.672022593373,9139.901052589452,9142.859853645852,9145.570595585863,9148.053679423754,9150.327872377247,9152.410433385416,9154.317229683065,9156.06284496924,9157.660679690656,9159.123043941941,9160.4612434636,9161.685659196844,9162.805820831893,9163.830474763528,9164.767646845094,9165.624700309578,9166.408389204655,9167.124907667116,9167.779935341783,9168.378679230056,9168.925912234608,9169.426008648652,9169.882976821264,9170.300489214134,9170.681910049889,9171.03032073789,9171.348543249915
R,0.0,0.0,552.8990967309468,1437.85555875165,2517.3349525466056,3705.7393119436924,4949.75631415127,6216.120990840169,7484.02032250702,8740.388847435544,9976.997877341622,11188.65488262521,12372.088962481574,13525.259869614863,14646.928337328287,15736.387556541153,16793.29404543362,17817.559864468232,18809.28275614556,19768.699803400228,20696.15575105654,21592.080548941685,22456.97277303442,23291.386868380727,24095.922946436705,24871.218352249223,25617.940511818204,26336.780749901554,27028.448878155537,27693.668420292764,28333.172381696644,28947.699495928173,29537.990896060146,30104.78716857691,30648.82575398427,31170.838662664726,31671.55047771181,32151.676618970283,32611.9218445792,33052.97896812514,33475.52777115336,33880.23409230496,34267.74907577405,34638.70856312285,34993.73261376038,35333.425140585714,35661.93357343764,35985.21486306481,36310.08814441682,36643.87140144642,36994.40658596603,37370.33213597449,37781.524022425714,38239.67961539376,38759.05975441853,39357.436921602064,40057.32701614,40887.61475834056,41885.7237474701,43100.537170088806,44585.19530407691,46401.929399339104,48625.290834470085,51344.99036532575,54668.80830224398,58725.709274359215,63669.15083033409,69680.48228773418,76972.24344259652,85791.07829355265,96419.87797827245,109178.67111904736,124423.70926991476,142544.17776974573,163956.02767523832,189092.59545292464,218391.9588918656,252281.34846621414,291159.3421164229,335376.9460383304,385218.9290454576,440886.8756343075,502485.3294600743,570012.1305599147,643353.6553030614,722285.2146945986,806476.422459419,895500.9650534636,988849.927295828,1085947.6643168496,1186169.1593548355,1288857.8510732586,1393343.0298606728,1498956.064307228,1605044.9026876488,1710986.4797603823,1816196.8314821273,1920138.869430641,2022327.8875293836,2122334.9645294426,2219788.4878606456,2314374.060990151,2405833.0714291837,2493960.194498973,2578600.093313368,2659643.5521712108,2737023.2521184795,2810709.3666363866,2880705.1243927763,2947042.4563237345,3009777.817039689,3068988.246300155,3124767.715364358,3177223.7854415914,3226474.5910987323,3272646.1500803414,3315869.9922393616,3356281.0938137067,3394016.0987629076,3429211.805961771,3462003.8994244244,3492525.8981254813,3520908.3021553955,3547277.9126907857,3571757.3044085484,3594464.430387767,3615512.3411163185,3635009.000864787,3653057.186344424,3669754.454181111,3685193.1652802625,3699460.5556061673,3712638.844239994,3724805.370806887,3736032.755472659,3746389.075706626,3755938.054893708,3764739.258662593,3772848.291878501,3780316.9996468117,3787193.6688149567,3793523.2273636046,3799347.439759752,3804705.0968631287,3809632.1993758613,3814162.13413383,3818325.842778493,3822151.9825359723,3825667.0789775588,3828895.6707512056,3831860.4463635474,3834582.3731615734,3837080.8187162913,3839373.664850475,3841477.414581628,3843407.292271395,3845177.3372856285,3846800.491476455,3848288.6808001073,3849652.8913829857,3850903.2403440382,3852049.0416749464,3853098.867471079,3854060.6047963956,3854941.5084546544,3855748.249927806,3856486.9627305586,3857163.2844179654,3857782.3954707514,3858349.055270973,3858867.635368767,3859342.150229303,3859776.285637813,3860173.4249296812,3860536.6732021417,3860868.8796541267,3861172.6581912753,3861450.406424033,3861704.323178202,3861936.4246291243,3862148.5591630703,3862342.4210621025,3862519.56310195,3862681.4081460047
