beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
9.087347725647417,0.2295872670761866,0.9,0.10529752341260581,0.1105352184230276,0.19869751843215316,0.1700939658215104,0.0031134372801134044,0.036164928279111754,0.04496993078582733,0.8700000000000001,0.0013891599924712626,4.566723142423554e-05,0.03333333333333333,1.8384025429156239,2021-03-20,0.07142857142857142,0.3274736322923125,2021-06-29,0.010502054440501236,0.11184146944034992,0.9991188740849674,0.9046374322374791
