series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,33476.96048242352,33468.30842360951,33460.818058489414,33447.76466479347,33428.28655941777,33399.28817797285,33357.558709173485,33299.72022280441,33222.950638200426,33125.54560160115,33007.21850721587,32869.028450531674,32713.057058851886,32542.005543343286,32358.833660709613,32166.49089222761,31967.742790656022,31765.0747686449,31560.65121717546,31356.310598408596,31153.581907007032,30953.712397798532,30757.700027018916,30566.326601915494,30380.189356820076,30199.729788170484,30025.259272252184,29856.981398757343,29695.0111807086,29539.391414920712,29390.106511870963,29247.09411852479,29110.254840511752,28979.460342246923,28854.560071810945,28735.386825453574,28621.761336516505,28513.496046353826,28410.398190800865,28312.272314885337,28218.922310580252,28130.153057171185,28045.771730928776,27965.588839924523,27889.419030710505,27817.081705939258,27748.401485598428,27683.20853917819,27621.33881160862,27562.63416205626,27506.94243153379,27454.117452653023,27404.019012655026,27356.51277901157,27311.470195350765,27268.768354167427,27228.289851694848,27189.922629405286,27153.559805843044,27119.099501853194,27086.4446617307
E,0.0,8.652058814015158,11.385960827806976,18.179930752899047,27.663632280895964,41.4539517883266,60.39414042558481,85.03099156007268,115.05484974890845,149.20856550124972,185.50835838445727,221.7153285532177,255.7988779246876,286.22514438720714,312.0449598841707,332.84123624197815,348.61010772830593,359.6299739030816,366.34720603735485,369.2887119374824,369.0011997206557,366.012564945051,360.8097915575936,353.8282934193729,345.4486888501987,335.99808941647603,325.75389748875557,314.9488002773138,303.776142035567,292.39519236063836,280.9360488407351,269.5040515204197,258.1836711664474,247.04188201682814,236.13105560485042,225.49142408196172,215.15316491136105,205.13815750518174,195.46145860324305,186.13253832109933,177.15631363979423,168.53401112101974,160.26388603999368,152.34182103227545,144.7618237709737,137.5164401061383,130.59709646628085,123.99438309213647,117.698287792927,111.69838833608394,105.98401025775104,100.54435577375925,95.3686085447705,90.44601827550281,85.76596848142665,81.31803021604526,77.09200410021168,73.07795261716194,69.26622432076795,65.6474713397064,62.21266133828637
I,6.0,5.328675478178639,9.488926831592284,14.686659057808928,23.03781051064904,35.668231260664314,54.466685040221805,81.57418339317016,119.1927848650904,169.10793249466929,232.2141836770491,308.21542422295744,395.6178378172025,491.9784275638417,594.2842975954323,699.33785273476,804.0699745568967,905.7528151965232,1002.1167886066632,1091.3916391533094,1172.294847725961,1243.987945362854,1306.016487434552,1358.2445950232275,1400.7909608094185,1433.9702419032208,1458.2417185906174,1474.1657852247663,1482.368054706687,1483.5104325879654,1478.2683238619315,1467.3130852550398,1451.2988677352052,1430.8530687492862,1406.5697069014525,1379.005128799376,1348.6755504603057,1316.0560198616763,1281.5804612792817,1245.6425257529695,1208.5970259124492,1170.7617784243914,1132.4197145699109,1093.8211500177617,1055.186129744122,1016.7067841830377,978.5496488763579,940.8579128190094,903.753570950277,867.3394643157241,831.7011977267707,796.9089296144989,763.0190324900483,730.0756252149444,698.111980338015,667.1518112237035,637.2104447034475,608.295885627708,580.4097800621889,553.5482840229859,527.7028446341045
R,0.0,0.6713245218213606,1.2675362747096082,2.3292278193457028,3.9724802142018585,6.550121401680622,10.540947784227152,16.635084665864078,25.7622096090954,39.09838282644759,58.01943314614472,84.00127911566682,118.48670782974094,162.75136712917995,217.79756423430013,284.29050121916623,362.53760948228955,452.50292467900994,553.8452706040362,665.9695329241238,788.0825279698615,919.2475743170742,1058.43417641245,1204.5609920654188,1356.5314759438213,1513.2623629333325,1673.7055940919558,1836.86449816409,2001.8051049726612,2167.6634425541993,2333.649597849885,2499.0492271232642,2663.2231030101084,2825.605189410478,2985.6996481062683,3143.0771040886066,3297.3704305353476,3448.2702587028352,3595.520371740129,3738.9131034641146,3878.2848322910254,4013.511635706924,4144.505150884837,4271.208671448959,4393.59349819792,4511.655552195088,4625.412251482456,4734.899647334186,4840.1698120716965,4941.288467715453,5038.332842905212,5131.389744382242,5220.553828733679,5305.9260599215095,5387.612338253319,5465.722286816349,5540.368181925017,5611.66401477337,5679.724672197523,5744.665225207638,5806.600314720433
G,6.0,6.0,10.756463106301894,17.015886877154635,27.010290724850904,42.21835266234494,65.00763282444896,98.20926805903424,144.9549944741858,208.20631532111688,290.2336168231938,392.21670333862426,514.1045456469434,654.7297946930216,812.0818618297324,983.6283539539261,1166.6075840391861,1358.255739875533,1555.9620592106992,1757.361172077433,1960.3773756958224,2163.2355196799276,2364.450663847001,2562.8055870886456,2757.3224367532393,2947.232604836553,3131.9473126825733,3311.0302833888563,3484.1731596793484,3651.173875142165,3811.917921711817,3966.3623123783045,4114.521970745314,4256.458258159765,4392.269355007722,4522.082232887984,4646.045980995655,4764.326278564513,4877.100833019412,4984.555629217085,5086.8818582034755,5184.273414131317,5276.924865454749,5365.029821466721,5448.779627942042,5528.362336378125,5603.961900358814,5675.757560153196,5743.923383021975,5808.627932031179,5870.034040631984,5928.298673996742,5983.572861223729,6036.001685136454,6085.724318591334,6132.874098040053,6177.578626628465,6219.959900401079,6260.134452259714,6298.213509230625,6334.303159354538
