beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
40.9769362633601,0.3,0.15085315190807216,0.2,0.11294436396238507,0.04,0.051245457250294286,0.003644957602216252,0.10083303586566872,0.004030666125957402,0.9700000000000002,0.00040380502985556943,0.014740661486568551,0.03344926917154699,6.219638952163651,2021-03-16,0.03333333333333333,5.448350129633386,2021-10-01,0.004765637580927654,0.20429044462936824,0.9977598457097934,0.1846633234567695
