beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
7.344652091770246,0.2974126128638392,0.8879304617085574,0.04003845874678494,0.04,0.08242494246826985,0.051832988649595214,0.00553799256006006,0.1714868636751285,0.01462547069666433,0.9800000000000002,0.013950237426043264,0.0,0.03725053437151502,9.999636634332692,2021-03-18,0.062499992373749653,6.311654366269464,2021-08-13,0.012915696718540589,0.1869479020401145,0.9947918605790158,0.38328545774157574
