series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,92174.20718067624,92172.01481057458,92169.04359996226,92165.0233085539,92159.59521485587,92152.28739490478,92142.48644476547,92129.40786863248,92112.06983042281,92089.27838946832,92059.63607703737,92021.5879315798,91973.5167940095,91913.88949080805,91841.43716009519,91755.332608432,91655.31748473467,91541.74244904565,91415.51210673749,91277.95767131115,91130.67744722345,90975.38321461478,90813.77650604969,90647.46300821207,90477.9023130089,90306.38517080057,90134.02959654391,89961.78851079843,89790.46354782324,89620.72146278893,89453.1109552008,89288.0786860734,89125.9838857096,88967.11132479899,88811.68263587702,88659.86608481036,88511.78494334323,88367.52462986112,88227.13878249275,88090.65441612246,87958.07629840431,87829.3906625558,87704.56835817725,87583.56752634748,87466.33587205164,87352.81259560815,87242.93003505337,87136.61506323151,87033.79027642932,86934.37500559994,86838.28617636695,86745.4390399371,86655.7477936487,86569.12610703243,86485.4875668704,86404.74605273001,86326.81605275831,86251.61292809674,86179.05313307139,86109.05439729373,86041.5358749418,85976.41826575564,85913.62391165474,85853.07687234927,85794.70298286021,85738.42989547049,85684.18710829272,85631.90598234953,85581.51974881225,85532.96350782877,85486.17422018432,85441.09069287794,85397.65355955707,85355.805256631,85315.48999577844,85276.65373347173,85239.24413806053,85203.21055488687,85168.50396984293,85135.07697172873,85102.8837137202,85071.8798742169,85042.02261730266,85013.27055302073,84985.5836976373,84958.92343404269,90146.707817765,95332.62186754368,100515.60238654446,105695.35582719152,110871.53630149648,116043.73669519191,121211.47829201318,126374.19862574007,131531.23725228565,136681.81911394454,141825.03515884595,146959.81988947847,152084.9255572743,157198.89281248095,162300.01778163918,167386.31580530843,172455.48245555162,177504.85299413427,182531.36214716313,187531.50695663234,192501.3164806401,197436.3331472411,202331.61143754038,207181.7400121995,211980.89307096959,216722.91532181264,221401.44223005825,226010.05327799587,227832.79164947593,227085.57142830058,226287.34871783474,225442.0948086022,224554.29525660694,223628.74848944938,222670.3847217541,221684.11419176072,220674.70807795282,219646.71126201845,218604.38349918136,217551.66430416572,216492.15658419256,215429.12437759468,214365.5006911692,213303.90216676204,212246.6480244361,211195.78136275883,210153.0914225644,209120.1358383698,208098.2622224951,207088.62866644043,206092.22291831288,205109.88011868976,204142.29906258968,203190.05701214445,202253.6231208825,201333.3705521551,200429.5873855757,199542.48640964497,198672.21389835275,197818.8574661642,196982.45309060044,196162.99138543484,195360.42320090777,194574.6646206891,193805.6014188282,193053.09303377374,192316.97611080075,191597.0676588921,190893.16786328985,190205.06259055436,189532.52561901967,188875.32062398843,188233.202943833,187605.9211503331,186993.21844405026,186394.83389328455,185810.5035331535,185239.9613395485,184682.94009113603,184139.17213116077,183608.39003955116,183090.3272247126,182584.71844339924,182091.30025617147,181609.811425158,181139.99326014073,180681.58991835391,180234.34866283165
I,5.0,6.792370101667747,9.220191105847444,12.502867225741685,16.93073154570938,22.88409297314021,30.854315674602105,41.464546553623535,55.485421039001274,73.8380283103767,97.573298476504,127.81558005596642,165.66147122179206,212.0358567254948,267.52531890031753,332.22784505147774,405.66474114468815,486.7865975421297,574.0740120469244,665.7025265095074,759.7265484764338,854.2426572070016,947.5099531955228,1038.022654777495,1124.5415375984683,1206.0953567989216,1281.9633025116589,1351.6473240562123,1414.840501106913,1471.3953460526643,1521.2942259565825,1564.6229570074606,1601.5479208106472,1632.2966480564176,1657.1416051338635,1676.3868277898182,1690.3570230337687,1699.3887746731752,1703.8235200676806,1704.002004832564,1700.259962164103,1692.9248010394813,1682.3131213348756,1668.7289034578494,1652.4622454770692,1633.7885422823954,1612.9680194545829,1590.2455497200735,1565.8506925446568,1539.9979079704694,1512.8869045658269,1484.7030886304094,1455.618087828382,1425.7903274183825,1395.3656413869369,1364.4779042163734,1333.249671850774,1301.7928227642824,1270.209191968491,1238.5911923886615,1207.0224193495094,1175.5782349877009,1144.3263302895923,1113.3272631718958,1082.634971607196,1052.297261268342,1022.3562675446342,992.8488920842582,963.807214254797,935.2588780978965,907.2274554945112,879.7327863613148,852.7912967732778,826.4162959574805,800.6182531334525,775.4050551894783,750.7822461855241,726.7532496643483,703.3195747351424,680.4810068705275,658.235784329415,636.5807610863666,615.511557113701,595.0226968265284,575.1077364638442,555.7593811413388,536.9695922741444,538.4944554669099,542.8789690899819,550.278129294428,560.8917630066394,574.9712417223104,592.8273598656956,614.8396036788494,641.4670509814335,673.2611506726518,710.8806278554653,755.1087377285546,806.8730374597887,867.267744815365,937.5785858965081,1019.3097787441379,1114.2124298154993,1224.3131139236955,1351.9407530262117,1499.7491158155592,1670.731378523688,1868.2223266127069,2095.8831205511606,2357.6633562834645,2657.7357308606956,3000.4002639644914,3389.9578799082865,3830.557104215139,4326.022180772312,4863.644567846887,5426.221383618146,6008.572283612151,6605.2536480307335,7210.772731449913,7819.7711275522815,8427.170023742308,9028.275738068665,9618.848296500508,10195.13828023161,10753.898172081383,11292.374406125791,11808.28569690895,12299.792319876964,12765.46005095766,13204.221576700917,13615.337416996777,13998.357777632029,14353.086263454345,14679.546016946937,14977.94858014864,15248.665589178836,15492.203281739768,15709.179713634758,15900.304528455976,16066.3610958291,16208.190820925696,16326.679426174045,16422.745011441824,16497.32770873198,16551.38075972901,16585.86285804799,16601.731611889732,16599.937996414854,16581.421678155213,16547.107105972307,16497.900274341013,16434.686075046135,16358.326162736455,16269.6572682236,16169.4899009948,16058.607389193003,15937.76521137118,15807.690579717066,15669.082239234258,15522.610451616538,15368.917136321017,15208.616144683994,15042.293645878506,14870.50860612693,14693.793344893958,14512.654153828995,14327.571966033049,14139.003064820652,13947.379822556375,13753.11146138948,13556.58482880814,13358.165181903225,13158.196975085795
IH,3.0,2.4422781798304904,2.0971171613033883,1.9362476613467798,1.9473166496249013,2.1327044727198863,2.509402619994506,3.109765540058466,3.982901667098901,5.196341341742167,6.83740206759492,9.013384426692149,11.849461611037244,15.48305525326097,20.0538732528521,25.689800227998223,32.49033996720737,40.51071643370205,49.75022907121538,60.1475781778619,71.58396843300307,83.89278542005648,96.87336035247812,110.3060721695602,123.96653910063719,137.63748338875942,151.11765618175582,164.2278064482921,176.81403526905865,188.74903776813952,199.93176345927336,210.28597925818318,219.75813921860217,228.31487696910017,235.94035484175546,242.63363400639838,248.40617418676752,253.27952895940433,257.2832713813994,260.45316262068,262.82956133070024,264.45606194864706,265.37834445202986,265.64321524150387,265.29781785699345,264.38899253154284,262.9627646715775,261.0639438885094,258.7358169627017,256.0199199404802,252.95587634698137,249.58129018021174,245.9316839002266,242.04047302595114,237.9389701973822,233.65641265711997,229.2200080614979,224.6549943596529,219.98471019143517,215.23067286493603,210.4126614939733,205.54880331664558,200.65566158856922,195.74832375808364,190.8404888939243,185.94455355596432,181.07169548302062,176.23195462394813,171.434311164089,166.68676030269435,161.99638362170478,157.36941695524646,152.8113147249178,148.32681075056206,143.91997558157652,139.59427042144011,135.35259773936315,131.1973486788702,127.13044738465504,123.15339237697245,119.26729510781709,115.47291583573062,111.77069695674182,108.16079392806417,104.64310391907463,101.2172923210456,97.88281724332182,77.6820022594668,62.59953635876392,51.3659963863991,43.034097286373026,36.89765520642545,32.431088238663854,29.244274047208023,27.04889490282953,25.63338063056146,24.844292357080697,24.5725372015722,24.743212807319516,25.30818560251935,26.24073373918934,27.531753926843415,29.187154958295316,31.22614994779159,33.68022169530458,36.59257667856669,40.01792717295804,44.02245148316437,48.68378283104184,54.09087231547016,60.34356590002226,67.55173620434792,75.8338243489849,85.31468203549244,96.12266352266234,108.38600007173324,122.09312112316577,137.09000786770468,153.21779114133875,170.311752480356,188.20238731215784,206.71774980432994,225.6864325577381,244.94068506260749,264.3193235206478,283.6702166290631,302.8522390011641,321.73666370382347,340.2080197227897,358.1644731211095,375.51780713756443,392.19308121225356,408.12804596688454,423.2723836762611,437.58683405855845,451.0422548642745,463.618656756112,475.3042429142454,486.0944759436992,495.991188076097,505.001745299256,513.1382718005782,520.416937829046,526.8573116137048,532.4817741782181,537.3149946298181,541.3834626623903,544.7150745009869,547.3387682491891,549.2842045170587,550.5814882547985,551.2609278556613,551.3528277903147,550.8873112704403,549.8941696944543,548.4027358902132,546.4417784294033,544.0394145398124,541.2230393807681,538.0192696712356,534.4538998680807,530.5518692833725,526.3372387044473,521.8331752393206,517.0619442537283,512.0449073955369,506.80252581855257,501.35436782191516,495.7191202143715,489.9146027957683,483.9577854220777,477.8648071860551,471.65099730406615,465.3308973514729
IN,0.2,0.3747440589990241,0.5991162938430059,0.8922677092267921,1.2797070951499205,1.7953353225101125,2.4839846265243035,3.4044804076342423,4.633145488208239,6.267490084272664,8.429554417724772,11.268004711592067,14.957707602857283,19.695311548090903,25.689627684838577,33.14656183512467,42.24993758671823,53.141217577580406,65.90202419996861,80.5428965066491,97.00006435593119,115.13998678266721,134.7698495057663,155.65155079444702,177.51682506767202,200.0817142686623,223.05926868590186,246.16994213810833,269.1495674260882,291.75505949360735,313.76813048918007,334.9973525693371,355.278903989764,374.4763056319055,392.479414147648,409.2028937139496,424.58434612020164,438.5822410638036,451.17375602881447,462.35260801425943,472.12693725928455,480.51728538388886,487.55469637744505,493.27895799855264,497.736992835695,500.9814020294703,503.0691600595536,504.0604557083639,504.01767204568944,503.00449680429983,501.0851536505437,498.3237444478613,494.7836925472747,490.52727732431504,485.61525054368906,480.10652561463877,474.0579313577594,467.524022504709,460.556939770691,453.2063129572376,445.519201146195,437.5400646254242,429.31076373621767,420.8705803477722,412.2562581430989,403.5020583426607,394.6398278970214,385.69907754879443,376.7070674986488,367.68889871185803,358.6676081728714,349.6642666377759,340.69807765046255,331.78647677996366,322.9452302058807,314.18853192808723,305.5290990078713,296.9782643621716,288.54606673222935,280.2413375343708,272.07178437517865,264.04407107730646,256.1638941168314,248.43605541940474,240.8645315015275,233.45253897592983,226.2025964670628,219.11658300483003,212.98638375997928,207.80568481231228,203.5751694076536,200.30342758880226,198.00801951031445,196.7167196125793,196.46897443752914,197.31761234220406,199.3308484902694,202.59463285876444,207.21539189492995,213.3232148323592,221.0755319852509,230.66132245821692,242.30586985192338,256.2760532786917,272.8861134277915,292.5037656452503,315.556441039374,342.53732189347966,374.0107029961178,410.6160665751468,453.07012506911184,502.1659925632883,558.7686297174932,623.8058071871188,698.2540780438042,783.1196462808708,878.7733110788722,984.8509319343967,1100.8271381204263,1226.0251577784422,1359.633971783616,1500.7306400142595,1648.305618451167,1801.2891007180144,1958.5767763108588,2119.0538099781797,2281.6162468479242,2445.1893965066593,2608.7430287110965,2771.303421407001,2931.962444911018,3089.8839553503053,3244.307817649229,3394.5518945967406,3540.0123332614826,3680.1624607814642,3814.5505740698945,3942.7968764173074,4064.5897812387593,4179.68177124347,4287.884971294811,4389.066565858009,4483.144167511708,4570.081221590945,4649.882513537773,4722.589829770153,4788.277809596894,4847.050014641507,4899.035233124269,4944.384028933418,4983.265539455077,5015.864521410599,5042.378640276067,5063.015996060944,5077.99287615284,5087.531724464323,5091.859315135794,5091.205118461817,5085.7998464379725,5075.874165304605,5061.657562637421,5043.37735685651,5021.257837457221,4995.519524777043,4966.3785386772215,4934.046066115574,4898.72791820177,4860.624167945242,4819.92886051885,4776.82978846085,4731.508324817747,4684.139307787209,4634.890970950404,4583.924913685136
D,0.01,0.09658056697020513,0.1670651768064333,0.2275883744159648,0.2834688478540108,0.3396687743856922,0.40121902852835223,0.4736408623935664,0.5633892835944557,0.6783365784357884,0.8283039716153728,1.0256326874872466,1.285760665481721,1.627738367006816,2.0745822677595984,2.653340839819787,3.3947533295169174,4.332430681322094,5.501577613721804,6.937378627016274,8.67324910052428,10.739175958159837,13.16033760028592,15.956121088161435,19.139575177727064,22.717272924616154,26.689516707333148,31.050800824474795,35.79044635599688,40.893332829958524,46.340665731640584,52.11073421019286,58.17962731354562,64.52188874350024,71.11109924207268,77.92038247318953,84.92283500596128,92.09188413929122,99.40157921237513,106.82682304842537,114.3435505447192,121.92886135689999,129.56111328430717,137.21998245906423,144.88649585486343,152.54304101686898,160.17335730822307,167.76251239399568,175.29686715311067,182.76403172915397,190.1528150038584,197.45316940138065,204.65613260436666,211.75376748037297,218.73910127514748,225.60606492314616,232.34943315117206,238.9647659041319,245.44835149891423,251.79715180996448,258.0087497053061,264.0812988819255,270.01347619232627,275.80443650769956,281.453770125847,286.9614627022827,292.3278576595817,297.5536210119738,302.6397085285101,307.5873351480879,312.3979465525659,317.0731927995959,321.6149039141812,326.0250673369631,330.30580712751845,334.45936482224874,338.4880818485422,342.3943833995969,346.180763677465,349.8497724153781,353.40400259414554,356.8460792712914,360.1786494455448,363.404372883268,366.5259138373478,369.54593359295967,372.46708377840804,375.3078152358024,377.5622835245858,379.37903213441166,380.86976366303657,382.11868883034225,383.18952365918074,384.1307308613405,384.97945111249606,385.76445760088933,386.5083833762947,387.22940842260107,387.94254665648515,388.66063819653584,389.3951262404581,390.15667847094534,390.9556983771951,391.80276093196164,392.70899870635566,393.6864579576973,394.74843887125763,395.90982947873624,397.18743842259175,398.6003273978785,400.1701396169372,401.9214159975242,403.8818861539999,406.0827170702901,408.55869914621826,411.34834784787523,414.49390013801354,418.03725718140413,422.0158502461721,426.4624999379736,431.4052464430341,436.86721062685353,442.8665231845538,449.41634026715946,456.5249496109567,464.19596111500624,472.42856956047916,481.21787402169315,490.5552376910344,500.4286725890303,510.82323533630995,521.7214223479859,533.1035551323596,544.9481486113251,557.232257397921,569.9317967027786,583.0218359772095,596.4768645468114,610.2710293727285,624.3783457329256,638.7728820799503,653.428920640268,668.3210955055795,683.4245100566424,698.7148355786265,714.1683928933597,729.7622187635355,745.4741187293395,761.2827079284559,777.1674413332154,793.1086347190025,809.0874775597883,825.0860389324058,841.0872674027086,857.0749857651172,873.0338814128144,888.9494930292215,904.8081942122918,920.597174571366,936.3044187714754,951.9186839416342,967.4294758113475,982.827023892806,998.1022559845532,1013.2467722353404,1028.2528189739805,1043.1132624818663,1057.8215628590492,1072.3717481120277,1086.758388571346,1100.9765717294706,1115.0218775739263,1128.890354477085,1142.5784956921307
R,0.0,0.6963971942002803,1.290090976180592,1.8349011516116782,2.3807416820317173,2.97798422870161,3.681813961121356,4.556878680050412,5.682492775524973,7.15859489309605,9.112544705441742,11.706647214725663,15.145985565598192,19.685727974359118,25.636618475307117,33.36702428984011,43.299923913458485,55.90376939587151,71.67723100694063,91.1291295440731,114.75590308690242,143.01936069359212,176.32717397250542,215.01777363450896,259.3503907228409,309.5001824947168,365.55784004567755,427.53279641072584,495.3590826949543,568.9029417429457,647.9714398387703,732.3214715576777,821.6687036340759,915.6961364763335,1014.0620714338767,1116.4073578825244,1222.361858986317,1331.5501219794496,1443.5962714932139,1558.1281660378525,1674.7808709731185,1793.1995083915149,1913.0415470503272,2033.9785951717786,2155.6977565999755,2277.902607207811,2400.3138441289307,2522.6696557337823,2644.725855540755,2766.2558186318956,2887.050254742084,3006.9168480792796,3125.6797901472983,3243.1792283947975,3359.2706504026887,3473.8242205349575,3586.724083496743,3697.8676470467403,3807.1648541753366,3914.5374533617182,4019.918274039475,4123.250513108915,4224.4870372148125,4323.589704541538,4420.528709045975,4515.281949336513,4607.834423799264,4698.177653057743,4786.309130417952,4872.231800586943,4955.9535666502725,5037.486825044357,5116.848028056319,5194.057273220254,5269.137918849365,5342.11622484324,5413.021017834398,5481.883379684377,5548.736358303815,5613.614699750255,5676.554600549477,5737.593479188643,5796.7697657407625,5854.12270859824,5909.692197317149,5963.518600602271,6015.642618494721,6066.105147858374,6111.153657437718,6152.053892242823,6189.786812548125,6225.121544214935,6258.6703148141005,6290.929989507502,6322.313665074022,6353.174918949518,6383.826668561735,6414.556119143252,6445.636924086812,6477.339419598335,6509.939601371882,6543.727367310306,6579.0144430107775,6616.142324695306,6655.490508239338,6697.485214875133,6742.60876670358,6791.409701588188,6844.513641302497,6902.63483421875,6966.588181920273,7037.3014291407435,7115.827054842443,7203.353261871974,7301.213342723094,7410.892623336071,7534.032179891079,7672.317324486153,7827.3529295384205,8000.641982587977,8193.565158838877,8407.362797735586,8643.12022346911,8901.756929117302,9184.019784828617,9490.480149714707,9821.534567956134,10177.40860494825,10558.163316512953,10963.703828847196,11393.789525162143,11848.045375017879,12325.973994739123,12826.968084975559,13350.322949524038,13895.248854746458,14460.883039389124,15046.301229376157,15650.528550904433,16272.54976803115,16911.31879829845,17565.767482304407,18234.813601087993,18917.36814933596,19612.341883304685,20318.651170497502,21035.2231740128,21761.000408487645,22494.94470705952,23236.04064005607,23983.298426454676,24735.756378743266,25492.482920838393,26252.578217321417,27015.175450558192,27779.44178036756,28544.579018876975,29309.82405111053,30074.449029743908,30837.761370369404,31599.103571570136,32357.85288212728,33113.4208357921,33865.25267225616,34612.82666125482,35355.653345144245,36093.27471380173,36825.26332431223,37551.22137661893,38270.779755128264,38983.597045167284,39689.35853218798,40387.77519069534,41078.58266903786
G,5.0,7.192370101667747,10.163580713980863,14.183872122342901,19.61196582036993,26.919785771457512,36.72073591077063,49.799312043760224,67.13735025342785,89.92879120792338,119.5711036388808,157.61924909646353,205.69038666676647,265.3176898682126,337.7700205810749,423.87457224426055,523.8896959415893,637.4647316306058,763.6950739387709,901.2495093651078,1048.5297334527947,1203.8239660614772,1365.4306746265586,1531.7441724641728,1701.3048676673457,1872.8220098756765,2045.1775841323274,2217.4186698778135,2388.743632853011,2558.4857178873153,2726.0962254754468,2891.1284946028513,3053.223294966635,3212.0958558772572,3367.5245447992165,3519.34109586588,3667.422237333016,3811.6825508151237,3952.068398183483,4088.552764553781,4221.130882271925,4349.816518120431,4474.638822498984,4595.639654328748,4712.871308624596,4826.3945850680875,4936.277145622867,5042.592117444724,5145.416904246913,5244.832175076298,5340.921004309293,5433.768140739141,5523.459387027547,5610.081073643818,5693.719613805843,5774.461127946235,5852.391127917946,5927.594252579516,6000.154047604868,6070.152783382518,6137.671305734459,6202.788914920611,6265.583269021518,6326.1303083269895,6384.504197816042,6440.777285205763,6495.020072383523,6547.301198326718,6597.6874318639975,6646.24367284748,6693.032960491927,6738.116487798292,6781.55362111916,6823.401924045225,6863.717184897796,6902.553447204498,6939.963042615703,6975.996625789369,7010.7032108333115,7044.1302089475075,7076.323466956037,7107.327306459342,7137.184563373586,7165.936627655509,7193.623483038948,7220.2837466335495,7245.954708257662,7273.496003825387,7303.9708301710325,7337.672734870378,7374.9476059118315,7416.202557562819,7461.916306087958,7512.651317707482,7569.068036508313,7631.941520195827,7702.180820640848,7780.851435354747,7869.201112905338,7968.689203045117,8081.0195792332925,8208.176900910454,8352.465596013695,8516.550402777451,8703.496595095006,8916.80713097221,9160.452952310861,9438.891631056278,9757.068686103412,10120.395456790713,10534.697743367044,11006.130837870398,11541.05927497121,12145.903572380017,12826.960964208094,13574.18118538344,14372.40389584928,15217.657805081813,16105.457357077095,17031.004124234667,17989.36789192997,18975.63842192334,19985.04453573124,21013.041351665597,22055.369114502693,23108.08830951834,24167.596029491495,25230.62823608938,26294.251922514843,27355.850446922,28413.104589247952,29463.971250925202,30506.661191119627,31539.616775314233,32561.49039118894,33571.12394724362,34567.52969537118,35549.87249499429,36517.45355109438,37469.69560153962,38406.12949280157,39326.382061528966,40230.16522810838,41117.266204039086,41987.53871533129,42840.895147519856,43677.299523083624,44496.76122824923,45299.32941277631,46085.087992994995,46854.15119485588,47606.659579910345,48342.77650288333,49062.684954791985,49766.58475039422,50454.69002312973,51127.22699466442,51784.43198969565,52426.549669851105,53053.831463351,53666.53416963383,54264.918720399546,54849.249080530586,55419.7912741356,55976.812522548054,56520.58048252331,57051.36257413293,57569.425388971504,58075.034170284845,58568.45235751262,59049.94118852608,59519.759353543326,59978.16269533014,60425.40395085241
H,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,148480.5454330078,143267.09008766137,138053.63474231496,132840.17939696854,127626.72405162212,122413.2687062757,117199.81336092929,111986.35801558287,106772.90267023645,101559.44732489003,96345.99197954361,91132.5366341972,85919.08128885078,80705.62594350436,75492.17059815794,70278.71525281153,65065.25990746511,59851.80456211869,54638.34921677227,49424.893871425855,44211.43852607944,38997.98318073302,33784.5278353866,28571.072490040187,23357.617144693773,18144.16179934736,12930.706454000945,7717.251108654531,2503.795763308117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,10.782795636659802,10.782795636659683,10.757464796869751,10.723324505022473,10.677473391226806,10.616184929909426,10.534775259100465,10.427532148568021,10.28778013116579,10.108187168752957,9.881430897910217,9.601302911578312,9.26419738391009,8.87069769976033,8.426725085339962,7.9436384054236315,7.436956683135718,6.923965134565878,6.421003272568455,5.941330801570792,5.494083244150742,5.084290348430929,4.713582964997608,4.381157833340351,4.084694882187657,3.821082597592257,3.5869237805136662,3.37885295794064,3.193714538500653,3.0286476725483173,2.8811133583292747,2.748888496808573,2.6300428630210577,2.5229087299979533,2.4260487513464275,2.3382251105545415,2.2583713796220315,2.1855676256546785,2.1190188083560857,2.0580362596971966,2.0020219266488892,1.950455026091717,1.9028807706065203,1.858900853173601,1.8181654156930052,1.7803662641167766,1.745231128556652,1.712518798551439,1.6820149913223292,1.6535288344169992,1.6268898640021374,1.6019454566616067,1.5785586263588467,1.556606129662839,1.535976831804685,1.5165702939619008,1.4982955486443001,1.481070035416136,1.4648186736320086,1.449473052551123,1.4349707222599803,1.4212545713870657,1.4082722797245744,1.395975835655198,1.3843211097767745,1.3732674773738218,1.3627774834427622,1.3528165448708789,1.343352685124638,1.3343562974439231,1.325799933083512,1.3176581116072263,1.3099071506365387,1.3025250127944916,1.2954911678766783,1.2887864685309725,1.2823930379430004,1.276294168210123,1.2704742282473271,1.2649185802077445,1.2596135035212328,1.2545461257597008,1.249704359629359,1.2450768454701528,1.2406528987124938,1.2364224618027226,1.2323760601624894,1.2896792749050339,1.3455981607971257,1.399957551328152,1.4526965690896902,1.503743882050249,1.5530159829643677,1.600415305474646,1.6458281795955698,1.6891226435375772,1.7301461507098121,1.7687232425813901,1.804653302545893,1.8377085656775476,1.8676326362936477,1.8941398597635286,1.9169160036742627,1.9356208168166582,1.9498931337893701,1.9593592472801031,1.963645234211807,1.9623937391816242,1.955285330158677,1.942063906523852,1.9225647666149142,1.8967429241018294,1.8646983018043566,1.826693827351046,1.783162534807178,1.7184644856300715,1.63821020926971,1.5603654446994124,1.4856124788202678,1.4144396449509955,1.347155919493198,1.283915593351759,1.224747383758106,1.1695837150663917,1.1182874312628213,1.0706745349783193,1.0265325247552723,0.9856345198622932,0.9477496887207861,0.9126506209390203,0.8801182826264271,0.8499451289390514,0.8219368556175267,0.7959131756300679,0.7717079198212147,0.7491686865896147,0.7281562059757803,0.7085435370128159,0.6902151818292914,0.6730661736741834,0.6570011767966285,0.6419336222847657,0.6277848941912336,0.6144835734840953,0.6019647427468877,0.5901693514981169,0.5790436400554692,0.568538618701166,0.5586095982715685,0.5492157680234652,0.5403198165984808,0.5318875920290854,0.5238877969443667,0.5162917153995867,0.5090729680424837,0.5022072926227787,0.49567234713752956,0.48944753317660467,0.48351383728562813,0.47785368839631376,0.47245082958576784,0.4672902026175044,0.46235784388858553,0.457640790560817,0.4531269957907529,0.4488052520948926,0.4446651219944079,0.44069687517939254,0.4368914315173371,0.43324030930547675,0.4297355782329708,0.4263698165775195,0.4231360722129093,0.4200278270498934
