beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
10.782795636659802,0.04,0.04,0.2237137510664348,0.028860188990068376,0.12627970500487967,0.03511204333296747,1.6108687015008667,0.21126190147823645,1.005598343273728,0.04066422429845668,0.9900000000000001,0.19973109639604558,1.9674051668814116,0.2333374828435335,0.9938518800125566,0.9564423165020405,0.9969651690924689
