beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
5.857217979034481,0.12012123541370347,0.04,0.5,0.02318197373317643,0.07233869518685362,0.008231062299530929,2.4309404221242175,2.0,2.0,0.05,0.91,4.617621290943069,1373.885826680184,0.12187991176581092,0.16107510371183664,2020-06-03
7.639416664604027,0.04,0.177532237191107,0.01,0.01,0.16436158874696688,0.04329960684971817,1.0405808580132518,0.17312502961592993,1.928037265892363,0.05,0.9700000000000001,6.037579589741375,14.236359920579426,0.20627325176722744,0.15405038968399676,2020-06-03
6.7519093882265055,0.12232542507055777,0.04,0.5,0.020748748975275396,0.04126433026622907,0.0022666615277694103,1.3888591807250208,0.21664083735070858,1.8243749514512682,0.04394601433838541,0.93,16.532406160612716,20.957763030388474,0.28929266559004685,0.10897631319680212,2020-06-03
4.301738202928974,0.052818318135642923,0.04,0.4354359864735672,0.03314913113067258,0.06720337691944227,0.011235928931938704,1.8525584374932194,2.0,0.15065490788628336,0.05,0.93,6.050018158332251,371.0774373008679,0.23859579830112754,0.055438395194258194,2020-06-03
5.996179741706782,0.040872994266608446,0.14455409675225164,0.4443966300574745,0.04194104515717001,0.1757144565540728,0.015384615320249097,1.3448539927453311,2.0,0.7839887454091734,0.05,0.91,7.070161893644993,12.300398917279924,0.33460433551384694,0.12907993869923662,2020-06-03
5.149321916015607,0.04,0.04857085122571144,0.03527826128337216,0.01946516038299608,0.0675168217498568,0.011764704216864803,0.8338716989619229,0.1,0.1,0.0381013525905414,0.9,12.865519533879171,5.812340505904203,0.41297763604897897,0.09650125303292845,2020-06-03
4.79966408587315,0.05100056820485259,0.04410271981166704,0.3783182995521863,0.056104464270912924,0.08306592624387449,0.01002902417806558,2.1924866317774203,1.4959668161225994,0.17167510295737504,0.04383352951622276,0.93,9.045218479312473,7.851917871832121,0.3096072354113243,0.2137512474146408,2020-06-03
4.441088668865051,0.08156441229993626,0.04,0.4999030230428797,0.04370395963072709,0.1094251804289615,0.004457114142445736,4.999993409244821,2.0,0.27673731029433996,0.05,0.9,15.235320237078879,2.0500564254527465,0.2883878321914648,0.16463396064150537,2020-06-03
100.0,0.04,0.04,0.11527770437883496,0.01,0.08374105046738159,0.012820507483087733,4.6191197955122005,0.19109114616385034,2.0,0.004239595891219876,0.9,8.635350137747874,22.904150022854925,0.30983381933160603,0.12237024315487344,2020-06-03
4.984394101772969,0.044500989358104294,0.04,0.4718876820738199,0.03561803878499693,0.18818195086584272,0.01149424307792702,1.7062818211774007,1.8909833989324878,0.1,0.0431483060270959,0.92,7.564547236821747,8.930907210814407,0.2648201321133349,0.050259940291829786,2020-06-03
4.699718336340459,0.07536464744764498,0.04,0.2526273911961098,0.01,0.18014400150499468,0.012499998428722518,1.682859708411509,1.9269441672703476,1.5608196911583296,0.05,0.9,4.1087920579152195,9.685094421429396,0.3241918167367508,0.28854755208208827,2020-06-03
4.713121930508733,0.08019225383271888,0.04,0.18784602071019335,0.01,0.15528963740257853,0.00377841590435318,4.999998956031043,2.0,0.6035821878127626,0.05,0.9,4.420369464059806,46.641180578651166,0.21079151222484505,0.14043771795094828,2020-06-03
7.2225715928163705,0.06586283252769023,0.2,0.5,0.07899220912788238,0.039906113240405265,0.01602347339218977,0.8319990928635793,0.20234296922512096,1.9644526342226958,0.05,0.9,3.2645819414642294,3.1310350108525413,0.24686956759523315,0.1098737306732247,2020-06-03
7.252048636329996,0.19997055039290176,0.04234409135583816,0.4481165221691685,0.010176693042561314,0.043620479103317865,0.04684051722600772,1.4787978712828889,1.9988070424548783,1.5098264529643222,0.05,0.9,63.71074383276637,12.618440100859589,0.2519209403162541,0.20539052391345336,2020-06-03
4.876681908010946,0.07694187616758769,0.04,0.21987337044162888,0.011431945243733808,0.0849810623069369,0.0049086380171110555,4.999989044284729,2.0,0.4681590678362537,0.05,0.92,5.129416919408988,46.74406861700253,0.32609100862052964,0.09916798353388956,2020-06-03
5.823860451059328,0.11240652672986008,0.04,0.44671752099767914,0.010711498975056806,0.10412862275040653,0.005008225287598225,4.999966036087708,2.0,1.9999997329031176,0.05,0.9,32.75869000025976,4.002863129621077,0.5080921732457941,0.30736444848790323,2020-06-03
4.8592373694213435,0.07969635018085326,0.04,0.5,0.022842741902851214,0.19335437978444012,0.005118734501012899,4.999990590865845,2.0,0.771016938093203,0.05,0.92,8.245047779068253,8.35903946293854,0.3610024847205112,0.21366866228304737,2020-06-03
46.58417050695446,0.04,0.04,0.01,0.01,0.11172040677630188,0.015904275112099017,5.0,0.39253462754654156,0.2747365736908627,0.004614986478693466,0.9,16.668707633799663,4.509116318827787,0.4477054809180425,0.10850700070233754,2020-06-03
6.894031086809789,0.17346135735103013,0.04,0.4796309261355815,0.02891389438363319,0.12449721019379037,0.008132587582686706,2.904272020682658,2.0,2.0,0.05,0.9,4.137285160631615,8.703991687558222,0.09361672460477344,0.415878989797576,2020-06-03
16.816573190962124,0.05313438846030763,0.2,0.01,0.01,0.13126044170450732,0.062466594447409346,0.8945373006980312,2.0,0.6513215126214966,0.024185981340888278,0.91,4.6187260585529115,4.138251524104581,0.09321637049093501,0.21495045132302337,2020-06-03
4.229767291187398,0.06569675151716568,0.04,0.058514893353162414,0.01,0.12944418433259347,0.003781957392761688,4.999941997586553,2.0,0.16293762027415898,0.05,0.9,5.495015629464902,3.594193458395622,0.26066437553626687,0.1207565072034874,2020-06-03
7.8596994873890225,0.15372490685195125,0.1288733594648091,0.43410661150383273,0.047830877698968564,0.09868482988603662,0.019003107458671942,1.153904613415707,1.19900003639339,0.33564684810429113,0.04802132255872101,0.9,6.672488624724388,9.882214753547565,0.365088223389902,0.21701285768349954,2020-06-03
20.52930363388212,0.04001389097349103,0.04,0.01,0.010014215006926746,0.021981155540806603,0.022517295663076288,2.1203586904788825,0.7499283458813258,0.39326056437954665,0.009627957370742695,0.9,4.976546198034724,3.747328565699829,0.24835749440819666,0.22460692351146094,2020-06-03
3.6558573010883615,0.04,0.04,0.01,0.016920895130273922,0.10234708416282655,0.013333326494192058,0.9878039408681447,0.45681267130371006,0.10637278351722909,0.05,0.93,3.99644760467921,27.515942785351058,0.4167300352417279,0.20625541568610484,2020-06-03
11.623300902972339,0.2,0.13547079132619294,0.49971824120601716,0.10640614229033785,0.06649864794640449,0.01515151476584513,1.003657581391968,0.5216915882001059,0.3045271334444269,0.036068247428638234,0.91,13.803581001713077,40.62700097525697,0.15550288803249634,0.22660271919295472,2020-06-03
91.99171877090555,0.2,0.2,0.5,0.04219849330406888,0.01307113884184709,0.01365958801380336,2.4186668972346914,2.0,0.1,0.015171491587054832,0.9400000000000001,84.92900376193833,541.7553066197069,0.2818488377232359,0.028855988239105623,2020-06-03
5.6355770423673235,0.04,0.10267142418569969,0.01,0.012910238967155792,0.15109852438995433,0.02561822142179458,1.2694804310128422,0.1,0.2222729790738644,0.05,0.9600000000000001,8.076049804577071,4.300919866443915,0.4955062889461245,0.1262444122514642,2020-06-03
6.110814076608254,0.16615582746508162,0.04,0.49952862801620834,0.0736356648466001,0.021263110872479958,0.01666666655939512,2.237282899663222,2.0,0.11793325383533144,0.05,0.93,5.791857696703231,16.882973285489495,0.4617541406499214,0.23006029604674028,2020-06-03
6.850425483159598,0.17563313147552945,0.04,0.4843659531371857,0.011531122078251733,0.04979867590830899,0.02129868226119558,1.7936523440447816,1.999737769972905,0.6864717972714682,0.05,0.9,10.25555640492845,3.3890707157163544,0.4852479237101316,0.18126265381838103,2020-06-03
5.215262348418972,0.07446857090631141,0.048262066335281115,0.07342429977741748,0.01,0.034368224702952324,0.004511839390607784,4.999922442698702,2.0,0.1,0.04788481073877263,0.9,46.67638613992068,4.7984144893110665,0.30465252033166623,0.0929413160730832,2020-06-03
100.0,0.04,0.2,0.0586087287879237,0.01,0.06054730546362129,0.01576839093849672,1.9468561664435546,2.0,1.9999944222991939,0.008858689012653916,0.9,27.514615448013004,72.40214429850374,0.20812245840315513,0.236236862034075,2020-06-03
9.278908396692238,0.12830821322240232,0.199658412365208,0.17065822209812656,0.015585095170023794,0.11845324015293479,0.023042438976803088,1.199345841205098,1.6276363621968424,0.6315745488117216,0.047921672708020814,0.92,8.10995962567859,7.460177169060566,0.2496687471175434,0.19850891376062385,2020-06-03
