beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
7.643914685567527,0.04,0.04,0.5,0.0685550762769758,0.11104387576092101,0.07142857142857142,1.5348778904918141,2.0,0.11740978995110923,0.03638139593700427,0.9700000000000001,0.19984037667673618,0.24564857107326432,0.9815969212264655,0.9627197015440685,2020-06-29
