series,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,42427.03957643616,42424.918730815625,42422.22462248681,42418.80694501579,42414.47877736698,42409.009314254465,42402.116117941136,42393.45747214911,42382.625811495476,42369.14368705515,42352.46424209479,42331.97855933752,42307.032250985074,42276.952980901966,42241.08898346519,42198.85610420134,42149.787956829234,42093.58150089843,42030.12986499683,41959.53621172861,41882.10642743705,41798.32299582298,41708.805916970734,41614.267948109584,41515.4707893347,41413.18689480012,41308.16931593915,41201.13007098698,41092.72627605501,40983.55264917586,40874.13884288266,40764.95018199503,40656.390629384434,40548.80707597443,40442.494300484854,40337.70014883375,40234.630639680756,40133.45481669766,40034.30924800439,39937.302127062,39842.51696425375,39750.01588001487,39659.842522892635,39572.024642374294,39486.57634885195,39403.500093175586,39322.78839687328,39244.42536194957,39168.38798663377,39094.64731080784,39023.16941225984,38953.91627247509,38886.84652844111,38821.916124920754,38759.078879843066,38698.28697386199,38639.49137372611,38582.64219786853,38527.68903154854,38474.58119793681,38423.267990717926,38373.69887307261,38325.823647283054
I,6.0,7.640845620533375,9.723686299711378,12.3634688667455,15.702559006220344,19.9158173982414,25.21574831971389,31.857134246161415,40.140224160103244,50.41113066762264,63.057685174568114,78.49875311787274,97.16516122089101,119.47121840632987,145.77751837060296,176.34819616480414,211.30848784372398,250.61026474702973,294.0130794688671,341.08568637957694,391.22861576077526,443.7137581139863,497.7337363171152,552.4530062728978,607.0539245459468,660.7735051168484,712.9292035684716,762.9341122351635,810.3031781883292,854.6525508124132,895.6941530406165,933.2272816849998,967.1286517607982,997.3419130299397,1023.8673354771231,1046.752100290061,1066.0814414198478,1081.9707490893593,1094.558657855475,1104.0010861694318,1110.4661620841264,1114.1299533562733,1115.1729142100103,1113.7769615915543,1110.1230981865701,1104.3895060080113,1096.7500418296793,1087.3730734070118,1076.4206028502545,1064.0476304481595,1050.4017185603088,1035.6227208602334,1019.8426472254023,1003.1856389677213,985.7680329279946,967.6984962748304,949.0782167087265,930.0011352296065,910.5542107312266,890.8177074844647,870.8654981045883,850.7653759015378,830.5793716189676
IH,0.24,0.3312048436101196,0.43149834967289785,0.5529255332382108,0.7046616162824576,0.8958879957117125,1.1370882148507822,1.440746402815121,1.8217980796406046,2.297929003665953,2.889704624232036,3.6204534833682342,4.515795515332879,5.602699881132368,6.907987763141167,8.456275499815412,10.267483198611961,12.354190344577855,14.71925224949316,17.354136093225204,20.238349406730315,23.34012584946349,26.618269190979568,30.024828947415262,33.50816120328925,37.01593449104068,40.49774235608143,43.90712755169439,47.202959079914294,50.35020421427675,53.32019578708277,56.09051661338234,58.64461958295979,60.97128506059362,63.06399534894536,64.92028439087606,66.5411022824122,67.93021943726217,69.09368429764356,70.03934077594218,70.77640645521761,71.31510932517499,71.66637893858913,71.84158691505705,71.85233137737299,71.71025995369529,71.4269262583113,71.01367516877396,70.48155267772991,69.8412365697217,69.10298462992154,68.27659751809774,67.37139382969761,66.39619521415506,65.35931972876712,64.2685818768115,63.13129801398806,61.95429601113921,60.74392823698014,59.50608707557449,58.24622232261997,56.969359915078584,55.68012154282551
IN,0.24,0.43497919513468586,0.6590167138533956,0.9243414038527913,1.2454860169734987,1.639951781669641,2.1289513561364926,2.7382183573735195,3.498850417445251,4.448121625946358,5.630158453739119,7.096323089444396,8.905097476363059,11.121226192740606,13.813880952800488,17.053681525921647,20.9085657549566,25.43873669009102,30.691178944369316,36.69444554670363,43.454483532724055,50.95214556461434,59.14275171028387,67.95770831319176,77.30786720968209,87.08809750735033,97.18247002881648,107.46950059031958,117.82701751701973,128.1363647966542,138.28579068056376,148.17298347770787,157.7067956806858,166.80824644164224,175.41091665877983,183.46085736894474,190.9161269637535,197.74606088022793,203.93036242808037,209.45808768818526,214.32658241299737,218.5404153785907,222.1103410297407,225.05231458952312,227.3865749714261,229.13680464563603,230.3293708467366,230.9926489380842,231.15642615285012,230.85138212023173,230.1086413909789,228.9593924588671,227.43456741839506,225.5645763100333,223.37909030798687,220.90686814282643,218.17562047687858,215.21190732915107,212.04106405267794,208.6871517813054,205.17292867133258,201.5198386565283,197.7480148065684
D,0.01,0.03879515638988037,0.0785330533433773,0.13030414693007056,0.1966440519365384,0.28118922461486856,0.38867770354959874,0.5251053409484244,0.6979658325618369,0.9165448351203158,1.192249939426162,1.5389561751566703,1.973337526222818,2.5151418515925292,3.1873527652707407,4.016171881850031,5.030754279737942,6.2626450482150275,7.744898560891984,9.510911771168042,11.593057866233405,14.02125135056608,16.82159540887771,20.01525050963684,23.61762403097113,27.637927123412943,32.07909221752579,36.93800398661099,42.205973171950426,47.86937562516399,53.91038397771612,60.30773137949983,67.03746137063119,74.0736321719494,81.38895587449844,88.95536257717998,96.74448650180825,104.7280758625461,112.87833124710801,121.16817893420662,129.57148631373738,138.06322669953624,146.61960055778553,155.21811968042346,163.83766022424118,172.4584898866952,181.062273845552,189.63206347912086,198.1522713220584,206.60863520521184,214.98817407807755,223.27913761735292,231.4709513811135,239.55415897082335,247.5203624078426,255.36216171253446,263.07309448794535,270.6475761521492,278.0808413299229,285.36888680208756,292.50841631663343,299.4967874870484,306.3319609378237
R,0.0,0.1650208048653141,0.41221953277299916,0.7515914695985075,1.2014483777667255,1.7874157814606257,2.5429929007792866,3.5108999397562064,4.744926450938492,6.312163248661817,8.295536149406939,10.796531232800405,13.937933712280767,17.8663092024053,22.753853119164795,28.799147162438338,36.226328529903256,45.28223870782378,56.2313022157156,69.34818491688254,84.90864243265781,103.1792997345637,124.40730683818538,148.81083428345187,176.5712101115851,207.82721739739935,242.67175232612746,281.15076108540393,323.2641724239575,368.9684318118134,418.1802100675387,470.78088128556067,526.6214186566739,585.5274237576292,647.304072591986,711.7408229753787,778.6157795876104,847.699654469136,918.759292603489,991.5607558064249,1065.871974916361,1141.4649916617416,1218.11781880743,1295.6159512853426,1373.7535628246303,1452.3344227665698,1531.1725667826374,1610.0927534936327,1688.9307367995343,1767.5333812850279,1845.7586455170679,1923.4754555065529,2000.563488140483,2076.91288205271,2152.423891220543,2227.0064945672066,2300.5799730225535,2373.072463845624,2444.4205005368513,2514.568545355963,2583.4685203031017,2651.0793414033997,2717.3664602469603
G,6.0,8.120845620533375,10.814953949354049,14.232631420365081,18.560799069179566,24.03026218169825,30.92345849503005,39.58210428705469,50.41376494068943,63.89588938101709,80.57533434137238,101.06101709864245,126.00732545109054,156.08659553420068,191.95059297098015,234.18347223482957,283.25161960693373,339.4580755377374,402.9097114393371,473.50336470755633,550.9331489991208,634.7165806131939,724.2336594654416,818.7716283265935,917.5687871014743,1019.8526816360517,1124.8702604970229,1231.9095054491925,1340.313300381171,1449.4869272603214,1558.9007335535177,1668.0893944411505,1776.6489470517488,1884.2325004617542,1990.5452759513328,2095.3394276024405,2198.408936755432,2299.5847597385314,2398.730328431796,2495.7374493741904,2590.5226121824394,2683.0236964213163,2773.1970535435553,2861.0149340619,2946.46322758424,3029.5394832606066,3110.2511795629157,3188.6142144866226,3264.6515898024263,3338.3922656283517,3409.8701641763537,3479.123303961103,3546.1930479950906,3611.123451515442,3673.960696593133,3734.752602574208,3793.5482027100907,3850.3973785676685,3905.350544887657,3958.4583784993933,4009.771585718274,4059.3407033635904,4107.215929153143
H,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674,21210.47194600674
beta,7.879168824679311,7.879168824679311,7.859916625467513,7.835595819415854,7.8049587895054,7.766501994101037,7.7184432061699,7.658715035247361,7.5849868302864945,7.494730259626599,7.385345181437737,7.254359325824758,7.099704762057159,6.9200540242546476,6.715170623098831,6.486200376089316,6.235815964985509,5.968142642369491,5.688443097692947,5.4026098196090215,5.116573349233205,4.835755607419664,4.564670967081169,4.3067212321580035,4.064172975612676,3.838268450685188,3.62941021544133,3.4373678635467755,3.2614719915254815,3.100777254332748,2.9541888853740215,2.8205546156208814,2.6987274810282416,2.5876059633011192,2.486157469044936,2.3934301319503506,2.308556789117451,2.230753960301353,2.1593178278872194,2.093618581555008,2.0330940287578003,1.977243045071447,1.9256192134851484,1.8778248506627069,1.8335055192895964,1.7923450626556343,1.7540611589867905,1.7184013705728212,1.6851396508113674,1.6540732670789478,1.6250200962816796,1.5978162513389154,1.5723139996088493,1.548379937672232,1.525893390510646,1.504745006685771,1.4848355244969187,1.4660746871896235,1.4483802880776793,1.4316773289224396,1.4158972770997986,1.40097740899905,1.3868602287648255
