beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
17.461760117870686,0.29999951662912167,0.598675637637989,0.16124019560762093,0.04795936169844241,0.19999678823753686,0.38639709660054594,0.004828811239943593,0.012103424052836756,0.01089286242850122,0.8,0.002935898490982194,0.0006462708538105534,0.07142730608898108,2.92595550899881,2021-03-16,0.03926421548294677,1.538096801107985,2021-07-19,0.016921540368499365,0.006983987757481851,0.997529009949983,0.9996495117894224
