beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
8.053668283758991,0.2,0.5836324517829983,0.040000113848213524,0.17598097514534758,0.04,0.04208262054199853,0.001010553314755489,0.11335171006312744,0.0061059977673089474,0.8600000000000001,0.0,0.03626281009414206,0.0570457447912984,8.372119727849501,2021-03-20,0.03333333333333333,1.9740046465781969,2021-08-06,0.01731268666952789,0.3784117823664566,0.997526833635925,0.6066104377155233
