beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0001525266718825,0.2557627355529514,0.7374324025840927,0.04,0.14679953436828921,0.19952803742975694,0.4236818545038714,0.033062013738397844,0.196719151436361,0.24715533500515155,0.81,0.0,0.0019950376990987627,0.03333333333333333,1.3443677203052513,2021-03-18,0.03333333333333333,1.138977840520333,2021-07-02,0.0077751843752948534,0.043770620522823295,0.9997446112357147,0.9796397416301674
