series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,35824.97267642299,35822.586369608754,35819.584139434526,35815.81140980273,35811.077330470245,35805.14768395366,35797.737199362535,35788.5017001912,35777.03082463922,35762.84246005704,35745.38049556954,35724.01793124419,35698.06762480679,35666.8027696616,35629.488319642034,35585.42284713188,35533.98786505842,35474.69900878051,35407.25158760106,35331.55283607969,35247.73517471746,35156.148486210666,35057.33359966044,34951.98244253132,34840.89177722165,34724.91703469475,34604.9310992073,34481.790805222845,34356.3120298793,34229.25292848149,34101.30411119053,33973.084281145595,33845.13988404321,33717.947510977305,33591.918046773455,33467.40180374843,33344.69409594028,33224.040881508045,33105.644232173814,32989.66748410285,32876.23999170081,32765.46145130723,32657.405791474517,32552.12464501476,32449.65042872669,32349.999062206356,32253.172359199718,32159.160124832153,32067.94199061245,31979.489016938027,31893.765090306908,31810.72813981568,31730.331194943436,31652.523304178565,31577.250331785726,31504.455647954823,31434.080725725984,31366.065656437528,31300.349593985153,31236.87113689454,31175.56865607977
I,7.0,8.82630681423645,11.122432443326787,14.005367479657858,17.619017413772045,22.13914253725443,27.778495725402095,34.79171523870609,43.4792535715839,54.18927786803354,67.3161001261,83.29337644136106,102.58021276344945,125.6386508875643,152.9020088361222,184.7353206393898,221.39147706169612,262.96901517466847,309.3789151401489,360.32735345030443,415.3188265365105,473.68000892038754,534.600494756984,597.183612305544,660.4995886307721,723.6343640672122,785.7295504292832,846.0114803793997,903.8093372925913,958.5636917069955,1009.82741366139,1057.26105061342,1100.6245636667302,1139.766971639295,1174.6150781119993,1205.162114888068,1231.4568535051708,1253.5935196569906,1271.70268741866,1285.94322049613,1296.4952552584857,1303.5541752313852,1307.3255010455862,1308.0206074216956,1305.8531751160297,1301.036287627081,1293.7800876235544,1284.289914981234,1272.7648560024372,1259.3966411966642,1244.3688365320495,1227.8562801007138,1210.024722564903,1191.030635524582,1171.0211570754536,1150.1341483403196,1128.4983387019324,1106.2335408942326,1083.45092007507,1060.2533035596764,1036.7355200896723
IH,0.28,0.3759678567041291,0.4819123775606736,0.6100690762819603,0.7693112052300555,0.968436223352306,1.2174898040250415,1.5284251399139888,1.9155246267277224,2.3957015460456286,2.9886794814240822,3.716991020072132,4.605705277600217,5.681778739474366,6.9729322065541535,8.505999492038443,10.304779041208949,12.38754321959089,14.764496223464967,17.43557466947074,20.389003893133285,23.600928075589508,27.03623779839632,30.65048334333384,34.39256304009803,38.20777126494464,42.0407956974683,45.83834293582205,49.55120038096062,53.13566812626655,56.554391184778765,59.77668122220599,62.77844194518345,65.54181297775438,68.05463356549308,70.30980784614158,72.30463303935616,74.04013364936957,75.5204298449127,76.752156745285,77.74394303507506,78.50595158463963,79.04948098102679,79.38662455369114,79.52998218755755,79.49241962698926,79.28686984732396,78.92617123360972,78.4229376390801,77.78945581746922,77.03760617994894,76.17880328523364,75.22395290963333,74.18342295098842,73.0670257909199,71.88401007194636,70.64306014040821,69.35230166484824,68.01931216531818,66.65113538512665,65.2542986059847
IN,0.28,0.5182920234055453,0.794141040327535,1.1207454240510464,1.5140171806849914,1.9932543303229728,2.5819107283991993,3.308456728025835,4.207307352658836,5.319769364842291,6.694923279003847,8.39031120039655,10.472250175314095,13.015543095840375,16.102332107037846,19.81985642249533,24.256961720303458,29.49937511818915,35.623995557388476,42.692706545464,50.74642066436139,59.80013613538773,69.83968406977479,80.82058990096027,92.66913699339888,105.28539840738331,118.54776963966825,132.31842450878207,146.44912032243155,160.78686351882638,175.1790728287526,189.4780098417085,203.54436472466725,217.24997727180218,230.47973839738054,243.13275746981046,255.12290150141848,266.3788184825876,276.8435538169733,286.4738596604197,295.23928478869374,303.1211193571388,310.1112558255639,316.21101515435305,321.42997652634034,325.78483946770734,329.29833933226433,331.99823058912466,333.9163470783325,335.0877442168266,335.5499248901072,335.3421483028618,334.50481924778336,333.0789539649549,331.1057178999531,328.62603013846626,325.6802290244228,322.307793395974,318.5471139489945,314.43530942051234,310.00808254225336
D,0.01,0.05403214329587098,0.1131559666567199,0.18894037688816795,0.28487840898540695,0.40585848479901054,0.5581524939402993,0.7496120850549154,0.989968637832431,1.2911995480140197,1.6679419543340939,2.137934680018003,2.7224599701082948,3.446742379972016,4.340245578657617,5.43679254334114,6.774426073727005,8.394931457208434,10.342967450525652,12.66479749839335,15.406675078007613,18.613002010445168,22.3244286066591,26.57608395280278,31.39610707659343,36.80460087692869,42.8130653746212,49.42430230470463,56.63273260683103,64.42503816274844,72.78102870938277,81.67463962602177,91.0749803164781,100.94737085798465,111.25432264694057,121.9564347080255,133.01319018726286,144.3836471977782,156.02702496382992,167.90319063774766,179.9730547951603,192.19888493839764,204.54454675894607,216.97568273759177,229.4598371237476,241.96653559517833,254.46732706643223,266.9357942614267,279.3475388384008,291.6801460805691,303.91313345722136,316.0278867232442,328.00758666025627,339.83712906668063,351.50304017223823,362.99338927876994,374.2977001079477,385.4068620613809,396.31304236425615,407.0095998647914,417.4910010937571
R,0.0,0.18170797659445484,0.4468951605939876,0.8061442633838845,1.2781217440772337,1.8883008936051617,2.6694283086952657,3.662767040097235,4.919797594969472,6.504268039013234,8.494536012595834,10.98613183695917,14.094423429732135,17.95719165854394,22.736838052586226,28.621860193850704,35.827167467637395,44.59280267282402,55.18071445040688,67.86940817966979,82.94657553351995,100.70011507052067,121.40823153074386,145.3294643890359,172.69350346048597,203.69350711178146,238.48039607465734,277.15932107144897,319.7882559408865,366.37848642667564,416.89665884816253,471.2680139740516,529.3804417267327,591.0890326988587,656.2208569277293,724.5797577625259,795.9510022495114,870.1056759282271,946.8047482048058,1025.8027647805623,1106.851146844776,1189.7010940042078,1274.106100337358,1359.8241015409058,1446.6192767426319,1534.2635318996847,1622.5376933537057,1711.2324405254494,1800.1490062522957,1889.099672173439,1977.9080850567598,2066.4094181952614,2154.450400096985,2241.889230737226,2328.5954036987055,2414.4494506386704,2499.3426227223,2583.17652196903,2665.862693884203,2747.322191298347,2827.4851180115566
G,7.0,9.38630681423645,12.388536988465702,16.161266620262914,20.895345952749732,26.824992469333882,34.2354770604619,43.47097623179806,54.94185178377236,69.13021636594871,86.59218085345785,107.95474517880692,133.9050516162042,165.169906761395,202.48435678095808,246.54982929111546,297.984811364573,357.27366764248103,424.7210888219349,500.4198403433024,584.2375017055328,675.8241902123307,774.6390767625581,879.9902338916769,991.0808992013485,1107.0556417282505,1227.0415772156985,1350.1818712001575,1475.6606465437012,1602.7197479415127,1730.6685652324668,1858.8883952774079,1986.8327923797917,2114.025165445695,2240.054629649543,2364.5708726745715,2487.27858048272,2607.9317949149536,2726.328444249182,2842.305192320145,2955.732684722191,3066.51122511577,3174.5668849484814,3279.8480314082376,3382.3222476963074,3481.973614216641,3578.800317223281,3672.812551590845,3764.030685810547,3852.483659484969,3938.2075861160874,4021.2445366073157,4101.641481479562,4179.449372244433,4254.722344637271,4327.5170284681735,4397.891950697012,4465.907019985467,4531.623082437843,4595.101539528455,4656.404020343225
H,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609,17909.29002713609
beta,8.742125470703382,8.742125470703316,8.723337772207804,8.699815228739778,8.670435067252294,8.633847933070129,8.588454212413286,8.532390748718278,8.463536529302454,8.379548644499577,8.277941812288704,8.156224537653657,8.012100467136554,7.843732591331527,7.650049798556825,7.43105227691981,7.188051585424681,6.923774054120033,6.6422728559132125,6.348636323322251,6.048535638382573,5.747701205864303,5.451433163395554,5.164231878355707,4.889591015318286,4.62994961458707,4.386767370057765,4.160674797774511,3.951653567940545,3.7592142579812537,3.5825523252896656,3.4206742212718204,3.2724929855016187,3.136896700763733,3.012794804456537,2.899147401252266,2.7949821374221204,2.6994023461978593,2.6115893133301693,2.530800760745206,2.4563670412661223,2.3876860751650506,2.32421771911642,2.2654780148398674,2.2110335948866644,2.1604964070572907,2.113518841517465,2.0697892942999263,2.029028169143115,1.9909843005273593,1.9554317701079957,1.922167083592546,1.891006673465858,1.8617846934826663,1.834351072620113,1.8085697986227038,1.7843174039989353,1.7614816301045244,1.73996024762974,1.719660014317476,1.700495753035194
