beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.7620917211935625,0.042411417270315936,0.04,0.5,0.04131339056036552,0.12119688357871372,0.07142857142857142,0.47907247099440975,1.271337365377487,0.3927928710745135,0.04958729344782865,0.9400000000000001,0.2495763042575796,2.791293258363623,0.19665957336642081,0.9742969737008936,0.9577990193345671,0.9952292452368574
