series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,56903.006024773706,56901.57739210845,56899.859015884365,56897.7925128982,56895.30790509244,56892.32139202582,56888.7327287649,56884.42215421934,56879.246814240054,56873.036627011184,56865.5895475613,56856.66620652751,56845.98392944033,56833.21019148734,56817.955634457656,56799.7668731425,56778.11945287617,56752.41149051968,56721.95873484317,56685.992006197084,56643.658192466384,56594.026142783136,56536.09884632558,56468.83312937866,56391.16766811733,56302.0593433808,56200.526868283036,56085.69931209038,55956.865851781506,55813.52211955179,55655.40819852005,55482.53385786248,55295.18800765803,55093.931341850795,54879.573292696194,54653.13627043047,54415.81135145809,54168.909963354825,53913.81577049291,53651.94011444968,53384.68328267968,53113.402806827784,52839.389088298,52563.847986583,52287.88959044905,52012.52218700484,51738.65039550716,51467.07648771863,51198.50402964839,50933.54311721404,50672.716618627775,50416.46696610793,50165.16315242667,49919.10768176078,49678.54329984812,49443.65938746599,49214.59794619159,48991.459138804945,48774.30637088868,48563.170917199255,48358.05610792345,48158.94109736294,47965.78424199074,47778.52611703604,47597.092201420484,47421.39526047167,47251.33745473795,47086.81220168534,46927.70581526234,46773.8989464071,46625.26784563643,46481.68546696227,46343.02243056789,46209.14785997006,46079.93010780648,45955.23738292723,45834.938290132995,45718.90229268973,45607.000106651416,45499.10403503361,45395.08824899201,45294.82902236399,45198.2049252192,45105.09698142945,45015.38879470154,44928.966647011686,44845.719572931266,44765.53941293391,44688.32084841926,44613.96142087327,44542.36153730502,44473.42446385146,44407.056309220876,44343.165999450364,44281.66524527866,44222.468503281896,44165.49293178309,44110.658342425064,44057.88714818895,45954.29457306657,47849.10328216716,49742.873344063904,51635.53376504993,53526.997112630765,55417.1593726601,57305.89956510279,59193.07910866306,61078.540922687054,62962.10825227194,64843.583199506924,66722.7449403307,68599.34760269955,70473.1177777039,70396.56136652266,70319.95182727325,70243.32688548735,70166.72384423438,70090.17951794043,70013.73016948931,69937.41145076061,69861.25834673207,69785.3051232477,69709.58527852711,69634.13149846674,69558.97561576017,69484.14857284195,69409.68038863827,69335.60012908811,69261.93588138031,69188.71473183509,69115.96274734376,69043.70496026655,68971.96535667687,68900.76686782956,68830.13136472242,68760.07965561222,68690.63148634124,68621.80554332498,68553.61945904914,68486.08981992111,68419.23217632079,68353.06105469496,68287.58997154089,68222.83144912614,68158.79703279439,68095.49730970996,68032.94192889778,67971.13962243964,67910.09822769213,67849.82471039706,67790.32518856032,67731.60495698047,67673.66851231469,67616.51957857487,67560.16113295317,67504.59543188199,67449.8240372391,67395.84784261513,67342.66709956565,67290.28144377643,67238.68992107564,67187.8910132321,67137.88266348434,67088.6623017497,67040.226869468,66992.57284403863,66945.69626281457,66899.59274662084,66854.257522769,66809.68544754312,66765.87102813607,66722.80844401834,66680.49156772482
I,5.0,6.016575578909071,7.239117282417401,8.709034353550598,10.4759182951798,12.599096087889896,15.149449983876849,18.21153688539914,21.88603829928905,26.29256609348097,31.572837907927376,37.894216622481764,45.4535776114548,54.48142181347196,65.24608765660844,78.05782641663998,93.27239057893476,111.29364303562862,132.5745318563962,157.61560543824214,186.9600937408593,221.18449712593423,260.88366569712144,306.64959001126323,359.0436239544116,418.56265477898063,485.60078827998444,560.4092952829044,643.0586313160541,733.4069903511065,831.0798018720565,935.4636781926167,1045.716640872315,1160.7943162421075,1279.489660635872,1400.4821265858814,1522.391328644574,1643.8302897142032,1763.4540986488978,1880.0010031313222,1992.3242877636535,2099.414495398879,2200.4124899249973,2294.6144797659726,2381.4704445334187,2460.5774934562587,2531.6696064147654,2594.605033878473,2649.352413850086,2695.976439010522,2734.6236983305444,2765.5091361699774,2788.9034224654615,2805.121409455938,2814.5117604000325,2817.4477696836266,2814.319347173302,2805.5261085081274,2791.471493633364,2772.557825262776,2749.1822146947725,2721.733222607937,2690.5881856733117,2656.1111249559062,2618.6511583363945,2578.5413459901556,2536.0979049107173,2491.6197352833588,2445.388208022963,2397.667168878917,2348.7031201197665,2298.7255459176454,2247.9473521574664,2196.5653955149482,2144.761080307201,2092.701004852121,2040.5376419134816,1988.4100402932297,1936.4445367964536,1884.7554696715017,1833.4458862494957,1782.6082389032633,1732.3250646422953,1682.6696446819808,1633.706641193914,1585.4927091790469,1538.077082024267,1491.5021298210113,1445.8038899554197,1401.012569835248,1357.1530219098438,1314.245191375126,1272.3045371437886,1231.3424268088283,1191.3665064421473,1152.38104615463,1114.3872624043822,1077.3836180796773,1041.366101406024,1006.3284847355749,964.1964543149624,927.0600785110212,894.5211630481534,866.2353505339338,841.9072070053215,821.2860113153035,804.1621911119506,790.3643562731413,779.7568877522125,772.238046745479,767.7385758288082,766.2207701637004,767.6780029864987,772.1346953042513,776.225946626154,779.9483533536568,783.2992540137266,786.2767257401906,788.8795778032012,791.1073423095805,792.9602622121415,794.4392767794915,795.5460046892863,796.2827249173826,796.6523556028619,796.6584310745097,796.3050772280706,795.5969854455683,794.5393852482515,793.1380158734175,791.3990969626032,789.3292985445281,786.9357104908759,784.225811616632,781.2074385894059,777.8887548040842,774.2782193704218,770.3845563519202,766.2167243846793,761.7838867949642,757.0953823241197,752.1606965592788,746.9894341581644,741.5912919462346,735.9760329545772,730.1534614573569,724.1333990583419,717.9256618671194,711.5400387971009,704.9862710093478,698.2740325186477,691.4129119711536,684.4123955962795,677.281851329434,670.0305140965665,662.6674722463979,655.2016551116013,647.6418216760803,639.9965503218368,632.2742296257311,624.4830501736732,616.6309973574402,608.7258451173619,600.7751505925336,592.7862496389774,584.7662531752596,576.7220443144516,568.6602762409809,560.5873707908238,552.5095176936259,544.432674435675,536.3625667031743,528.3046893659458
IH,2.0,1.1294303052308488,0.7732260547202148,0.6616896611033605,0.6728706771427118,0.7529353115965487,0.8797068666158991,1.0460194046307936,1.2521721840985767,1.5025725162640615,1.8043148846203243,2.1666638797091187,2.6009671420869163,3.1207794461758436,3.74209405698655,4.483627484063398,5.367122936025407,6.417641698614277,7.663807445653436,9.13795964262341,10.876160936225912,12.917991932098229,15.306057921435682,18.085129816760215,21.300850594664368,24.997963891223776,29.21806670576239,33.996953610183986,39.36169984713879,45.327712586688094,51.89604469678956,59.0512930474254,66.76037778800143,74.97241613503634,83.61977546963226,92.62024118255204,101.88009624375923,111.29780980328928,120.76798735538148,130.18524626373585,139.44773622019187,148.46010602700164,157.13580685828566,165.39870274641223,173.18402234432938,180.43872875826992,187.12140750665014,193.20178003103064,198.65994616361763,203.48544785716484,207.67623185372418,211.23757339737546,214.18100826687396,216.5233072650896,218.28551626441268,219.49207602764088,220.17002914935836,220.34831633563473,220.05716056642817,219.32753517780486,218.19071030075878,216.67787117863185,214.81980147403146,212.64662462379198,210.18759649430302,207.47094294383885,204.52373634970388,201.37180565971386,198.0396750468478,194.55052676013764,190.92618425896325,187.18711218248313,183.35243013562774,179.4399376654807,175.4661481565597,171.44632969140724,167.39455120581408,163.32373251824333,159.2456970331807,155.17122611089897,151.11011426414746,147.07122448812913,143.06254315622462,139.09123402251146,135.16369096526228,131.2855891851641,127.4619346396639,123.69711155212487,119.99492788272423,116.35865868842548,112.7910873329779,109.29454453566194,105.8709452702286,102.52182354389166,99.24836510094883,96.05143810717762,92.93162188004942,89.88923373644333,86.9243540342759,84.03684948760545,94.91515437222517,97.90605178062866,97.35060098401982,95.32741629705083,92.82350646256857,90.3004294949985,87.96795573171818,85.91626629353587,84.17974709560855,82.76772062131131,81.67921115386417,80.91001236217046,80.45605632389957,80.31501778059999,80.48708859806159,80.79092878751663,81.13862754896537,81.48751255962254,81.81683644826339,82.11649800620253,82.38158531908991,82.6097352381838,82.79985518198859,82.95150386757356,83.06459069503799,83.13922917843259,83.17566480097108,83.17423878573386,83.13536916268477,83.05954013488449,82.94729540160282,82.79923334775468,82.6160030981859,82.3983009619251,82.14686704592526,81.86248194050034,81.54596343757649,81.1981632709078,80.81996388046696,80.41227520901899,79.97603154115455,79.51218839561179,79.02171948143351,78.50561372782299,77.9648723966894,77.40050628592044,76.81353303044143,76.20497450714653,75.57585434883534,74.92719557136942,74.26001831738341,73.57533771904932,72.87416188160547,72.15748998862314,71.42631052929684,70.6815996474106,69.92431961104995,69.1554174015993,68.37582342008638,67.58645030850649,66.78819188338016,65.98192217846547,65.16849459325854,64.3487411436723,63.52347181107894,62.69347398573765,61.85951200049862,61.022326750579666,60.18263539514602,59.341131136388,58.49848307178059,57.65533611522236,56.81231098278554
IN,0.2,0.3757606232842573,0.5708826299269731,0.7912581255872999,1.0437214808018087,1.3362624218116612,1.678275424160339,2.080851672320436,2.5571204098616103,3.122646917222422,3.795894486077626,4.598757420288489,5.55717101751431,6.701802313135818,8.06882163096202,9.700749101401247,11.647361598598007,13.966633294090933,16.725666586185554,20.001549194419088,23.88204798283885,28.466021943475845,33.863408681080664,40.194615709466184,47.5891371492854,56.18322699276848,66.1165011630087,77.52741880012303,90.54770906096252,105.29595416022397,121.870692276602,140.34353624797967,160.75288415201297,183.0988012013916,207.3395697584688,233.39024648662595,261.1233610182143,290.37167657899033,320.93274588665867,352.5748611927923,385.0439269132812,418.07077444102765,451.3784792793909,484.6893138732296,517.7310587185281,550.2424856512712,581.9779109159824,612.7107860579057,642.2363496077625,670.3734020683358,696.9652924640144,721.8802189880709,745.0109515763963,766.2740829119435,785.6089084741167,802.9760274713801,818.3557461407783,831.7463539367151,843.1623322519525,852.6325449773905,860.1984506988543,865.9123678027063,869.8358162770709,872.0379535460758,872.5941162121685,871.5844750315875,869.0928067217761,865.2053832028482,860.0099765144706,853.5949758352325,846.0486116807116,837.4582813937027,827.9099693983062,817.487755309782,806.2734028230763,794.3460223008026,781.7818001088827,768.6537879736685,755.0317459320157,740.9820327939184,726.5675384183353,711.8476525025555,696.8782649925532,681.7117936274066,666.3972345281888,650.9802321256557,635.5031650878404,620.005245255756,604.5226269211428,589.0885240836997,573.7333336061812,558.4847624442793,543.3679573648395,528.4056357814411,513.6182165316548,499.0239495964471,484.6390439204018,470.477792632857,456.5526950959495,442.8745753170987,429.452696361843,415.9722260909105,402.64009177383286,389.6222139689232,377.05062988420826,365.0295568710641,353.6405526167844,342.94690737705406,332.997385220923,323.8294154023752,315.4718213143098,307.94716274726693,301.27375712193924,295.46743677416987,290.5430920503199,286.3792126135439,282.8688786572028,279.9180222630936,277.44389933689723,275.373746481467,273.64360028090164,272.1972592040828,270.98537074106025,269.96462849939286,269.09706584547655,268.34943430894333,267.692656403569,267.1013437796719,266.5533727317117,266.029510059163,265.51308313495707,264.9896887881285,264.44693626829525,263.8742201402742,263.2625194671748,262.604220088249,261.89295719109793,261.12347572314025,260.29150649033056,259.39365605708116,258.42730879467274,257.3905396300893,256.2820362266502,255.10102948509973,253.84723139163347,252.52077936006594,251.12218632105225,249.6522959038013,248.1122421366745,246.50341316386636,244.82741853726358,243.08605969667173,241.2813032988521,239.415257097072,237.4901481088877,235.50830284130603,233.47212936988373,231.3841010922316,229.2467419972343,227.06261330946955,224.83430138415252,222.56440674174289,220.255534143396,217.91028361894593,215.5312423682774,213.12097746495283,210.68202929796166,208.2169056935875,205.728076664761,203.21796973998224,200.68896582804808,198.1433955784807,195.5835362007915
D,0.01,0.09262678112073104,0.13928737643144595,0.17123196642155275,0.19856860982047178,0.22636717890188623,0.25747348949656496,0.293817162855703,0.33703177105293597,0.3887632495434264,0.45083961475311474,0.525381980275315,0.6148942113507747,0.7223489827264892,0.8512789628391131,1.0058775561290212,1.1911114095053215,1.4128454555468348,1.677979993518174,1.9945978636998918,2.372117959340451,2.8214490438961426,3.355135089842568,3.9874802386904165,4.734638270145143,5.614648630030507,6.647399275482549,7.854496676716523,9.259026099076683,10.885191377981409,12.75783287128325,14.901834434379904,17.341443567142786,20.099541128656043,23.19690583769705,26.651522280244038,30.477978478014062,34.68699068446011,39.28508056937668,44.27441559817884,49.652809522269926,55.413868311493545,61.54725865442034,68.03907161417486,74.87225281891519,82.02707197284154,89.48160764624781,97.21222743677536,105.19404803215517,113.4013639767139,121.80803775738784,130.38784703406577,139.11478740485543,147.96333104999766,156.90864300846235,165.92675779556504,174.9947196574004,184.0906900613349,193.19402611342795,202.28533353351386,211.34649765495683,220.36069568625564,229.31239320404703,238.18732756244387,246.97248061687003,255.6560428817837,264.2273709775498,272.67693997623036,280.99629203129615,289.17798247295445,297.2155243687209,305.10333238721176,312.83666666067364,320.41157721705895,327.8248494439606,335.0739509528755,342.1569801315578,349.07261660320074,355.8200737525036,362.39905342909304,368.8097028971434,375.0525740653596,381.12858500282886,387.0389837228011,392.78531419749635,398.3693845519248,403.79323737287916,409.05912206022737,414.1694691409694,419.12686646185125,423.93403717332643,428.59381941604204,433.1091476205611,437.4830353315051,441.7185594685348,445.81884593842807,449.78705651483466,453.62637690497337,457.34000592549904,460.93114571292455,462.29486253639504,463.8351081977795,465.42388896177647,467.0036560894869,468.5505917746644,470.056894999361,471.5222547269065,472.9497639908675,474.3439792484438,475.71001495789415,477.0531368590577,478.37859485822685,479.6915706030133,480.9971797283908,482.3005001359566,483.6066128408305,484.9176561443707,486.23434176617224,487.55668895621903,488.88438028434393,490.21693440195224,491.55379025184203,492.8943484285663,494.23799179669675,495.5840960598399,496.9320354513829,498.281186046774,499.63092790506624,500.9806466225461,502.3297345791252,503.67759201217154,505.02362798199005,506.36726125923997,507.7079211483223,509.0450482530662,510.3780951874643,511.70652723262054,513.0298229404438,514.3474746844417,515.65898915801,516.9638878207359,518.2617072934086,519.551999702598,520.8343329758401,522.1082910886237,523.3734742645205,524.6294991299316,525.8759988250358,527.1126230726269,528.3390382066076,529.5549271619784,530.7599894282117,531.9539409679442,533.1365141029463,534.3074573693452,535.4665353440805,536.6135284445679,537.7482327035297,538.8704595209283,539.980035394907,541.0768016336027,542.1606140496544,543.231342639176,544.2888712469111,545.3330972192296,546.3639310465591,547.3812959967856,548.3851277410872,549.3753739735969,550.3519940262233,551.3149584798872,552.2642487733584,553.1998568108155
R,0.0,1.0242393767157427,1.634495545844814,2.0902977688412907,2.517040618320486,2.9799717476891816,3.5183902446543738,4.1616454291573,4.936847869347488,5.8728489860075275,7.002590319023593,8.364798343439986,10.005485350967994,11.979480730848136,14.352108008648734,17.20107107296712,20.618585374467656,24.713770770144823,29.615304048782487,35.47430643763152,42.46741168805315,50.799921945163476,60.70891105864514,72.46607961886232,86.38010668787373,102.79818709989931,122.10640106643021,144.72854831339646,171.12310666896514,201.77805674591525,237.20345453692553,277.9218249888249,324.45667073620893,377.31960821572363,436.9968203758489,503.9356178079428,578.5319089310657,661.1192946379523,751.9603418204968,851.2403841380097,959.0639816746417,1075.4539737675373,1200.35290175863,1333.626470190934,1475.0686559094806,1624.408057930239,1781.315096782913,1945.4097096509056,2116.269237471703,2293.436254646942,2476.4261457402667,2664.734283076294,2857.8427026334552,3055.2262123299633,3256.3578967785725,3460.7140063295165,3667.778236461284,3877.0454171269585,4088.0246413198633,4300.241868622974,4513.2420435009235,4726.590770135242,4939.8755861545105,5152.706877049453,5364.718471693493,5575.567957454681,5784.9367510760185,5992.529958966227,6198.076057895796,6401.326424419377,6602.054738709124,6800.056285930405,6995.147175853748,7187.163499096385,7375.960436236429,7561.41133404927,7743.406761280979,7921.853554695639,8096.673864608143,8267.804207734689,8435.194533952581,8598.807312450414,8758.616641760611,8914.607387289561,9066.774349187313,9215.121462720233,9359.661032717793,9500.413003150681,9637.404262454198,9770.66798483122,9900.243007446361,10026.173243151146,10148.507128153422,10267.297103857687,10382.599131951773,10494.47224169514,10602.97810827096,10708.180660994705,10810.145720123022,10908.940660975251,11004.634104063733,11104.140009693376,11203.507573041208,11300.981597860055,11395.866304114652,11487.975418639293,11577.366078093684,11664.210188843752,11748.732418397576,11831.180537274016,11911.811513542556,11990.885320719683,12068.662563332644,12145.404031961823,12221.371273388144,12296.827734988998,12371.931467473243,12446.783607802385,12521.452556038,12595.986310229691,12670.41899912574,12744.77454335059,12819.068870503885,12893.311380524117,12967.506004108516,13041.652025216683,13115.744754954254,13189.77610306776,13263.735072926409,13337.60819559023,13411.379913216815,13485.03291914295,13558.548460278442,13631.90660637519,13705.086489993919,13778.066520439383,13850.824574498947,13923.33816646051,13995.58459958285,14067.54110093172,14139.184941270436,14210.493541498561,14281.444566962176,14352.01601081077,14422.186267445997,14491.934196994092,14561.23918163436,14630.081174529167,14698.440742024552,14766.299099723661,14833.638142976322,14900.440472276352,14966.689414012542,15032.369036978977,15097.46416501465,15161.960386110743,15225.844058295726,15289.102312583367,15351.723053246207,15413.694955656889,15475.007461921488,15535.650774512535,15595.615848094412,15654.894379720186,15713.478797566393,15771.362248360816,15828.538583647687,15885.002345024888,15940.748748478643,15995.773667932628,16050.073618120501,16103.645736883385,16156.487766986813
G,5.0,6.428632665260651,8.14700888934085,10.213511875504102,12.698119681265279,15.684632747889173,19.273296008804028,23.583870554363376,28.759210533649664,34.96939776251841,42.416477212402036,51.339818246194675,62.02209533337479,74.79583328635825,90.05039031604485,108.23915163120077,129.88657189753116,155.5945342540255,186.04728993053584,222.01401857661605,264.3478323073176,313.9798819905679,371.9071784481255,439.17289539504236,516.8383566563803,605.9466813929027,707.4791564906684,822.3067126833246,951.1401729921974,1094.4839052219156,1252.5978262536573,1425.472166911227,1612.8180171156819,1814.0746829229158,2028.4327320775199,2254.8697543432468,2492.194673315628,2739.0960614188957,2994.1902542808116,3256.065910324039,3523.3227420940384,3794.6032179459394,4068.6169364757247,4344.158038190724,4620.116434324673,4895.483837768881,5169.35562926656,5440.929537055092,5709.501995125326,5974.46290755968,6235.289406145939,6491.539058665785,6742.842872347044,6988.898343012935,7229.462724925599,7464.346637307732,7693.408078582125,7916.546885968773,8133.699653885038,8344.835107574461,8549.949916850268,8749.064927410775,8942.221782782974,9129.479907737674,9310.913823353232,9486.61076430205,9656.668570035768,9821.19382308838,9980.300209511377,10134.107078366622,10282.738179137288,10426.32055781145,10564.983594205825,10698.858164803658,10828.07591696723,10952.76864184648,11073.067734640717,11189.103732083984,11301.005918122299,11408.901989740103,11512.917775781705,11613.177002409724,11709.801099554516,11802.909043344265,11892.61723007218,11979.03937776203,12062.286451842449,12142.466611839805,12219.685176354458,12294.04460390045,12365.644487468695,12434.581560922259,12500.949715552842,12564.840025323356,12626.34077949506,12685.537521491826,12742.51309299063,12797.347682348658,12850.118876584771,12900.901716228456,12953.28327164916,13006.703474273718,13061.233317808994,13116.960234749451,13173.988239241417,13232.438311320022,13292.449032281045,13354.177482778352,13417.800417714765,13483.515735001078,13551.544258698597,13622.13186085105,13695.551950367997,13772.108361549237,13848.717900798638,13925.342842584547,14001.94588383751,14078.490210131466,14154.939558582582,14231.258277311286,14307.411381339827,14383.364604824192,14459.084449544787,14534.538229605165,14609.694112311734,14684.521155229953,14758.989339433641,14833.069598983802,14906.733846691606,14979.954996236824,15052.706980728153,15124.964767805353,15196.70437139504,15267.902860242346,15338.538363349491,15408.590072459681,15478.038241730665,15546.864184746923,15615.05026902277,15682.579908150796,15749.43755175112,15815.608673376952,15881.079756531026,15945.838278945772,16009.872695277525,16073.17241836196,16135.727799174132,16197.530105632273,16258.571500379792,16318.845017674856,16378.3445395116,16437.06477109144,16495.001215757227,16552.150149497054,16608.50859511875,16664.07429618994,16718.845690832833,16772.82188545681,16826.002628506296,16878.388284295506,16929.9798069963,16980.778714839842,17030.78706458761,17080.007426322256,17128.44285860396,17176.09688403333,17222.97346525739,17269.07698145113,17314.41220530298,17358.984280528854,17402.7986999359,17445.861284053626,17488.178160347157
H,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,27260.66370329812,25313.473438776826,23366.28317425553,21419.092909734238,19471.902645212944,17524.71238069165,15577.522116170356,13630.331851649062,11683.141587127768,9735.951322606474,7788.76105808518,5841.570793563886,3894.3805290425917,1947.1902645212974,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,5.7620917211935625,5.762091721193585,5.7598261832129545,5.757103526425607,5.753832692208362,5.749905004306661,5.745190991194121,5.739536738077954,5.732759746155294,5.724644300763178,5.714936388824242,5.703338264899153,5.689502850633414,5.673028271349818,5.65345299226983,5.630252218823106,5.602836467787373,5.570553483830876,5.532694935708321,5.488509517398306,5.437224108741929,5.378074393198373,5.31034564749437,5.2334231934171065,5.146850209664718,5.0503883879956275,4.944074670497766,4.828265652713387,4.703660927165975,4.571298273679191,4.432517298982522,4.288893299473469,4.142148516083387,3.9940520514754625,3.846321341470877,3.7005368519035544,3.5580781830509403,3.4200852071121637,3.287443535498047,3.160790441322772,3.04053571153825,2.926891637422906,2.819907053314941,2.71950152326919,2.6254970629859726,2.5376459231753867,2.4556538387157145,2.3791987496390554,2.3079453624511674,2.2415561011206466,2.1796990537915986,2.1220535017208753,2.068313556496558,2.0181903541005655,1.9714131745212164,1.9277297815164227,1.8869062125421097,1.8487261948954192,1.8129903203884714,1.779515076245299,1.7481318030144741,1.718685629718428,1.6910344209483354,1.6650477590698713,1.640605976227778,1.6175992446989353,1.5959267297706055,1.575495806265832,1.5562213377586462,1.5380250161565407,1.520834758479783,1.5045841571891374,1.4892119801960568,1.4746617166516889,1.4608811646940254,1.4478220574935183,1.4354397241456671,1.423692782192704,1.412542858800436,1.401954337860049,1.3918941305214887,1.3823314668904871,1.3732377068328627,1.3645861680260993,1.3563519695789905,1.3485118897055015,1.3410442360895098,1.3339287277135097,1.3271463870477187,1.3206794416071856,1.3145112339845992,1.3086261395563978,1.3030094911405525,1.297647509956782,1.2925272423049257,1.2876365014353839,1.2829638141376944,1.2784983716200555,1.2742299842945233,1.2701490401201219,1.2998023735675848,1.328712444918144,1.3569389498725952,1.3844922568225284,1.4113807742914506,1.4376109378446422,1.4631871871084063,1.4881119307728368,1.5123854977694302,1.5360060730608198,1.558969616675994,1.581269764792457,1.6028977118292658,1.623842072695778,1.6173467569054267,1.6108987423742969,1.6045006563974968,1.5981549995728186,1.5918641445586965,1.5856303353282555,1.5794556868966327,1.573342185497009,1.5672916891794277,1.5613059288053792,1.5553865094103771,1.5495349119063335,1.5437524950952635,1.5380404979659965,1.5324000422458022,1.526832135179335,1.5213376725079826,1.5159174416235113,1.5105721248708672,1.5053023029760475,1.500108458576103,1.494990979829611,1.4899501640871302,1.4849862216025769,1.48009927926769,1.4752893843531527,1.4705565082412202,1.4659005501360343,1.4613213407390533,1.4568186458783121,1.4523921700813651,1.4480415600829635,1.4437664082595876,1.4395662559839943,1.435440596893939,1.4313888800701249,1.427410513119314,1.4235048651593303,1.4196712697034097,1.4159090274420578,1.4122174089211696,1.4085956571157623,1.4050429898991608,1.4015586024079572,1.3981416693034712,1.3947913469307949,1.3915067753768644,1.3882870804292349,1.3851313754375354,1.3820387630797353,1.37900833703559,1.3760391835697214,1.3731303830269685,1.370281011242674,1.367490140870716,1.3647568426320824,1.362080186486852,1.3594592427324639,1.356893083031126
