beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0006370283254693,0.2,0.5719394478666179,0.1951605837582937,0.1801623482899883,0.040007418933864544,0.053116874952887645,0.0010003554641875253,0.07593751743291337,0.16790034606944154,0.9900000000000002,0.009946617670244231,0.0,0.03893454525667478,8.36143866141575,2021-03-15,0.046473042760213606,0.0,2021-06-18,0.05328915400332179,0.09360930794011625,0.9469049084466762,0.6575018601509517
