beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
8.982013836470834,0.040000010929861315,0.04,0.06949095373398295,0.010094363756305003,0.05892461736501487,0.02786361519601945,1.3259626319240607,0.21296922504659851,1.1381792329210239,0.04227058714740974,0.9900000000000001,1.1455812164321983,28.91351903930302,0.8205308411367985,0.7354042680879911,2020-05-26
12.483885452000683,0.1402936401284154,0.0452110948985808,0.495566857040497,0.03518844982121808,0.04232277744661664,0.001272105785291249,4.8936249898381865,0.1,1.3920331450273922,0.02628948155447489,0.91,5.282301493082516,1.134342214431552,0.7844970832533891,0.7956687438183057,2020-05-26
6.755684764229156,0.057332607882950144,0.040181943636512805,0.49845280301541717,0.06694526002844638,0.10467483789942006,0.010869525602481729,2.1116944336596086,1.2393433410758292,0.14354881074864553,0.03556836495722603,0.9500000000000001,1.4042827462764478,2.002673148413356,0.814867679986732,0.7413379444900546,2020-05-26
11.306881621492337,0.19999486992107726,0.10700062955989541,0.46894506340234093,0.041444873085542684,0.011133853171346126,0.009488096006205954,1.078727475101455,0.4804932768195264,0.3209633637266114,0.03820786678868488,0.9,0.5344963625220097,0.7922627135039442,0.8124348043131264,0.7884468768549684,2020-05-26
21.465966135749298,0.05076443774583807,0.04000046586744937,0.1145376739210745,0.014812037834627105,0.19261356712386327,0.013157891662038512,1.4779472932527704,0.13131078705897173,1.2405177741637015,0.012369737562883221,0.9,0.5537445379101964,0.8490675313700248,0.84208012560104,0.7524422594057758,2020-05-26
9.229532703978974,0.04,0.04,0.058901185445513905,0.01,0.0928271378435162,0.030063071312290853,1.4135914888062573,0.1704874371273926,1.0426342160577822,0.04054359874501925,0.9900000000000001,1.4088037529318522,0.5943174850613456,0.7837536904134246,0.774578136824933,2020-05-26
10.001329252055003,0.08063667557920018,0.04,0.4995508250841113,0.03604235660133214,0.011956460488270572,0.003456684835488688,3.161396453860141,0.1,1.999660777342062,0.02982693397084871,0.9500000000000001,3.544970736214158,0.936337755565348,0.8161889531557969,0.7661201092229164,2020-05-26
15.682628487403203,0.1556884436147082,0.04,0.18915423598251263,0.012732527182670756,0.1683539568323783,0.0023941599970722415,3.0446626848890745,0.16637326967337468,0.9993880709215576,0.02254260635916674,0.9,0.6493922697783203,0.563762558261291,0.8302375254701175,0.78867680399442,2020-05-26
10.61469632373915,0.14335676591575072,0.2,0.5,0.062286343372486064,0.15931595860876044,0.00890831598225932,1.0263312268972493,0.17315636778257393,1.1650702080094335,0.04471638537932049,0.9,0.5464094266703877,1.9336748546252143,0.8713851795256959,0.7497924351297863,2020-05-26
6.725868656777347,0.0825975068404579,0.04,0.4775458076592154,0.052684276536530426,0.05447439002873206,0.001982682107962872,4.999999999484612,0.11920918036593631,0.9417459831183601,0.04035196103180957,0.9600000000000001,0.6737391682966698,0.46552352411460923,0.8121275613171758,0.7636120586461712,2020-05-26
