series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05
G,569998,569998.0,570032.0769725251,570087.3782559561,570156.6928724996,570236.0203392956,570323.1900831885,570417.0769243415,570517.155145715,570623.2450174026,570735.368754187,570853.6687110706,570978.3609782932,571109.7091100432,571248.0093018956,571393.5820748408,571546.7676526734,571707.9234304861,571877.4226208581,572055.6535561454,572243.0193481158,572439.9377328587,572646.8410008993,572864.1759532889,573092.4038476093,573332.0003108928,573583.4552038136,573847.2724246138,574123.9696434938,574414.0779594415,574718.1414721722,575036.7167622217,575370.3722725116,575719.687584899,576085.2525854543,576467.6665124784,576867.5368816172,577285.4782828657,577722.1110447965,578178.059762,578653.9516825046,579150.4149528499,579668.076719529,580207.5610866895,580769.4869312954,581354.4655783899,581963.0983406726,582595.9739282777,583253.6657364358,583936.7290205591,584652.7008194086,585408.2113973768,586209.572376096,587063.1699709645,587975.7399250751,588954.5733728168,590007.6850727996,591143.9640420333,592373.3193964806,593706.8296630268,595156.9009776234,596737.4377658135,598464.0282825535,600354.1464825231,602427.3709078913,604705.6204842179,607213.4062096912,609978.0966345688,613030.193700012,616403.6138980134,620135.9678052109,624268.8288366919,628847.9795990688,633923.6215775314,639550.5312069268,645788.1428537421,652700.5371430337,660356.3117325663,668814.0423034941,678091.627005555,688211.0177271727,699192.2804080639,711050.1476386695,723791.9002396091,737416.0327286918,751911.4519137746,767257.0937366838,783421.9015160624,800365.128860777,818036.933013168,836379.2197431312,855326.6946658484,874808.0708240949,894747.3798500163,915065.3343718357,935680.6923759965,956511.5794798342,977476.7318741647,998496.6303925378,1019494.5041401458,1040397.1898560582,1061135.8402951036,1081646.4811329504,1101870.4210678688,1121754.5238615172,1141251.3540524596,1160319.210069702,1178922.0595855669,1197029.3923138408,1214616.0052228179,1231661.7344325178,1248151.1470292713,1264073.2047724538,1279420.9102837294,1294190.9448775225,1308383.3057743418,1322000.9490823604,1335049.4436698963,1347536.639903212,1359472.3562018955,1370868.08547201,1381736.7227135608,1392092.3144577162,1401949.8301620306,1411324.9552681558,1420233.9052949399,1428693.2600888058,1436719.817171603,1444330.4630030394,1451542.0609004265,1458371.3543238924,1464834.8842324892,1470948.9192388135,1476729.3973309107,1482191.877985314,1487351.503559832,1492222.9689256882,1496820.4361879842,1501157.5457349115,1505247.4236604315,1509102.6877299114,1512735.4531881902,1516157.3391476707,1519379.4759344861,1522412.5135442163,1525266.6312190744,1527951.5480758606,1530476.5346682568,1532850.4253450318,1535081.631258774,1537178.153882066,1539147.5988958257,1540997.1903253873,1542733.7848121705,1544363.885921474,1545893.658399405,1547328.9423038205,1548675.2669451958,1549937.8645834655,1551121.6838360464,1552239.1911006903,1553300.1490553122,1554312.3255490975,1555282.0101880764,1556214.3903565856,1557113.824936096,1557984.0438534752,1558828.2940322103,1559649.4467171542,1560450.0770160076,1561232.5234784875,1561998.9333337094,1562751.2974128504,1563491.477636245,1564221.2291210643,1564942.2183784025,1565656.0386511767,1566364.223148749,1567068.2567256775,1567769.586405363,1568469.631046473,1569169.7903780467,1569871.4535789408,1570576.0075423536,1571284.8449419916,1571999.025348265,1572716.2356870645,1573434.946653624,1574154.1177205641,1574873.0138953102,1575591.0918196973,1576307.9289266395,1577023.1793515054,1577736.5464809646,1578447.765856469,1579156.594528034,1579862.804430232,1580566.1782691034,1581266.50697845,1581963.5881582599,1582657.225128503,1583347.2263688862,1584033.405200748,1584715.5796207478,1585393.5722293786,1586067.2102182647,1586736.3253933156,1587400.7542190615,1588060.3378747213,1588714.9223158313,1589364.358337403,1590008.5016359058,1590647.2128682714,1591280.3577066814,1591907.8068882911,1592529.4362593084,1593145.1268130299,1593754.764721559,1594358.241361041,1594955.4533303175,1595546.3024629485,1596130.6958326225,1596708.5457519833,1597279.769764953,1597844.290632647,1598402.0363130034,1598952.9399342712,1599496.9397625078,1600033.9791632614,1600564.0065576257,1601086.9753728549,1601602.8439877487,1602111.5756730195,1602613.1385268539,1603107.505405905,1603594.653851928,1604074.566014304,1604547.2285686815,1605012.6326319668,1605470.7736739067,1605921.6514254957,1606365.269784444,1606801.6367179411,1607232.839890248,1607660.4898285181,1608085.8809737975,1608510.0990015834,1608934.0924807047,1609358.720946204,1609784.7874278484,1610213.0607717726,1610644.2912875132,1611079.2220523537,1611518.5974098581,1611963.1696749616,1612413.704713306,1612870.9868368732,1613335.823310974,1613809.0486722784,1614291.5289961388,1614784.166212165,1615287.9025422193,1615803.725119648,1616332.670839431,1616875.8314838142,1617434.3591656382,1618009.4721309803,1618602.4609634306,1619214.6952339315,1619847.6306423736,1620502.8166999656,1621181.905004679,1621883.9549104194,1622608.5329035972,1623355.4989782323,1624124.8805699206,1624916.7979328427,1625731.4197674291,1626568.9366539186,1627429.5449785904,1628313.4370520634,1629220.7948890415,1630151.7861596276,1631106.5614347793,1632085.252209163,1633087.9693973137,1634114.802124443,1635165.8167073315,1636241.0557645408,1637340.5374210917,1638464.2545880878,1639612.1743068602,1640784.2371525648,1641980.3566953293,1643200.419018886,1644444.2822976785,1645711.776433988,1647002.7027569113,1648316.8337851004,1649653.9130551512,1651013.6550174153,1652395.745000854,1653799.8392483494,1655225.5650236623,1656672.520790963,1658140.2764676178,1659628.3737505958,1661136.3265165952,1662663.621295669,1664209.7178178234,1665774.0496317514,1667356.0247945436,1668955.0266309108,1670570.4145601334,1672201.524988654,1673847.6722659306,1675508.1497008668,1677182.230635883,1678869.169575401,1680568.20336529,1682278.552419578,1683999.421990528,1685730.0034779876,1687469.4757737478,1689217.0066365069,1690971.754092911,1692732.8678600448,1694499.4907846758,1696270.7602945103,1698045.8098566923,1699823.7704387947,1701603.771967561,1703384.9447807344,1705166.4210673694,1706947.336292139,1708726.8305992584,1710504.0501918064,1712278.1486823796,1714048.2884112014,1715813.6417280035,1717573.3922342188,1719326.7359822395,1721072.8826287468,1722811.0565393532,1724540.4978420672,1726260.463427338,1727970.2278927201,1729669.0844304482,1731356.345656495,1733031.3443799508,1734693.4343118153,1736341.9907125786,1737976.4109781936,1739596.115164319,1741200.5464489267,1742789.1715336218,1744361.4809842273,1745916.9895114002,1747455.2361922534,1748975.7846341217,1750478.2230818116,1751962.1644698062,1753427.2464210605,1754873.131194149,1756299.505580641,1757706.0807546948,1759092.5920769356,1760458.7988547783,1761804.4840614095,1763129.4540156892
D,10173,10173.0,10173.300319277927,10173.727113702224,10174.205464400859,10174.706646208098,10175.222478866497,10175.753215395536,10176.302066150023,10176.872890403076,10177.469343477416,10178.094654342347,10178.7516491926,10179.442850709529,10180.170583749066,10180.937063814865,10181.744463852041,10182.594961942088,10183.490774282369,10184.434177600731,10185.427524305398,10186.473252776468,10187.573894463294,10188.732078895871,10189.950537326133,10191.23210544779,10192.579725466556,10193.9964476772,10195.485431630023,10197.049946921992,10198.693373617993,10200.4192022885,10202.231033637927,10204.132577690025,10206.127652491701,10208.220182293187,10210.414195160452,10212.713819974351,10215.123282770512,10217.646902373766,10220.289085281669,10223.054319752564,10225.94716905554,10228.972263841939,10232.134293601148,10235.437997167268,10238.888152247868,10242.489563951465,10246.247052296754,10250.16543869371,10254.249531394851,10258.504109923884,10262.937520001027,10267.562721697832,10272.3973375659,10277.463415125114,10282.787207757088,10288.399084766264,10294.333596666009,10300.629689294667,10307.331051630448,10314.486583168047,10322.150970902374,10330.385370488475,10339.25818991677,10348.845976737713,10359.234411466017,10370.519410343775,10382.808340181076,10396.221346509757,10410.892793717647,10426.97281207136,10444.628941455283,10464.047855120843,10485.437138648855,10509.027089635707,10535.072492383259,10563.854309314032,10595.681217358104,10630.890903815749,10669.843664244734,10712.896865607341,10760.39483088966,10812.663794556154,10870.007865049922,10932.704642755332,11001.000263834565,11075.10407031329,11155.183243360592,11241.357752038568,11333.69593567901,11432.210983401152,11536.858510795011,11647.535366866288,11764.079737442815,11886.272547354518,12013.84010555333,12146.457887284256,12283.755307208694,12425.321308039747,12570.710571036296,12719.450147173635,12871.046309940155,13024.991441061107,13180.770777333353,13337.868868389978,13495.775619864411,13653.991822498205,13812.034093856284,13969.439184351484,14125.76762237499,14280.60669387619,14433.572769365635,14584.313005862963,14732.506462781123,14877.864679263146,15020.131766297882,15159.08407032974,15294.529466374168,15426.306338197102,15554.282301251033,15678.352721101728,15798.439076320712,15914.487210518435,16026.465513576073,16134.363067387198,16238.187786697572,16337.964581051667,16433.73355950933,16525.548295749628,16613.47416747401,16697.586780681228,16777.970486420476,16854.716995033963,16927.924090662284,16997.694446887177,17064.134542801745,17127.35367750172,17187.463079954432,17244.5750783258,17298.802357193774,17350.25730893247,17399.051475519955,17445.29507306423,17489.09659029632,17530.562452528327,17569.79674331948,17606.900976958626,17641.973915698043,17675.111426403473,17706.406371911078,17735.94853291289,17763.824556644526,17790.117929037853,17814.908967340238,17838.274830500926,17860.289544892552,17881.02404317646,17900.54621433971,17918.92096313106,17936.210277306596,17952.473301263064,17967.77043138591,17982.163828935576,17995.716526891105,18008.49117814383,18020.548903914543,18031.948405908595,18042.745366385087,18052.992101747983,18062.737416770477,18072.02660657429,18080.90156091902,18089.400934780588,18097.560358161118,18105.41266564471,18112.98813220011,18120.31470626076,18127.418234429497,18134.32267451705,18141.050295264184,18147.621862205466,18154.05680985953,18160.373400887594,18166.58887313361,18172.719575604748,18178.781094513924,18184.788191638097,18190.753087994708,18196.685198171766,18202.59143363808,18208.476668226056,18214.34419369751,18220.196104713024,18226.03360208497,18231.85722274418,18237.66701055661,18243.46264197519,18249.243518288145,18255.00883361177,18260.757625433882,18266.488812638152,18272.201224523295,18277.89362329962,18283.564721811614,18289.213197719848,18294.837705017213,18300.43688350538,18306.009366684855,18311.553788391444,18317.068788427056,18322.553017372786,18328.005140728626,18333.423842492597,18338.807828268393,18344.155827973016,18349.466598202034,18354.738924299498,18359.971622171357,18365.163539874236,18370.31355900621,18375.4205959218,18380.483602789936,18385.50156851043,18390.473519502473,18395.398520376337,18400.27567449807,18405.10412445546,18409.88305243251,18414.611680498678,18419.28927081848,18423.915125786236,18428.488588090448,18433.00904071167,18437.475906857493,18441.888649838,18446.246772884653,18450.54981891557,18454.79737024992,18458.989048273914,18463.12451306103,18467.203462948666,18471.225634073744,18475.190799869302,18479.098770524462,18482.95046290174,18486.74810268891,18490.495075470222,18494.195672313836,18497.85483745356,18501.477957978517,18505.070704188667,18508.638916301505,18512.18852899793,18515.725525006957,18519.25591014694,18522.7857038407,18526.32094062711,18529.86767943739,18533.43201836866,18537.020113403913,18540.63820004628,18544.292617204275,18547.989832924926,18551.736471753735,18555.539343629076,18559.405474309508,18563.342137398933,18567.35688808358,18571.457598733574,18575.652496553197,18579.95020349128,18584.359778648162,18588.890763439496,18593.55183568096,18598.350473347626,18603.293019783294,18608.384874547246,18613.63069450033,18619.034564066915,18624.60012590465,18630.330675679972,18636.2292282418,18642.298562457283,18648.541250725,18654.95967773611,18661.556051792988,18668.33241101355,18675.290626031405,18682.432400296395,18689.759268732378,18697.272595273676,18704.973569643975,18712.86320363611,18720.942327080917,18729.211583646033,18737.67142657367,18746.32211444432,18755.163707037864,18764.19606135247,18773.41882783325,18782.83144685644,18792.433145509436,18802.222934703223,18812.19960664949,18822.36173273213,18832.707661799133,18843.235518898757,18853.94320448067,18864.828394080472,18875.888538503237,18887.120864519486,18898.522376084176,18910.089856086983,18921.819868639635,18933.708761903516,18945.752671458242,18957.94752420953,18970.289042832042,18982.772750740587,18995.393977580607,19008.14786522637,19021.02937427319,19034.033291007585,19047.15423483715,19060.386666159826,19073.724894650353,19087.163087939673,19100.695280661483,19114.315383838337,19128.01719457847,19141.794406052973,19155.640617721998,19169.549345777537,19183.514033769632,19197.528063382208,19211.584765324133,19225.677430301177,19239.79932003398,19253.943678287655,19268.10374187864,19282.27275162493,19296.443963206468,19310.610657903133,19324.766153178687,19338.90381308018,19353.01705842342,19367.099376736376,19381.144331933963,19395.145573699014,19409.096846545934,19422.99199854526,19436.824989689012,19450.58989987866,19464.2809365192,19477.89244170497,19491.418898984495,19504.854939693632,19518.195348848374,19531.43507059017,19544.569213178915,19557.593053530116,19570.502041295076,19583.291802484076,19595.958142634554,19608.497049527876,19620.90469545959,19633.17743906968,19645.311826740603,19657.304593572237
dG,0,0.0,34.076972525101155,55.301283431006595,69.31461654347368,79.32746679603588,87.16974389285315,93.88684115302749,100.07822137349285,106.08987168758176,112.12373678444419,118.29995688353665,124.69226722267922,131.34813175001182,138.30019185238052,145.57277294516098,153.18557783262804,161.15577781270258,169.49919037194923,178.2309352873126,187.36579197039828,196.91838474292308,206.90326804062352,217.33495238958858,228.22789432038553,239.59646328352392,251.45489292079583,263.817220800207,276.6972188799409,290.10831594769843,304.06351273076143,318.57529004942626,333.6555102899438,349.3153123874217,365.5650005552452,382.41392702411395,399.8703691387782,417.94140124856494,436.632761930814,455.9487172034569,475.8919205046259,496.4632703452371,517.6617666791426,539.4843671604758,561.9258446058957,584.9786470945692,608.6327622826211,632.8755876051728,657.6918081580661,683.0632841233164,715.9717988495249,755.5105779682053,801.3609787191963,853.5975948685082,912.5699541105423,978.8334477416938,1053.111699982779,1136.2789692337392,1229.355354447267,1333.5102665462764,1450.071314596571,1580.536788190133,1726.5905167399906,1890.1181999695254,2073.224425368244,2278.249576326576,2507.78572547331,2764.690424877568,3052.0970654432895,3373.4201980013167,3732.353907197481,4132.861031481065,4579.150762376841,5075.641978462692,5626.909629395348,6237.61164681532,6912.39428929158,7655.774589532637,8457.730570927728,9277.584702060907,10119.390721617732,10981.262680891203,11857.867230605567,12741.752600939595,13624.132489082753,14495.419185082777,15345.641822909238,16164.807779378607,16943.22734471457,17671.804152391036,18342.286729963147,18947.4749227172,19481.376158246538,19939.309025921393,20317.954521819367,20615.358004160807,20830.887103837682,20965.15239433048,21019.898518373142,20997.873747608042,20902.685715912376,20738.650439045392,20510.64083784679,20223.939934918424,19884.102793648373,19496.83019094239,19067.85601724242,18602.84951586486,18107.332728273934,17586.612908977084,17045.7292096999,16489.412596753566,15922.057743182406,15347.705511275679,14770.034593793098,14192.360896819271,13617.643308018567,13048.49458753597,12487.196233315626,11935.716298683546,11395.729270114563,10868.637241550721,10355.59174415539,9857.515704314457,9375.125106125139,8908.950026784092,8459.354793865932,8026.557082797168,7610.6458314363845,7211.59789738711,6829.293423465919,6463.529908596771,6114.035006324295,5780.478092097212,5462.4806544033345,5159.625574517995,4871.465365856187,4597.467262296006,4337.10954692727,4089.8779255200643,3855.26406947989,3632.7654582788236,3421.8859594804235,3222.1367868154775,3033.0376097301487,2854.1176748580765,2684.916856786236,2524.9865923961625,2373.890676775016,2231.2059137423057,2096.5226232919376,1969.4450137596577,1849.5914295616094,1736.5944867832586,1630.101109303534,1529.7724779308774,1435.2839044155553,1346.3246413753368,1262.5976382696535,1183.81925258087,1117.5072646439075,1060.9579546218738,1012.1764937853441,969.6846389789134,932.3801685092039,899.4345795104746,870.2189173791558,844.2501787350047,821.1526849439833,800.6302988533862,782.4464624798857,766.4098552218638,752.364079141058,740.180223394651,729.7514848192222,720.989257338224,713.8202727742027,708.1844975722488,704.0335769285448,701.329679685412,700.0446411101148,700.1593315736391,701.6632008941378,704.5539634127636,708.8373996380251,714.1804062733427,717.2103387995157,718.7109665595926,719.1710669400636,718.8961747460999,718.0779243870638,716.8371069421992,715.2504248658661,713.3671294592787,711.2193755044136,708.8286715650465,706.2099021978211,703.3738388714846,700.3287093467079,697.0811798097566,693.6369702431839,690.0012403831352,686.1788318618201,682.1744199998211,677.9926086307969,673.6379888860974,669.1151750509162,664.4288257458247,659.5836556598078,654.5844411100261,649.4360215717461,644.1432985027786,638.7112323655747,633.144838409964,627.449181609787,621.6293710172176,615.6905537215061,609.6379085290246,603.4766394821927,597.2119692764245,590.849132630974,584.3933696739841,577.8499193608295,571.2240129697602,564.5208676939365,557.7456803563982,550.9036212677602,543.9998282366432,537.0394007535651,530.0273943643551,522.9688152291346,515.8686148938723,508.73168527078815,501.562853834359,494.36687905108556,487.14844602299854,479.91216237610206,472.6625543774571,465.40406328532845,458.1410419398453,450.87775158905424,443.618358948268,436.3669334971346,431.203172306763,427.6499382702168,425.3911452793982,424.2180277858861,423.9934791212436,424.62846549926326,426.06648164452054,428.27334392420016,431.230515740579,434.93076484045014,439.3753575044684,444.57226510345936,450.5350383443292,457.28212356730364,464.8364741008263,473.22536130435765,482.4803238604218,492.63721602619626,503.7363300542347,515.8225774287712,528.9457197829615,543.1606443831697,558.5276818240527,575.1129653421231,592.988832450239,612.2342705009505,632.9354084420484,655.1860575920437,679.0883047133684,702.0499057404231,724.5779931778088,746.9660746350419,769.3815916883759,791.9173629221041,814.6218345863745,837.5168864894658,860.6083246718626,883.8920734729618,907.3578369780444,930.9912705861498,954.775275151711,978.6907743837219,1002.717188150622,1026.8327271293383,1051.014582888456,1075.2390572093427,1099.4816565508954,1123.7171669960953,1147.9197187724058,1172.0628457046114,1196.1195427644998,1220.0623235567473,1243.8632787924726,1267.494136309484,1290.9263229232747,1314.131028189091,1337.079270050861,1359.741962264059,1382.0899834386073,1404.0942474955227,1425.7257753128652,1446.9557673006784,1467.755676654866,1488.0972829780076,1507.9527659993619,1527.2947790739127,1546.0965221542865,1564.3318139279727,1581.9751627922524,1599.0018363671843,1615.3879292225465,1631.1104285207111,1646.1472772764973,1660.4774349362124,1674.0809350162745,1686.9389395180624,1699.0337898889557,1710.3490542878862,1720.8695709500462,1730.5814874595962,1739.472295760177,1747.5308627591003,1754.7474564041477,1761.1137671337929,1766.6229246309958,1771.2695098344702,1775.0495621820446,1777.960582102416,1780.001528766239,1781.1728131733835,1781.4762866350356,1780.9152247696184,1779.4943071193993,1777.2195925479755,1774.098490573233,1770.139728821814,1765.3533168020658,1759.7505062152632,1753.3437480207067,1746.1466465073172,1738.1739106064197,1729.441302713938,1719.9655852708966,1709.7644653820898,1698.8565377281047,1687.2612260468304,1674.9987234557047,1662.0899318645243,1648.5564007633366,1634.4202656149864,1619.7041861254256,1604.431284607621,1588.6250846951734,1572.3094506054185,1555.5085271729622,1538.24668085319,1520.5484418682754,1502.4384476898704,1483.9413879946806,1465.0819512542803,1445.8847730883863,1426.3743864921853,1406.5751740536653,1386.5113222408108,1366.2067778427154,1345.6852066311985,1324.969954279717
